cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.06272603978300181,0.051351351351351354,0.06829573934837092,0.027116402116402115,0.021354933726067744,0.0748920474991004,0.10079693034238489,0.0,0.0423728813559322,0.05859140859140859,0.06645021645021644,0.09523809523809523,0.10724578015644298,0.041666666666666664,0.0670894526034713,0.11806375442739078,0.10714285714285715,0.04680341524364848,0.0389030612244898,0.0,0.009260091701878989,0.12704918032786885,0.03571428571428572,0.065775950668037,0.02447289156626506,0.0,0.059814169570267126,0.027972027972027972,0.12237691686844229,0.05515015436429975,0.10384153661464586,0.02,0.04790940766550522
-11,0.06576172904586189,0.04386461399139687,0.0625,0.057494588744588744,0.044104991394148016,0.060316444119261015,0.11881464914733017,0.0,0.04857142857142857,0.05022177046756607,0.08311688311688312,0.18423344947735193,0.12071621101270696,0.1,0.06824611032531824,0.10714285714285714,0.0,0.038585532943784,0.05279503105590062,0.0,0.017957576731479994,0.15618336886993603,0.024984671980380135,0.10303186022610483,0.0360384698508753,0.5,0.06295399515738499,0.06942857142857144,0.133008356545961,0.049243526331102704,0.07649253731343283,0.011428571428571429,0.0564373897707231
-10,0.09945930563460445,0.04379183014078006,0.01818181818181818,0.03398418190805734,0.04968175388967468,0.06344276841171251,0.10057204700061843,0.13333333333333333,0.042207792207792215,0.05309581459702525,0.05263157894736842,0.1607142857142857,0.1634700176366843,0.09183673469387754,0.09226190476190475,0.07977059436913451,0.0,0.03924751718869366,0.0033222591362126242,0.0,0.016595993566310866,0.10899014778325122,0.035555555555555556,0.12422360248447205,0.03180892008150329,0.25,0.07268611670020121,0.06361607142857142,0.14150090415913202,0.043229166666666666,0.056074766355140186,0.011627906976744186,0.08
-9,0.08737864077669903,0.05264105642256903,0.15034562211981567,0.027131782945736434,0.11765873015873017,0.07444733420026008,0.09016973125884017,0.0,0.04235880398671096,0.050824175824175824,0.08284023668639054,0.09939759036144578,0.19140989729225022,0.08,0.08526383526383527,0.08270676691729323,0.0,0.08033294618660472,0.007703081232492997,0.0,0.011880241282918936,0.06785714285714285,0.036458333333333336,0.09925788497217068,0.04154879773691655,0.0,0.10256410256410256,0.02962962962962963,0.1050936768149883,0.05267662620603797,0.09009009009009009,0.0,0.10502121640735503
-8,0.09406231628453851,0.05902570233114166,0.08928571428571429,0.018779342723004695,0.05156500802568218,0.08762458471760798,0.11536030341340076,0.0,0.055592991913746635,0.05419126328217237,0.06278434940855324,0.11401098901098902,0.13367346938775512,0.03333333333333333,0.12181996086105674,0.09963985594237695,0.0,0.055135773317591494,0.07272727272727272,0.0,0.02560819462227913,0.1389324960753532,0.04120879120879121,0.11003861003861003,0.043259557344064385,0.3333333333333333,0.06444099378881987,0.03529411764705882,0.11509486607142858,0.060695780903034784,0.14383116883116884,0.018543956043956044,0.05654761904761904
-7,0.11851851851851852,0.04553734061930783,0.05555555555555555,0.04295882053889171,0.03482697426796806,0.08723021582733813,0.12968253968253968,0.11160714285714286,0.034482758620689655,0.0593679880329095,0.039735099337748346,0.08282674772036475,0.17362637362637365,0.006493506493506493,0.051587301587301584,0.13869625520110956,0.3333333333333333,0.08857370699475962,0.10654761904761904,0.0,0.01973559064105003,0.13137755102040816,0.024630541871921183,0.10823838737949167,0.057369402985074626,0.375,0.112,0.036036036036036036,0.17460317460317462,0.062086269485372624,0.15639400921658986,0.0,0.11924939467312348
-6,0.0593944099378882,0.028384038800705468,0.05357142857142857,0.016712454212454212,0.06618075801749272,0.08493975903614458,0.08180763280041257,0.09090909090909091,0.024242424242424242,0.04840912743049976,0.029850746268656716,0.07263242375601926,0.10085978835978837,0.07317073170731707,0.06363636363636363,0.04502012072434607,0.0,0.05971352684500095,0.1038961038961039,0.0,0.01807135067767565,0.0939060939060939,0.031692406692406694,0.06825866441251056,0.052940531051130134,0.15,0.07363013698630137,0.05228758169934641,0.10445561719833564,0.07864506627393227,0.08956043956043956,0.0,0.11685159500693482
-5,0.06826401446654612,0.039441869836792265,0.03623949579831933,0.0120415982484948,0.03818953323903819,0.07215007215007216,0.0887844611528822,0.0,0.0273972602739726,0.03994033808418959,0.05125100887812752,0.06893687707641197,0.08960843373493976,0.18181818181818182,0.06256921373200443,0.1165674603174603,0.3333333333333333,0.05401174168297456,0.058497536945812806,0.0,0.02673288250211327,0.08703481392557023,0.028603034134007586,0.03592814371257485,0.0431395105626438,0.13333333333333333,0.10046248715313463,0.058418367346938775,0.07843518878941222,0.07843273231622747,0.09391534391534391,0.0,0.039603960396039604
-4,0.06424079065588499,0.06320817596089759,0.0489010989010989,0.01809954751131222,0.033189033189033185,0.0516213847502191,0.09667128987517337,0.0,0.036036036036036036,0.043100342280670154,0.05386740331491713,0.08826530612244898,0.11686103012633624,0.07936507936507936,0.04081632653061224,0.0117096018735363,0.04017857142857143,0.06440281030444965,0.0,0.0,0.01646542261251372,0.07343124165554073,0.04126572908956329,0.07586512866015972,0.036097721297107796,0.14285714285714285,0.05263157894736842,0.0425531914893617,0.09027777777777778,0.09196428571428572,0.06614906832298137,0.0,0.0851063829787234
-3,0.050556586270871985,0.05053598774885146,0.018518518518518517,0.019244105409153955,0.035555555555555556,0.035166367802351065,0.09141414141414142,0.0,0.0014518002322880372,0.04187817258883249,0.06226626776364996,0.14747899159663863,0.11092715231788079,0.08333333333333333,0.059322033898305086,0.10095238095238095,0.0,0.07934878263420359,0.06779661016949153,0.0,0.015437529995200767,0.1431297709923664,0.023574947220267418,0.07698412698412699,0.05084097859327217,0.25,0.04092805005213765,0.087248322147651,0.0910958904109589,0.08940719144800778,0.06611570247933884,0.00847457627118644,0.07231040564373899
