cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.01753712237583205,0.009230332291962512,0.0,0.021563342318059297,0.0,0.01639344262295082,0.010105649977032614,0.0,0.006578947368421052,0.006600660066006601,0.0,0.04095238095238095,0.017341040462427744,0.0,0.0,0.0,0.013714285714285715,,0.012594893029675638,0.0,0.0,0.0,0.0,0.0,0.0,0.017945109078114006,0.0136986301369863,0.0,0.02586206896551724,0.0,0.07258064516129033,0.007376185458377239,0.02894088669950739,0.0,0.0,
-12,0.01278772378516624,0.011456628477905073,0.023809523809523808,0.0055248618784530384,0.016666666666666666,0.004754358161648178,0.010071090047393365,0.0,0.0,0.004273504273504274,0.0,0.0,0.014634801288936627,0.0,0.0,0.012658227848101266,0.005263157894736842,0.0,0.0052807115063924406,0.0,0.017543859649122806,0.0,0.002331002331002331,0.013513513513513514,0.0,0.012537993920972644,0.0,0.0,0.011299435028248588,0.0,0.07120109190172885,0.002544529262086514,0.01990049751243781,0.0,0.0,
-11,0.0045662100456621,0.004450879450879451,0.0,0.005434782608695652,0.015151515151515152,0.007750314201927105,0.010526315789473684,0.0,0.009259259259259259,0.008408460471567267,0.0,0.007554945054945055,0.05285714285714285,0.0,0.0,0.0,0.011494252873563218,,0.010540674603174602,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.012127280818869603,0.019801980198019802,0.02702702702702703,0.009478672985781991,0.0,0.02158273381294964,0.0033112582781456954,0.0106951871657754,0.0,0.0,
-10,0.007124819624819625,0.005712227254013998,0.0,0.006369426751592357,0.0,0.008347245409015025,0.008779406750767133,0.0,0.0,0.004761904761904762,0.0,0.03961038961038961,0.01365546218487395,0.0,0.0,0.015625,0.004201680672268907,0.0,0.0015706091231903851,0.0,0.0,0.0,0.0,0.0,0.0,0.005750605326876513,0.016666666666666666,0.043478260869565216,0.00625,0.0,0.03729656419529837,0.0018264840182648401,0.009523809523809525,0.0,0.01098901098901099,
-9,0.007010035419126328,0.008611172444248178,0.0,0.005291005291005291,0.0,0.007240853658536586,0.011963842609003898,0.0,0.0,0.009070294784580499,0.00847457627118644,0.012175324675324674,0.058075933075933076,0.0,0.0,0.0,0.009174311926605505,0.0,0.004973749654600718,0.0,0.0,0.0,0.004543533389687235,0.0,0.0,0.0033783783783783786,0.014084507042253521,0.05714285714285714,0.014634146341463415,0.0,0.03900375939849624,0.0009082652134423251,0.023121387283236993,0.0,0.0,
-8,0.005434782608695652,0.010898379970544918,0.0,0.00847457627118644,0.024390243902439025,0.0022624434389140274,0.006289308176100629,0.0,0.011627906976744186,0.008182220256523662,0.0,0.04,0.045376121463077984,0.0,0.0,0.0,0.006666666666666667,,0.007407407407407408,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.015503875968992248,0.0,0.028833551769331587,0.004576659038901602,0.007142857142857143,0.0,0.0,
-7,0.007358219669777459,0.005494505494505495,0.0,0.022556390977443608,0.0,0.0038240917782026767,0.012425312330255296,0.0,0.011627906976744186,0.022608755317689036,0.008928571428571428,0.02700457000415455,0.003663003663003663,0.0,0.0,0.0021645021645021645,0.0046439628482972135,,0.007434944237918215,0.2,0.0234375,0.0,0.004291845493562232,0.0,0.0029585798816568047,0.0,0.0,0.0,0.006211180124223602,0.0,0.03296703296703297,0.0038535645472061657,0.010362694300518135,,0.020618556701030927,0.020422257300710338
-6,0.018050821196157422,0.001440922190201729,0.0,0.005952380952380953,0.0,0.011122345803842264,0.006153846153846154,0.0,0.01744186046511628,0.009685230024213076,0.011278195488721804,0.005782866441938859,0.013821318000884564,0.0,0.0,0.0,0.005366726296958855,,0.001644736842105263,0.0,0.006802721088435374,0.0,0.0,0.0,0.004914004914004914,0.005208333333333333,0.0,0.0,0.010309278350515464,0.0,0.03633540372670808,0.0025191326530612243,0.00980392156862745,0.0,0.0,0.007360959651035987
-5,0.009259259259259259,0.004189944134078212,0.0,0.013953488372093023,0.0047268907563025216,0.01218429360694554,0.0034423407917383822,0.0,0.01020408163265306,0.003813350828276201,0.0,0.010309278350515464,0.0055248618784530384,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0018083182640144665,0.0,0.0,0.007142857142857143,0.0,0.0,0.0019582245430809398,0.0056657223796034,0.0,0.022222222222222223,0.009174311926605505,0.0,0.018691588785046728,0.003309305373525557,0.010216998191681736,0.0,0.012987012987012988,0.006060606060606061
-4,0.00946969696969697,0.0028368794326241137,0.0,0.008888888888888889,0.015384615384615385,0.00876538604998135,0.008780256288561937,0.0,0.0,0.006662804171494786,0.0,0.010436614324013788,0.006944444444444444,0.0,0.0,0.0024937655860349127,0.007079646017699115,0.0,0.003563509661070637,0.0,0.02423469387755102,0.0,0.0,0.011363636363636364,0.0,0.0,0.010526315789473684,0.027777777777777776,0.004979395604395605,0.0,0.027522935779816515,0.003369839932603201,0.023368606701940037,0.0,0.0,0.0051813471502590676
