cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.03426555807508188,0.04136645962732919,0.031462585034013606,0.033101045296167246,0.035380507343124167,0.04485316610584277,0.059445873275660505,0.0,0.03296703296703297,0.04918411330049261,0.0006211180124223602,0.08819875776397515,0.044642857142857144,0.0,0.013474620617477761,0.021739130434782608,0.015444015444015443,0.03673469387755102,0.020793950850661626,0.0,0.03278688524590164,0.07368421052631578,0.01249024199843872,0.04075091575091575,0.01812688821752266,0.02973421926910299,0.02830188679245283,0.060064935064935064,0.06942590120160214,0.008670520231213872,0.10714285714285714,0.01508660830694729,0.0625,0.07916666666666666,0.0,0.00819672131147541,0.047619047619047616
-11,0.031615004492362986,0.03571428571428571,0.0,0.028121484814398197,0.0297164667393675,0.05607837087318729,0.037082274770373264,0.014492753623188406,0.0,0.03920230512587201,0.03850446428571429,0.07898351648351648,0.06753663003663005,0.0,0.013121862163395712,0.011235955056179775,0.0873015873015873,0.021799628942486087,0.02895752895752896,0.010714285714285714,0.045454545454545456,0.01694915254237288,0.0052706104468219,0.029265873015873016,0.0027247956403269754,0.022744360902255636,0.039318479685452164,0.11466165413533835,0.046,0.01361832611832612,0.10170807453416149,0.024991846053489888,0.13043478260869565,0.10209059233449477,0.0,0.013888888888888888,0.05555555555555555
-10,0.03122629582806574,0.030535981208626946,0.020292207792207792,0.021645021645021644,0.03181272509003601,0.049762198344195874,0.0604180639391907,0.007518796992481203,0.0,0.049806143751864006,0.02459016393442623,0.1198051948051948,0.050242130750605324,0.04227405247813411,0.008871701546860782,0.019305019305019305,0.027522935779816515,0.005175983436853002,0.028934861615879225,0.059006211180124224,0.016129032258064516,0.034782608695652174,0.013263189093064611,0.06460084033613445,0.008469387755102042,0.02032520325203252,0.05042016806722689,0.3333333333333333,0.025380710659898477,0.005020538566864446,0.11473214285714285,0.014403453689167976,0.0,0.10649644473173885,0.014705882352941176,0.03125,0.05555555555555555
-9,0.04343172600270392,0.04164708646616542,0.017421602787456445,0.05510665804783452,0.01288056206088993,0.07197862643407198,0.06633499170812604,0.008489461358313818,0.0,0.053644314868804666,0.010044642857142856,0.11323051948051947,0.06519654841802493,0.02223719676549865,0.0,0.05952380952380952,0.01818181818181818,0.0,0.024615822424587364,0.0,0.03195488721804511,0.011278195488721804,0.008888888888888889,0.05612244897959184,0.025189214758751185,0.021037181996086105,0.0375,0.14285714285714285,0.05828571428571429,0.010638297872340425,0.1419930875576037,0.018102985875201143,0.09523809523809523,0.11402946828955797,0.0,0.0286281179138322,0.0
-8,0.04428571428571428,0.037694013303769404,0.004699248120300752,0.06382079459002536,0.0971107544141252,0.06274975024975026,0.06947055137844611,0.0,0.014285714285714285,0.06066666666666667,0.03260869565217391,0.12714285714285714,0.0978067575577949,0.0,0.0049504950495049506,0.013209393346379647,0.03076923076923077,0.029411764705882353,0.023936170212765957,0.07692307692307693,0.05,0.034482758620689655,0.009345794392523364,0.057291666666666664,0.00940623162845385,0.007670182166826462,0.009652509652509652,0.18181818181818182,0.02632783882783883,0.010989010989010988,0.13527533918595372,0.023750296138355838,0.05555555555555555,0.1288056206088993,0.03125,0.00847457627118644,0.03392857142857143
-7,0.03027084439723845,0.037037037037037035,0.07547169811320754,0.07345971563981042,0.032280219780219783,0.060406237966884865,0.0677153659195247,0.0,0.028985507246376812,0.05698672911787666,0.010822510822510822,0.1456661316211878,0.05543710021321961,0.01457725947521866,0.008888888888888889,0.025974025974025976,0.052597402597402594,0.020833333333333332,0.0347985347985348,0.0,0.08994708994708994,0.03357142857142857,0.013231850117096019,0.09659090909090909,0.0036363636363636364,0.03015397775876818,0.02857142857142857,0.12987012987012989,0.07386867790594498,0.004520795660036166,0.13647416413373858,0.034613352122599965,0.06318681318681318,0.12747524752475248,0.02,0.05309734513274336,0.0
-6,0.05001206563706564,0.03293586478351471,0.034482758620689655,0.021706208985360926,0.0560515873015873,0.050191969284914414,0.03304297328687573,0.0,0.008333333333333333,0.048469387755102046,0.03888248847926267,0.08333333333333333,0.06209415584415584,0.06382978723404255,0.0,0.03260869565217391,0.04395604395604396,0.0,0.029151943462897525,0.034482758620689655,0.03076923076923077,0.016260162601626018,0.01802325581395349,0.06362889983579638,0.024430324276950043,0.023346303501945526,0.016917293233082706,0.09627329192546584,0.036040443574690155,0.017820475212672337,0.07171089779785432,0.021495396495396495,0.0,0.09079173838209982,0.002247752247752248,0.013071895424836602,0.0
-5,0.025383248167073987,0.04880388174227037,0.021739130434782608,0.02893462469733656,0.04415584415584416,0.06104449078901634,0.04779673063255153,0.0,0.004092261904761905,0.0427063339731286,0.023809523809523808,0.07894736842105263,0.04882970137207425,0.0018796992481203006,0.0,0.0,0.041666666666666664,0.020833333333333332,0.03435442313197824,0.06896551724137931,0.029411764705882353,0.008403361344537815,0.0050264550264550265,0.0859375,0.009797724399494312,0.015384615384615385,0.0,0.1818936877076412,0.021791767554479417,0.007052441229656419,0.13198757763975155,0.0268796992481203,0.07407407407407407,0.144629225736096,0.004405286343612335,0.02933673469387755,0.0
-4,0.02926880811496196,0.038375835602872,0.02127659574468085,0.02147239263803681,0.04795204795204796,0.04818726093464162,0.06591676040494937,0.026484751203852328,0.0011160714285714285,0.04295366795366795,0.022727272727272728,0.0979064039408867,0.04743083003952569,0.0,0.021679197994987468,0.0,0.07407407407407407,0.01818181818181818,0.04807383627608346,0.029411764705882353,0.08163265306122448,0.026973026973026972,0.010046934584922264,0.03409090909090909,0.016045548654244304,0.005376344086021506,0.041666666666666664,0.03225806451612903,0.027649769585253458,0.0024449877750611247,0.15645478374836172,0.015045757716767489,0.043478260869565216,0.10397607318789585,0.00510204081632653,0.007906215921483098,0.0
-3,0.039337474120082816,0.030775837389063844,0.0,0.01483679525222552,0.023255813953488372,0.03549950908198331,0.04708863743517209,0.0,0.0,0.0381980130181569,0.043478260869565216,0.07104037267080746,0.08412042502951594,0.0,0.014184397163120567,0.03488372093023256,0.02857142857142857,0.009236453201970442,0.04138603332151719,0.04336734693877551,0.0,0.008324382384532761,0.011260504201680671,0.06655844155844155,0.00234375,0.009389671361502348,0.044444444444444446,0.08333333333333333,0.01853526220614828,0.005968425105891413,0.11183769282360832,0.024143302180685357,0.05,0.040372670807453416,0.002563226247436774,0.014285714285714285,0.045454545454545456
