cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.019400352733686066,0.02186335403726708,0.023809523809523808,0.008130081300813009,0.009345794392523364,0.01116549403487305,0.020808978255786766,0.0,0.0,0.011622536945812808,0.0,0.008695652173913044,0.02300824175824176,0.0,0.0,0.010869565217391304,0.0,0.0,0.00945179584120983,0.0,0.01639344262295082,0.010526315789473684,0.00546448087431694,0.01282051282051282,0.0030211480362537764,0.006644518272425249,0.000673854447439353,0.045454545454545456,0.009345794392523364,0.002890173410404624,0.09407294832826749,0.004982305829763457,0.05803571428571429,0.03764880952380953,0.0,0.0,0.0
-11,0.012803234501347708,0.011772696400271678,0.0,0.007874015748031496,0.015267175572519083,0.019091329836470224,0.022327535665428964,0.0,0.0,0.008492569002123142,0.010881696428571428,0.019230769230769232,0.048191391941391944,0.0,0.003194888178913738,0.0,0.041666666666666664,0.0,0.014754550468836183,0.0,0.0,0.00847457627118644,0.0,0.0,0.0027247956403269754,0.015789473684210527,0.01834862385321101,0.05263157894736842,0.008,0.0025252525252525255,0.0391304347826087,0.007990867579908675,0.0,0.029790940766550526,0.0,0.0,0.0
-10,0.013527180783817951,0.01046337817638266,0.0,0.0066481137909709335,0.0027010804321728693,0.016602078562621105,0.018276324614352784,0.0,0.0,0.019311064718162838,0.00819672131147541,0.05454545454545454,0.023728813559322035,0.0,0.0,0.013513513513513514,0.0,0.0,0.014397539837852951,0.043478260869565216,0.016129032258064516,0.009627329192546585,0.006224066390041493,0.014705882352941176,0.0,0.012630662020905924,0.03361344537815126,0.0863095238095238,0.005076142131979695,0.0,0.06949404761904761,0.0032967032967032967,0.0,0.01826115061409179,0.014705882352941176,0.007352941176470588,0.0
-9,0.00957638575935106,0.017328477443609023,0.0,0.00904977375565611,0.0,0.021962910576771966,0.02570480928689884,0.00819672131147541,0.0,0.013265306122448979,0.0078125,0.045454545454545456,0.04745925215723873,0.0,0.0,0.02848639455782313,0.0,0.0,0.0099601593625498,0.0,0.0,0.0,0.004682539682539683,0.015873015873015872,0.01076158940397351,0.008643183300717547,0.025,0.08571428571428572,0.038285714285714284,0.0,0.06307603686635944,0.0011621669944573575,0.047619047619047616,0.02402306213965407,0.0,0.0,0.0
-8,0.013142857142857142,0.018609439341146658,0.0,0.011834319526627219,0.02247191011235955,0.019043456543456544,0.009241854636591478,0.0,0.014285714285714285,0.017523809523809525,0.010869565217391304,0.05095238095238095,0.04564315352697095,0.0,0.0,0.0,0.015384615384615385,0.009453781512605043,0.005319148936170213,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.01282051282051282,0.0,0.05646448523543496,0.003316749585406302,0.0,0.024199843871975022,0.0,0.0,0.0
-7,0.008497079129049389,0.012994086523498288,0.018867924528301886,0.03486797562626946,0.009615384615384616,0.01752021563342318,0.016810694031866052,0.0,0.0,0.01912568306010929,0.0,0.05216693418940609,0.008706467661691543,0.0,0.0,0.012987012987012988,0.0,0.020833333333333332,0.005494505494505494,0.0,0.037037037037037035,0.01,0.003278688524590164,0.022727272727272728,0.0,0.005988023952095809,0.0,0.0,0.024844720496894408,0.0,0.05273556231003039,0.007090012330456227,0.0,0.026166902404526165,0.0,0.024652338811630845,0.0
-6,0.020994208494208494,0.008103727714748784,0.0,0.008202927814235234,0.020833333333333332,0.014317709166533356,0.013008130081300813,0.0,0.0,0.01328031212484994,0.016705069124423964,0.01673101673101673,0.027191558441558444,0.0,0.0,0.010869565217391304,0.01098901098901099,0.0,0.007067137809187279,0.034482758620689655,0.015384615384615385,0.0,0.002325581395348837,0.011494252873563218,0.003067484662576687,0.007782101167315175,0.0,0.0,0.0136986301369863,0.002713405690818422,0.039384528514963296,0.0,0.0,0.018072289156626505,0.0,0.0,0.0
-5,0.00933125972006221,0.012525389302640489,0.0,0.013559322033898305,0.011688311688311689,0.02068126520681265,0.008114190950011846,0.0,0.0,0.009528379489991775,0.0,0.06140350877192982,0.02148910411622276,0.0,0.0,0.0,0.013888888888888888,0.0,0.002004008016032064,0.034482758620689655,0.014705882352941176,0.0,0.0,0.0,0.0058997050147492625,0.0,0.0,0.046511627906976744,0.01694915254237288,0.0,0.029037267080745343,0.005075187969924812,0.0,0.04007633587786259,0.0,0.008928571428571428,0.0
-4,0.014317413355874895,0.010089130973013121,0.0,0.009202453987730062,0.007992007992007992,0.011974056211541661,0.02097862767154106,0.011235955056179775,0.0,0.007722007722007722,0.0,0.009236453201970442,0.011857707509881422,0.0,0.0035087719298245615,0.0,0.021164021164021163,0.0,0.018138041733547352,0.0,0.05215419501133787,0.006993006993006993,0.0,0.022727272727272728,0.0,0.0032642089093701996,0.010416666666666666,0.03225806451612903,0.009216589861751152,0.0,0.06290956749672345,0.003257328990228013,0.043478260869565216,0.026389866291344127,0.0,0.0,0.0
-3,0.011581262939958592,0.01002004008016032,0.0,0.005934718100890208,0.007751937984496124,0.00972631320569465,0.01720886374351721,0.0,0.0,0.009592326139088728,0.03260869565217391,0.010869565217391304,0.0371900826446281,0.0,0.0035460992907801418,0.011627906976744186,0.01904761904761905,0.0,0.014799716412619639,0.0,0.0,0.0021482277121374865,0.002352941176470588,0.00487012987012987,0.0,0.0,0.022222222222222223,0.0,0.012658227848101266,0.0,0.03135479543930248,0.005303367452900163,0.05,0.004830917874396135,0.0,0.003061224489795918,0.0
