cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02821869488536155,0.03434782608695652,0.023809523809523808,0.021777003484320556,0.019692923898531375,0.025504741511165496,0.0480476969838672,0.0,0.03076923076923077,0.029633620689655173,0.0,0.03540372670807453,0.03308150183150183,0.0,0.003532182103610675,0.021739130434782608,0.0,0.001020408163265306,0.01890359168241966,0.0,0.03278688524590164,0.03045112781954887,0.007871454592766067,0.026098901098901096,0.015105740181268883,0.020099667774086376,0.018867924528301886,0.045454545454545456,0.037383177570093455,0.005780346820809248,0.10227963525835866,0.008940212330042838,0.0625,0.0712797619047619,0.0,0.0,0.047619047619047616
-11,0.026729559748427674,0.022187004754358162,0.0,0.01968503937007874,0.022900763358778626,0.039378278309163836,0.029656048465897984,0.013975155279503106,0.0,0.0248710949347892,0.015625,0.03983516483516483,0.0641025641025641,0.0,0.010383386581469648,0.011235955056179775,0.06051587301587302,0.0,0.021373414230557088,0.0,0.017316017316017316,0.01694915254237288,0.0,0.001984126984126984,0.0027247956403269754,0.015789473684210527,0.027522935779816515,0.07142857142857144,0.027,0.012626262626262626,0.07562111801242236,0.015859425962165687,0.0,0.06219512195121951,0.0,0.006944444444444444,0.05555555555555555
-10,0.020606826801517066,0.019325218876788383,0.0,0.017316017316017316,0.023409363745498197,0.03474546415360225,0.03683210373351218,0.0,0.0,0.041902773635550256,0.02459016393442623,0.09415584415584416,0.04055690072639225,0.02040816326530612,0.0,0.013513513513513514,0.0235910878112713,0.0,0.026558568632932624,0.043478260869565216,0.016129032258064516,0.034782608695652174,0.012448132780082987,0.0351890756302521,0.005510204081632653,0.02032520325203252,0.04921968787515006,0.3273809523809524,0.024836838288614937,0.003194888178913738,0.09077380952380952,0.008791208791208791,0.0,0.07595345830639948,0.014705882352941176,0.018644957983193277,0.0
-9,0.02794051374493015,0.03436325187969925,0.0,0.035229476405946994,0.00819672131147541,0.052490963382052495,0.053127221037668794,0.00819672131147541,0.0,0.03702623906705539,0.0078125,0.09415584415584415,0.05752636625119847,0.0,0.0,0.03571428571428571,0.005844155844155844,0.0,0.022908366533864542,0.0,0.017543859649122806,0.008771929824561403,0.008888888888888889,0.038548752834467126,0.014664143803216652,0.0136986301369863,0.0375,0.14285714285714285,0.048,0.005889057750759878,0.10095046082949308,0.012649740747362775,0.09523809523809523,0.07270980140935299,0.0,0.007936507936507936,0.0
-8,0.031357142857142854,0.0283496990814064,0.0,0.04332206255283178,0.08788121990369181,0.034215784215784216,0.05404135338345865,0.0,0.014285714285714285,0.04133333333333333,0.010869565217391304,0.08,0.07691167753408416,0.0,0.0,0.0,0.03076923076923077,0.029411764705882353,0.015292553191489361,0.07692307692307693,0.05,0.017241379310344827,0.0041165999109924346,0.020833333333333332,0.00411522633744856,0.0026366251198465963,0.0,0.1525974025974026,0.019230769230769232,0.006493506493506494,0.11392657621707901,0.012200900260601754,0.0,0.07962529274004684,0.015625,0.005145278450363196,0.0
-7,0.020977164099840677,0.027466542172424526,0.02628032345013477,0.060765064319566686,0.009615384615384616,0.0346553715825953,0.03368890089116933,0.0,0.0005175983436853001,0.03932474629195941,0.006493506493506494,0.0826645264847512,0.03909026297085999,0.0,0.008253968253968255,0.012987012987012988,0.01818181818181818,0.020833333333333332,0.01655982905982906,0.0,0.037037037037037035,0.02,0.006557377049180328,0.045454545454545456,0.001038961038961039,0.02031650983746792,0.0,0.06168831168831169,0.04835847382431233,0.0,0.10577507598784194,0.02386824026774705,0.0,0.08592644978783592,0.0,0.04424778761061947,0.0
-6,0.03221525096525097,0.014644593655938875,0.005541871921182266,0.01867743563856638,0.02802579365079365,0.0285154375299952,0.028164924506387922,0.0,0.0,0.037515006002400965,0.024193548387096774,0.04987129987129987,0.04558982683982683,0.02127659574468085,0.0,0.013198757763975154,0.0239403453689168,0.0,0.0204442200908632,0.034482758620689655,0.015384615384615385,0.008130081300813009,0.011461794019933556,0.03776683087027914,0.018404907975460124,0.019455252918287938,0.0,0.043478260869565216,0.018917155903457272,0.00843355822821942,0.05731225296442688,0.009392634392634394,0.0,0.05185025817555938,0.0,0.007002801120448179,0.0
-5,0.01594090202177294,0.03515007898894155,0.021739130434782608,0.02711864406779661,0.02727272727272727,0.03753910323253389,0.025053304904051173,0.0,0.0,0.013846997532218262,0.018018018018018018,0.07017543859649122,0.03682405165456013,0.0,0.0,0.0,0.027777777777777776,0.0,0.01617520755797309,0.06896551724137931,0.015756302521008403,0.0,0.001851851851851852,0.057477678571428575,0.0058997050147492625,0.005128205128205128,0.0,0.13953488372093023,0.01710048426150121,0.002531645569620253,0.09891304347826087,0.016203007518796993,0.025132275132275134,0.07129225736095965,0.0,0.009247448979591838,0.0
-4,0.020023245984784444,0.02314929437979698,0.0,0.011064855390008765,0.02097902097902098,0.032263429236653915,0.047187851518560184,0.02247191011235955,0.0,0.021924986210700496,0.011363636363636364,0.07358374384236453,0.039243365330321855,0.0,0.010150375939849623,0.0,0.043650793650793655,0.01818181818181818,0.034269662921348316,0.029411764705882353,0.07936507936507936,0.006993006993006993,0.002053388090349076,0.022727272727272728,0.011076604554865423,0.005376344086021506,0.041666666666666664,0.03225806451612903,0.02304147465437788,0.0024449877750611247,0.127129750982962,0.008686210640608035,0.043478260869565216,0.04926108374384237,0.00510204081632653,0.0,0.0
-3,0.02717391304347826,0.01717721156598912,0.0,0.010703688003391268,0.015503875968992248,0.019207167403043693,0.032060348892032055,0.0,0.0,0.023124357656731757,0.043478260869565216,0.05434782608695652,0.06803423848878394,0.0,0.010638297872340425,0.03488372093023256,0.01904761904761905,0.0,0.02924494859978731,0.0,0.0,0.007518796992481203,0.002352941176470588,0.03409090909090909,0.0,0.009389671361502348,0.0369047619047619,0.08333333333333333,0.015973477998794453,0.004813246053138236,0.07847082494969819,0.015353805073431242,0.05,0.012767425810904072,0.0,0.014285714285714285,0.016233766233766236
