cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.008881330309901738,0.0034782608695652175,0.0,0.0040650406504065045,0.0,0.0053533190578158455,0.004267009586158522,0.0,0.0,0.0006927339901477833,0.0,0.0,0.00641025641025641,0.0,0.0,0.010869565217391304,0.0,0.0,0.003780718336483932,0.0,0.01639344262295082,0.0,0.00032526671870934166,0.0,0.0,0.004651162790697674,0.0,0.0,0.004672897196261682,0.0,0.03738601823708206,0.00013969081765691934,0.0,0.008333333333333333,0.0,0.0,0.0
-11,0.006289308176100629,0.003169572107765452,0.0,0.0,0.007633587786259542,0.006093798210428879,0.0014168458080906783,0.0,0.0,0.0021231422505307855,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.027777777777777776,0.0,0.005791505791505791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.008,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0
-10,0.0017699115044247787,0.0,0.0,0.004329004329004329,0.0,0.0036991368680641184,0.003129890453834116,0.0,0.0,0.0,0.0,0.00909090909090909,0.01694915254237288,0.0,0.0,0.01254826254826255,0.0,0.0,0.0019569471624266144,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0014518002322880372,0.01680672268907563,0.044642857142857144,0.005076142131979695,0.0,0.008333333333333333,0.0,0.0,0.0,0.014705882352941176,0.007352941176470588,0.0
-9,0.0031545741324921135,0.0026433270676691732,0.0,0.004524886877828055,0.0,0.005029074336005029,0.003316749585406302,0.00819672131147541,0.0,0.0,0.0078125,0.0,0.030201342281879196,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.02857142857142857,0.016,0.0,0.016129032258064516,0.0,0.0,0.004484304932735426,0.0,0.0,0.0
-8,0.004,0.004434589800443459,0.0,0.0,0.0,0.004557942057942058,0.0,0.0,0.0,0.0029523809523809524,0.0,0.013333333333333334,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.0008548632218844985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.00641025641025641,0.0,0.0033918595371109335,0.0,0.0,0.00312256049960968,0.0,0.0,0.0
-7,0.0031200212426978225,0.002178649237472767,0.0,0.0,0.0,0.006738544474393531,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.004975124378109453,0.0,0.0,0.012987012987012988,0.0,0.0,0.002136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.012422360248447204,0.0,0.02127659574468085,0.0012330456226880395,0.0,0.0,0.0,0.008849557522123894,0.0
-6,0.004886583011583011,0.0016207455429497568,0.0,0.002271580010095911,0.0,0.004679251319788834,0.0032520325203252032,0.0,0.0,0.0021008403361344537,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.034482758620689655,0.015384615384615385,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0091324200913242,0.0,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.0025549877804932238,0.00315955766192733,0.0,0.0056900726392251815,0.0,0.002824122349669795,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0062704471101417665,0.0,0.0,0.0
-4,0.00422654268808115,0.0034662045060658577,0.0,0.003067484662576687,0.0,0.0021204057874605023,0.006299212598425197,0.0,0.0,0.0019305019305019305,0.0,0.0,0.007905138339920948,0.0,0.0031328320802005015,0.0,0.018518518518518517,0.0,0.0022471910112359553,0.0,0.015873015873015872,0.0,0.0,0.006899350649350649,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.013761467889908258,0.0,0.0,0.014778325123152709,0.0,0.0,0.0
-3,0.003040890269151139,0.002004008016032064,0.0,0.0,0.007751937984496124,0.003436426116838488,0.0049504950495049506,0.0,0.0,0.004796163069544364,0.011645962732919254,0.0,0.02066115702479339,0.0,0.0035460992907801418,0.011627906976744186,0.009523809523809525,0.0,0.004962779156327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.008438818565400843,0.0,0.003688799463447351,0.0010384215991692627,0.0,0.0,0.0,0.0,0.0
-2,0.004441776710684273,0.0,0.0,0.006329113924050633,0.0,0.002789400278940028,0.001669449081803005,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.043478260869565216,0.005050505050505051,0.002777777777777778,0.014492753623188406,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0
-1,0.01583011583011583,0.0019047619047619048,0.0,0.0,0.008620689655172414,0.003778337531486146,0.0017391304347826088,0.0,0.0,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.003246753246753247,0.0,0.0,0.005989352262644188,0.007462686567164179,0.0,0.004072681704260651,0.0,0.0,0.0,0.0,0.0,0.0015833919774806476,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.00105977108944468,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0017482517482517483,0.0,0.0,0.0,0.0014255702280912366,0.004901960784313725,0.0,0.0,0.0,0.0,0.00031605562579013904,0.0038314176245210726,0.0,0.0,0.0,0.006493506493506494,0.0,0.0018045112781954885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014228799089356858,0.0,0.0045045045045045045,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0
2,0.01258406358263705,0.0,0.0,0.0,0.007462686567164179,0.00588023088023088,0.0018315018315018315,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.034482758620689655,0.004016064257028112,0.0,0.0,0.0
3,0.004652686762778506,0.0014262893655864902,0.0,0.002898550724637681,0.0,0.0010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.006081780538302278,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.004219409282700422,0.0,0.00816326530612245,0.0,0.0,0.0053475935828877,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,7.259001161440186e-05,0.0018115942028985507,0.0,0.0,0.0,0.0,0.006559766763848397,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0005532333415293829,0.002214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.001075268817204301,0.0,0.0,0.0,0.0,0.0
