cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.04491055681531872,0.04745341614906832,0.047619047619047616,0.036585365853658534,0.04572763684913217,0.05850412970327318,0.0704348842646715,0.0,0.046153846153846156,0.0603448275862069,0.014285714285714285,0.14565217391304347,0.05128205128205128,0.021103896103896104,0.014652014652014652,0.021739130434782608,0.02702702702702703,0.06683673469387756,0.022684310018903593,0.0,0.03337236533957845,0.08421052631578947,0.015222482435597191,0.06181318681318681,0.021579628830384116,0.03604651162790698,0.03773584905660377,0.09090909090909091,0.07793724966622162,0.008670520231213872,0.11398176291793313,0.023700875395790647,0.0625,0.09181547619047618,0.006568144499178982,0.010245901639344262,0.047619047619047616
-11,0.038353548966756516,0.04867557165496944,0.0,0.04161979752530934,0.03871319520174482,0.06984726936130824,0.049882743795192495,0.014492753623188406,0.007142857142857143,0.053457688808007275,0.046875,0.11504120879120878,0.07577838827838827,0.0,0.022820629849383843,0.018057784911717497,0.1111111111111111,0.04730983302411874,0.037644787644787646,0.06190476190476191,0.045454545454545456,0.02693704600484262,0.00763058527375708,0.041666666666666664,0.004184507590502141,0.028759398496240603,0.05865006553079947,0.1531954887218045,0.050857142857142865,0.017676767676767676,0.11428571428571428,0.02857958251793868,0.13043478260869565,0.11515679442508711,0.008116883116883118,0.026785714285714288,0.05952380952380952
-10,0.03874841972187105,0.04569720264787529,0.02435064935064935,0.025355596784168214,0.03361344537815126,0.06050731019904879,0.07847082494969819,0.007518796992481203,0.011446886446886448,0.06382344169400538,0.02576112412177986,0.16428571428571426,0.05665859564164649,0.07653061224489796,0.01091901728844404,0.02702702702702703,0.04128440366972477,0.03312629399585921,0.033617556611685764,0.08695652173913043,0.016705069124423964,0.04223602484472049,0.018449911084765857,0.1292016806722689,0.012551020408163263,0.02903600464576074,0.05792316926770709,0.3452380952380952,0.028462654097171865,0.006617982656321314,0.12961309523809525,0.01793563579277865,0.0,0.13316095669036845,0.014705882352941176,0.041228991596638655,0.05555555555555555
-9,0.04771293375394322,0.05709586466165414,0.04878048780487805,0.0722365869424693,0.02663934426229508,0.08466918120383467,0.07652215114901682,0.02078454332552693,0.0,0.0630466472303207,0.015625,0.15665584415584416,0.0764621284755513,0.04110512129380054,0.0030148423005565863,0.05952380952380952,0.01818181818181818,0.004658385093167702,0.02731929425156517,0.061224489795918366,0.05263157894736842,0.021303258145363407,0.01523809523809524,0.0992063492063492,0.028618732261116366,0.026255707762557076,0.053125,0.21122448979591835,0.072,0.010638297872340425,0.14933755760368664,0.02386912211693188,0.09863945578231291,0.13837283792440744,0.007421150278293135,0.03458049886621316,0.05357142857142857
-8,0.05142857142857143,0.0423661704149509,0.02819548872180451,0.06593406593406594,0.10112359550561797,0.0786088911088911,0.07973057644110275,0.0,0.014285714285714285,0.06828571428571428,0.045419254658385096,0.18523809523809523,0.10506816834617665,0.004201680672268907,0.0049504950495049506,0.0273972602739726,0.03241758241758242,0.029411764705882353,0.027355623100303948,0.07692307692307693,0.05,0.03633004926108375,0.012016021361815754,0.09449404761904762,0.013668430335097001,0.014381591562799617,0.02702702702702703,0.18181818181818182,0.04189560439560439,0.013986013986013986,0.14485235434956104,0.0314498933901919,0.05555555555555555,0.14578454332552693,0.03125,0.00847457627118644,0.05
-7,0.03757302177376527,0.05656707127295363,0.07547169811320754,0.09258632362897765,0.06456043956043957,0.07580862533692723,0.08148798271671617,0.0255863539445629,0.031055900621118012,0.0777712724434036,0.020202020202020204,0.18980738362760835,0.07196162046908315,0.02040816326530612,0.008888888888888889,0.03710575139146568,0.07402597402597402,0.020833333333333332,0.04265873015873016,0.0,0.09259259259259259,0.04857142857142857,0.01768149882903981,0.11363636363636363,0.004805194805194805,0.05560307955517537,0.02857142857142857,0.13636363636363635,0.07852706299911269,0.02531645569620253,0.1439209726443769,0.05971463801303506,0.07692307692307693,0.1516973125884017,0.02,0.05309734513274336,0.0
-6,0.06304295366795366,0.044975688816855756,0.034482758620689655,0.027385159010600707,0.06324404761904762,0.062989921612542,0.04442508710801394,0.003484320557491289,0.015873015873015872,0.06129951980792316,0.042914746543778796,0.11679536679536678,0.06534090909090909,0.0797872340425532,0.0009070294784580498,0.04736024844720497,0.05062794348508634,0.0,0.03426299848561332,0.034482758620689655,0.041208791208791215,0.022357723577235773,0.020930232558139535,0.07799671592775041,0.030893952673093777,0.027793218454697052,0.03458646616541353,0.16614906832298135,0.04240052185257665,0.022587268993839837,0.0865330321852061,0.02736115236115236,0.0,0.1179001721170396,0.006993006993006993,0.013071895424836602,0.0
-5,0.0322706065318818,0.05828255472805236,0.021739130434782608,0.033656174334140435,0.048484848484848485,0.07525199860966283,0.06106372897417673,0.0207641196013289,0.010416666666666666,0.05655333150534686,0.02702702702702703,0.09680451127819549,0.05831315577078289,0.017543859649122806,0.0025210084033613447,0.009022556390977442,0.04662698412698413,0.020833333333333332,0.03807615230460922,0.06896551724137931,0.0351890756302521,0.013805522208883553,0.005555555555555556,0.09933035714285715,0.012220817530552042,0.016483516483516484,0.027891156462585033,0.18604651162790697,0.026029055690072637,0.01175406871609403,0.1545031055900621,0.038157894736842106,0.09391534391534391,0.1710741548527808,0.011327879169288861,0.05835459183673469,0.0
-4,0.03772189349112426,0.04326565981678634,0.02127659574468085,0.02322524101665206,0.055944055944055944,0.0598702810577083,0.07823397075365579,0.033707865168539325,0.010416666666666666,0.052192498621070046,0.02435064935064935,0.1105295566502463,0.05957086391869001,0.0,0.02456140350877193,0.0,0.07407407407407407,0.01818181818181818,0.050722311396468704,0.029411764705882353,0.09523809523809523,0.035464535464535464,0.018260486946318568,0.05438311688311688,0.018322981366459625,0.013632872503840245,0.041666666666666664,0.08870967741935484,0.03176431863067807,0.0045406915822563745,0.18528833551769333,0.023615635179153095,0.043478260869565216,0.14848698099929628,0.00510204081632653,0.022900763358778626,0.04017857142857143
-3,0.046260351966873704,0.040509590609791014,0.0,0.020241627808393385,0.029900332225913623,0.04436671575846834,0.06146864686468647,0.0,0.0,0.048903734155532716,0.049689440993788817,0.10442546583850933,0.09046635182998819,0.058755760368663604,0.014184397163120567,0.05191029900332226,0.02857142857142857,0.017241379310344827,0.05476781283232896,0.07142857142857142,0.0,0.015037593984962405,0.013697478991596639,0.08644480519480519,0.006138392857142857,0.011234071093226022,0.04841269841269842,0.09077380952380953,0.022754671488848705,0.013284559106661533,0.13262910798122066,0.03159768580329328,0.05714285714285714,0.09385783298826776,0.011107313738892687,0.024744897959183675,0.045454545454545456
