cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.18773656320968962,0.15350635008282718,0.19827586206896552,0.20745341614906831,0.22684458398744112,0.1653019447287615,0.22097473845368718,0.3108108108108108,0.13813813813813813,0.21855435401252135,0.24311377245508983,0.25356494684988334,0.16335078534031414,0.09090909090909091,0.2283464566929134,0.23581560283687944,0.20977596741344195,0.13239875389408098,0.1522633744855967,0.2437911809427268,0.302158273381295,0.12027491408934708,0.0743801652892562,0.2546583850931677,0.22012578616352202,0.2301967038809144,0.10431654676258993,0.3899147727272727,0.21705426356589147,0.19464033850493653,0.3482142857142857,0.21600688468158347,0.11970410221923336,0.047619047619047616,0.20347003154574134,0.32461435278336687,0.28298887122416533,0.10590277777777778,0.15151515151515152
-11,0.17189952904238617,0.14699792960662525,0.23958333333333334,0.21997300944669365,0.23675762439807382,0.15502555366269166,0.2,0.3003194888178914,0.1565217391304348,0.22290263319044704,0.22926093514328807,0.2504672897196262,0.14649033570701933,0.625,0.28870292887029286,0.2114695340501792,0.22608695652173913,0.15151515151515152,0.168141592920354,0.25682382133995035,0.2807017543859649,0.13934426229508196,0.15822784810126583,0.22913256955810146,0.23863636363636365,0.22932917316692666,0.17869415807560138,0.3680297397769517,0.2636363636363636,0.20600858369098712,0.3888888888888889,0.21983161833489243,0.1246684350132626,0.0,0.2145236508994004,0.3140495867768595,0.36153846153846153,0.09649122807017543,0.20833333333333334
-10,0.189079054604727,0.1561051004636785,0.24358974358974358,0.22299168975069253,0.24260355029585798,0.1353476821192053,0.20627014356870788,0.28205128205128205,0.16129032258064516,0.22507645259938838,0.2520193861066236,0.24660633484162897,0.1540041067761807,0.09090909090909091,0.26609442060085836,0.2481060606060606,0.20985010706638116,0.1558872305140962,0.1735159817351598,0.2947448591012947,0.3333333333333333,0.1336206896551724,0.08484848484848485,0.27231329690346084,0.21532846715328466,0.21836506159014557,0.11721611721611722,0.37574850299401197,0.18660287081339713,0.2015873015873016,0.36803874092009686,0.20854526958290945,0.10511945392491467,0.0,0.22644927536231885,0.31379556826304505,0.2588597842835131,0.13936781609195403,0.14705882352941177
-9,0.19828259172521467,0.16878306878306878,0.2345679012345679,0.23706896551724138,0.2742653606411398,0.15040183696900114,0.18458475540386804,0.3039772727272727,0.16666666666666666,0.21989860583016477,0.24956369982547993,0.2416165090283749,0.19243986254295534,0.13333333333333333,0.29411764705882354,0.2337917485265226,0.2024793388429752,0.13322884012539185,0.12857142857142856,0.26707234617985126,0.2459016393442623,0.1322314049586777,0.08759124087591241,0.263963963963964,0.1795774647887324,0.23127753303964757,0.16017316017316016,0.33507073715562175,0.22388059701492538,0.1810344827586207,0.33589743589743587,0.21212121212121213,0.12054208273894436,0.0,0.22199865861837692,0.3285302593659942,0.26366559485530544,0.12277867528271405,0.21153846153846154
-8,0.16607142857142856,0.16809116809116809,0.22018348623853212,0.23555555555555555,0.25231053604436227,0.14060529634300126,0.21168362323596981,0.2576271186440678,0.1597222222222222,0.22413793103448276,0.21061946902654868,0.24465709728867624,0.2091121495327103,0.18181818181818182,0.2766990291262136,0.23640167364016737,0.1989795918367347,0.12748344370860928,0.1375,0.2913188647746244,0.3087248322147651,0.2087378640776699,0.07766990291262135,0.2345309381237525,0.24803149606299213,0.20261437908496732,0.16326530612244897,0.34047815333882936,0.22,0.19854014598540146,0.366120218579235,0.23034934497816595,0.10082150858849888,0.0,0.23316796598157336,0.34760147601476016,0.274442538593482,0.11752988047808766,0.3
-7,0.16102564102564101,0.15113350125944586,0.18823529411764706,0.19359756097560976,0.2493150684931507,0.14414957780458384,0.1871603260869565,0.3079710144927536,0.18815331010452963,0.20470588235294118,0.19957983193277312,0.23579815931450332,0.19437652811735942,0.15384615384615385,0.30917874396135264,0.22268041237113403,0.18340611353711792,0.1403225806451613,0.19402985074626866,0.27755905511811024,0.3448275862068966,0.14084507042253522,0.4583333333333333,0.22932330827067668,0.2457627118644068,0.2194222495390289,0.10714285714285714,0.3203125,0.16080402010050251,0.19490254872563717,0.3994910941475827,0.19292604501607716,0.11417004048582996,0.0,0.22472783825816486,0.349478390461997,0.2804232804232804,0.12373225152129817,0.1724137931034483
-6,0.15106007067137808,0.15126512651265125,0.25961538461538464,0.19888734353268428,0.2543352601156069,0.13574660633484162,0.19095477386934673,0.28484848484848485,0.19883040935672514,0.20152574698029244,0.19306930693069307,0.24332088480321748,0.18474758324382384,0.3076923076923077,0.23265306122448978,0.2144177449168207,0.19957081545064378,0.13059033989266547,0.2152777777777778,0.27932203389830507,0.3087248322147651,0.12773722627737227,0.19047619047619047,0.22804190169218372,0.20588235294117646,0.21569767441860466,0.09210526315789473,0.3462414578587699,0.2192513368983957,0.18759018759018758,0.424,0.15308370044052863,0.11052631578947368,0.0,0.24541884816753926,0.3224043715846995,0.2268041237113402,0.09865470852017937,0.23809523809523808
-5,0.18492550394390886,0.18163672654690619,0.22695035460992907,0.19832402234636873,0.2601828761429759,0.1404494382022472,0.1933686263583171,0.294811320754717,0.1844380403458213,0.24161922833649588,0.20625,0.2285237698081735,0.18851570964247022,0.25,0.23741007194244604,0.23738317757009345,0.1957040572792363,0.12613981762917933,0.23228346456692914,0.26631853785900783,0.26119402985074625,0.1574468085106383,0.17314487632508835,0.22666666666666666,0.21993127147766323,0.2127913927077107,0.1524163568773234,0.3623417721518987,0.23383084577114427,0.18556701030927836,0.36610878661087864,0.16903914590747332,0.11807387862796834,0.08333333333333333,0.22609819121447028,0.34151624548736464,0.2110236220472441,0.12436974789915967,0.22857142857142856
-4,0.1819505094614265,0.1437837837837838,0.2727272727272727,0.22557471264367815,0.2523933855526545,0.15795266923500276,0.19179966978536048,0.30465116279069765,0.18181818181818182,0.2267633487145682,0.30354131534569984,0.2359336776297907,0.1967391304347826,0.11764705882352941,0.19246861924686193,0.19553072625698323,0.23495145631067962,0.11386138613861387,0.19083969465648856,0.252887537993921,0.22916666666666666,0.14960629921259844,0.25609756097560976,0.2271986970684039,0.19155844155844157,0.21180124223602484,0.11020408163265306,0.3351698806244261,0.24607329842931938,0.18885869565217392,0.40835266821345706,0.17766497461928935,0.11254019292604502,0.25,0.19895968790637192,0.3047297297297297,0.21721311475409835,0.1500815660685155,0.27586206896551724
-3,0.1801566579634465,0.1592391304347826,0.211864406779661,0.19420289855072465,0.2736318407960199,0.15060240963855423,0.19055944055944055,0.33640552995391704,0.21390374331550802,0.1978908188585608,0.33697632058287796,0.2500683994528044,0.19226393629124006,0.2727272727272727,0.23404255319148937,0.2158671586715867,0.2290836653386454,0.13773314203730272,0.18248175182481752,0.26666666666666666,0.35664335664335667,0.13584905660377358,0.24663677130044842,0.25485008818342153,0.2388663967611336,0.2122549019607843,0.12442396313364056,0.3333333333333333,0.2139917695473251,0.2233285917496444,0.4254473161033797,0.1791044776119403,0.11577608142493638,0.21428571428571427,0.19408502772643252,0.2909698996655518,0.2544987146529563,0.10966542750929369,0.2631578947368421
