cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.7204968944099379,0.274234693877551,3.892857142857143,5.936224489795919,42.892857142857146,3.3990683229813663,0.7847985347985348,1.7337662337662338,0.03571428571428571,2.5396825396825395,3.5357142857142856,0.2224025974025974,0.39955357142857145,1.1357142857142857,0.5178571428571429,0.0,3.505952380952381,1.2179802955665024,0.6700680272108843,1.203125,2.3333333333333335,4.4145408163265305,0.047619047619047616,1.9285714285714286,2.1785714285714284,5.366071428571429,24.482142857142858,4.512755102040816,2.8418367346938775,3.7012987012987013,3.8492063492063493,12.696428571428571,0.7272727272727273,7.857142857142857,4.662337662337662,6.748015873015873,31.125,7.595238095238095,3.8857142857142857,10.136904761904763,2.0,0.5446428571428571
-18,0.7422360248447205,0.22704081632653061,2.9642857142857144,5.408163265306122,45.957142857142856,3.3229813664596275,0.6703296703296703,2.262987012987013,0.05357142857142857,2.4484126984126986,3.618622448979592,0.22564935064935066,0.4211309523809524,1.2190476190476192,0.9464285714285714,0.0,4.1726190476190474,1.3596059113300492,0.8469387755102041,1.1941964285714286,2.9107142857142856,5.044642857142857,0.25,2.761904761904762,2.8035714285714284,6.017857142857143,23.294642857142858,4.502551020408164,3.0854591836734695,3.7824675324675323,3.1726190476190474,12.964285714285714,0.6915584415584416,9.521428571428572,5.7435064935064934,6.758597883597884,31.0,8.535714285714286,4.427142857142857,13.869047619047619,2.0,0.625
-17,0.5559006211180124,0.26913265306122447,5.178571428571429,5.719387755102041,47.40714285714286,3.6630434782608696,0.75,1.905844155844156,0.017857142857142856,2.4246031746031744,2.392857142857143,0.17045454545454544,0.4181547619047619,1.0738095238095238,0.4642857142857143,0.0,5.083333333333333,1.2980295566502462,0.8690476190476191,1.0200892857142858,2.4404761904761907,4.9145408163265305,0.20238095238095238,1.9404761904761905,2.9642857142857144,5.705357142857143,21.517857142857142,4.081632653061225,3.1339285714285716,4.240259740259741,3.4464285714285716,12.446428571428571,0.6623376623376623,8.164285714285715,5.964285714285714,6.553571428571429,33.517857142857146,8.807142857142857,4.152857142857143,14.333333333333334,2.0,0.5
-16,0.7577639751552795,0.33418367346938777,5.892857142857143,6.125,44.364285714285714,3.579192546583851,1.0503663003663004,2.0324675324675323,0.125,2.4285714285714284,2.4119897959183674,0.22727272727272727,0.43452380952380953,1.4166666666666667,0.32142857142857145,0.0,5.75,1.2894088669950738,0.9931972789115646,1.4084821428571428,1.8392857142857142,5.049744897959184,0.10714285714285714,3.011904761904762,2.517857142857143,5.392857142857143,21.339285714285715,3.6556122448979593,2.9732142857142856,3.4025974025974026,3.0238095238095237,12.357142857142858,0.5422077922077922,4.664285714285715,5.675324675324675,7.237433862433862,27.5,8.438095238095238,3.9214285714285713,14.202380952380953,2.0,0.9375
-15,0.7546583850931677,0.2755102040816326,4.142857142857143,6.466836734693878,42.09285714285714,3.970496894409938,1.054945054945055,1.922077922077922,0.10714285714285714,2.242063492063492,2.5331632653061225,0.2905844155844156,0.44717261904761907,1.7047619047619047,0.3392857142857143,0.0,5.684523809523809,1.375615763546798,0.7636054421768708,1.3348214285714286,2.3392857142857144,4.639030612244898,0.42857142857142855,2.8095238095238093,2.044642857142857,5.392857142857143,20.205357142857142,4.091836734693878,2.729591836734694,3.8344155844155843,2.9702380952380953,12.446428571428571,0.7012987012987013,3.0428571428571427,6.441558441558442,6.762566137566138,34.67857142857143,6.2214285714285715,4.087142857142857,13.886904761904763,2.0,1.9910714285714286
-14,0.3804347826086957,0.25637755102040816,2.5714285714285716,5.716836734693878,35.2,2.7577639751552794,0.8846153846153846,0.8409090909090909,0.017857142857142856,1.5634920634920635,2.19515306122449,0.2597402597402597,0.5089285714285714,1.4357142857142857,0.16071428571428573,0.0,3.886904761904762,0.9778325123152709,0.6921768707482994,1.1361607142857142,1.4285714285714286,3.747448979591837,0.6428571428571429,1.3333333333333333,2.4910714285714284,3.6517857142857144,12.830357142857142,3.8239795918367347,2.1619897959183674,2.8051948051948052,2.240079365079365,14.428571428571429,0.564935064935065,1.8214285714285714,5.444805194805195,5.3994708994708995,29.678571428571427,4.473809523809524,2.8728571428571428,11.738095238095237,2.0,1.4196428571428572
-13,0.5900621118012422,0.40688775510204084,3.5,7.341836734693878,38.66428571428571,3.7934782608695654,1.4514652014652014,0.5097402597402597,0.4107142857142857,2.130952380952381,4.173469387755102,0.3961038961038961,1.7388392857142858,1.5047619047619047,1.8571428571428572,0.0,5.119047619047619,1.2389162561576355,2.239795918367347,1.8794642857142858,1.0416666666666667,4.788265306122449,2.5476190476190474,1.9523809523809523,3.205357142857143,5.25,18.526785714285715,4.966836734693878,3.752551020408163,4.201298701298701,3.357142857142857,13.839285714285714,1.2889610389610389,3.907142857142857,6.857142857142857,6.788359788359788,34.94642857142857,7.6761904761904765,4.0528571428571425,11.261904761904763,36.82142857142857,1.9821428571428572
-12,0.6335403726708074,0.3711734693877551,4.571428571428571,9.362244897959183,40.542857142857144,4.013975155279503,1.5485347985347986,0.4642857142857143,0.08928571428571429,2.892857142857143,4.783163265306122,0.3944805194805195,1.6227678571428572,1.611904761904762,1.6785714285714286,0.0,5.517857142857143,1.2980295566502462,2.098639455782313,1.9799107142857142,0.8273809523809523,4.487244897959184,2.130952380952381,2.357142857142857,3.1517857142857144,4.3125,21.776785714285715,4.8520408163265305,4.139030612244898,4.642857142857143,3.6805555555555554,12.714285714285714,1.146103896103896,6.371428571428571,7.464285714285714,7.102513227513228,38.19642857142857,6.854761904761904,5.057142857142857,11.357142857142858,47.32142857142857,1.9553571428571428
-11,0.7919254658385093,0.4107142857142857,7.678571428571429,6.869897959183674,41.885714285714286,3.622670807453416,1.456959706959707,0.6558441558441559,0.5,3.2222222222222223,4.892857142857143,0.3457792207792208,1.9055059523809523,1.680952380952381,2.392857142857143,0.0,5.369047619047619,1.3226600985221675,2.6802721088435373,2.4330357142857144,0.4880952380952381,4.155612244897959,1.4285714285714286,2.2857142857142856,3.142857142857143,4.633928571428571,23.428571428571427,4.387755102040816,4.183673469387755,4.3896103896103895,3.878968253968254,12.946428571428571,1.0681818181818181,6.3428571428571425,7.487012987012987,6.818121693121693,35.589285714285715,7.45,5.361428571428571,11.154761904761905,30.714285714285715,1.4375
-10,0.8198757763975155,0.35331632653061223,4.964285714285714,7.270408163265306,41.47857142857143,4.461180124223603,1.4597069597069596,0.7792207792207793,0.03571428571428571,3.5714285714285716,4.475765306122449,0.18181818181818182,1.8950892857142858,1.4642857142857142,2.1964285714285716,0.03571428571428571,5.821428571428571,1.3041871921182266,2.6649659863945576,2.421875,0.8928571428571429,3.686224489795918,1.8214285714285714,3.4642857142857144,2.5982142857142856,3.875,21.955357142857142,4.459183673469388,4.105867346938775,3.8181818181818183,3.5496031746031744,14.017857142857142,1.1688311688311688,7.114285714285714,7.1558441558441555,6.900793650793651,32.55357142857143,10.49047619047619,5.795714285714285,11.619047619047619,46.607142857142854,1.6964285714285714
