cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.7800829875518672,0.6880382775119617,0.7966101694915254,0.6689895470383276,0.6912568306010929,0.8247311827956989,0.7638888888888888,0.6388888888888888,0.46,0.7388059701492538,0.6942857142857143,0.7610062893081762,0.7243401759530792,0.5714285714285714,0.8235294117647058,0.723404255319149,0.6235294117647059,0.7222222222222222,0.694229112833764,0.75,0.7971014492753623,0.7573529411764706,0.7610993657505285,0.7976190476190477,0.7894736842105263,0.7123745819397993,0.697594501718213,0.8533333333333334,0.573170731707317,0.7291666666666666,0.7931726907630522,0.5784061696658098,0.799645390070922,0.7926829268292683,0.6402439024390244,
-12,0.6421435059037239,0.5385097056981841,0.71875,0.5218340611353712,0.5419847328244275,0.676595744680851,0.6764705882352942,0.44808743169398907,0.4095238095238095,0.6120300751879699,0.5569176882661997,0.6386138613861386,0.5383177570093458,0.5172413793103449,0.7058823529411765,0.5571428571428572,0.3785900783289817,0.84,0.5776536312849162,0.6666666666666666,0.4878048780487805,0.5981308411214953,0.37665562913907286,0.626984126984127,0.6529850746268657,0.6909090909090909,0.5571120689655172,0.6815642458100558,0.456,0.5277777777777778,0.7012448132780082,0.4567062818336163,0.6837209302325581,0.7251184834123223,0.5252918287937743,
-11,0.6318449873631002,0.5107015457788348,0.6521739130434783,0.5452586206896551,0.5421875,0.6984848484848485,0.646963997850618,0.4714285714285714,0.5212765957446809,0.6144,0.5609756097560976,0.6435406698564593,0.5417376490630323,0.5641025641025641,0.7307692307692307,0.5578231292517006,0.3958333333333333,0.9473684210526315,0.5562700964630225,0.3,0.6344086021505376,0.6186440677966102,0.5722964763061968,0.6811594202898551,0.6468401486988847,0.6814345991561181,0.5933263816475496,0.6615384615384615,0.3904282115869018,0.48427672955974843,0.7180616740088106,0.4368108566581849,0.690625,0.7608695652173914,0.5698924731182796,
-10,0.6300777873811582,0.5277777777777778,0.6226415094339622,0.5450819672131147,0.5202205882352942,0.6840873634945398,0.6380193511667616,0.47368421052631576,0.5080645161290323,0.5774877650897227,0.59391771019678,0.561046511627907,0.5492125984251969,0.43333333333333335,0.52,0.6071428571428571,0.41418764302059496,0.68,0.5877734155916994,0.5789473684210527,0.5,0.5925925925925926,0.6139927623642943,0.6942148760330579,0.5632183908045977,0.7234468937875751,0.5529685681024447,0.6528497409326425,0.4723756906077348,0.4873417721518987,0.6911076443057722,0.4398230088495575,0.7047781569965871,0.7764705882352941,0.5220125786163522,
-9,0.5863636363636363,0.49943630214205187,0.54,0.5091277890466531,0.5258467023172906,0.6591928251121076,0.6319954776710006,0.5228758169934641,0.4959349593495935,0.5754385964912281,0.5751748251748252,0.6146788990825688,0.5594149908592322,0.4444444444444444,0.5294117647058824,0.5068493150684932,0.38133333333333336,0.6,0.5636264336428182,0.125,0.5256410256410257,0.5597826086956522,0.5692307692307692,0.6933333333333334,0.6201550387596899,0.6882845188284519,0.5289156626506024,0.5789473684210527,0.3910761154855643,0.47701149425287354,0.689807976366322,0.44589877835951136,0.6494845360824743,0.7380952380952381,0.5404411764705882,
-8,0.5776942355889725,0.47427101200686106,0.6533333333333333,0.39593908629441626,0.4671361502347418,0.645367412140575,0.5833333333333334,0.27522935779816515,0.45132743362831856,0.6456211812627292,0.5150812064965197,0.6,0.5464190981432361,0.5555555555555556,0.5789473684210527,0.49166666666666664,0.36962750716332377,0.5,0.4903025601241272,0.3333333333333333,0.5131578947368421,0.5263157894736842,0.5,0.6017699115044248,0.6091370558375635,0.6293103448275862,0.5101663585951941,0.6484848484848484,0.3452914798206278,0.4778761061946903,0.6057268722466961,0.3920704845814978,0.6285714285714286,0.6741573033707865,0.5352112676056338,
-7,0.7379385964912281,0.6305595408895266,0.8173076923076923,0.5528255528255528,0.6428571428571429,0.8154471544715447,0.7461612284069098,0.6619718309859155,0.514018691588785,0.8131313131313131,0.6660268714011516,0.8321347464042392,0.820855614973262,0.8823529411764706,0.6746987951807228,0.6744730679156908,0.6082840236686391,0.6666666666666666,0.676923076923077,0.625,0.764102564102564,0.7741935483870968,0.7036082474226805,0.7762237762237763,0.7547945205479452,0.7233009708737864,0.6666666666666666,0.8421052631578947,0.6304347826086957,0.6428571428571429,0.7719907407407407,0.5922330097087378,0.8259668508287292,0.7784810126582279,0.5954545454545455,0.9343955014058107
-6,0.634881825590872,0.5187137585661571,0.6759259259259259,0.44385026737967914,0.5447154471544715,0.7781333333333333,0.6793839691984599,0.49019607843137253,0.4827586206896552,0.6198125836680054,0.5540865384615384,0.603481098721784,0.5982532751091703,0.5588235294117647,0.5164835164835165,0.5,0.467502850627138,0.47368421052631576,0.572840790842872,0.46153846153846156,0.6093023255813953,0.6262975778546713,0.6094929881337648,0.6428571428571429,0.5794297352342159,0.674061433447099,0.5859073359073359,0.6956521739130435,0.4702127659574468,0.5580110497237569,0.6959745762711864,0.46153846153846156,0.6928999144568007,0.7307692307692307,0.4722222222222222,0.7927031509121062
-5,0.637984496124031,0.5140997830802603,0.6534653465346535,0.49038461538461536,0.5476575121163166,0.7103099304237824,0.6539351851851852,0.5279503105590062,0.4268292682926829,0.6158940397350994,0.563265306122449,0.5978494623655914,0.6464646464646465,0.7209302325581395,0.4927536231884058,0.5064102564102564,0.4308571428571429,0.5,0.5224228305183459,0.6,0.6161616161616161,0.6373626373626373,0.5973763874873865,0.6392405063291139,0.6112311015118791,0.6998341625207297,0.5274527452745275,0.712,0.49272349272349275,0.5,0.7321016166281755,0.4204255319148936,0.6959114139693356,0.7638190954773869,0.5131086142322098,0.7534626038781164
-4,0.6123680241327301,0.5446236559139785,0.6385542168674698,0.5442708333333334,0.553030303030303,0.7164268585131894,0.6522267206477733,0.4863636363636364,0.28034682080924855,0.5974486180014175,0.5954088952654233,0.6223041997729852,0.5718157181571816,0.7058823529411765,0.5571428571428572,0.5011185682326622,0.386046511627907,0.625,0.5959677419354839,0.5,0.675531914893617,0.5867768595041323,0.570801317233809,0.7611940298507462,0.6248624862486248,0.6349514563106796,0.5376838235294118,0.6714285714285714,0.44907407407407407,0.47191011235955055,0.6889153754469607,0.4695177434030937,0.7501725327812284,0.7827715355805244,0.4981684981684982,0.8362760834670947
-3,0.6265876375952583,0.5450236966824644,0.6125,0.49740932642487046,0.5223880597014925,0.5095890410958904,0.6608212147134302,0.5181347150259067,0.3242320819112628,0.6352201257861635,0.5878489326765188,0.6020851433536055,0.5644257703081232,0.6428571428571429,0.46875,0.4752252252252252,0.4430379746835443,0.6666666666666666,0.5771428571428572,0.8,0.6181818181818182,0.6326530612244898,0.592090395480226,0.7272727272727273,0.6287787182587666,0.6758474576271186,0.5475746268656716,0.6728110599078341,0.4309133489461358,0.49693251533742333,0.6727037516170763,0.4495677233429395,0.7218390804597701,0.7464285714285714,0.5658682634730539,0.7278195488721805
-2,0.6143106457242583,0.5407358738501971,0.6698113207547169,0.5736196319018405,0.5908141962421712,0.6978215038650738,0.6597345132743363,0.46153846153846156,0.3055555555555556,0.6320598006644518,0.6114754098360655,0.6242404860889031,0.6124161073825504,0.6052631578947368,0.5102040816326531,0.5353982300884956,0.47277227722772275,0.7894736842105263,0.5914855072463768,0.6428571428571429,0.549618320610687,0.6555023923444976,0.5534308211473565,0.7027027027027027,0.6371571072319202,0.6974063400576369,0.5336633663366337,0.711864406779661,0.4735576923076923,0.5443786982248521,0.6510344827586206,0.42962184873949577,0.7286343612334801,0.7095588235294118,0.5487012987012987,0.7717171717171717
