cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.4682274247491639,0.2570921985815603,0.7073170731707317,0.5213675213675214,0.42857142857142855,0.3882863340563991,0.33618233618233617,0.34782608695652173,0.3375,0.38974358974358975,0.45,0.3288590604026846,0.34972677595628415,0.4166666666666667,0.25,0.3333333333333333,0.24691358024691357,,0.4797297297297297,0.5,0.36585365853658536,0.6666666666666666,0.5208333333333334,0.39622641509433965,0.49411764705882355,0.3090128755364807,0.5365853658536586,0.35714285714285715,0.3384615384615385,0.7719298245614035,0.35384615384615387,0.3369890329012961,0.4094488188976378,0.0,0.5813953488372093,
-12,0.3721518987341772,0.23824959481361427,0.6136363636363636,0.5133689839572193,0.5833333333333334,0.4806201550387597,0.35046728971962615,0.38095238095238093,0.35294117647058826,0.42203742203742206,0.45,0.3277310924369748,0.34306569343065696,0.3333333333333333,0.42857142857142855,0.4625,0.32460732984293195,0.0,0.4816247582205029,0.5,0.42105263157894735,0.6666666666666666,0.5511627906976744,0.56,0.42201834862385323,0.31496062992125984,0.41346153846153844,0.7272727272727273,0.35555555555555557,0.7364864864864865,0.4539877300613497,0.34077750206782464,0.43119266055045874,0.25,0.5204081632653061,
-11,0.42792792792792794,0.28550512445095166,0.5757575757575758,0.45549738219895286,0.43283582089552236,0.49573863636363635,0.33127572016460904,0.3953488372093023,0.3577981651376147,0.4084507042253521,0.45112781954887216,0.3853211009174312,0.3269230769230769,0.42857142857142855,0.375,0.4931506849315068,0.40555555555555556,,0.4743150684931507,0.6666666666666666,0.2903225806451613,0.7619047619047619,0.5281899109792285,0.36231884057971014,0.35036496350364965,0.2932551319648094,0.3592233009708738,0.3783783783783784,0.32710280373831774,0.7758620689655172,0.35172413793103446,0.33785942492012777,0.3915094339622642,0.5,0.5166666666666667,
-10,0.4411764705882353,0.2263888888888889,0.6222222222222222,0.5088757396449705,0.42592592592592593,0.46445497630331756,0.3584905660377358,0.4107142857142857,0.4,0.45558086560364464,0.46774193548387094,0.2222222222222222,0.3181818181818182,0.0,0.23529411764705882,0.43283582089552236,0.3031496062992126,0.5,0.4699248120300752,0.6,0.43636363636363634,0.5925925925925926,0.5767045454545454,0.39705882352941174,0.45323741007194246,0.329700272479564,0.509090909090909,0.4782608695652174,0.3416149068322981,0.7686567164179104,0.389937106918239,0.33710801393728224,0.42081447963800905,1.0,0.5157894736842106,
-9,0.39920948616600793,0.2569343065693431,0.5348837209302325,0.4427860696517413,0.5357142857142857,0.44126074498567336,0.37089201877934275,0.3953488372093023,0.4606741573033708,0.4669509594882729,0.45901639344262296,0.4444444444444444,0.38197424892703863,0.14285714285714285,0.4375,0.4146341463414634,0.3722943722943723,0.0,0.49074074074074076,0.14285714285714285,0.5892857142857143,0.6666666666666666,0.5578034682080925,0.49230769230769234,0.6363636363636364,0.3885350318471338,0.5194805194805194,0.4166666666666667,0.36792452830188677,0.74375,0.4472049689440994,0.37416107382550334,0.3520408163265306,0.0,0.4519230769230769,
-8,0.33940774487471526,0.2624356775300172,0.6739130434782609,0.4625,0.49019607843137253,0.47962962962962963,0.3543307086614173,0.48484848484848486,0.43137254901960786,0.445,0.41739130434782606,0.26595744680851063,0.3991228070175439,0.14285714285714285,0.4,0.4507042253521127,0.34444444444444444,,0.52,0.0,0.5106382978723404,0.8,0.5124555160142349,0.42857142857142855,0.4594594594594595,0.302158273381295,0.5833333333333334,0.21739130434782608,0.4144736842105263,0.7633587786259542,0.3767123287671233,0.3333333333333333,0.3902439024390244,0.5,0.5714285714285714,
-7,0.3542713567839196,0.27140255009107467,0.6415094339622641,0.42574257425742573,0.6382978723404256,0.4431818181818182,0.34220532319391633,0.36363636363636365,0.4069767441860465,0.3647738209817132,0.49107142857142855,0.31260364842454397,0.37362637362637363,0.1,0.5652173913043478,0.34475806451612906,0.3204334365325077,,0.47026022304832715,0.2,0.140625,0.9047619047619048,0.5836909871244635,0.5,0.4526627218934911,0.3554817275747508,0.328125,0.6,0.32298136645962733,0.7938931297709924,0.40441176470588236,0.28503336510962823,0.3588082901554404,,0.4742268041237113,0.21052631578947367
-6,0.34490238611713664,0.25755395683453236,0.5862068965517241,0.44285714285714284,0.38235294117647056,0.41051567239635994,0.36,0.42,0.36627906976744184,0.43099273607748184,0.3684210526315789,0.39708265802269044,0.34055727554179566,0.36363636363636365,0.5833333333333334,0.33613445378151263,0.2903225806451613,,0.44426229508196724,0.3333333333333333,0.17006802721088435,0.6206896551724138,0.5915492957746479,0.47191011235955055,0.5454545454545454,0.3177083333333333,0.42105263157894735,0.4166666666666667,0.3402061855670103,0.7627118644067796,0.4260869565217391,0.30857648099027407,0.4362745098039216,0.6666666666666666,0.5344827586206896,0.2937062937062937
-5,0.37592592592592594,0.2375,0.6739130434782609,0.5173913043478261,0.5,0.457182320441989,0.35111876075731496,0.28888888888888886,0.39285714285714285,0.4006888633754305,0.3612565445026178,0.40308747855917665,0.3342541436464088,0.3,0.3076923076923077,0.46153846153846156,0.30887372013651876,0.5,0.4757630161579892,0.6666666666666666,0.2076923076923077,0.5714285714285714,0.553921568627451,0.46153846153846156,0.48825065274151436,0.3031161473087819,0.4649122807017544,0.4222222222222222,0.3532110091743119,0.75,0.4205607476635514,0.30255941499085925,0.4278481012658228,0.6666666666666666,0.5714285714285714,0.334841628959276
-4,0.36363636363636365,0.21074964639321075,0.5106382978723404,0.4577777777777778,0.5384615384615384,0.44386422976501305,0.3488372093023256,0.4166666666666667,0.4715909090909091,0.4148319814600232,0.3390804597701149,0.40160284951024044,0.3923611111111111,0.4375,0.45,0.4114713216957606,0.26773049645390073,1.0,0.5254988913525499,0.4,0.21428571428571427,0.7272727272727273,0.5392670157068062,0.375,0.4356955380577428,0.2905405405405405,0.5636363636363636,0.4722222222222222,0.3557692307692308,0.8023952095808383,0.42727272727272725,0.3133951137320977,0.38065843621399176,0.75,0.45794392523364486,0.39378238341968913
-3,0.34649122807017546,0.19856887298747763,0.47368421052631576,0.4955357142857143,0.42592592592592593,0.33546034639927075,0.3560732113144759,0.3673469387755102,0.4838709677419355,0.4301675977653631,0.3298429319371728,0.3704061895551257,0.3435114503816794,0.3333333333333333,0.3333333333333333,0.35435435435435436,0.32013769363166955,,0.47216035634743875,0.25,0.18333333333333332,0.6,0.56957928802589,0.4069767441860465,0.5126760563380282,0.290519877675841,0.46938775510204084,0.4230769230769231,0.35185185185185186,0.7397260273972602,0.46511627906976744,0.3094170403587444,0.44956140350877194,0.5555555555555556,0.4806201550387597,0.40239043824701193
-2,0.31346578366445915,0.1575875486381323,0.6511627906976745,0.462882096069869,0.5769230769230769,0.4348484848484849,0.4027538726333907,0.5,0.44155844155844154,0.43036211699164345,0.33532934131736525,0.40505050505050505,0.3452914798206278,0.2857142857142857,0.2727272727272727,0.32625994694960214,0.33532934131736525,,0.5311720698254364,0.3333333333333333,0.24299065420560748,0.7058823529411765,0.572347266881029,0.46551724137931033,0.47277936962750716,0.2862190812720848,0.5714285714285714,0.5,0.3626373626373626,0.7465753424657534,0.43373493975903615,0.28949771689497716,0.40616966580976865,0.5882352941176471,0.5357142857142857,0.3783783783783784
-1,0.3049095607235142,0.22058823529411764,0.7222222222222222,0.5194029850746269,0.48214285714285715,0.4446043165467626,0.32037037037037036,0.5106382978723404,0.5294117647058824,0.42917847025495753,0.32989690721649484,0.39082751744765704,0.3274336283185841,0.4444444444444444,0.4,0.2850574712643678,0.3395872420262664,,0.4727272727272727,1.0,0.24752475247524752,0.6521739130434783,0.5415384615384615,0.547945205479452,0.5261538461538462,0.2732732732732733,0.5054945054945055,0.30434782608695654,0.3128205128205128,0.7708333333333334,0.4222222222222222,0.3037383177570093,0.40963855421686746,0.6896551724137931,0.5625,0.3681592039800995
0,0.3101449275362319,0.14205607476635515,0.5416666666666666,0.5241379310344828,0.45,0.44786096256684493,0.36,0.36363636363636365,0.3619631901840491,0.4408284023668639,0.3118279569892473,0.4022633744855967,0.3671497584541063,0.6,0.45454545454545453,0.3696682464454976,0.3378076062639821,,0.4507874015748031,0.0,0.10679611650485436,0.625,0.5676392572944297,0.43373493975903615,0.484375,0.26101694915254237,0.47058823529411764,0.3333333333333333,0.3076923076923077,0.7054794520547946,0.45348837209302323,0.29365079365079366,0.4187192118226601,0.5357142857142857,0.4583333333333333,0.3173913043478261
1,0.3126491646778043,0.1791277258566978,0.5555555555555556,0.4979757085020243,0.4925373134328358,0.43722943722943725,0.3463414634146341,0.5319148936170213,0.4303030303030303,0.4406580493537015,0.30454545454545456,0.38898163606010017,0.3758169934640523,0.2,0.5454545454545454,0.39313984168865435,0.3221830985915493,1.0,0.4787430683918669,0.5,0.15217391304347827,0.46153846153846156,0.5389221556886228,0.34408602150537637,0.471976401179941,0.23100303951367782,0.4365079365079365,0.48,0.3721973094170404,0.7605633802816901,0.415,0.2838855421686747,0.40471092077087795,0.6956521739130435,0.47761194029850745,0.3858267716535433
2,0.33814432989690724,0.20675105485232068,0.40350877192982454,0.4902597402597403,0.3728813559322034,0.4372523117569353,0.3436988543371522,0.47058823529411764,0.4666666666666667,0.4283965728274174,0.43673469387755104,0.4015025041736227,0.3706293706293706,0.0,0.4857142857142857,0.29494949494949496,0.31825795644891125,0.0,0.49640287769784175,0.5,0.265625,0.3958333333333333,0.5894206549118388,0.42528735632183906,0.49025069637883006,0.24671916010498687,0.4470588235294118,0.34210526315789475,0.36633663366336633,0.8029197080291971,0.3888888888888889,0.3263629574309186,0.3592356687898089,0.6428571428571429,0.4649122807017544,0.30578512396694213
3,0.42482100238663484,0.1144927536231884,0.42105263157894735,0.5435435435435435,0.5409836065573771,0.4326145552560647,0.33115823817292006,0.4576271186440678,0.4819277108433735,0.41620879120879123,0.41739130434782606,0.38124452234881684,0.35333333333333333,0.0,0.5862068965517241,0.26635514018691586,0.3247588424437299,0.0,0.48073959938366717,0.3333333333333333,0.2777777777777778,0.46,0.5215189873417722,0.3409090909090909,0.46546546546546547,0.20056497175141244,0.448,0.3103448275862069,0.3486238532110092,0.8235294117647058,0.39069767441860465,0.3181478715459298,0.3795918367346939,0.6153846153846154,0.5135135135135135,0.3426294820717131
