cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.43812709030100333,0.25177304964539005,0.6829268292682927,0.5042735042735043,0.4107142857142857,0.37310195227765725,0.30484330484330485,0.34782608695652173,0.325,0.36923076923076925,0.425,0.3087248322147651,0.3333333333333333,0.25,0.25,0.3,0.20987654320987653,,0.45495495495495497,0.5,0.36585365853658536,0.6666666666666666,0.5138888888888888,0.37735849056603776,0.4470588235294118,0.27467811158798283,0.524390243902439,0.35714285714285715,0.3384615384615385,0.7631578947368421,0.3384615384615385,0.31306081754735793,0.3779527559055118,0.0,0.5581395348837209,
-12,0.3392405063291139,0.22690437601296595,0.6136363636363636,0.47058823529411764,0.5666666666666667,0.45891472868217054,0.3177570093457944,0.38095238095238093,0.3176470588235294,0.38461538461538464,0.425,0.3277310924369748,0.28102189781021897,0.3333333333333333,0.42857142857142855,0.45,0.3089005235602094,0.0,0.4622823984526112,0.5,0.38596491228070173,0.6,0.5186046511627908,0.5333333333333333,0.3944954128440367,0.28608923884514437,0.3942307692307692,0.5909090909090909,0.3277777777777778,0.722972972972973,0.43558282208588955,0.3200992555831266,0.40825688073394495,0.25,0.5102040816326531,
-11,0.39864864864864863,0.27379209370424595,0.5757575757575758,0.418848167539267,0.40298507462686567,0.4659090909090909,0.30246913580246915,0.37209302325581395,0.3211009174311927,0.3779342723004695,0.41353383458646614,0.3486238532110092,0.31153846153846154,0.42857142857142855,0.3125,0.4520547945205479,0.37777777777777777,,0.4520547945205479,0.6666666666666666,0.25806451612903225,0.6666666666666666,0.49851632047477745,0.36231884057971014,0.32116788321167883,0.2697947214076246,0.34951456310679613,0.35135135135135137,0.3130841121495327,0.7471264367816092,0.3310344827586207,0.31629392971246006,0.37264150943396224,0.5,0.49166666666666664,
-10,0.41421568627450983,0.22083333333333333,0.5777777777777777,0.46153846153846156,0.37037037037037035,0.4391785150078989,0.29245283018867924,0.35714285714285715,0.38,0.428246013667426,0.45161290322580644,0.21367521367521367,0.30165289256198347,0.0,0.23529411764705882,0.373134328358209,0.2795275590551181,0.5,0.45112781954887216,0.6,0.43636363636363634,0.5925925925925926,0.5426136363636364,0.35294117647058826,0.4244604316546763,0.31607629427792916,0.4636363636363636,0.391304347826087,0.32919254658385094,0.746268656716418,0.3710691823899371,0.31794425087108014,0.40271493212669685,0.0,0.5052631578947369,
-9,0.3715415019762846,0.25255474452554744,0.5348837209302325,0.4228855721393035,0.5178571428571429,0.42550143266475643,0.33568075117370894,0.3953488372093023,0.43820224719101125,0.43923240938166314,0.4344262295081967,0.41414141414141414,0.3562231759656652,0.14285714285714285,0.4375,0.4024390243902439,0.3463203463203463,0.0,0.48148148148148145,0.0,0.5714285714285714,0.6666666666666666,0.5433526011560693,0.47692307692307695,0.6181818181818182,0.37261146496815284,0.5064935064935064,0.3888888888888889,0.32075471698113206,0.7375,0.43478260869565216,0.3523489932885906,0.32653061224489793,0.0,0.4423076923076923,
-8,0.33029612756264237,0.25900514579759865,0.6304347826086957,0.44375,0.47058823529411764,0.4537037037037037,0.32545931758530183,0.48484848484848486,0.4019607843137255,0.42,0.41739130434782606,0.24468085106382978,0.37719298245614036,0.14285714285714285,0.4,0.43661971830985913,0.3277777777777778,,0.482,0.0,0.5106382978723404,0.8,0.49466192170818507,0.375,0.44144144144144143,0.29136690647482016,0.5476190476190477,0.21739130434782608,0.40131578947368424,0.732824427480916,0.363013698630137,0.3154228855721393,0.3719512195121951,0.5,0.5089285714285714,
-7,0.3316582914572864,0.2677595628415301,0.6226415094339622,0.41089108910891087,0.5957446808510638,0.4090909090909091,0.3060836501901141,0.36363636363636365,0.37209302325581395,0.3455245428296439,0.4732142857142857,0.29311774461028195,0.3443223443223443,0.1,0.5217391304347826,0.32661290322580644,0.30030959752321984,,0.4479553903345725,0.2,0.140625,0.7619047619047619,0.5579399141630901,0.5,0.4230769230769231,0.3488372093023256,0.296875,0.52,0.2857142857142857,0.7709923664122137,0.375,0.27454718779790277,0.3380829015544041,,0.4742268041237113,0.18546365914786966
-6,0.3297180043383948,0.25467625899280577,0.5689655172413793,0.4142857142857143,0.35294117647058826,0.3741152679474216,0.3446153846153846,0.42,0.36046511627906974,0.3946731234866828,0.35714285714285715,0.3752025931928687,0.3281733746130031,0.36363636363636365,0.5416666666666666,0.30532212885154064,0.2777777777777778,,0.4245901639344262,0.3333333333333333,0.16326530612244897,0.6206896551724138,0.5669014084507042,0.47191011235955055,0.5184275184275184,0.296875,0.3684210526315789,0.3333333333333333,0.30927835051546393,0.7457627118644068,0.40869565217391307,0.2917771883289125,0.40931372549019607,0.6666666666666666,0.5,0.28321678321678323
-5,0.35185185185185186,0.23333333333333334,0.6739130434782609,0.4826086956521739,0.4852941176470588,0.42955801104972374,0.31669535283993117,0.26666666666666666,0.35714285714285715,0.37083811710677383,0.3403141361256545,0.37735849056603776,0.31215469613259667,0.3,0.2692307692307692,0.42857142857142855,0.28498293515358364,0.5,0.4398563734290844,0.6666666666666666,0.18461538461538463,0.5714285714285714,0.5441176470588235,0.46153846153846156,0.4699738903394256,0.2804532577903683,0.45614035087719296,0.4222222222222222,0.3348623853211009,0.7302631578947368,0.3878504672897196,0.28244972577696525,0.40253164556962023,0.6666666666666666,0.5584415584415584,0.31221719457013575
-4,0.3484848484848485,0.19801980198019803,0.48936170212765956,0.4311111111111111,0.5230769230769231,0.412532637075718,0.31893687707641194,0.4166666666666667,0.44886363636363635,0.3870220162224797,0.3160919540229885,0.3846838824577026,0.3402777777777778,0.375,0.4,0.39650872817955113,0.24822695035460993,1.0,0.5011086474501109,0.3,0.19285714285714287,0.6818181818181818,0.5340314136125655,0.36363636363636365,0.41732283464566927,0.28716216216216217,0.5272727272727272,0.4444444444444444,0.33653846153846156,0.7724550898203593,0.39545454545454545,0.2999157540016849,0.3559670781893004,0.75,0.4392523364485981,0.35751295336787564
