cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.5481586402266289,0.46335403726708074,0.484375,0.5345572354211663,0.44621513944223107,0.5564562825709323,0.5883381924198251,0.31007751937984496,0.0,0.7315950920245399,0.5736738703339882,0.6890909090909091,0.6145631067961165,0.684346701164295,0.8,0.6432432432432432,0.458,0.6179039301310044,0.49471458773784355,0.4774193548387097,0.48201438848920863,0.5483870967741935,0.4444444444444444,0.5365448504983389,0.4642857142857143,0.47846153846153844,0.6270627062706271,0.5589576547231271,0.6654545454545454,0.5601731601731602,0.5671641791044776,0.5574324324324325,0.5486725663716814,0.5727002967359051,0.6067172264355363,0.7064220183486238,0.7609046849757674,0.4393828067597355,0.6331658291457286,0.6433734939759036,0.5925925925925926
-11,0.5670731707317073,0.5045045045045045,0.5147058823529411,0.5997474747474747,0.39658848614072495,0.6763096168881939,0.5743919885550787,0.42702702702702705,0.5,0.3737864077669903,0.6222062004325883,0.5018181818181818,0.6197604790419161,0.6218905472636815,0.6666666666666666,0.5063291139240507,0.4832347140039448,0.6552462526766595,0.5406824146981627,0.5380116959064327,0.44575645756457566,0.4457831325301205,0.7666666666666667,0.5703422053231939,0.5080645161290323,0.47836166924265844,0.5838709677419355,0.6713798147245246,0.7441860465116279,0.5168650793650794,0.5483870967741935,0.4618181818181818,0.4369158878504673,0.5897832817337462,0.6349831271091113,0.6451612903225806,0.7644110275689223,0.4379503602882306,0.5036496350364964,0.8738738738738738,0.5217391304347826
-10,0.5245683930942895,0.5455607476635514,0.5737704918032787,0.6235795454545454,0.48394495412844035,0.4049335863377609,0.6176142697881828,0.42592592592592593,0.0,0.3565459610027855,0.6106870229007634,0.4804270462633452,0.6330076004343105,0.6176911544227887,0.8,0.6,0.44206008583690987,0.6335697399527187,0.5654205607476636,0.4444444444444444,0.5149750415973378,0.5625,0.6153846153846154,0.5111111111111111,0.4158415841584158,0.45739549839228294,0.6158940397350994,0.5884520884520884,0.6863468634686347,0.5834670947030498,0.7285714285714285,0.375,0.43795620437956206,0.6112054329371817,0.5958149779735683,0.6470588235294118,0.8066298342541437,0.4710801393728223,0.552901023890785,0.7178329571106095,0.6666666666666666
-9,0.4956268221574344,0.502944640753828,0.42592592592592593,0.6384408602150538,0.44395604395604393,0.5260115606936416,0.581151832460733,0.3924050632911392,1.0,0.3375959079283887,0.597212543554007,0.47619047619047616,0.6032719836400818,0.6509433962264151,0.9166666666666666,0.5605095541401274,0.4639830508474576,0.6770334928229665,0.5271867612293144,0.4140127388535032,0.48242530755711777,0.375,0.6818181818181818,0.5240641711229946,0.5656565656565656,0.49122807017543857,0.6245210727969349,0.5685131195335277,0.7458333333333333,0.5564304461942258,0.5774647887323944,0.4,0.46994535519125685,0.5314900153609831,0.6382460414129111,0.7452830188679245,0.7528373266078184,0.4408759124087591,0.584070796460177,0.6778042959427207,0.5263157894736842
-8,0.5136298421807748,0.48460508701472554,0.4807692307692308,0.7252641690682037,0.46867749419953597,0.5258455647734525,0.5357142857142857,0.43283582089552236,0.0,0.2897727272727273,0.607565011820331,0.5286885245901639,0.5977401129943503,0.6388415672913118,1.0,0.5259259259259259,0.48358862144420134,0.6407766990291263,0.48120300751879697,0.5258620689655172,0.47229791099000906,0.5070422535211268,0.75,0.5317460317460317,0.5,0.4753199268738574,0.6559139784946236,0.5952547103977669,0.6934673366834171,0.5590697674418604,0.5918367346938775,0.39906103286384975,0.43977591036414565,0.5557491289198606,0.6219888820259419,0.7227722772277227,0.7345844504021448,0.46291959406713507,0.592274678111588,0.7252747252747253,0.5714285714285714
-7,0.4882005899705015,0.48406139315230223,0.6071428571428571,0.5961783439490446,0.47533632286995514,0.5316217908578584,0.5255060728744939,0.48026315789473684,0.0,0.34285714285714286,0.6166535742340927,0.5357142857142857,0.6241534988713319,0.6129032258064516,1.0,0.609271523178808,0.5010309278350515,0.6868475991649269,0.5351473922902494,0.5,0.4666666666666667,0.5172413793103449,0.75,0.5111111111111111,0.5,0.488645920941968,0.6521739130434783,0.6117353308364545,0.7655502392344498,0.5751575157515751,0.4722222222222222,0.4,0.46089385474860334,0.5619546247818499,0.6002393776181927,0.6867469879518072,0.7628571428571429,0.44269662921348313,0.59375,0.6650246305418719,0.4
-6,0.5015197568389058,0.5314685314685315,0.5409836065573771,0.6404040404040404,0.4904051172707889,0.6230121608980356,0.590339892665474,0.47619047619047616,0.0,0.3125,0.6132278936017254,0.5226480836236934,0.6459977452085682,0.6224648985959438,0.7777777777777778,0.504,0.4696969696969697,0.654690618762475,0.5941422594142259,0.45384615384615384,0.5420251489080079,0.5526315789473685,0.5833333333333334,0.575591985428051,0.47509578544061304,0.48284518828451883,0.6566037735849056,0.5923217550274223,0.7098039215686275,0.5578747628083491,0.5882352941176471,0.47280334728033474,0.40804597701149425,0.5396578538102644,0.6483516483516484,0.6354166666666666,0.7474874371859297,0.41673121611154146,0.5643939393939394,0.715625,0.2
-5,0.5106060606060606,0.4752808988764045,0.5769230769230769,0.5917686318131257,0.46973365617433416,0.5705361790733993,0.5584494245911569,0.42201834862385323,0.0,0.3125,0.6277820414428242,0.550185873605948,0.6788389513108615,0.6169544740973313,0.9090909090909091,0.48484848484848486,0.4645308924485126,0.6762886597938145,0.5108055009823183,0.4846153846153846,0.49856527977044474,0.36486486486486486,0.7037037037037037,0.5441441441441441,0.31962025316455694,0.4889267461669506,0.6840148698884758,0.630801687763713,0.6159695817490495,0.5324427480916031,0.5454545454545454,0.39919354838709675,0.4462809917355372,0.5944272445820433,0.6247019551740581,0.7384615384615385,0.7611548556430446,0.46277820414428245,0.6145454545454545,0.7125603864734299,0.5
-4,0.7547956630525438,0.4816132858837485,0.6296296296296297,0.5785398230088495,0.3758099352051836,0.5477486392874814,0.6568830095080612,0.43157894736842106,0.0,0.287598944591029,0.6188046647230321,0.563573883161512,0.6265193370165746,0.5897858319604613,0.8571428571428571,0.5659340659340659,0.5343228200371057,0.6105032822757112,0.5177865612648221,0.4397163120567376,0.52,0.5,0.7777777777777778,0.5695238095238095,0.36486486486486486,0.47675401521555366,0.6007326007326007,0.6292935839274141,0.6567164179104478,0.6034136546184738,0.5873015873015873,0.416,0.45864661654135336,0.566066066066066,0.5899483325504932,0.7029702970297029,0.7827510917030568,0.45117335352006055,0.4972067039106145,0.6619047619047619,0.6153846153846154
-3,0.5686274509803921,0.4727932285368803,0.5932203389830508,0.5717213114754098,0.4666666666666667,0.5430398425971471,0.5339489407930472,0.3951612903225806,0.5,0.3146067415730337,0.6159468438538206,0.5272727272727272,0.6316287878787878,0.6147260273972602,0.8,0.59,0.491701244813278,0.6039823008849557,0.5255623721881391,0.4740740740740741,0.46380223660977044,0.4666666666666667,0.7083333333333334,0.5238938053097345,0.3857566765578635,0.44224137931034485,0.6451612903225806,0.5877903835764452,0.6439393939393939,0.5635062611806798,0.8148148148148148,0.4279475982532751,0.3898305084745763,0.5833333333333334,0.5827633378932968,0.6495726495726496,0.7554347826086957,0.43315907393577296,0.46153846153846156,0.7379679144385026,0.7
-2,0.6123287671232877,0.5035799522673031,0.7627118644067796,0.6271186440677966,0.4100877192982456,0.524941724941725,0.5557894736842105,0.4260869565217391,0.0,0.30434782608695654,0.5957161981258366,0.5170068027210885,0.6063432835820896,0.6103286384976526,0.875,0.4642857142857143,0.4601593625498008,0.6198501872659176,0.48091603053435117,0.36363636363636365,0.47955801104972373,0.45454545454545453,0.5882352941176471,0.47959183673469385,0.3114754098360656,0.4806547619047619,0.5714285714285714,0.6088794926004228,0.6395759717314488,0.5551921504497138,0.5588235294117647,0.34934497816593885,0.3626062322946176,0.5662824207492796,0.5647644927536232,0.62,0.7711864406779662,0.4223194748358862,0.4634146341463415,0.7429245283018868,0.9230769230769231
-1,0.6256590509666081,0.5275675675675676,0.6612903225806451,0.5797101449275363,0.38940092165898615,0.5182058047493404,0.5215393452039058,0.46613545816733065,0.0,0.36877828054298645,0.6042077580539119,0.502127659574468,0.603219696969697,0.6619115549215406,0.875,0.6055045871559633,0.432712215320911,0.6323809523809524,0.5028571428571429,0.3382352941176471,0.4728171334431631,0.5,0.5833333333333334,0.4842105263157895,0.37777777777777777,0.46394984326018807,0.6213592233009708,0.5994301994301995,0.6617100371747212,0.5354609929078015,0.6101694915254238,0.37333333333333335,0.4160206718346253,0.5594405594405595,0.5941365093907467,0.6326530612244898,0.7610146862483311,0.4337797619047619,0.5639097744360902,0.6479217603911981,0.5
0,0.6195652173913043,0.5300950369588173,0.5952380952380952,0.6257668711656442,0.4419134396355353,0.5146256817055033,0.5313415348564734,0.39920948616600793,0.0,0.3105022831050228,0.6072144288577155,0.48307692307692307,0.621978021978022,0.6060606060606061,1.0,0.5235294117647059,0.4421906693711968,0.6134831460674157,0.4900497512437811,0.25301204819277107,0.49756394640682094,0.47692307692307695,0.5833333333333334,0.5248,0.35507246376811596,0.48671875,0.6079734219269103,0.5820265379975874,0.7175324675324676,0.5337837837837838,0.5714285714285714,0.39461883408071746,0.4434782608695652,0.5704022988505747,0.5420332355816226,0.6666666666666666,0.7934336525307798,0.42699724517906334,0.41605839416058393,0.6744186046511628,0.4375
1,0.6226114649681529,0.4948453608247423,0.578125,0.5671806167400881,0.40380047505938244,0.5176408636124276,0.5374928448769318,0.44402985074626866,0.3333333333333333,0.30257510729613735,0.5945241199478487,0.5220588235294118,0.6299902629016553,0.6148148148148148,0.8333333333333334,0.5240641711229946,0.4140127388535032,0.6945454545454546,0.5087378640776699,0.39285714285714285,0.49460188933873145,0.5,0.6428571428571429,0.5061919504643962,0.38461538461538464,0.463519313304721,0.6426229508196721,0.5763097949886105,0.5740072202166066,0.518118735543562,0.6140350877192983,0.37727272727272726,0.40298507462686567,0.5905743740795287,0.5687074829931973,0.6216216216216216,0.7807848443843031,0.42374051069703245,0.5118110236220472,0.7083333333333334,0.4117647058823529
2,0.6241721854304636,0.4717391304347826,0.6333333333333333,0.5499425947187141,0.4047058823529412,0.5179220779220779,0.5296167247386759,0.40444444444444444,0.5,0.2962085308056872,0.6122840690978887,0.4867924528301887,0.6191512513601741,0.6871008939974457,1.0,0.5321637426900585,0.4981684981684982,0.6462585034013606,0.5,0.43859649122807015,0.4710401891252955,0.6231884057971014,0.6,0.5239852398523985,0.3557951482479784,0.4749780509218613,0.5827586206896552,0.6105512744516894,0.5807692307692308,0.5333896872358411,0.6271186440677966,0.4511627906976744,0.45180722891566266,0.5850622406639004,0.5668113844669561,0.6826923076923077,0.7771084337349398,0.42577842143374367,0.5409836065573771,0.7257281553398058,0.5909090909090909
