cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.30547550432276654,0.19978313906207645,0.4537313432835821,0.3568716780561883,0.42752867570385816,0.3050103902101131,0.2911077041011882,0.4774774774774775,0.2822878228782288,0.34902200488997553,0.32532751091703055,0.3433464345873105,0.27289048473967686,0.2631578947368421,0.35714285714285715,0.3771331058020478,0.2254855518711511,0.3548387096774194,0.365702479338843,0.22277227722772278,0.5,0.4314868804664723,0.3272394881170018,0.36027915091596396,0.24863088718510407,0.5091965150048403,0.11904761904761904,0.29476584022038566,0.6337386018237082,0.3237574099407205,0.22868741542625168,0.35368956743002544,0.4457274826789838,0.40391459074733094,0.22539857064321056
-11,0.28368794326241137,0.19965449160908194,0.38414634146341464,0.3352112676056338,0.4172043010752688,0.3224449393714427,0.2689075630252101,0.4581497797356828,0.38184663536776214,0.357914812460267,0.32959101844426625,0.33801605504587157,0.3036779324055666,0.40625,0.30726256983240224,0.3682008368200837,0.24268415741675076,0.16666666666666666,0.3779171894604768,0.24,0.45098039215686275,0.4248856956237753,0.3563636363636364,0.3451134380453752,0.2835990888382688,0.49506346967559944,0.17073170731707318,0.2859603789836348,0.6217948717948718,0.30754716981132074,0.22838899803536344,0.3193350831146107,0.38717339667458434,0.410958904109589,0.23068669527896996
-10,0.28408501814411613,0.2122148288973384,0.40492957746478875,0.3184313725490196,0.4423292273236282,0.19727207465900934,0.2772935779816514,0.42201834862385323,0.3546511627906977,0.34274628152619097,0.32408874801901744,0.33139708072683943,0.2846715328467153,0.34285714285714286,0.30701754385964913,0.3780193236714976,0.24491771539206195,0.24,0.4195470798569726,0.20261437908496732,0.32608695652173914,0.40996677740863785,0.32082551594746717,0.347019539945585,0.25060240963855424,0.5028312570781427,0.08,0.2634011090573013,0.6218836565096952,0.3105,0.20805998125585753,0.3144239226033421,0.44046242774566474,0.3825136612021858,0.26627508565834557
-9,0.2910330361824856,0.22767971348170887,0.4169611307420495,0.33753943217665616,0.4555160142348754,0.29657603222557904,0.25807145931984504,0.35071090047393366,0.34137622877569257,0.3670487750056192,0.31402936378466556,0.3162484700122399,0.29711751662971175,0.34210526315789475,0.3191489361702128,0.36203759854457246,0.2557581573896353,0.20833333333333334,0.4146549275773928,0.2057142857142857,0.43636363636363634,0.4073226544622426,0.279383429672447,0.3550617283950617,0.247074122236671,0.492894280762565,0.12643678160919541,0.26492537313432835,0.65,0.30324543610547666,0.23655913978494625,0.33964879852125696,0.40730337078651685,0.3833922261484099,0.235610543302851
-8,0.2592391304347826,0.22386022386022386,0.4064516129032258,0.3270547945205479,0.4163568773234201,0.29901823281907436,0.2675250357653791,0.4098360655737705,0.38,0.36128873585833743,0.2710843373493976,0.3317243675099867,0.3100728155339806,0.24324324324324326,0.3387096774193548,0.3339587242026266,0.24397590361445784,0.125,0.40968461293405545,0.25925925925925924,0.4528301886792453,0.4034615384615385,0.34189723320158105,0.3515432941819175,0.2496570644718793,0.5121323529411764,0.11594202898550725,0.24349442379182157,0.6697965571205008,0.3201603665521191,0.2326315789473684,0.36543466944299846,0.4496551724137931,0.41631799163179917,0.2417031934877896
-7,0.242152466367713,0.2062780269058296,0.4163934426229508,0.3424015009380863,0.41767554479418884,0.3004434589800443,0.2653061224489796,0.48299319727891155,0.39111870196413323,0.3418759610456176,0.27009345794392525,0.3304635761589404,0.29074626865671643,0.1388888888888889,0.3488372093023256,0.31838281743524954,0.23227513227513227,0.2,0.4049039098740888,0.15346534653465346,0.4888888888888889,0.3860845839017735,0.3475177304964539,0.36307110029737766,0.2230769230769231,0.5009221689413501,0.10144927536231885,0.2685370741482966,0.6395147313691508,0.28332433890987585,0.23686974789915966,0.35130806193272823,0.4697674418604651,0.4306122448979592,0.2417318099819603
-6,0.266705069124424,0.1968800430338892,0.4375,0.35309060118543606,0.4300100704934542,0.2846432889963724,0.2496018202502844,0.4253393665158371,0.3837882547559967,0.3504234378576333,0.23783359497645212,0.3291983253217553,0.30260303687635576,0.26666666666666666,0.38181818181818183,0.3652941176470588,0.2572592969943963,0.15789473684210525,0.4190217391304348,0.19796954314720813,0.39705882352941174,0.40428937259923176,0.33520336605890605,0.36397449521785336,0.24792243767313019,0.5058489897199575,0.11428571428571428,0.24374420759962928,0.636085626911315,0.27717976318622173,0.23692307692307693,0.38272727272727275,0.45643153526970953,0.40451745379876797,0.2240875912408759
-5,0.29519071310116085,0.19770700636942676,0.403954802259887,0.3392382639503986,0.45346320346320346,0.280499755022048,0.2700957470496549,0.3582089552238806,0.3847305389221557,0.3624858757062147,0.2724458204334365,0.31448355452971727,0.30324909747292417,0.24242424242424243,0.37992831541218636,0.35127478753541075,0.24222222222222223,0.3076923076923077,0.409387222946545,0.1640625,0.3155216284987277,0.39924476484723653,0.3510791366906475,0.3576956147893379,0.24052287581699347,0.5099046221570066,0.1590909090909091,0.25871559633027524,0.634584013050571,0.2388758782201405,0.24129248845992446,0.3515387949718249,0.46875,0.4058721934369603,0.27037444933920707
-4,0.27571728481455565,0.19645648775403857,0.40822784810126583,0.3916967509025271,0.4245939675174014,0.2823301909596326,0.27851221151691685,0.4223300970873786,0.3766617429837518,0.3650535132619823,0.38080731150038083,0.32909379968203495,0.3181312569521691,0.17777777777777778,0.363265306122449,0.36,0.23561895996318455,0.3,0.4012738853503185,0.22119815668202766,0.3890784982935154,0.41,0.31871345029239767,0.36357986326911124,0.22402159244264508,0.4985446985446986,0.18181818181818182,0.24479600333055787,0.6377952755905512,0.25521305530371713,0.25452250736222126,0.33013698630136984,0.4376657824933687,0.3584905660377358,0.2401987852015461
-3,0.3216682646212848,0.2179522371671699,0.4056603773584906,0.407826982492276,0.41431670281995664,0.2840430510060833,0.29075829383886254,0.44075829383886256,0.38583815028901736,0.3421280276816609,0.37070254110612855,0.3287435456110155,0.32372281234193223,0.23076923076923078,0.3665480427046263,0.31208902377339404,0.2570298769771529,0.2647058823529412,0.41031436202999794,0.28488372093023256,0.3667205169628433,0.3770602085435587,0.34023668639053256,0.3616029822926375,0.24563758389261744,0.48858921161825725,0.13829787234042554,0.2493368700265252,0.6462882096069869,0.23932346723044398,0.25785340314136124,0.34995383194829177,0.41492146596858637,0.3582089552238806,0.21173623714458562
-2,0.3074664429530201,0.2134458848356949,0.4083044982698962,0.41846153846153844,0.3910411622276029,0.29354614850798055,0.2663804789877994,0.4017857142857143,0.4001363326516701,0.33984375,0.38049853372434017,0.3334326135517498,0.3005434782608696,0.1111111111111111,0.43386243386243384,0.3635382955771305,0.24149034038638453,0.20689655172413793,0.412190706095353,0.22842639593908629,0.3382949932341001,0.3946056874816769,0.32700135685210313,0.36237826755509994,0.22482758620689655,0.5130098452883263,0.14583333333333334,0.2788649706457926,0.6494082840236687,0.2337604949182501,0.24299835255354202,0.33623055809698077,0.41048593350383633,0.42054263565891475,0.2557134033353922
-1,0.3276756247053277,0.21084817867588407,0.46540880503144655,0.3952802359882006,0.40159271899886234,0.2890848427073403,0.2784037558685446,0.4,0.3805309734513274,0.35176991150442477,0.36521022258862323,0.3359375,0.3161512027491409,0.21621621621621623,0.37050359712230213,0.33263925039042164,0.2563752276867031,0.2,0.41886409736308317,0.2145748987854251,0.3425499231950845,0.3801282051282051,0.31419939577039274,0.3729227761485826,0.21565934065934067,0.5082319255547602,0.21348314606741572,0.2659486329743165,0.6462686567164179,0.2230347349177331,0.2724538031800602,0.32895313184406483,0.4521410579345088,0.3936,0.2557077625570776
