cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
0,971,1628,96,349,465,1382,1962,92,167,1107,506,3084,634,13,57,377,664,24,1160,41,34,789,161,1043,180,1176,24,346,158,734,530,818,262,274,478
1,1005,2093,118,365,393,1442,2244,104,142,1259,663,3494,716,14,108,419,703,13,1273,33,68,818,174,1043,169,1378,33,391,153,835,592,947,355,283,538
2,1325,2033,123,321,403,1384,2428,98,162,1224,632,3562,698,15,94,409,725,27,1475,54,325,785,167,935,202,988,33,354,140,951,596,890,287,302,604
3,1009,1997,108,258,363,1375,2930,97,182,1119,599,3337,688,14,84,413,770,17,1745,41,345,808,144,1122,189,1138,28,417,163,901,680,890,320,265,581
4,1175,1838,111,252,389,1483,2708,95,171,1279,576,3397,691,7,82,399,769,18,1921,16,412,790,138,1142,194,1201,45,355,189,917,635,971,334,244,423
5,1143,1877,87,250,371,1273,2580,92,197,1235,547,3386,763,17,75,373,759,15,1866,33,458,808,115,1263,204,1216,39,310,188,872,632,924,354,308,612
6,1079,1941,86,272,365,1316,2626,96,203,1162,561,3275,661,9,83,387,759,9,1738,53,331,778,134,1156,159,1138,29,701,212,828,667,866,352,364,530
7,1175,1826,107,239,389,1265,2422,96,194,1221,544,3296,703,19,70,425,720,24,1700,37,335,696,135,1223,170,1290,22,387,181,872,589,887,368,305,512
8,1132,1797,102,245,415,1278,2592,141,193,1208,618,3178,702,10,78,439,729,22,1767,40,398,760,133,1251,221,1280,24,426,187,939,641,856,410,280,563
9,1108,1739,93,259,343,1243,2418,95,199,1174,523,3031,1143,11,121,376,707,15,1737,31,368,689,132,1158,183,1208,36,436,167,869,646,858,380,284,645
10,971,1712,97,253,355,1117,2525,110,214,1194,542,2959,687,13,98,354,657,17,1450,38,337,627,144,1117,131,1262,23,402,171,820,589,794,406,304,651
11,969,1370,99,212,297,1075,2387,111,159,986,550,2684,561,5,71,340,617,18,1506,26,321,575,117,1028,150,1118,29,392,151,833,561,763,328,232,527
12,840,1362,108,238,344,1019,2138,89,167,980,483,2678,527,5,71,344,554,13,1488,28,345,521,120,901,128,1097,30,359,167,709,409,711,351,248,579
13,849,1357,95,241,338,1091,2155,77,173,955,477,2480,561,18,85,372,600,28,1480,30,334,559,138,945,111,1231,33,333,191,669,431,691,353,264,533
14,1189,1556,105,243,389,1262,2516,83,162,1054,480,3013,609,8,64,347,836,14,1614,41,362,573,125,1032,111,1175,29,402,151,755,543,804,342,262,563
15,1042,1675,82,234,323,1270,2646,76,197,1115,590,3354,642,8,102,417,785,22,1713,32,340,599,125,1129,132,1243,51,449,158,870,587,904,372,257,717
16,1147,1578,123,235,317,1192,2458,114,183,946,574,3051,701,11,81,379,789,14,1594,35,363,539,118,1117,128,1205,54,475,178,822,540,894,428,233,655
17,1113,1750,106,236,347,1211,2661,86,215,900,526,2392,667,8,93,290,531,23,1566,42,547,631,135,1195,297,1244,82,529,183,856,591,764,395,236,691
18,950,1615,108,263,321,1230,2501,88,218,1071,523,3189,639,10,116,396,773,22,1637,33,400,675,108,1200,231,1194,130,533,223,809,558,864,456,250,663
19,945,1610,101,263,305,1222,2538,86,199,1051,312,2975,657,10,73,333,837,19,1604,41,401,643,136,1157,210,1257,202,469,190,871,537,831,406,257,572
20,1240,1751,113,253,239,1231,2582,86,198,1012,266,2798,715,2,88,310,948,23,1671,57,384,638,136,1203,231,1150,240,485,221,842,524,861,473,346,645
21,1074,1694,96,257,15,1259,2579,131,209,1069,359,2912,664,0,90,407,1056,28,1687,51,418,504,105,1216,197,1238,220,394,182,850,525,995,517,285,628
22,974,1550,99,235,37,1088,2520,94,228,942,334,2572,617,0,88,366,912,28,1695,58,362,609,123,1158,259,1205,195,514,190,759,574,821,461,307,561
23,1058,1504,105,221,51,1123,2351,102,234,949,314,2559,636,0,76,369,811,5,1575,50,301,595,106,1203,243,1133,185,454,171,726,539,942,349,285,682
24,954,1306,106,185,52,1063,2246,71,233,807,293,2205,503,0,56,363,818,15,1475,57,334,610,118,1020,212,1149,150,418,147,743,522,869,348,284,572
25,898,1340,96,223,38,941,2122,75,204,768,292,2077,436,0,51,339,654,13,1410,55,258,571,90,1063,185,1065,147,394,159,637,439,806,354,232,540
26,877,1252,98,252,275,931,2117,78,252,784,267,2016,438,0,61,324,677,29,1652,62,303,557,79,1055,209,1229,157,452,161,662,460,693,418,311,537
27,850,1258,87,199,307,870,2107,103,252,812,309,1713,517,0,55,334,651,26,1394,55,316,530,80,1055,195,1221,144,435,128,672,476,636,358,257,504
28,800,1349,86,195,266,746,2027,86,223,780,285,1822,479,0,68,308,637,15,1498,54,245,486,85,1000,227,1173,180,411,134,691,446,682,362,234,544
