cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.6696613683483068,0.6107433808553971,0.6316073354908306,0.6298292902066487,0.6222846920521339,0.6909357114335153,0.6454505365280023,0.5197853789403085,0.6792738275340393,0.4985479186834463,0.6269029198901922,0.6201497617426821,0.7159090909090909,0.6769769922291635,0.7282282282282282,0.6774193548387096,0.516497461928934,0.682716049382716,0.5619285120532004,0.5875613747954174,0.6510030228084639,0.5103092783505154,0.694006309148265,0.6614906832298136,0.5944237918215614,0.4140378548895899,0.7347100873709294,0.6944578313253013,0.7074902378416755,0.5813554475264513,0.7666666666666667,0.44307091737150295,0.5261044176706827,0.6456808199121523,0.5375962554733504,0.7489177489177489,0.730515587529976,0.5898134562984699,0.6104529616724739,,0.5948275862068966
-18,0.5694721115537849,0.5073449401523396,0.520870076425632,0.5528916929547845,0.5568119139547711,0.5902716914986854,0.5502849480388871,0.4471830985915493,0.6295585412667947,0.39705882352941174,0.5819451907576572,0.5171875,0.6507566938300349,0.5758584442887176,0.5977653631284916,0.5773993808049536,0.4230242119689356,0.6031331592689295,0.47471162377994675,0.5123809523809524,0.5541370394311571,0.42091836734693877,0.5718654434250765,0.5979381443298969,0.4795369987598181,0.48748159057437407,0.6586046511627907,0.6579710144927536,0.6649961449498843,0.543010752688172,0.6888045540796964,0.3288256227758007,0.4542462146148782,0.5957583547557841,0.47076990955217296,0.6700251889168766,0.6981907894736842,0.49077669902912624,0.5182094081942337,,0.5384615384615384
-17,0.5632364493322859,0.5048869030996929,0.5028835063437139,0.5693885760257442,0.5568648944916416,0.6022779744497461,0.5449673421537431,0.44904214559386973,0.6396039603960396,0.4238197424892704,0.5788018433179724,0.5528255528255528,0.5899864682002707,0.5992246630976555,0.6208791208791209,0.5772870662460567,0.42591792656587474,0.5956580732700135,0.4197183098591549,0.5042735042735043,0.5491339107261826,0.4147727272727273,0.6225806451612903,0.5539160045402951,0.5173858399664851,0.46710229833258227,0.6475563909774437,0.6256410256410256,0.6590909090909091,0.5358868184955141,0.6646942800788954,0.3494736842105263,0.4552683896620278,0.5769230769230769,0.4582732174045106,0.684596577017115,0.6818737270875763,0.4977620730270907,0.5332348596750369,,0.5555555555555556
-16,0.551647262818925,0.49075351918299753,0.5184196476241324,0.5374045801526718,0.5328606490319062,0.5823582358235824,0.5354486861675756,0.4521354933726068,0.6679462571976967,0.43724279835390945,0.5731189320388349,0.5415657788539144,0.6007702182284981,0.5868823000898472,0.634469696969697,0.5606936416184971,0.4174508126603935,0.5748663101604278,0.4672320740169622,0.4624277456647399,0.56016,0.4726775956284153,0.5958083832335329,0.5468940316686967,0.47027687296416937,0.45,0.6615532118887824,0.604834960483496,0.6669484361792054,0.5120059106021426,0.6135531135531136,0.347949080622348,0.44479166666666664,0.5722097137343197,0.4625165368219903,0.6356589147286822,0.6353806228373703,0.4677270631627478,0.5330935251798561,,0.4180327868852459
-15,0.5244648318042814,0.47023809523809523,0.48236632536973834,0.5319934372436423,0.6419200954084675,0.5602315394242804,0.5092707045735476,0.40895295902883155,0.6099290780141844,0.3776150627615063,0.5484370164035902,0.4798994974874372,0.6306027820710973,0.5753759398496241,0.5904059040590406,0.5155555555555555,0.4024604569420035,0.5696022727272727,0.45410235580828595,0.4793233082706767,0.5163849603311487,0.3757062146892655,0.5700325732899023,0.5306859205776173,0.45495495495495497,0.40325281033245636,0.6347992351816444,0.5962006819288845,0.680259499536608,0.5055395978662289,0.608286252354049,0.32237762237762235,0.4845005740528129,0.5242922055225445,0.45696979232221524,0.6148148148148148,0.6151911468812877,0.43543046357615894,0.5519820493642483,,0.44
-14,0.6815026541445488,0.6234798877455566,0.6184971098265896,0.6331045003813882,0.700068166325835,0.7325301204819277,0.6841972823351786,0.5391095066185319,0.7576601671309192,0.4357034795763994,0.8382970217869279,0.6329113924050633,0.9443848993688222,0.7293303992455202,0.8161925601750547,0.7704918032786885,0.5402597402597402,0.8708630759247242,0.795631067961165,0.5579937304075235,0.6535752979414952,0.7426470588235294,0.6984924623115578,0.621867881548975,0.6459369817578773,0.5776531492666092,0.75,0.765034965034965,0.7201492537313433,0.6560392397302268,0.7885985748218527,0.5755627009646302,0.6063829787234043,0.7421535490101401,0.5493656396069827,0.7253521126760564,0.8902729923138086,0.4714064914992272,0.6335616438356164,,0.5245901639344263
-13,0.5712947787403418,0.5156486622917719,0.6588050314465409,0.6302130213021302,0.6527386880277116,0.7288334901222954,0.643378519290928,0.48006134969325154,0.611214953271028,0.4540059347181009,0.581635462555066,0.5078929306794784,0.6246955674622504,0.6866952789699571,0.6603174603174603,0.5528942115768463,0.43548890971571386,0.5342820181112549,0.4924428822495606,0.4557463672391017,0.6073453290608825,0.4430379746835443,0.5434083601286174,0.7034090909090909,0.5149769585253456,0.5167496604798552,0.7145969498910676,0.6793322734499205,0.7237394957983193,0.5369572422936693,0.8136094674556213,0.3820558526440879,0.5081652257444764,0.6108753315649867,0.5298604772460556,0.7576301615798923,0.7292817679558011,0.5822075782537067,0.6622619510299261,0.8571684909384533,0.5491803278688525
-12,0.5850277264325323,0.4913710450623202,0.5797665369649806,0.5191229805473129,0.540506958250497,0.6319512674395755,0.5666959835825272,0.45380116959064326,0.5971731448763251,0.5698496905393458,0.5523956290277389,0.6012296881862099,0.6024430172522353,0.62491559756921,0.6327868852459017,0.56153050672182,0.4105364600064247,0.5821394460362942,0.48633879781420764,0.404227212681638,0.5542331620232621,0.4200298953662182,0.5558659217877095,0.5246497145822522,0.4800607671857197,0.4933446017325164,0.6372549019607843,0.5935392261270855,0.6665471495159555,0.5371400919428986,0.6727467811158798,0.4516957862281603,0.49295774647887325,0.5904240766073872,0.47295988934993083,0.6693227091633466,0.7138139790864062,0.48861316161457513,0.5483870967741935,0.6405282707387536,0.40601503759398494
-11,0.569821930646673,0.5220981058766392,0.635343618513324,0.5684133915574964,0.5479561848784398,0.6300900128589798,0.5463498180261186,0.46923488496522203,0.6025408348457351,0.3709677419354839,0.5482653505588619,0.5278298936835523,0.6068814995506483,0.6671603109959274,0.6672051696284329,0.5274261603375527,0.4272435897435897,0.588604755495738,0.47078159240321404,0.41496598639455784,0.5469662921348315,0.4809688581314879,0.5947712418300654,0.5512965050732808,0.5037328094302554,0.48625429553264604,0.6337209302325582,0.6174458380843786,0.6720351390922401,0.5122465104029497,0.6903954802259887,0.38362512873326465,0.463935372186959,0.5751911639762107,0.48893572181243417,0.6517509727626459,0.7192942773128251,0.4943559096945551,0.5610948191593352,0.823076923076923,0.4307692307692308
-10,0.5695600475624257,0.4814060112073357,0.5746734809767178,0.5561993047508691,0.5226281352235551,0.48367265469061876,0.543122035360069,0.42509673852957436,0.6284153005464481,0.33504492939666236,0.5654226287062989,0.5333333333333333,0.6090034731498798,0.6194150367844967,0.6537867078825348,0.5734430082256169,0.40527740189445194,0.5539863325740318,0.5015652173913043,0.43526170798898073,0.5745762711864407,0.4699074074074074,0.643312101910828,0.5578947368421052,0.5136417556346382,0.4704954954954955,0.6524239934264585,0.5891891891891892,0.6607000795544948,0.5002807411566536,0.6939010356731876,0.3714131023280996,0.4532967032967033,0.6033940917661847,0.48763812154696135,0.6611570247933884,0.715513947267864,0.5034975905487331,0.5314076111875287,0.69377990430622,0.5804195804195804
