cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.01752701080432173,0.01406926406926407,0.0,0.003026634382566586,0.00957638575935106,0.019934143870314083,0.021394878706199463,0.008,0.013610981852024199,0.014285714285714285,0.015270935960591134,0.030929596719070404,0.03990583371612311,0.0,0.007936507936507936,0.0,0.0024790827393864267,0.01104886399004046,0.03399311531841653,0.009706134706134706,0.0,0.007194244604316547,0.0,0.0035617148037818936,0.014204545454545454,0.0014925373134328358,0.004166666666666667,0.0027980724389864756,0.07692307692307693,0.03218210361067504,0.005494505494505495,0.02801441677588467,0.008655852779358757,0.003401360544217687,0.021661639703866194,0.002028397565922921,0.01374916163648558,0.03845514950166113,0.0
-11,0.022258551307847083,0.01678445229681979,0.0,0.010098522167487684,0.012023809523809523,0.015947719449225472,0.016136138341227006,0.0,0.0,0.006411223412279378,0.0016688918558077437,0.038473844184930404,0.037525879917184264,0.0,0.007692307692307693,0.0,0.0016611295681063123,0.013866494679135762,0.014925373134328358,0.011261821801891489,0.0,0.01740587931923672,0.009594882729211086,0.0015291559059399213,0.0,0.002090032154340836,0.008620689655172414,0.0,0.043650793650793655,0.015745007680491554,0.006142857142857143,0.04162231211411539,0.005811710234397608,0.0,0.02010939510939511,0.0027137042062415195,0.0,0.05907172995780591,0.0
-10,0.026074016563146996,0.013216053748231966,0.0,0.006069802731411229,0.003401360544217687,0.012965522257782951,0.023790776152980878,0.0,0.00684931506849315,0.014783226723525231,0.004807692307692308,0.03895418927064497,0.030974632843791726,0.0,0.0,0.0024509803921568627,0.004784688995215311,0.019052600119545727,0.0,0.013562386980108499,0.0,0.03794642857142857,0.004251700680272108,0.0036798528058877645,0.015235457063711912,0.0009385146103896104,0.009581881533101046,0.0,0.08176691729323309,0.02197802197802198,0.0,0.031145431145431144,0.011354943583859247,0.07142857142857142,0.02731388329979879,0.00327653997378768,0.0,0.01818181818181818,0.0
-9,0.024171645844649647,0.00835490703694987,0.011363636363636364,0.015365448504983389,0.0056900726392251815,0.014216922724145839,0.014032577591899626,0.0,0.016129032258064516,0.006916356576605727,0.010228034875922202,0.03787745011478015,0.02551984877126654,0.0,0.01020408163265306,0.0,0.007194244604316547,0.007570770243581303,0.013888888888888888,0.012154588112617309,0.0,0.017543859649122806,0.020491803278688523,0.0005360493165371214,0.015533268101761252,0.002464720664991301,0.019962570180910792,0.0024936601859678782,0.03869047619047619,0.008482142857142858,0.0,0.021439029491738128,0.012664300105535835,0.0,0.017087667161961365,0.002223869532987398,0.0,0.01596119929453263,0.0
-8,0.026642857142857142,0.013077644851043867,0.012658227848101266,0.005522295623451692,0.008100147275405008,0.012956383239402108,0.016412390198797967,0.0,0.0,0.0070445609436435115,0.005376344086021506,0.035534137993154385,0.020943562610229276,0.0,0.018518518518518517,0.0,0.005235602094240838,0.018125,0.0,0.00981203007518797,0.0,0.026029055690072637,0.02912621359223301,0.003257328990228013,0.0043881033642125785,0.0007593014426727411,0.013043478260869565,0.0011337868480725624,0.034482758620689655,0.011049723756906077,0.012195121951219513,0.034047989335703174,0.012609185686108762,0.0,0.018762343647136272,0.0037425149700598802,0.0,0.0273379970544919,0.0
-7,0.02768607442977191,0.016042780748663103,0.0,0.017884405670665213,0.003826530612244898,0.02589496128380653,0.02136233164053875,0.0,0.005208333333333333,0.00809464508094645,0.011494252873563218,0.02875384024577573,0.02844438170525127,0.0,0.0018633540372670807,0.0,0.01405152224824356,0.022017045454545456,0.0,0.014237178450088981,0.012987012987012988,0.02034358047016275,0.0,0.005404615834063687,0.027217206585236325,0.0007680491551459293,0.027521008403361347,0.0012531328320802004,0.06382978723404255,0.011299435028248588,0.0,0.027440476190476192,0.013701872501577951,0.0,0.010344827586206896,0.001563721657544957,0.0,0.028423772609819122,0.0
-6,0.028325123152709363,0.023008849557522124,0.0,0.0024095095309488116,0.011528028933092224,0.015313390313390313,0.01867138364779874,0.00718167701863354,0.00904977375565611,0.012717373638875346,0.004784688995215311,0.02568406916233003,0.028659611992945325,0.0,0.008547008547008548,0.0,0.00702576112412178,0.039803070761014685,0.0,0.010693777100667995,0.0,0.01984126984126984,0.007905138339920948,0.0009285051067780873,0.013761467889908258,0.001986994219653179,0.014014466546112115,0.0056947608200455585,0.02702702702702703,0.021167736757624397,0.0,0.024505127593608397,0.015151515151515152,0.0,0.015359828141783027,0.0032535789368305134,0.0,0.041505791505791506,0.0
-5,0.0164740595033194,0.00430416068866571,0.0,0.007191448007774538,0.005794701986754967,0.020473618211633068,0.020792932557638442,0.0014652014652014652,0.0045045045045045045,0.013423364790107388,0.009852216748768473,0.030770447713969307,0.03243087557603687,0.0,0.0,0.002849002849002849,0.0049382716049382715,0.0337562656641604,0.0,0.008054165062251315,0.0,0.016273041474654377,0.010238907849829351,0.006038291605301915,0.015337423312883436,0.0007513148009015778,0.007282913165266107,0.0034207525655644243,0.014097744360902255,0.00872093023255814,0.0004058441558441558,0.02344470046082949,0.013264624487069377,0.06976744186046512,0.01977401129943503,0.0022990908140871564,0.007869249394673122,0.05083420229405631,0.0
-4,0.041906897288063204,0.016820658611703388,0.0,0.011088911088911088,0.007142857142857143,0.021326669254658384,0.01775785771020084,0.0,0.008403361344537815,0.010029652886795743,0.004629629629629629,0.01690420947961551,0.022058823529411766,0.16666666666666666,0.0,0.0,0.008880994671403197,0.017635773317591502,0.0,0.01146688560481664,0.0,0.021660649819494584,0.0,0.0010444743935309974,0.008955223880597015,0.0015167124542124542,0.01702127659574468,0.005172724001439366,0.0392156862745098,0.01935817805383023,0.0,0.03604754499000222,0.01685947448659313,0.0,0.018104015799868336,0.003396532495184021,0.0,0.04819047619047619,0.0625
-3,0.023674461680944663,0.02037351443123939,0.0005030181086519114,0.00505952380952381,0.0049833887043189366,0.016246498599439777,0.020322773460848775,0.0,0.009615384615384616,0.007221350078492936,0.0050102774922918805,0.030588814170903724,0.02263856362217018,0.0,0.0,0.0,0.01050420168067227,0.02085967130214918,0.0,0.012481910274963821,0.0,0.03734439834024896,0.017734833659491196,0.0011274367180680827,0.01404936974789916,0.0026446358359857704,0.01365079365079365,0.002331002331002331,0.02,0.008658008658008658,0.0,0.03689280590284895,0.008495449611755865,0.045454545454545456,0.012292594091460947,0.002173913043478261,0.011627906976744186,0.03100263852242744,0.0
-2,0.01583448913546001,0.013675213675213675,0.01282051282051282,0.01034712950600801,0.003559563360227812,0.02325523677156756,0.014714063195371605,0.0,0.009302325581395349,0.0054767047207651956,0.003910323253388946,0.017668732205660693,0.0352622061482821,0.0,0.008130081300813009,0.0,0.0009276437847866419,0.019831932773109243,0.0,0.00950124947938359,0.0,0.007575757575757576,0.0,0.0004942013705851344,0.003861003861003861,0.0035816618911174787,0.009345794392523364,0.0029189560439560436,0.04841269841269841,0.004693877551020408,0.0034482758620689655,0.025196850393700787,0.01554831801552601,0.0,0.018639207507820648,0.0029585798816568047,0.0,0.047747400847131305,0.0
-1,0.02006802721088435,0.013513513513513514,0.006493506493506493,0.0073621553884711775,0.007905138339920948,0.014416998930273265,0.012963178746213003,0.012202380952380952,0.005025125628140704,0.008643383643383643,0.009154203197524496,0.029287550495776714,0.03283520701946806,0.0,0.0,0.0,0.009361233480176211,0.021971496437054632,0.0,0.009121370067014148,0.0,0.026515151515151516,0.005850804485616773,0.0,0.0079476861167002,0.002936784469885515,0.014185580774365821,0.0011261261261261261,0.025,0.014800514800514801,0.000140607424071991,0.02115340518229764,0.012779552715654952,0.0,0.02163627971382414,0.0,0.0108499095840868,0.031312525010004005,0.0
0,0.02860137765798143,0.022071307300509338,0.0,0.005704365079365079,0.008451472191930208,0.01735211851237957,0.019678690874343048,0.0029123237277743717,0.013513513513513514,0.007945704353583844,0.0,0.02021563342318059,0.028334835511491664,0.0,0.0,0.0022857142857142855,0.013448521553259709,0.019963369963369962,0.0,0.007875316664830928,0.0,0.014285714285714285,0.004540991654393716,0.004145077720207254,0.008225108225108226,0.0025587157940099117,0.02106649111257406,0.0012572685840012573,0.12462006079027357,0.0036363636363636364,0.0,0.03813186813186813,0.012674362674362675,0.004658385093167702,0.015156794425087107,0.0014771048744460858,0.0,0.03219047619047619,0.0
1,0.017137373183438442,0.013996138996138994,0.00935374149659864,0.00551593492311121,0.0031179138321995466,0.013579674293960009,0.019288003663003664,0.00030012004801920766,0.004291845493562232,0.011603528050896471,0.003355704697986577,0.03179541047188106,0.019706426259824317,0.0,0.0,0.0,0.00494743351886209,0.01555299539170507,0.0,0.009129577757028736,0.0,0.02027027027027027,0.012388392857142858,0.0011904761904761906,0.018279797125950972,0.001616593712693991,0.0,0.00099601593625498,0.08888888888888889,0.009669932955131511,0.0009587727708533077,0.025280898876404494,0.016192994051553205,0.0,0.018808777429467086,0.002805049088359046,0.013513513513513514,0.040065681444991785,0.0
