cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.008403361344537815,0.007807668521954236,0.0,0.002320419693301049,0.0031545741324921135,0.01580547112462006,0.014824797843665768,0.003142857142857143,0.013029315960912053,0.008564139941690961,0.006896551724137931,0.024307928913192074,0.026584749655489202,0.0,0.007936507936507936,0.0,0.0021691973969631237,0.010893246187363835,0.0,0.006676319176319176,0.0,0.007194244604316547,0.0,0.0027198549410698096,0.01359577922077922,0.0010127931769722816,0.004166666666666667,0.002176278563656148,0.06684981684981685,0.02708006279434851,0.005494505494505495,0.01834862385321101,0.0033200531208499337,0.0,0.01110501782286811,0.001352265043948614,0.009389671361502348,0.021262458471760795,0.0
-11,0.01584507042253521,0.010348308934881374,0.0,0.008275862068965517,0.0014285714285714286,0.010273235800344234,0.011262253552153321,0.0,0.0,0.004600995625282849,0.0,0.0219964805631099,0.029438405797101448,0.0,0.0002747252747252747,0.0,0.0,0.010077394388906804,0.014925373134328358,0.005662020905923345,0.0,0.012119649303764827,0.0029317697228144987,0.0009514747859181732,0.0,0.0007119889756545706,0.0018472906403940886,0.0,0.0,0.013440860215053764,0.004,0.02725143708750266,0.0027008777852802163,0.0,0.012709137709137707,0.0014295406086450863,0.0,0.035563592525617846,0.0
-10,0.018310041407867496,0.0072931400282885426,0.0,0.006069802731411229,0.003401360544217687,0.009055862670933954,0.01968503937007874,0.0,0.00684931506849315,0.011727078891257996,0.004807692307692308,0.028707052441229657,0.027303070761014687,0.0,0.0,0.0024509803921568627,0.004784688995215311,0.01524208009563658,0.0,0.010979075174373546,0.0,0.01881377551020408,0.0,0.0027598896044158236,0.00880490700435299,0.0007102272727272727,0.008130081300813009,0.0,0.02631578947368421,0.016483516483516484,0.0,0.029343629343629343,0.007960413080895009,0.07142857142857142,0.01574446680080483,0.0015914622729825878,0.0,0.013203463203463203,0.0
-9,0.019011406844106463,0.006589785831960461,0.011363636363636364,0.008876661129568107,0.0,0.009630818619582664,0.009795289456306406,0.0,0.016129032258064516,0.005581621096909886,0.007377598926894702,0.028562599328977575,0.0206589251957872,0.0,0.01020408163265306,0.0,0.004796163069544364,0.0069124423963133645,0.001984126984126984,0.006549791449426486,0.0,0.017543859649122806,0.013173302107728338,0.0,0.01333170254403131,0.0013531799729364006,0.011072988147223954,0.002366863905325444,0.020833333333333332,0.003125,0.0,0.011242417904204141,0.007075697975630817,0.0,0.007800891530460624,0.0014825796886582653,0.0,0.0026455026455026454,0.0
-8,0.02,0.010380014074595354,0.012658227848101266,0.002890173410404624,0.006504663721158566,0.009342073021318304,0.011240175681923254,0.0,0.0,0.004955766710353866,0.005376344086021506,0.029409115474689246,0.01778365667254556,0.0,0.018518518518518517,0.0,0.005235602094240838,0.014464285714285714,0.0,0.008421052631578947,0.0,0.019370460048426148,0.009708737864077669,0.0012796649604467194,0.0034129692832764505,0.0,0.004347826086956522,0.00044541626174279234,0.0,0.005722178374112075,0.012195121951219513,0.027438347033992446,0.008288719827181367,0.0,0.012617950405968838,0.0026732249786142,0.0,0.017488954344624448,0.0
-7,0.01800720288115246,0.009103641456582634,0.0,0.011723009814612868,0.0035714285714285713,0.018572550779934912,0.015097151689114595,0.0,0.005208333333333333,0.005203700409179861,0.010878489326765188,0.02294546850998464,0.02053924336533032,0.0,0.0,0.0,0.00702576112412178,0.009232954545454546,0.0,0.012255298495389096,0.012987012987012988,0.01431585292344786,0.0,0.001460706982179375,0.01858736059479554,0.0,0.01764705882352941,0.0012531328320802004,0.03343465045592705,0.00847457627118644,0.0,0.019107142857142857,0.008783925941510624,0.0,0.005172413793103448,0.001563721657544957,0.0,0.025839793281653745,0.0
-6,0.02028397565922921,0.010809102402022755,0.0,0.0014992503748125937,0.0053119349005424955,0.009971509971509971,0.014375561545372865,0.0,0.005979314802844214,0.010238907849829351,0.004784688995215311,0.012967936880980357,0.02292768959435626,0.0,0.0,0.0,0.00702576112412178,0.030707610146862484,0.0,0.009023789991796555,0.0,0.011479591836734694,0.00536420101637493,0.0009285051067780873,0.0030581039755351682,0.000722543352601156,0.0,0.004555808656036446,0.0,0.019662921348314606,0.0,0.018960171714762702,0.00924618859401468,0.0,0.011493018259935553,0.0004504955450996095,0.0,0.022737022737022737,0.0
-5,0.010327022375215147,0.003330600532896085,0.0,0.0034499514091350823,0.0,0.015264782482878365,0.014194139194139196,0.0,0.0,0.004921900423039375,0.0049261083743842365,0.0170859041290935,0.02661290322580645,0.0,0.0,0.002849002849002849,0.0016754850088183423,0.024279448621553883,0.0,0.005069952509305609,0.0,0.012096774193548387,0.007922964407606045,0.003092783505154639,0.011064855390008765,0.0007513148009015778,0.00392156862745098,0.002280501710376283,0.0,0.00872093023255814,0.0,0.013479262672811061,0.007324172153831472,0.04817275747508306,0.009987893462469734,0.001463057790782736,0.0022195318805488294,0.028588807785888078,0.0
-4,0.03074951953875721,0.01101634683724236,0.0,0.0071428571428571435,0.0035714285714285713,0.014023680124223602,0.01157381141495518,0.0,0.004524886877828055,0.00771847200418629,0.004629629629629629,0.013506794829300629,0.0194984243697479,0.0,0.0,0.0,0.006407003298655164,0.006567296340023614,0.0,0.005774493705528188,0.0,0.01598762248581743,0.0,0.0009433962264150943,0.008955223880597015,0.0,0.007598784194528875,0.003778337531486146,0.0392156862745098,0.014492753623188406,0.0,0.03099311264163519,0.009057483633754821,0.0,0.01228878648233487,0.0028388928317956,0.0,0.028476190476190478,0.0
-3,0.007351238712664968,0.011399466407955373,0.0,0.002777777777777778,0.0033222591362126247,0.01146125116713352,0.012851165570830844,0.0,0.009615384615384616,0.004434850863422292,0.0,0.018410693783828112,0.0156128024980484,0.0,0.0,0.0,0.01050420168067227,0.01327433628318584,0.0,0.007132520157122183,0.0,0.028749259039715473,0.015777886497064582,0.0010183299389002036,0.007352941176470588,0.0014276352742932034,0.008888888888888889,0.0010406260406260407,0.02,0.004112554112554113,0.0,0.02382660381225661,0.0058445353594389245,0.045454545454545456,0.005918656414407123,0.0007763975155279503,0.011627906976744186,0.014983038070109311,0.0
