cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.007442977190876351,0.002396413110698825,0.0,0.0014124293785310734,0.0031545741324921135,0.013905775075987841,0.013019830573738927,0.0,0.011982317356910192,0.006486880466472304,0.006896551724137931,0.020847573479152424,0.023713826366559485,0.0,0.006802721088435374,0.0,0.0021691973969631237,0.008870214752567693,0.0,0.006006006006006006,0.0,0.005909558067831449,0.0,0.0027198549410698096,0.011363636363636364,0.00026652452025586353,0.004166666666666667,0.002176278563656148,0.02838827838827839,0.02433281004709576,0.005494505494505495,0.017365661861074706,0.003225194460254221,0.0,0.009596928982725527,0.001352265043948614,0.0035211267605633804,0.017691029900332226,0.0
-11,0.015719315895372232,0.004732458354366482,0.0,0.006108374384236453,0.0,0.009789156626506024,0.010050666372948562,0.0,0.0,0.003771307889576105,0.0,0.01655735082386818,0.024068322981366456,0.0,0.0,0.0,0.0,0.004514672686230248,0.014925373134328358,0.00466650074664012,0.0,0.010830324909747292,0.0,0.0009514747859181732,0.0,0.0006430868167202572,0.0,0.0,0.0,0.013440860215053764,0.004,0.022354694485842028,0.0027008777852802163,0.0,0.010510510510510511,0.0013568521031207597,0.0,0.02923447860156721,0.0
-10,0.016304347826086956,0.0051272984441301265,0.0,0.006069802731411229,0.003401360544217687,0.007837503636892638,0.01957255343082115,0.0,0.00684931506849315,0.008955223880597015,0.004807692307692308,0.022980711271850512,0.02069425901201602,0.0,0.0,0.0024509803921568627,0.004784688995215311,0.010161386730424387,0.0,0.010688452596228365,0.0,0.012755102040816327,0.0,0.0015113681167039032,0.003660466956865849,0.0007102272727272727,0.008130081300813009,0.0,0.02631578947368421,0.016483516483516484,0.0,0.028571428571428574,0.0066695352839931145,0.07142857142857142,0.0119215291750503,0.001310615989515072,0.0,0.008441558441558443,0.0
-9,0.01833242802824552,0.005471875735467168,0.00487012987012987,0.0048276578073089705,0.0,0.009172208209126348,0.007263922518159807,0.0,0.016129032258064516,0.004530011325028313,0.004694835680751174,0.026929189475542997,0.01890359168241966,0.0,0.01020408163265306,0.0,0.003168893456663241,0.0069124423963133645,0.0,0.005539624608967675,0.0,0.017543859649122806,0.00819672131147541,0.0,0.0100293542074364,0.0006765899864682003,0.006238303181534623,0.0013524936601859677,0.020833333333333332,0.003125,0.0,0.008471031165028236,0.005612587546771563,0.0,0.007429420505200594,0.0014825796886582653,0.0,0.0008818342151675486,0.0
-8,0.018,0.007799671592775041,0.011301989150090416,0.0026837324525185798,0.003436426116838488,0.00777995589316344,0.009997688395746648,0.0,0.0,0.0034403669724770644,0.005376344086021506,0.02513060709782021,0.015285126396237508,0.0,0.018518518518518517,0.0,0.005235602094240838,0.0125,0.0,0.008270676691729324,0.0,0.014376513317191282,0.009708737864077669,0.0010857763300760044,0.0034129692832764505,0.0,0.004347826086956522,0.0,0.0,0.0055248618784530384,0.00856562137049942,0.02299489002443901,0.007279045740584202,0.0,0.009381171823568138,0.002245508982035928,0.0,0.010033136966126656,0.0
-7,0.014930972388955584,0.00789406671759613,0.0,0.00976008724100327,0.0035714285714285713,0.01652452025586354,0.01261315963788916,0.0,0.005208333333333333,0.0028464685998932575,0.005541871921182266,0.021505376344086023,0.017786561264822136,0.0,0.0,0.0,0.005687520910003346,0.007609577922077923,0.0,0.009626274065685165,0.012987012987012988,0.012658227848101266,0.0,0.0010224948875255625,0.014737121614445035,0.0,0.01764705882352941,0.0012531328320802004,0.006838905775075988,0.00847457627118644,0.0,0.016666666666666666,0.007679360403955397,0.0,0.0022783251231527093,0.001563721657544957,0.0,0.024732373569582872,0.0
-6,0.019631990727325414,0.008912768647281922,0.0,0.0014992503748125937,0.0012432188065099458,0.00780932030932031,0.01109052111410602,0.0,0.004524886877828055,0.006744677393141558,0.004784688995215311,0.009568574785966089,0.01946334089191232,0.0,0.0,0.0,0.0065239210438273664,0.02853805073431242,0.0,0.008349935544357201,0.0,0.00467687074829932,0.0014116318464144552,0.0009285051067780873,0.0030581039755351682,0.000722543352601156,0.0,0.004555808656036446,0.0,0.015048154093097914,0.0,0.01520391128070594,0.007575757575757576,0.0,0.009022556390977444,0.0,0.0,0.014157014157014158,0.0
-5,0.008667322350626998,0.0028694404591104736,0.0,0.0027210884353741495,0.0,0.013215009163692486,0.012524240465416937,0.0,0.0,0.0014236902050113896,0.0003518648838845883,0.013170384432842904,0.023502304147465437,0.0,0.0,0.002849002849002849,0.0,0.022399749373433586,0.0,0.0030804774740084717,0.0,0.012096774193548387,0.006825938566552901,0.0028718703976435933,0.009202453987730062,0.0007513148009015778,0.00392156862745098,0.002280501710376283,0.0,0.00872093023255814,0.0,0.011693548387096775,0.0047237331806470086,0.026578073089700994,0.009735673930589184,0.0008099069913261574,0.0,0.022766770941953424,0.0
-4,0.02509075379030536,0.009950248756218905,0.0,0.006043956043956043,0.0035714285714285713,0.012592197204968944,0.009219335073187337,0.0,0.004524886877828055,0.004884004884004884,0.004629629629629629,0.009280742459396751,0.018185399159663863,0.0,0.0,0.0,0.004059883278355747,0.005239079102715466,0.0,0.004652435686918446,0.0,0.007349149045899948,0.0,0.0009433962264150943,0.004690831556503198,0.0,0.0016717325227963526,0.001664267722202231,0.0392156862745098,0.012732919254658383,0.0,0.025716507442790488,0.006905210295040804,0.0,0.00597981127935045,0.0028388928317956,0.0,0.02419047619047619,0.0
-3,0.004862236628849271,0.005578462284744118,0.0,0.001884920634920635,0.0033222591362126247,0.009313725490196078,0.01072922893006575,0.0,0.009615384615384616,0.003728414442700157,0.0,0.015171395768410693,0.0129456154046318,0.0,0.0,0.0,0.008703481392557024,0.012484197218710491,0.0,0.006434773620012404,0.0,0.02222880853586248,0.0136986301369863,0.0008001163805644458,0.005252100840336134,0.0009127504212694252,0.008888888888888889,0.0,0.02,0.0030303030303030303,0.0,0.01993236318917811,0.003652834599649328,0.045454545454545456,0.005008093889113719,0.0007246376811594203,0.011627906976744186,0.013004146249528836,0.0
