cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.10798319327731093,0.08232838589981446,0.04220779220779221,0.05690072639225181,0.06128886885984679,0.12563323201621074,0.10064497497112053,0.039714285714285716,0.09004187994416007,0.08283527696793003,0.08128078817733991,0.15460526315789475,0.12568902158934314,0.1111111111111111,0.14767573696145125,0.0037495313085864268,0.05926557173845677,0.09251478369125428,0.22590361445783133,0.04051372801372802,0.0,0.05562692702980473,0.08163265306122448,0.04892500971376765,0.09050324675324675,0.03576759061833689,0.06666666666666667,0.015933468055339656,0.18406593406593408,0.09713500784929356,0.029336734693877552,0.12336173001310616,0.07887497628533485,0.09523809523809523,0.10193309569509186,0.020114942528735632,0.2097585513078471,0.10681063122923588,0.14047619047619048
-11,0.09551056338028169,0.1212771327612317,0.009229534510433386,0.08985221674876846,0.08345238095238094,0.12604883820998278,0.0929342438594559,0.06918238993710692,0.03691983122362869,0.07685925478956103,0.0742656875834446,0.1888897776355783,0.12286490683229813,0.0,0.04560439560439561,0.009456264775413711,0.06636212624584717,0.11157691067397614,0.2857142857142857,0.05111373817819811,0.010302197802197802,0.06343476018566271,0.09568230277185501,0.04254451542748403,0.11112493777999004,0.05459347726228755,0.07327586206896551,0.018090154211150653,0.17777777777777778,0.061635944700460826,0.03571428571428571,0.11981051735150096,0.09684576058647631,0.05,0.12558987558987558,0.02183078115913937,0.08565107458912768,0.22739602169981918,0.2727272727272727
-10,0.09342650103519669,0.10687765205091938,0.04573170731707317,0.08606113158465208,0.0413022351797862,0.08175734652313064,0.09890326209223847,0.029197080291970802,0.052103718199608615,0.08646055437100213,0.0625,0.17073538276069922,0.12229639519359146,0.2,0.10353130016051364,0.010416666666666666,0.07134313055365687,0.12851165570830844,0.1593816631130064,0.07045982950142082,0.020694259012016023,0.07940051020408163,0.061507936507936505,0.046885267446445,0.1074396517609814,0.04091416396103896,0.035278745644599305,0.013244428206065036,0.21052631578947367,0.05857535321821036,0.024758110415480934,0.12239382239382239,0.08299866131191433,0.14285714285714285,0.1268108651911469,0.019191162703613554,0.11806518723994452,0.09812409812409811,0.1488095238095238
-9,0.10123574144486693,0.1039656389738762,0.0864448051948052,0.08175872093023256,0.05895883777239709,0.11390736069708782,0.09388069557561084,0.0664390756302521,0.04877112135176651,0.0810548454942566,0.06556002682763246,0.17062511036553063,0.0929651633810424,0.21825396825396826,0.08855685131195336,0.005191550304332259,0.04684823569715656,0.08319618169848583,0.25049603174603174,0.06461809176225235,0.021739130434782608,0.06203007518796992,0.12646370023419204,0.05002010184937014,0.1143590998043053,0.03395031896385076,0.09482220835932627,0.026796280642434486,0.24553571428571427,0.04051339285714286,0.0353021978021978,0.09480234260614934,0.0881464069845534,0.07692307692307693,0.1299087242623647,0.023668325743937308,0.06845238095238096,0.12583774250440918,0.0
-8,0.10414285714285713,0.10591133004926108,0.081374321880651,0.06926094137076796,0.054982817869415807,0.12484685126194561,0.08538488210818308,0.03469387755102041,0.0351223362273086,0.0690940366972477,0.09485407066052227,0.15686362817510358,0.11897413286302175,0.0,0.12301587301587302,0.004384362440628425,0.051047120418848166,0.13017857142857142,0.12063492063492064,0.046203007518796996,0.012195121951219513,0.07823849878934624,0.1466712898751734,0.04595160539785947,0.09068746952705996,0.0325957262175941,0.05295031055900621,0.020448655652737284,0.20689655172413793,0.03946329913180742,0.05139372822299652,0.11830704287936014,0.0927256504179581,0.0,0.1011081852095677,0.014622540633019675,0.05460662525879917,0.13871502209131076,0.06722689075630252
-7,0.09213685474189676,0.10765215176979884,0.07178217821782178,0.09193020719738278,0.0538265306122449,0.10458983279093255,0.08536652682711415,0.037981859410430835,0.038318452380952384,0.07716598470023128,0.04700328407224959,0.14876152073732718,0.11158949745906267,0.16666666666666666,0.09596273291925467,0.0132471386180585,0.07452325192372031,0.11708603896103896,0.17126623376623376,0.06766704416761042,0.03896103896103896,0.088456901748041,0.3333333333333333,0.03538562664329535,0.1277217206585236,0.03190147026552556,0.11974789915966387,0.014724310776942355,0.22492401215805471,0.05962469733656175,0.03696741854636591,0.10636904761904761,0.0861298127498422,0.0,0.12493842364532019,0.022227186417960457,0.0425531914893617,0.12107788851974897,0.0
-6,0.07534048101999422,0.10632111251580277,0.0410958904109589,0.06944741914756906,0.0650994575045208,0.10185185185185185,0.09192497753818508,0.05687111801242235,0.03312863606981254,0.0701690232406956,0.09278879015721121,0.16682054725532988,0.1244016124968506,0.25,0.076007326007326,0.0036482334869431645,0.026932084309133488,0.14986648865153537,0.04,0.05918199929684753,0.016666666666666666,0.08432539682539683,0.08610954263128176,0.030905955697042048,0.10211882918304938,0.04090111478117258,0.05605786618444847,0.039334526521314674,0.27702702702702703,0.0485553772070626,0.03537894030851777,0.10612926305747675,0.0905561829474873,0.0,0.09215896885069817,0.01704374812293523,0.051084990958408676,0.1700986700986701,0.125
-5,0.08956233095647897,0.07726993236318917,0.03339517625231911,0.04737609329446064,0.07296594134342478,0.10468312915983409,0.08928571428571429,0.04908424908424908,0.02702702702702703,0.08664171819069313,0.07125263898662913,0.1431735484891631,0.1027073732718894,0.15476190476190477,0.054511278195488726,0.01516076516076516,0.03968253968253969,0.14356203007518795,0.08685064935064936,0.06257219869079707,0.039473684210526314,0.08496543778801843,0.06545587518283763,0.05195139911634757,0.0847940403155127,0.03421165611248256,0.10476190476190476,0.02162404300374654,0.10150375939849625,0.055232558139534885,0.02813852813852814,0.10086405529953917,0.0960969558163947,0.17524916943521596,0.09170702179176755,0.022990908140871562,0.03389830508474576,0.17579075425790755,0.2222222222222222
-4,0.1491565235959855,0.12023217247097844,0.04285714285714286,0.054595404595404594,0.048214285714285716,0.11827930900621118,0.09304436627709066,0.03740690589031821,0.03684550743374273,0.07064364207221349,0.05109126984126985,0.12238979118329467,0.08922006302521009,0.3333333333333333,0.08587786259541985,0.007751937984496124,0.04789393554935296,0.10625737898465172,0.0748847926267281,0.05960591133004926,0.0,0.07246003094378546,0.040226921093347086,0.03911725067385445,0.10309168443496801,0.035199175824175824,0.11762917933130698,0.04124685138539043,0.2570028011204482,0.06304347826086956,0.0673469387755102,0.12180626527438347,0.08106896242489463,0.08,0.11570111915734035,0.02410524181283585,0.015353805073431242,0.13295238095238093,0.16294642857142858
-3,0.10048622366288493,0.13727868057239875,0.053822937625754526,0.06636904761904762,0.03820598006644518,0.12250233426704014,0.08463837417812313,0.026161081716637273,0.040521978021978024,0.07370486656200942,0.06359198355601232,0.14351320321469574,0.11664064532916993,0.0,0.05139372822299652,0.015911449325492908,0.03323829531812725,0.11970606826801516,0.008281573498964802,0.04796361381021295,0.015714285714285715,0.07972732661529343,0.045376712328767124,0.03651440209485016,0.1289390756302521,0.04289926979966298,0.07142857142857144,0.019314019314019316,0.15714285714285714,0.04253246753246753,0.0283203125,0.10258249641319943,0.0721591383485013,0.137987012987013,0.09216916228247672,0.017572463768115942,0.06769102990033223,0.1601960045231813,0.0
-2,0.1038488210818308,0.09090354090354091,0.08424908424908424,0.10287049399198932,0.049477930707166586,0.1179638637943016,0.08611481975967956,0.0283472133247918,0.023255813953488372,0.06764887380438137,0.0666058394160584,0.1243510299782281,0.11383363471971067,0.0,0.06968641114982578,0.008130081300813009,0.03664192949907235,0.10991596638655463,0.04225352112676056,0.04997917534360683,0.04145408163265306,0.08766233766233766,0.04342027267338471,0.03742751713231418,0.11756756756756757,0.036302701596397875,0.0911214953271028,0.024854052197802196,0.2341269841269841,0.06142857142857143,0.02315270935960591,0.09645669291338582,0.07832158472383331,0.09090909090909091,0.11235662148070907,0.023166737109044804,0.10304449648711944,0.1640354254909511,0.0
