cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,62.646103896103895,57.889030612244895,74.67857142857143,52.517857142857146,197.71428571428572,140.66496598639455,69.37451737451738,22.010714285714286,15.125,16.650793650793652,42.23852040816327,20.363636363636363,40.389136904761905,70.55,21.107142857142858,29.279761904761905,8.451190476190476,6.5272108843537415,22.316964285714285,23.55,37.47811059907834,16.88095238095238,24.178571428571427,46.857142857142854,80.97321428571429,230.27380952380952,26.831632653061224,22.908866995073893,24.553571428571427,24.452380952380953,233.875,51.993506493506494,32.47857142857143,141.81493506493507,39.49785714285714,24.214285714285715,104.50669642857143,22.166666666666668,44.44642857142857,161.0,6.5
-12,74.27597402597402,65.57270408163265,105.53571428571429,58.667857142857144,243.77857142857144,150.6734693877551,78.13223938223938,26.835714285714285,20.160714285714285,18.28174603174603,43.54336734693877,25.021103896103895,34.638392857142854,78.23095238095237,23.035714285714285,30.910714285714285,10.38452380952381,6.7687074829931975,23.555803571428573,30.37857142857143,50.2926267281106,20.916666666666668,20.5,53.1875,90.91964285714286,307.5357142857143,30.334183673469386,27.320197044334975,30.19345238095238,34.22420634920635,243.5,58.103896103896105,40.77142857142857,158.81493506493507,46.13214285714286,28.160714285714285,113.10044642857143,31.10374149659864,59.214285714285715,161.0,9.642857142857142
-11,74.29220779220779,65.74107142857143,88.57142857142857,59.635714285714286,235.35714285714286,139.8843537414966,77.68146718146718,25.814285714285713,20.517857142857142,16.833333333333332,41.48852040816327,24.621753246753247,34.86607142857143,81.1547619047619,22.535714285714285,29.910714285714285,10.53452380952381,7.258503401360544,21.84375,30.392857142857142,48.58755760368663,21.63095238095238,14.25,49.80357142857143,94.39285714285714,297.5,29.323979591836736,28.06650246305419,31.788690476190474,34.638888888888886,230.53571428571428,57.28896103896104,43.80714285714286,162.42207792207793,46.330714285714286,32.25,109.26339285714286,27.43877551020408,62.291666666666664,161.0,11.839285714285714
-10,76.75974025974025,67.76913265306122,96.78571428571429,60.31785714285714,217.55714285714285,142.33503401360545,79.16891891891892,22.160714285714285,17.339285714285715,16.595238095238095,39.316326530612244,24.560064935064936,33.68377976190476,81.2452380952381,21.696428571428573,30.035714285714285,10.470238095238095,7.86734693877551,22.359375,32.114285714285714,48.44009216589862,22.928571428571427,12.428571428571429,47.50892857142857,93.28571428571429,308.9047619047619,28.729591836734695,26.536945812807883,32.1875,33.208333333333336,240.51785714285714,59.37337662337662,41.964285714285715,160.48376623376623,44.77428571428572,34.69642857142857,110.61383928571429,25.87074829931973,64.5297619047619,161.0,12.785714285714286
-9,76.91558441558442,68.875,103.75,63.05714285714286,221.43571428571428,146.54421768707482,79.93532818532819,22.314285714285713,19.232142857142858,17.96825396825397,39.92857142857143,24.642857142857142,33.22544642857143,79.81428571428572,21.482142857142858,30.172619047619047,10.558333333333334,7.51530612244898,21.651785714285715,29.15,49.91129032258065,26.202380952380953,11.053571428571429,48.36607142857143,85.6875,313.0833333333333,29.852040816326532,26.980295566502463,31.592261904761905,31.06547619047619,252.28571428571428,59.86038961038961,31.457142857142856,159.80519480519482,44.52857142857143,33.660714285714285,103.203125,25.4234693877551,62.089285714285715,161.0,10.607142857142858
-8,73.16720779220779,66.79591836734694,95.32142857142857,59.0,216.55,143.1377551020408,78.49517374517374,19.37142857142857,17.142857142857142,17.916666666666668,41.01275510204081,24.290584415584416,32.92782738095238,78.93333333333334,21.482142857142858,29.74404761904762,9.746428571428572,7.069727891156463,22.147321428571427,27.814285714285713,48.4573732718894,26.511904761904763,6.928571428571429,45.535714285714285,84.16071428571429,291.85714285714283,28.239795918367346,26.57881773399015,29.461309523809526,28.8234126984127,248.76785714285714,57.41558441558441,30.185714285714287,153.0422077922078,43.25214285714286,35.25,98.43303571428571,24.255102040816325,61.11904761904762,161.0,10.535714285714286
-7,67.81006493506493,61.97959183673469,88.71428571428571,54.30357142857143,183.84285714285716,130.26360544217687,75.08590733590734,14.935714285714285,17.482142857142858,17.694444444444443,61.045918367346935,23.01298701298701,74.63244047619048,86.77380952380952,27.839285714285715,36.44642857142857,8.60952380952381,10.959183673469388,30.770089285714285,23.114285714285714,39.88709677419355,33.226190476190474,6.392857142857143,45.455357142857146,82.19642857142857,267.67857142857144,24.29591836734694,27.778325123152708,26.636904761904763,26.99206349206349,252.76785714285714,54.688311688311686,30.114285714285714,149.21753246753246,40.28214285714286,27.160714285714285,115.33035714285714,19.33843537414966,54.07738095238095,426.14285714285717,11.375
-6,81.6590909090909,70.86224489795919,115.89285714285714,71.78928571428571,232.52857142857144,161.29591836734693,110.02220077220078,18.571428571428573,19.178571428571427,21.428571428571427,79.03826530612245,29.849025974025974,105.52678571428571,119.95714285714286,36.55357142857143,46.00595238095238,11.061904761904762,14.704081632653061,38.77232142857143,28.55,49.72695852534562,44.285714285714285,8.464285714285714,71.95535714285714,96.16071428571429,336.89285714285717,30.834183673469386,43.49753694581281,35.44047619047619,38.59920634920635,262.1607142857143,62.753246753246756,44.00714285714286,173.07792207792207,45.747142857142855,37.642857142857146,136.01339285714286,33.244897959183675,61.06547619047619,1236.25,12.375
-5,82.74512987012987,70.24489795918367,116.25,68.76071428571429,220.0857142857143,161.60204081632654,118.1949806949807,18.8,15.5,29.341269841269842,80.64413265306122,31.3262987012987,104.61011904761905,123.6452380952381,34.732142857142854,47.125,11.641666666666667,14.77721088435374,37.747767857142854,31.035714285714285,45.046082949308754,38.75,8.392857142857142,73.63392857142857,101.14285714285714,358.7142857142857,30.64030612244898,45.12807881773399,36.029761904761905,39.80952380952381,277.0,67.35064935064935,51.864285714285714,175.30844155844156,47.935,37.410714285714285,139.53348214285714,33.765306122448976,57.482142857142854,1152.4285714285713,8.839285714285714
-4,81.42532467532467,68.66581632653062,104.96428571428571,66.625,219.88571428571427,160.12414965986395,116.74034749034749,18.575,16.892857142857142,28.674603174603174,80.19260204081633,27.5974025974026,104.94568452380952,126.67380952380952,41.160714285714285,47.523809523809526,10.876190476190477,14.795918367346939,37.573660714285715,30.97142857142857,39.464285714285715,40.035714285714285,9.535714285714286,73.51785714285714,99.38392857142857,344.2142857142857,30.40561224489796,44.08251231527094,35.854166666666664,38.59126984126984,274.26785714285717,69.28571428571429,47.957142857142856,170.4383116883117,49.66285714285714,35.410714285714285,142.24107142857142,33.30952380952381,57.357142857142854,1000.5,12.25
-3,81.01623376623377,67.70280612244898,90.46428571428571,63.285714285714285,212.57857142857142,159.1887755102041,115.26930501930502,20.232142857142858,17.232142857142858,25.321428571428573,81.2704081632653,26.649350649350648,104.45014880952381,127.66428571428571,37.339285714285715,44.392857142857146,10.760714285714286,13.994897959183673,39.435267857142854,30.735714285714284,38.13709677419355,41.92857142857143,9.5,71.38392857142857,95.625,334.6190476190476,30.270408163265305,42.15886699507389,32.76488095238095,38.93849206349206,271.375,65.59740259740259,48.16428571428571,172.7694805194805,48.59,32.464285714285715,141.01785714285714,34.156462585034014,63.339285714285715,1181.642857142857,22.339285714285715
-2,79.48051948051948,63.69770408163265,95.78571428571429,61.00714285714286,210.02142857142857,151.5969387755102,112.50675675675676,19.764285714285716,16.714285714285715,24.376984126984127,79.00255102040816,26.920454545454547,100.89583333333333,127.43333333333334,34.732142857142854,40.38095238095238,10.188095238095238,14.568027210884354,38.747767857142854,29.978571428571428,37.074884792626726,38.63095238095238,9.482142857142858,71.3125,89.47321428571429,331.76190476190476,30.349489795918366,40.854679802955665,28.928571428571427,37.74404761904762,253.82142857142858,61.4448051948052,47.08571428571429,172.7435064935065,47.69285714285714,30.535714285714285,143.28348214285714,34.80102040816327,67.60119047619048,1123.0357142857142,20.875
-1,77.13798701298701,60.375,94.92857142857143,65.87142857142857,201.4,145.6768707482993,106.63223938223938,18.125,18.607142857142858,22.305555555555557,75.26275510204081,24.48051948051948,95.359375,126.4452380952381,31.178571428571427,40.970238095238095,9.769047619047619,13.505102040816327,37.473214285714285,28.392857142857142,34.494239631336406,42.55952380952381,7.928571428571429,64.125,77.1875,316.2857142857143,28.586734693877553,38.720443349753694,27.357142857142858,34.96825396825397,238.71428571428572,59.62012987012987,49.55714285714286,160.2987012987013,45.86142857142857,29.446428571428573,138.82142857142858,34.51360544217687,65.07738095238095,1057.607142857143,15.571428571428571
