cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,1.7775974025974026,1.4591836734693877,2.2857142857142856,1.6357142857142857,6.714285714285714,2.318027210884354,1.9691119691119692,1.207142857142857,0.5357142857142857,0.4365079365079365,0.8316326530612245,0.6931818181818182,0.40029761904761907,1.25,0.48214285714285715,0.7083333333333334,0.3976190476190476,0.20748299319727892,0.49330357142857145,0.95,1.653225806451613,0.7857142857142857,0.2857142857142857,1.0446428571428572,1.8303571428571428,8.238095238095237,0.42091836734693877,0.4975369458128079,1.0922619047619047,1.4880952380952381,2.875,1.2532467532467533,1.65,2.279220779220779,1.4364285714285714,0.625,1.953125,1.370748299319728,1.6607142857142858,0.0,0.4107142857142857
-12,2.352272727272727,2.0714285714285716,3.4285714285714284,2.6142857142857143,10.55,3.307823129251701,2.5183397683397684,1.6928571428571428,0.42857142857142855,0.45634920634920634,1.1505102040816326,1.0714285714285714,0.3087797619047619,1.8309523809523809,0.5535714285714286,1.0119047619047619,0.6178571428571429,0.29081632653061223,0.921875,1.4857142857142858,2.4308755760368665,1.5476190476190477,0.5535714285714286,1.3660714285714286,2.9732142857142856,18.202380952380953,0.6352040816326531,0.9310344827586207,1.4196428571428572,2.1607142857142856,3.2142857142857144,1.7987012987012987,2.5714285714285716,3.175324675324675,1.9114285714285715,0.8214285714285714,2.200892857142857,1.8843537414965987,2.7023809523809526,0.0,0.42857142857142855
-11,2.560064935064935,2.188775510204082,3.357142857142857,2.8214285714285716,10.592857142857143,3.173469387755102,2.646718146718147,1.55,0.375,0.42857142857142855,1.1084183673469388,1.0389610389610389,0.31398809523809523,1.9952380952380953,0.8214285714285714,0.9345238095238095,0.6833333333333333,0.3112244897959184,0.7991071428571429,1.55,2.434331797235023,1.3095238095238095,0.6607142857142857,1.6517857142857142,3.017857142857143,13.023809523809524,0.6479591836734694,0.9051724137931034,1.568452380952381,2.255952380952381,3.5535714285714284,1.8181818181818181,2.664285714285714,3.0324675324675323,1.997142857142857,0.9642857142857143,2.2410714285714284,1.8401360544217686,2.7916666666666665,0.0,0.6428571428571429
-10,2.550324675324675,2.2308673469387754,4.0,2.7464285714285714,9.721428571428572,3.195578231292517,2.5791505791505793,1.5214285714285714,0.4642857142857143,0.5555555555555556,1.0420918367346939,1.0746753246753247,0.26785714285714285,1.8238095238095238,0.75,1.1369047619047619,0.6547619047619048,0.36054421768707484,1.0446428571428572,1.6357142857142857,2.44815668202765,1.3333333333333333,0.8571428571428571,1.4821428571428572,2.6607142857142856,14.285714285714286,0.6683673469387755,0.8140394088669951,1.5833333333333333,2.0376984126984126,3.517857142857143,1.844155844155844,2.342857142857143,2.9837662337662336,2.0171428571428573,0.9642857142857143,2.1339285714285716,1.7891156462585034,2.875,0.0,0.6964285714285714
-9,2.49025974025974,2.376275510204082,3.857142857142857,2.7964285714285713,10.228571428571428,3.3452380952380953,2.6476833976833976,1.5178571428571428,0.4642857142857143,0.5793650793650794,1.0255102040816326,1.0974025974025974,0.2619047619047619,1.938095238095238,0.6428571428571429,1.2083333333333333,0.6880952380952381,0.31802721088435376,0.8995535714285714,1.4,2.5276497695852536,1.4285714285714286,0.5178571428571429,1.4017857142857142,2.6964285714285716,14.285714285714286,0.7295918367346939,0.9285714285714286,1.5803571428571428,2.0396825396825395,3.642857142857143,1.853896103896104,1.65,3.0487012987012987,2.0264285714285712,0.8928571428571429,1.9419642857142858,1.969387755102041,2.767857142857143,0.0,0.6607142857142857
-8,2.1931818181818183,1.8877551020408163,3.2857142857142856,2.607142857142857,8.735714285714286,2.8877551020408165,2.3204633204633205,1.5464285714285715,0.30357142857142855,0.5396825396825397,0.9642857142857143,0.9935064935064936,0.2418154761904762,1.4761904761904763,0.4642857142857143,1.0357142857142858,0.5880952380952381,0.2942176870748299,0.9508928571428571,1.3142857142857143,2.1313364055299537,1.2619047619047619,0.44642857142857145,1.6517857142857142,2.5892857142857144,11.880952380952381,0.5918367346938775,0.7623152709359606,1.3898809523809523,1.6805555555555556,3.4285714285714284,1.4512987012987013,1.3928571428571428,2.538961038961039,1.8428571428571427,0.8214285714285714,1.7901785714285714,1.6666666666666667,2.5833333333333335,0.0,0.6071428571428571
-7,1.9675324675324675,1.7869897959183674,3.7142857142857144,2.325,7.207142857142857,2.892857142857143,2.8484555984555984,1.2392857142857143,0.5178571428571429,0.44841269841269843,2.7130102040816326,0.9431818181818182,4.139136904761905,3.019047619047619,0.9464285714285714,1.8511904761904763,0.5416666666666666,0.782312925170068,1.9151785714285714,1.1785714285714286,1.8225806451612903,2.369047619047619,0.48214285714285715,2.2589285714285716,2.919642857142857,11.357142857142858,0.5918367346938775,1.4679802955665024,1.2916666666666667,1.7976190476190477,3.0535714285714284,1.6428571428571428,1.3071428571428572,3.4675324675324677,1.7235714285714285,0.6785714285714286,3.6964285714285716,1.5187074829931972,2.1785714285714284,42.75,0.5714285714285714
-6,2.6834415584415585,2.436224489795918,3.857142857142857,3.6857142857142855,10.285714285714286,4.129251700680272,4.406370656370656,1.4892857142857143,0.5357142857142857,0.8412698412698413,2.3494897959183674,1.50487012987013,2.8988095238095237,2.092857142857143,0.7142857142857143,1.9107142857142858,0.8119047619047619,0.8384353741496599,2.0044642857142856,1.6642857142857144,2.554147465437788,3.130952380952381,0.6428571428571429,2.5714285714285716,3.5,15.142857142857142,0.7678571428571429,2.0381773399014778,1.806547619047619,2.5992063492063493,4.107142857142857,2.2954545454545454,2.742857142857143,3.8376623376623376,1.9978571428571428,0.8392857142857143,3.1138392857142856,2.3741496598639458,2.869047619047619,24.321428571428573,0.6607142857142857
-5,2.741883116883117,2.373724489795918,3.607142857142857,2.95,10.335714285714285,3.578231292517007,3.8754826254826256,1.3535714285714286,0.5,1.6547619047619047,2.392857142857143,1.3003246753246753,2.9263392857142856,2.3785714285714286,0.9285714285714286,1.625,0.8035714285714286,0.8571428571428571,1.9910714285714286,1.6785714285714286,2.370967741935484,2.7261904761904763,0.5892857142857143,2.375,3.607142857142857,15.678571428571429,0.7678571428571429,2.0,1.8511904761904763,2.7003968253968256,4.464285714285714,2.2175324675324677,2.757142857142857,3.655844155844156,2.105714285714286,0.8928571428571429,3.622767857142857,2.4710884353741496,2.6547619047619047,18.678571428571427,0.6964285714285714
-4,2.7873376623376624,2.385204081632653,2.9642857142857144,2.6678571428571427,9.65,3.685374149659864,3.7741312741312742,1.5892857142857142,0.7142857142857143,1.4166666666666667,2.204081632653061,1.1850649350649352,2.7983630952380953,2.330952380952381,0.8035714285714286,1.875,0.7476190476190476,0.8061224489795918,1.9642857142857142,1.5714285714285714,1.8099078341013826,2.738095238095238,0.6607142857142857,2.25,3.2767857142857144,14.476190476190476,0.6607142857142857,1.9876847290640394,1.6160714285714286,2.7162698412698414,3.75,2.175324675324675,2.8857142857142857,3.3993506493506493,2.0385714285714287,0.9821428571428571,4.205357142857143,2.3639455782312924,2.7857142857142856,22.285714285714285,1.125
-3,2.534090909090909,2.1543367346938775,2.857142857142857,2.507142857142857,9.2,4.605442176870748,3.58976833976834,1.5642857142857143,0.5892857142857143,1.1746031746031746,2.2589285714285716,0.9967532467532467,2.7217261904761907,2.302380952380952,0.7857142857142857,1.5476190476190477,0.6857142857142857,0.8197278911564626,1.9776785714285714,1.55,1.7430875576036866,2.630952380952381,0.5,2.232142857142857,3.2410714285714284,13.738095238095237,0.7780612244897959,1.8263546798029557,1.5029761904761905,2.748015873015873,3.875,2.220779220779221,2.7142857142857144,3.542207792207792,1.9692857142857143,0.5178571428571429,3.7745535714285716,2.2993197278911564,3.0654761904761907,23.821428571428573,0.9821428571428571
-2,2.448051948051948,1.941326530612245,3.7857142857142856,2.3964285714285714,8.721428571428572,3.1462585034013606,3.4121621621621623,1.3214285714285714,0.5714285714285714,1.1865079365079365,1.9247448979591837,0.9951298701298701,2.453125,2.0023809523809524,0.7321428571428571,1.2976190476190477,0.6619047619047619,0.8078231292517006,1.8258928571428572,1.4214285714285715,1.5610599078341014,2.9285714285714284,0.7142857142857143,1.7321428571428572,2.669642857142857,13.523809523809524,0.673469387755102,1.729064039408867,1.1577380952380953,2.4424603174603177,3.1607142857142856,2.107142857142857,2.692857142857143,3.272727272727273,1.805,0.6964285714285714,3.4375,2.261904761904762,2.8035714285714284,17.75,0.75
