cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,1.6055194805194806,1.510204081632653,2.25,1.6928571428571428,6.521428571428571,2.438775510204082,2.1187258687258685,1.1178571428571429,0.30357142857142855,0.38095238095238093,1.9081632653061225,0.7175324675324676,2.8816964285714284,1.2023809523809523,0.5535714285714286,1.2083333333333333,0.4107142857142857,0.42346938775510207,1.0848214285714286,1.0785714285714285,1.4884792626728112,1.1666666666666667,0.23214285714285715,0.7946428571428571,2.1339285714285716,8.178571428571429,0.41581632653061223,0.5738916256157636,1.0327380952380953,1.5615079365079365,2.8392857142857144,1.3344155844155845,1.5142857142857142,2.792207792207792,1.312142857142857,0.625,3.236607142857143,1.260204081632653,1.75,0.0,0.30357142857142855
-12,2.4155844155844157,2.080357142857143,3.1785714285714284,2.8107142857142855,10.17142857142857,3.945578231292517,2.6235521235521237,1.7714285714285714,0.42857142857142855,0.48412698412698413,1.121173469387755,1.1022727272727273,0.3132440476190476,1.8238095238095238,0.7321428571428571,1.0595238095238095,0.6011904761904762,0.30612244897959184,0.9888392857142857,1.3714285714285714,2.3940092165898617,1.5952380952380953,0.9821428571428571,1.6517857142857142,2.8392857142857144,18.023809523809526,0.6071428571428571,0.8509852216748769,1.5,2.1825396825396823,3.6785714285714284,1.8344155844155845,2.5714285714285716,3.116883116883117,1.87,0.8035714285714286,2.361607142857143,1.9387755102040816,2.386904761904762,0.0,0.44642857142857145
-11,2.5795454545454546,2.1377551020408165,3.6785714285714284,2.7,11.285714285714286,3.0918367346938775,2.577220077220077,1.6142857142857143,0.42857142857142855,0.4880952380952381,1.2831632653061225,1.030844155844156,0.3169642857142857,1.938095238095238,0.75,0.9107142857142857,0.6821428571428572,0.27380952380952384,0.8214285714285714,1.5714285714285714,2.5391705069124426,1.25,0.7321428571428571,1.7232142857142858,2.9285714285714284,13.071428571428571,0.7448979591836735,0.9359605911330049,1.4672619047619047,2.240079365079365,3.857142857142857,1.827922077922078,2.6,2.987012987012987,2.052857142857143,0.7321428571428571,2.267857142857143,2.020408163265306,2.6785714285714284,0.0,0.5
-10,2.3798701298701297,2.082908163265306,3.4285714285714284,2.742857142857143,9.864285714285714,3.056122448979592,2.523166023166023,1.5964285714285715,0.5357142857142857,0.503968253968254,1.0051020408163265,1.099025974025974,0.3080357142857143,1.8452380952380953,0.7678571428571429,1.130952380952381,0.6666666666666666,0.33843537414965985,1.046875,1.6428571428571428,2.3675115207373274,1.2261904761904763,0.8214285714285714,1.5267857142857142,3.0357142857142856,13.642857142857142,0.6147959183673469,0.8497536945812808,1.5863095238095237,2.0952380952380953,2.892857142857143,1.7727272727272727,2.8,2.987012987012987,2.032857142857143,0.9821428571428571,2.09375,1.7704081632653061,2.9047619047619047,0.0,0.8214285714285714
-9,2.603896103896104,2.391581632653061,4.321428571428571,2.8142857142857145,9.95,3.29421768707483,2.6505791505791505,1.5071428571428571,0.44642857142857145,0.5714285714285714,1.003826530612245,1.0568181818181819,0.2760416666666667,1.9,0.6607142857142857,1.2202380952380953,0.6916666666666667,0.35034013605442177,0.9308035714285714,1.4285714285714286,2.4527649769585254,1.4166666666666667,0.75,1.4464285714285714,2.7589285714285716,14.678571428571429,0.7193877551020408,0.9113300492610837,1.6101190476190477,2.125,3.732142857142857,1.8766233766233766,1.6,3.090909090909091,2.045714285714286,0.875,2.3950892857142856,1.977891156462585,2.8333333333333335,0.0,0.6607142857142857
-8,2.913961038961039,2.501275510204082,4.535714285714286,3.2035714285714287,11.55,4.139455782312925,3.0723938223938223,1.975,0.42857142857142855,0.6190476190476191,1.163265306122449,1.2353896103896105,0.3117559523809524,1.8857142857142857,0.6071428571428571,1.3095238095238095,0.736904761904762,0.3656462585034014,1.0736607142857142,1.7785714285714285,2.8502304147465436,1.4761904761904763,0.6071428571428571,2.1160714285714284,3.4375,15.369047619047619,0.8826530612244898,1.043103448275862,1.8035714285714286,2.1686507936507935,3.9464285714285716,1.9285714285714286,1.7285714285714286,3.7987012987012987,2.1678571428571427,1.25,2.3973214285714284,2.1003401360544216,3.267857142857143,0.0,0.7321428571428571
-7,1.025974025974026,1.2142857142857142,1.8928571428571428,1.6107142857142858,4.142857142857143,1.6428571428571428,1.5608108108108107,0.9714285714285714,0.30357142857142855,0.3134920634920635,1.2232142857142858,0.6006493506493507,1.4419642857142858,1.061904761904762,0.17857142857142858,1.125,0.3904761904761905,0.44727891156462585,1.171875,0.8142857142857143,1.153225806451613,1.5714285714285714,0.30357142857142855,0.9910714285714286,1.7946428571428572,6.916666666666667,0.2372448979591837,0.6588669950738916,0.8244047619047619,1.0853174603174602,2.0892857142857144,1.1006493506493507,0.8571428571428571,1.8246753246753247,1.3485714285714285,0.3392857142857143,1.5580357142857142,0.8554421768707483,1.5,3.9642857142857144,0.375
-6,2.6396103896103895,2.3635204081632653,3.2857142857142856,3.164285714285714,10.728571428571428,3.522108843537415,3.6167953667953667,1.4678571428571427,0.625,0.7301587301587301,2.292091836734694,1.3457792207792207,3.005952380952381,2.2666666666666666,0.9642857142857143,1.7380952380952381,0.775,0.8605442176870748,2.0066964285714284,1.55,2.622119815668203,2.988095238095238,0.6607142857142857,2.4107142857142856,3.3392857142857144,14.380952380952381,0.8214285714285714,1.9261083743842364,1.7380952380952381,2.4484126984126986,3.9464285714285716,2.042207792207792,2.2285714285714286,3.675324675324675,1.9678571428571427,0.6785714285714286,3.314732142857143,2.270408163265306,2.9523809523809526,24.75,0.7321428571428571
-5,2.7613636363636362,2.4323979591836733,4.428571428571429,3.35,10.607142857142858,3.6649659863945576,3.8832046332046333,1.4142857142857144,0.6428571428571429,1.373015873015873,2.313775510204082,1.3327922077922079,2.912202380952381,2.1547619047619047,0.6607142857142857,1.6726190476190477,0.8023809523809524,0.814625850340136,2.0089285714285716,1.6571428571428573,2.6175115207373274,2.9523809523809526,0.5178571428571429,2.3214285714285716,3.544642857142857,15.369047619047619,0.7729591836734694,1.9963054187192117,1.7619047619047619,2.740079365079365,3.607142857142857,2.1525974025974026,2.6785714285714284,3.7532467532467533,2.0021428571428572,1.0535714285714286,3.2566964285714284,2.510204081632653,2.6964285714285716,32.857142857142854,0.7321428571428571
-4,2.7743506493506493,2.4145408163265305,3.2142857142857144,2.7285714285714286,9.557142857142857,3.7806122448979593,3.8194980694980694,1.5607142857142857,0.5892857142857143,1.5674603174603174,2.251275510204082,1.3068181818181819,2.8266369047619047,2.283333333333333,0.7142857142857143,1.8452380952380953,0.7666666666666667,0.8435374149659864,1.9709821428571428,1.6357142857142857,1.8859447004608294,2.607142857142857,0.6071428571428571,2.2589285714285716,3.5,15.523809523809524,0.6173469387755102,2.0726600985221677,1.7619047619047619,2.75,4.035714285714286,2.272727272727273,2.9785714285714286,3.4285714285714284,2.045,0.875,4.370535714285714,2.32312925170068,2.7916666666666665,10.785714285714286,0.7678571428571429
-3,2.6282467532467533,2.232142857142857,3.1785714285714284,2.575,9.628571428571428,4.678571428571429,3.6254826254826256,1.4464285714285714,0.5714285714285714,1.2142857142857142,2.1875,1.0146103896103895,2.779017857142857,2.3190476190476192,0.9642857142857143,1.6964285714285714,0.6880952380952381,0.8571428571428571,1.9196428571428572,1.5,1.7914746543778801,2.7738095238095237,0.5178571428571429,2.4107142857142856,3.3125,13.619047619047619,0.8112244897959183,1.8657635467980296,1.5773809523809523,2.7142857142857144,4.285714285714286,2.331168831168831,2.7928571428571427,3.457792207792208,1.9921428571428572,0.7678571428571429,3.734375,2.2874149659863945,2.744047619047619,23.142857142857142,0.8928571428571429
-2,2.461038961038961,2.0905612244897958,3.4285714285714284,2.4214285714285713,8.628571428571428,3.4948979591836733,3.52992277992278,1.3892857142857142,0.5178571428571429,1.25,2.0994897959183674,0.9902597402597403,2.6086309523809526,1.9428571428571428,0.8928571428571429,1.4821428571428572,0.6892857142857143,0.7704081632653061,1.8772321428571428,1.5214285714285714,1.6071428571428572,2.857142857142857,0.75,1.5535714285714286,2.8214285714285716,13.619047619047619,0.6581632653061225,1.8054187192118227,1.306547619047619,2.5734126984126986,3.857142857142857,2.1720779220779223,2.585714285714286,3.707792207792208,1.8442857142857143,0.75,3.4910714285714284,2.2806122448979593,2.8154761904761907,21.5,0.8392857142857143
-1,2.324675324675325,1.9375,3.25,2.675,9.071428571428571,3.312925170068027,3.333011583011583,1.4714285714285715,0.6785714285714286,1.3333333333333333,2.0229591836734695,1.021103896103896,2.4546130952380953,2.1714285714285713,0.6964285714285714,1.4642857142857142,0.6988095238095238,0.7040816326530612,1.8705357142857142,0.9214285714285714,1.4493087557603688,2.9285714285714284,0.44642857142857145,2.2589285714285716,2.5535714285714284,13.202380952380953,0.6683673469387755,1.7807881773399015,1.119047619047619,2.4781746031746033,3.7142857142857144,2.262987012987013,2.8785714285714286,2.9512987012987013,1.8542857142857143,0.625,3.4776785714285716,2.3554421768707483,2.8273809523809526,19.857142857142858,0.5892857142857143
