cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.014319809069212411,0.0275,0.1016949152542373,0.06150341685649203,0.05947955390334572,0.057539682539682536,0.03835978835978836,0.0379746835443038,0.0,0.07563025210084033,0.06517690875232775,0.03546099290780142,0.022727272727272728,0.058394160583941604,0.0,0.05454545454545454,0.057692307692307696,0.02608695652173913,0.03015075376884422,0.0,0.05431619786614937,0.0,0.0,0.047619047619047616,0.10185185185185185,0.06151645207439199,0.09223300970873786,0.030303030303030304,0.049107142857142856,0.07524752475247524,0.0625,0.043010752688172046,0.053691275167785234,0.04096385542168675,0.05517241379310345,0.03333333333333333,0.029177718832891247,0.056,0.07228915662650602,,0.0
-12,0.046232876712328765,0.028282828282828285,0.045454545454545456,0.06845637583892618,0.040697674418604654,0.04911032028469751,0.04034896401308615,0.04597701149425287,0.0,0.08496732026143791,0.049786628733997154,0.08571428571428572,0.03260869565217391,0.06272401433691756,0.0,0.05813953488372093,0.0380952380952381,0.03816793893129771,0.05761316872427984,0.061224489795918366,0.058368495077355836,0.0,0.05263157894736842,0.055944055944055944,0.09352517985611511,0.05913272010512484,0.07,0.039735099337748346,0.051001821493624776,0.08345534407027819,0.0,0.026755852842809364,0.07727272727272727,0.03763440860215054,0.0534257748776509,0.056818181818181816,0.04030226700251889,0.05257936507936508,0.05128205128205128,,0.125
-11,0.048,0.033126293995859216,0.08333333333333333,0.06402048655569782,0.06097560975609756,0.047311827956989246,0.04162330905306972,0.043596730245231606,0.0,0.064,0.08780487804878048,0.05625,0.023529411764705882,0.06463878326996197,0.0,0.0603448275862069,0.020594965675057208,0.038461538461538464,0.009523809523809525,0.05,0.04626060138781804,0.1,0.06896551724137931,0.07602339181286549,0.06962025316455696,0.060894386298763085,0.08191126279863481,0.04201680672268908,0.03616636528028933,0.075,0.024390243902439025,0.04797047970479705,0.06818181818181818,0.03290676416819013,0.05237904838064774,0.04672897196261682,0.02763819095477387,0.0634469696969697,0.040983606557377046,,0.0
-10,0.05379746835443038,0.021413276231263382,0.02702702702702703,0.04811443433029909,0.036827195467422094,0.056485355648535567,0.06040268456375839,0.035830618892508145,0.0,0.06521739130434782,0.09,0.041379310344827586,0.05555555555555555,0.07114624505928854,0.25,0.07920792079207921,0.05263157894736842,0.031496062992125984,0.040983606557377046,0.02127659574468085,0.04736842105263158,0.0,0.0,0.05755395683453238,0.06535947712418301,0.06570657065706571,0.07692307692307693,0.0391644908616188,0.03131115459882583,0.08450704225352113,0.03125,0.03767123287671233,0.05128205128205128,0.05555555555555555,0.04812206572769953,0.023255813953488372,0.023872679045092837,0.058195926285160036,0.05223880597014925,,0.0
-9,0.025210084033613446,0.01990049751243781,0.08823529411764706,0.06438896189224705,0.06976744186046512,0.041143654114365415,0.040339702760084924,0.029850746268656716,0.125,0.05303030303030303,0.06871609403254973,0.06172839506172839,0.014285714285714285,0.06227106227106227,0.0,0.09090909090909091,0.05133928571428571,0.048,0.035211267605633804,0.11764705882352941,0.04576144036009002,0.0,0.030303030303030304,0.03488372093023256,0.07329842931937172,0.05660377358490566,0.08029197080291971,0.04411764705882353,0.04364326375711575,0.10852713178294573,0.07142857142857142,0.035256410256410256,0.12931034482758622,0.05555555555555555,0.05250690880378997,0.010526315789473684,0.03389830508474576,0.06353591160220995,0.032520325203252036,,0.0
-8,0.027923211169284468,0.0343980343980344,0.08139534883720931,0.06334841628959276,0.05194805194805195,0.03946329913180742,0.029345372460496615,0.044897959183673466,0.0,0.0783132530120482,0.0703971119133574,0.07432432432432433,0.039473684210526314,0.0645879732739421,0.0,0.06382978723404255,0.05185185185185185,0.037383177570093455,0.040160642570281124,0.025974025974025976,0.04611443210930828,0.0,0.05128205128205128,0.06428571428571428,0.06329113924050633,0.037601626016260166,0.076,0.0646900269541779,0.0437636761487965,0.09761904761904762,0.045454545454545456,0.04838709677419355,0.11206896551724138,0.042735042735042736,0.04573170731707317,0.021505376344086023,0.031914893617021274,0.0761904761904762,0.10084033613445378,,0.0
-7,0.02578268876611418,0.0275,0.056818181818181816,0.05170068027210884,0.0528169014084507,0.05003971405877681,0.027700831024930747,0.04932735426008968,0.0,0.06349206349206349,0.06857142857142857,0.037037037037037035,0.01715550636413946,0.05409582689335394,0.058823529411764705,0.05555555555555555,0.03283582089552239,0.028622540250447227,0.03283173734610123,0.0,0.0620384047267356,0.07291666666666667,0.03571428571428571,0.03896103896103896,0.07909604519774012,0.05481120584652863,0.0684931506849315,0.04512820512820513,0.04681647940074907,0.125,0.0,0.05,0.09821428571428571,0.0322061191626409,0.040958000694203404,0.02197802197802198,0.04004854368932039,0.060849598163030996,0.09,0.018915510718789406,0.1
-6,0.03230769230769231,0.0368763557483731,0.04938271604938271,0.060396893874029335,0.0377906976744186,0.05147864184008762,0.029295774647887324,0.055793991416309016,0.0,0.08191126279863481,0.06646825396825397,0.05693950177935943,0.013800424628450107,0.0740072202166065,0.0,0.029850746268656716,0.030864197530864196,0.03180914512922465,0.03387096774193549,0.0625,0.05489417989417989,0.05,0.0,0.03767123287671233,0.09424083769633508,0.052093023255813956,0.07466666666666667,0.03309692671394799,0.04529616724738676,0.056532663316582916,0.0,0.014204545454545454,0.06785714285714285,0.045584045584045586,0.04879825200291333,0.017391304347826087,0.04797047970479705,0.07176079734219269,0.03773584905660377,0.027522935779816515,0.0
-5,0.03522205206738132,0.03829787234042553,0.05319148936170213,0.04534005037783375,0.03282828282828283,0.05725190839694656,0.039973351099267154,0.05241935483870968,0.0,0.08945686900958466,0.06020408163265306,0.04435483870967742,0.029966703662597113,0.056910569105691054,0.058823529411764705,0.058823529411764705,0.0389908256880734,0.035634743875278395,0.018518518518518517,0.042105263157894736,0.059334298118668596,0.06521739130434782,0.021739130434782608,0.06870229007633588,0.12562814070351758,0.05152838427947598,0.09177215189873418,0.04145077720207254,0.034071550255536626,0.07290400972053462,0.09090909090909091,0.019886363636363636,0.06007067137809187,0.04804804804804805,0.047753802617615845,0.0072992700729927005,0.043219076005961254,0.06482106684672519,0.031746031746031744,0.031413612565445025,0.0
-4,0.026033690658499236,0.024528301886792454,0.04225352112676056,0.06716417910447761,0.049132947976878616,0.051532941943900845,0.03089080459770115,0.05536332179930796,0.0,0.07296137339055794,0.05823293172690763,0.04405286343612335,0.01644398766700925,0.04114490161001789,0.0,0.03418803418803419,0.05040322580645161,0.03197158081705151,0.025408348457350273,0.0410958904109589,0.05480540111199365,0.047619047619047616,0.0,0.07196969696969698,0.07048458149779736,0.04610951008645533,0.08360128617363344,0.05132743362831858,0.0415944540727903,0.07252747252747253,0.0,0.03753351206434316,0.07924528301886792,0.04411764705882353,0.053930207966161436,0.02040816326530612,0.01792573623559539,0.05725699067909454,0.03125,0.03747072599531616,0.0
