cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.02001212856276531,0.012471655328798186,0.07339449541284404,0.0776778413736713,0.045951859956236324,0.029460443561734526,0.033711852377572744,0.04436860068259386,0.08210180623973727,0.09168081494057725,0.015789473684210527,0.03118712273641851,0.0096,,0.030303030303030304,0.05303030303030303,0.07098381070983811,,0.04402332361516035,,0.008264462809917356,0.10588235294117647,0.06640039940089865,0.10526315789473684,0.04647160068846816,0.06228956228956229,0.03577235772357724,0.0299625468164794,0.02834008097165992,0.04611650485436893,0.052795031055900624,0.07156814851001465,0.07975113122171945,0.05319148936170213,0.0898876404494382,
-12,0.0280970625798212,0.013150204558737581,0.11038961038961038,0.07568807339449542,0.0391566265060241,0.03441987690904946,0.03343299809730905,0.0784313725490196,0.09010339734121123,0.11180327868852459,0.020833333333333332,0.028720626631853787,0.02914798206278027,0.03773584905660377,0.0410958904109589,0.04310344827586207,0.0592274678111588,,0.04596247100990934,,0.01276595744680851,0.11940298507462686,0.05442572147975983,0.05761316872427984,0.05,0.07765830346475508,0.044145873320537425,0.06333333333333334,0.05410628019323672,0.05672609400324149,0.07118834080717489,0.07927829414980864,0.08583186360964139,0.08348134991119005,0.1259600614439324,
-11,0.025121555915721232,0.014363143631436315,0.12828947368421054,0.07562568008705114,0.035686578743211794,0.03782668500687758,0.03835407670815342,0.08294930875576037,0.09847434119278779,0.08253500368459837,0.020795660036166366,0.030729833546734954,0.02320316921335597,,0.0625,0.04246284501061571,0.05480769230769231,,0.046791990192071926,,0.013307984790874524,0.11854684512428298,0.0735380980507974,0.055441478439425054,0.05473204104903079,0.046172539489671933,0.047835051546391755,0.037142857142857144,0.04421448730009407,0.05421686746987952,0.06312684365781711,0.07298220384684523,0.0903954802259887,0.04411764705882353,0.0624048706240487,
-10,0.025673400673400674,0.01751549447588251,0.11976047904191617,0.08333333333333333,0.0418342719227675,0.039265212399540755,0.0392263688368292,0.05263157894736842,0.09053497942386832,0.06782159970512348,0.01812977099236641,0.03305785123966942,0.018091079226450407,,,0.04466019417475728,0.05723124516627997,,0.04372150849564857,0.17073170731707318,0.010330578512396695,0.09936575052854123,0.08171099533863449,0.05921052631578947,0.056768558951965066,0.07759562841530054,0.04583683767872161,0.04129793510324484,0.047058823529411764,0.06920415224913495,0.06523040095751047,0.08239489489489489,0.0802615933412604,0.051094890510948905,0.07982583454281568,
-9,0.03145130731337628,0.01929260450160772,0.09119496855345911,0.078125,0.046251993620414676,0.04063254996705469,0.04325437693099897,0.046228710462287104,0.09090909090909091,0.07293594964827842,0.0242152466367713,0.04518950437317784,0.03147268408551069,0.02,0.056,0.039832285115303984,0.0630841121495327,,0.043478260869565216,,0.002036659877800407,0.09856262833675565,0.07361111111111111,0.09018036072144289,0.060714285714285714,0.06907545164718384,0.04838709677419355,0.02564102564102564,0.050487156775907885,0.042042042042042045,0.07557811618725324,0.07952653967079712,0.10201342281879194,0.04906542056074766,0.08172362555720654,
-8,0.02336028751123091,0.01714830104795173,0.05537459283387622,0.0783132530120482,0.03504043126684636,0.0456656346749226,0.03716608594657375,0.05214723926380368,0.0560875512995896,0.06822852445540485,0.02334267040149393,0.026016260162601626,0.023319615912208505,,,0.04308390022675737,0.0535405872193437,,0.04074158846417945,,0.006289308176100629,0.10022779043280182,0.07125,0.08177570093457943,0.05121951219512195,0.08394160583941605,0.04666304937601736,0.06764705882352941,0.054696789536266346,0.05956678700361011,0.07592472420506165,0.07734113712374582,0.08422791081750619,0.0440771349862259,0.08739495798319327,
-7,0.020904229460379193,0.016023544800523218,0.0375,0.06950431034482758,0.03812636165577342,0.032889372111986954,0.03725445924587943,0.0332409972299169,0.08695652173913043,0.051434391444576476,0.027237354085603113,0.022678092270405955,0.007636502481863307,0.044444444444444446,0.06103286384976526,0.03896103896103896,0.040380827314510835,,0.03986500738240877,,0.004101722723543888,0.07961165048543689,0.05071428571428571,0.09072164948453608,0.024317246539468762,0.06276747503566334,0.04640095181439619,0.04126984126984127,0.04984740590030519,0.045871559633027525,0.04250238777459408,0.06758422350041085,0.04440750415578248,,0.07414829659318638,0.019247342717609882
-6,0.031322505800464036,0.01963284038755737,0.044642857142857144,0.07636031092821216,0.040892193308550186,0.032886334610472544,0.036293045239702906,0.0671462829736211,0.05747973470891673,0.07678883071553229,0.023735810113519093,0.04611784140969163,0.018858560794044667,0.010752688172043012,0.05485232067510549,0.042328042328042326,0.07340425531914893,,0.04307355356816937,,0.003943217665615142,0.09642301710730948,0.06409130816505706,0.0656,0.03646163601775523,0.0806282722513089,0.04375896700143472,0.033854166666666664,0.04016393442622951,0.04054054054054054,0.05649717514124294,0.07313725490196078,0.0651085141903172,0.04072398190045249,0.07253086419753087,0.05774016923842708
-5,0.027298850574712645,0.02269861286254729,0.06567164179104477,0.08618581907090464,0.03865791393143691,0.046172296622026786,0.04518558364712211,0.03731343283582089,0.052689352360043906,0.08878143133462282,0.023994811932555125,0.051328168234643055,0.031376064545047065,0.0297029702970297,0.09137055837563451,0.054988662131519275,0.07315340909090909,,0.0517774343122102,,0.0036133694670280035,0.09822866344605476,0.06892922915022362,0.08490566037735849,0.03634544848282761,0.08930540242557883,0.050369375419744795,0.0675990675990676,0.057707509881422925,0.047021943573667714,0.06890130353817504,0.08259187620889749,0.06329549363605091,0.03761061946902655,0.08072487644151564,0.03651505445227418
-4,0.029454022988505746,0.014906518443658413,0.07241379310344828,0.067618332081142,0.037910699241786014,0.045920303605313094,0.039876113046844755,0.06956521739130435,0.06429070580013976,0.08370132476916901,0.019754768392370572,0.048248133256748996,0.02408429503261415,0.07446808510638298,0.09032258064516129,0.04430064708810354,0.08695652173913043,0.0967741935483871,0.048523748395378694,,0.005420054200542005,0.06569343065693431,0.06887755102040816,0.05628517823639775,0.03901782711066263,0.07757575757575758,0.0423956931359354,0.041343669250646,0.06345381526104418,0.03551136363636364,0.06821411653244908,0.07260221627818113,0.07600757370841223,0.0403899721448468,0.10015174506828528,0.03914795624640184
-3,0.029832935560859187,0.015237020316027089,0.0706713780918728,0.06878306878306878,0.04695222405271829,0.08501567398119123,0.045746388443017656,0.07526881720430108,0.05639097744360902,0.08619246861924686,0.02126099706744868,0.050328554360812426,0.028346456692913385,0.011764705882352941,0.06870229007633588,0.04623004953219593,0.07353451266042317,,0.043547110055423596,,0.0038948393378773127,0.09107142857142857,0.07823029592733666,0.05405405405405406,0.036304816678648454,0.08899297423887588,0.04120111731843575,0.053763440860215055,0.05334462320067739,0.041033434650455926,0.0672736469398078,0.06853772625584706,0.07852123434158265,0.06327372764786796,0.07625899280575539,0.06456611570247933
-2,0.03114754098360656,0.01486988847583643,0.08695652173913043,0.07160096540627514,0.05325987144168962,0.043871252204585535,0.04370022462732285,0.07090464547677261,0.06607275426874536,0.09008601177003168,0.02242152466367713,0.05102695763799743,0.030867792661619105,0.05813953488372093,0.1349206349206349,0.045234248788368334,0.09137455691217014,,0.0473186119873817,0.13333333333333333,0.002014098690835851,0.1079913606911447,0.0752720677146312,0.055674518201284794,0.033835969106289075,0.09738372093023256,0.03839253677789738,0.040880503144654086,0.07652173913043478,0.06825396825396825,0.08050847457627118,0.07085277895630038,0.07040780759846636,0.054519368723098996,0.07210031347962383,0.08099878197320341
-1,0.02569686411149826,0.01894167167769092,0.06920415224913495,0.04884430876580898,0.044933920704845816,0.041389995573262506,0.051671064204045734,0.06904761904761905,0.05270758122743682,0.08547407753386269,0.027955271565495207,0.055453482545515284,0.033183352080989874,0.037037037037037035,0.11764705882352941,0.03754080522306855,0.09130607383882493,,0.044989775051124746,0.08333333333333333,0.0011173184357541898,0.08278867102396514,0.0784818269540045,0.06339468302658487,0.03811746402178141,0.10926694329183956,0.04566872055092425,0.03869047619047619,0.05936454849498328,0.0453781512605042,0.06109865470852018,0.07657266811279827,0.07231104651162791,0.05,0.05813953488372093,0.07340553549939831
0,0.036311514572384136,0.020999045497931912,0.09584664536741214,0.06936416184971098,0.04288939051918736,0.051196547665751276,0.05142140468227425,0.11395348837209303,0.05870165745856354,0.07820182627019433,0.02214022140221402,0.051904761904761905,0.02649379932356257,0.031914893617021274,0.11594202898550725,0.05016722408026756,0.07508116883116883,,0.0429042904290429,,0.002806361085126286,0.09278350515463918,0.08136557610241821,0.05646359583952452,0.05187637969094923,0.09861325115562404,0.0439360929557008,0.043478260869565216,0.06440071556350627,0.05401234567901234,0.059873949579831935,0.08399612027158099,0.08530006743088335,0.07801418439716312,0.07317073170731707,0.06129032258064516
1,0.029876977152899824,0.015702479338842976,0.05830903790087463,0.060834298957126304,0.03735408560311284,0.04517656342473861,0.04572874100019459,0.07156673114119923,0.06360201511335013,0.08779264214046822,0.02737110120942075,0.05296610169491525,0.029508196721311476,0.02,0.05533596837944664,0.0444104134762634,0.08736462093862817,0.13333333333333333,0.04133983464066144,,0.004570383912248629,0.07730263157894737,0.08049624927870744,0.07027027027027027,0.044511505092417955,0.0885558583106267,0.03628636809414842,0.04424778761061947,0.055244195356285025,0.045813586097946286,0.06721870433511934,0.08154889364739472,0.07542176645716175,0.06037735849056604,0.09104477611940298,0.04626773596545342
2,0.02064631956912029,0.02185017026106697,0.04709141274238227,0.06231628453850676,0.047655068078668684,0.046556000763213125,0.0393885949441505,0.07100591715976332,0.05703883495145631,0.08435487222106794,0.027184466019417475,0.05622042861118842,0.023914104441190825,,0.06312292358803986,0.05232273838630807,0.07892953929539295,0.029411764705882353,0.04515998379910895,0.07894736842105263,0.003683241252302026,0.05,0.07259475218658892,0.06704707560627675,0.04377617053673392,0.07556675062972293,0.043747238179407864,0.06613756613756613,0.07317073170731707,0.03322784810126582,0.0743838028169014,0.07763134139736415,0.07372549019607844,0.06722689075630252,0.0990990990990991,0.06186726659167604
