cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.18132201334141904,0.21239606953892667,0.18807339449541285,0.09566639411283728,0.061269146608315096,0.15259847732538895,0.12455642299503193,0.07849829351535836,0.13136288998357964,0.16553480475382004,0.10526315789473684,0.14989939637826963,0.1464,,0.18181818181818182,0.15151515151515152,0.20174346201743462,,0.1294460641399417,,0.11294765840220386,0.061764705882352944,0.07189216175736396,0.12465373961218837,0.14629948364888123,0.16498316498316498,0.044444444444444446,0.052434456928838954,0.17543859649122806,0.2766990291262136,0.10093167701863354,0.24499267220322424,0.1430995475113122,0.007978723404255319,0.19325842696629214,
-12,0.16815666240953597,0.17971946230274694,0.14285714285714285,0.10722477064220183,0.045180722891566265,0.14702530202872122,0.11633596085892906,0.0915032679738562,0.1255539143279173,0.15770491803278688,0.10869565217391304,0.15535248041775457,0.15358744394618834,0.16981132075471697,0.0958904109589041,0.1724137931034483,0.16394849785407725,,0.10900274088129876,,0.12127659574468085,0.027985074626865673,0.08328491187294208,0.14814814814814814,0.12674418604651164,0.2031063321385902,0.039923224568138196,0.07333333333333333,0.17391304347826086,0.23987034035656402,0.0913677130044843,0.22033898305084745,0.12815990593768373,0.007104795737122558,0.15053763440860216,
-11,0.17949756888168558,0.18482384823848239,0.10855263157894737,0.10337323177366703,0.051978277734678044,0.16139385602934433,0.12344424688849377,0.09907834101382489,0.15117891816920942,0.156963890935888,0.12025316455696203,0.13956466069142126,0.14714204867006225,,0.16666666666666666,0.15498938428874734,0.17307692307692307,,0.1193297915815284,,0.11787072243346007,0.040152963671128104,0.09952746603662138,0.12320328542094455,0.15621436716077536,0.20170109356014582,0.04247422680412371,0.10571428571428572,0.2013170272812794,0.2620481927710843,0.0855457227138643,0.22469890346935106,0.11977401129943503,0.008403361344537815,0.182648401826484,
-10,0.1717171717171717,0.19293990838049044,0.1347305389221557,0.09032258064516129,0.04344328238133548,0.14535017221584387,0.11549986379733043,0.14736842105263157,0.13717421124828533,0.1618134906008109,0.11736641221374046,0.16115702479338842,0.15096693699313787,,,0.13009708737864079,0.19644238205723125,,0.11023622047244094,0.12195121951219512,0.11363636363636363,0.05708245243128964,0.09651768576912531,0.13815789473684212,0.1517467248908297,0.22076502732240438,0.04625735912531539,0.06784660766961652,0.15784313725490196,0.23183391003460208,0.09515260323159784,0.21546546546546547,0.1313912009512485,0.0024330900243309003,0.1378809869375907,
-9,0.19136036377415688,0.18301178992497322,0.13522012578616352,0.10416666666666667,0.044657097288676235,0.1533055128486712,0.10968074150360453,0.10462287104622871,0.12642045454545456,0.173639392817475,0.10941704035874439,0.14431486880466474,0.13836104513064132,0.14,0.128,0.1719077568134172,0.17990654205607476,,0.1072066706372841,,0.11405295315682282,0.030800821355236138,0.0961111111111111,0.12224448897795591,0.13095238095238096,0.1944739638682253,0.035483870967741936,0.10256410256410256,0.18777679362267494,0.24024024024024024,0.09080654258319233,0.2204549657850934,0.13154362416107382,0.002336448598130841,0.15453194650817237,
-8,0.1967654986522911,0.18386789456970468,0.1498371335504886,0.09578313253012048,0.04582210242587601,0.1393188854489164,0.11062717770034843,0.10122699386503067,0.13953488372093023,0.16440608302507193,0.10737628384687208,0.15284552845528454,0.15637860082304528,,,0.16099773242630386,0.15544041450777202,,0.11444266422522316,,0.09853249475890985,0.03416856492027335,0.0878125,0.12383177570093458,0.1353658536585366,0.18126520681265207,0.04557786218122626,0.06764705882352941,0.1807372175980975,0.2364620938628159,0.09474367293964958,0.21007525083612041,0.13542526837324526,0.005509641873278237,0.18823529411764706,
-7,0.19348565872630044,0.17952910398953564,0.165625,0.10829741379310345,0.05119825708061002,0.14351726012503396,0.11763377737638293,0.1523545706371191,0.13848631239935588,0.1763707350195213,0.10894941634241245,0.2086903834501861,0.10423825887743414,0.07407407407407407,0.107981220657277,0.21471861471861473,0.21208141825344715,,0.11347816916262392,,0.10500410172272355,0.040776699029126215,0.08321428571428571,0.08453608247422681,0.12644968200523757,0.20114122681883023,0.0380725758477097,0.07936507936507936,0.16378433367243134,0.24036697247706423,0.12989493791786055,0.21548890714872637,0.17952980289717407,,0.19438877755511022,0.11462223498994542
-6,0.1782675947409126,0.17644059153493116,0.17261904761904762,0.09556470050297211,0.05055762081784387,0.15788633461047255,0.10972316002700878,0.11990407673860912,0.12675018422991893,0.16017064184603452,0.13725490196078433,0.16987885462555066,0.16029776674937965,0.11827956989247312,0.10126582278481013,0.18888888888888888,0.19787234042553192,,0.1113341850702683,,0.11593059936908517,0.04510108864696734,0.08311384255194615,0.136,0.1290424857324033,0.2293193717277487,0.03407460545193687,0.0625,0.15901639344262294,0.2391891891891892,0.09995654063450674,0.22176470588235295,0.1345575959933222,0.006787330316742082,0.17901234567901234,0.14235938277750124
-5,0.1939655172413793,0.17906683480453972,0.1373134328358209,0.1387530562347188,0.049598832968636035,0.14471317209674195,0.10363994979379594,0.11194029850746269,0.10757409440175632,0.16847195357833655,0.12386511024643321,0.16131710016602102,0.1622590766472434,0.09900990099009901,0.1319796954314721,0.15476190476190477,0.2080965909090909,,0.10761205564142194,,0.11743450767841011,0.05636070853462158,0.10734017363851618,0.10754716981132076,0.12770923641213738,0.17420066152149946,0.038280725319006045,0.1048951048951049,0.17233201581027668,0.23824451410658307,0.09962756052141528,0.211605415860735,0.13381492948056414,0.00663716814159292,0.12685337726523888,0.14157591287636132
-4,0.1896551724137931,0.1773623041940374,0.16206896551724137,0.16829451540195342,0.05475989890480202,0.14535104364326376,0.11575687185443283,0.08347826086956522,0.1222921034241789,0.17322360497792053,0.11852861035422343,0.1612578977599081,0.1440040140491721,0.1702127659574468,0.12903225806451613,0.19960179193628672,0.21139430284857572,0.03225806451612903,0.11578947368421053,,0.12646793134598014,0.040145985401459854,0.1082766439909297,0.16322701688555347,0.12815338042381433,0.18181818181818182,0.0370121130551817,0.09302325581395349,0.1670682730923695,0.2372159090909091,0.10421601136901942,0.22678639663737105,0.12983500135244794,0.033426183844011144,0.16236722306525037,0.1111111111111111
-3,0.18138424821002386,0.15603837471783297,0.13427561837455831,0.16780045351473924,0.044481054365733116,0.13755485893416927,0.12018459069020866,0.1053763440860215,0.09323308270676692,0.1497907949790795,0.14002932551319647,0.1544205495818399,0.13753280839895013,0.03529411764705882,0.06870229007633588,0.18326912493120529,0.20152618799861255,,0.11850092372657693,,0.11684518013631938,0.03571428571428571,0.09053618517433343,0.13344594594594594,0.12760603882099208,0.20140515222482436,0.034217877094972066,0.06989247311827956,0.18289585097375105,0.22188449848024316,0.08700050581689428,0.22676428716697172,0.13565536205316223,0.037138927097661624,0.1856115107913669,0.1296487603305785
-2,0.18565573770491803,0.1570631970260223,0.13354037267080746,0.18262268704746581,0.047750229568411386,0.1455026455026455,0.1180314478251991,0.10268948655256724,0.11432813659985153,0.1625169760072431,0.12481315396113603,0.15885750962772785,0.1298776936517181,0.08139534883720931,0.0873015873015873,0.20301561658589123,0.19732178022843638,,0.11499856610266705,0.1,0.10775427995971802,0.0367170626349892,0.09401451027811367,0.12205567451820129,0.12835601324016183,0.21511627906976744,0.03767491926803014,0.07547169811320754,0.1582608695652174,0.23174603174603176,0.08792372881355932,0.23207467119219347,0.1303590101080516,0.04878048780487805,0.1755485893416928,0.13520097442143728
-1,0.16855400696864112,0.1809981960312688,0.1245674740484429,0.14522459659834278,0.04933920704845815,0.15382912793271358,0.11741424802110818,0.11190476190476191,0.12274368231046931,0.1648762260625876,0.15495207667731628,0.16752964756973443,0.12710911136107986,0.1111111111111111,0.11029411764705882,0.2366702937976061,0.21159190154823343,,0.11247443762781185,0.125,0.11284916201117319,0.05010893246187364,0.10453522032807977,0.147239263803681,0.1264099572150914,0.25311203319502074,0.03298296484233418,0.06845238095238096,0.16304347826086957,0.24201680672268908,0.10089686098654709,0.23210412147505424,0.11555232558139535,0.03918918918918919,0.15946843853820597,0.12093862815884476
0,0.16483516483516483,0.16640152720330895,0.15335463258785942,0.16589595375722543,0.045146726862302484,0.1467242055708121,0.10326086956521739,0.07674418604651163,0.11256906077348067,0.15827675017560291,0.13726937269372694,0.15412698412698414,0.11668545659526494,0.05319148936170213,0.07971014492753623,0.2346711259754738,0.18141233766233766,,0.11177117711771177,,0.09635173058933583,0.041237113402061855,0.10725462304409673,0.12332838038632987,0.1177336276674025,0.17257318952234207,0.043209876543209874,0.06086956521739131,0.1744186046511628,0.22530864197530864,0.09033613445378151,0.21998060135790495,0.13250168577208363,0.03971631205673759,0.15609756097560976,0.14838709677419354
1,0.18409490333919157,0.1721763085399449,0.13119533527696792,0.14078794901506372,0.052140077821011675,0.13671335569145787,0.11753259388986184,0.09090909090909091,0.10390428211586902,0.1778846153846154,0.1400381922342457,0.1690677966101695,0.1433255269320843,0.15,0.08695652173913043,0.19346605410923942,0.20505415162454874,0.03333333333333333,0.11447954208183167,,0.12614259597806216,0.04276315789473684,0.09636468551644548,0.12567567567567567,0.12787627310448887,0.2098092643051771,0.041189931350114416,0.07374631268436578,0.17854283426741394,0.22432859399684044,0.0974184120798831,0.23679514632405424,0.1508435329143235,0.028930817610062894,0.2,0.1566933991363356
2,0.14512268102932377,0.1756526674233825,0.15789473684210525,0.1746031746031746,0.04462934947049924,0.14443808433505056,0.11561826376641192,0.10059171597633136,0.1183252427184466,0.16974859754830668,0.15857605177993528,0.16671305315892013,0.13958028306490972,,0.11627906976744186,0.24205378973105135,0.20223577235772358,0.029411764705882353,0.11259619279060348,0.21052631578947367,0.11786372007366483,0.04067796610169491,0.11574344023323616,0.12268188302425106,0.1366577845451085,0.23173803526448364,0.037560760053026956,0.10052910052910052,0.16989066442388562,0.21677215189873417,0.08714788732394366,0.24155984834807728,0.20026143790849674,0.058823529411764705,0.17117117117117117,0.1361079865016873
3,0.18098958333333334,0.17663817663817663,0.12140575079872204,0.19138461538461538,0.050538525269262634,0.14280208132588168,0.11832439944411356,0.1282608695652174,0.09863339275103981,0.15940442303481497,0.14747736093143596,0.16488439306358382,0.14785608674223755,0.07142857142857142,0.11372549019607843,0.2959889349930844,0.21272229822161423,0.058823529411764705,0.11388400702987697,,0.10159924741298212,0.04208754208754209,0.10960044395116537,0.12446958981612447,0.11490683229813664,0.2051948051948052,0.040983606557377046,0.07733333333333334,0.1626865671641791,0.21982758620689655,0.09299307958477508,0.23623853211009174,0.1446795270690728,0.031363088057901084,0.17156105100463678,0.1456761462565293
4,0.17966360856269112,0.15432311401997933,0.13356164383561644,0.17863954227590592,0.05801772763900081,0.14306569343065692,0.10783931357254291,0.12573673870333987,0.11619919862621637,0.1630787977254265,0.17559715945771465,0.16514148951147403,0.12190287413280476,0.09090909090909091,0.128099173553719,0.29242700729927007,0.20931011386470194,,0.10877831046453959,0.1794871794871795,0.09659613615455381,0.04526748971193416,0.11188616071428571,0.10335195530726257,0.12312751187431495,0.2062415196743555,0.03498950314905528,0.0708215297450425,0.15487094088259784,0.21151079136690648,0.08463541666666667,0.23690817790530846,0.1687574671445639,0.02706027060270603,0.16474464579901152,0.15778401122019636
5,0.18142633228840124,0.13903743315508021,0.13738019169329074,0.18753894080996886,0.05288852725793328,0.141763918117467,0.10560859188544153,0.13551401869158877,0.11913954771097628,0.15945611866501855,0.12565055762081784,0.1572225484439225,0.14866156787762907,,0.17560975609756097,0.28898635477582846,0.200711743772242,0.07407407407407407,0.11626746506986028,,0.11152073732718894,0.03994082840236687,0.10610079575596817,0.14534883720930233,0.11930874044533067,0.19672131147540983,0.03970741901776385,0.07065217391304347,0.11673151750972763,0.20314735336194564,0.09713518352730528,0.23269989243456435,0.15742397137745975,0.03975155279503106,0.16148148148148148,0.1351642434033387
6,0.16821247892074198,0.15464866523473458,0.16842105263157894,0.19228253760627861,0.05254237288135593,0.14411821147572443,0.12019704433497537,0.13131313131313133,0.11832691249312052,0.15775177601337234,0.13684871311989957,0.17405582922824303,0.15258215962441316,0.125,0.11267605633802817,0.3106129917657823,0.19291338582677164,,0.11312545322697606,,0.08412017167381974,0.04664970313825276,0.10329424902289223,0.11353032659409021,0.11328671328671329,0.21506849315068494,0.032167832167832165,0.08378378378378379,0.09956395348837209,0.2016925246826516,0.08212996389891697,0.22203163712597676,0.1697564521992003,0.036076662908680945,0.13049267643142476,0.13599062133645956
7,0.166062071745264,0.1379425517702071,0.10561056105610561,0.17777777777777778,0.058823529411764705,0.15300870942201109,0.11390837804374743,0.10421286031042129,0.13036393264530147,0.1631438538887749,0.16280653950953677,0.1617401849325451,0.15217391304347827,0.13709677419354838,0.09502262443438914,0.2689075630252101,0.21310888252148996,,0.11006346328195829,,0.08878923766816144,0.03937653814602133,0.10842266462480858,0.12446351931330472,0.14252021563342318,0.21904761904761905,0.03391442155309033,0.08080808080808081,0.10112359550561797,0.23983169705469845,0.09633649932157395,0.21693019668337832,0.15463165572574764,0.042352941176470586,0.13852813852813853,0.15146198830409358
8,0.19023237495076803,0.14310344827586208,0.13707165109034267,0.20040760869565216,0.05283605283605284,0.14107073075420085,0.11930455635491606,0.103515625,0.11283822682786414,0.1689884918231375,0.1477132262051916,0.16846652267818574,0.14925373134328357,0.05555555555555555,0.1,0.25385312783318226,0.1999296022527279,,0.1091165082717353,,0.0997398091934085,0.04598597038191738,0.10273573923166472,0.13846153846153847,0.12103843560350641,0.20345744680851063,0.0474430067775724,0.10054347826086957,0.12511332728921123,0.19230769230769232,0.09357720119098256,0.22865412445730826,0.1562152133580705,0.03761061946902655,0.14705882352941177,0.13844515441959532
9,0.16173316173316174,0.14573587621446563,0.12152777777777778,0.1838856400259909,0.048534798534798536,0.14563106796116504,0.11024978466838932,0.10022779043280182,0.11529808773903262,0.1628812459441921,0.138268156424581,0.17411879895561358,0.1108695652173913,,0.12011173184357542,0.20704845814977973,0.18057142857142858,0.03333333333333333,0.1012870733072188,0.125,0.1008174386920981,0.04133545310015898,0.10352422907488987,0.10846953937592868,0.13250944043940954,0.19386331938633194,0.04900973481033904,0.1122715404699739,0.10254083484573502,0.21187800963081863,0.09555555555555556,0.21754995655951348,0.1605972323379461,0.03356481481481482,0.16485225505443235,0.12990196078431374
