cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.1485748938750758,0.15117157974300832,0.2706422018348624,0.24856909239574815,0.20350109409190373,0.20787818603111552,0.15294535131298795,0.27986348122866894,0.18555008210180624,0.20076400679117148,0.1763157894736842,0.13078470824949698,0.2664,,0.18181818181818182,0.2297979797979798,0.24782067247820672,,0.23527696793002917,,0.23140495867768596,0.13823529411764707,0.2770843734398402,0.2631578947368421,0.23407917383820998,0.24579124579124578,0.23252032520325203,0.1198501872659176,0.20107962213225372,0.15048543689320387,0.1956521739130435,0.22007816316560821,0.15271493212669685,0.19946808510638298,0.1101123595505618,
-12,0.14303959131545338,0.14436002337814144,0.21428571428571427,0.24655963302752293,0.17771084337349397,0.18873945748803284,0.15221527589018755,0.25054466230936817,0.22008862629246675,0.20590163934426228,0.14673913043478262,0.12010443864229765,0.24719730941704035,0.05660377358490566,0.2191780821917808,0.21336206896551724,0.20858369098712445,,0.23655913978494625,,0.26382978723404255,0.13619402985074627,0.26050745690490024,0.3045267489711934,0.22441860465116278,0.23894862604540024,0.22840690978886757,0.1,0.22415458937198068,0.15235008103727715,0.19562780269058297,0.2305449243666849,0.13756613756613756,0.2344582593250444,0.1152073732718894,
-11,0.13695299837925445,0.13089430894308943,0.27631578947368424,0.264961915125136,0.17532971295577968,0.1868408986703347,0.14579629159258317,0.3617511520737327,0.15811373092926492,0.19123065585851143,0.13110307414104883,0.1088348271446863,0.21675155631013016,,0.2604166666666667,0.2059447983014862,0.20192307692307693,,0.21843073150796893,,0.28517110266159695,0.14149139579349904,0.26284701712935615,0.29568788501026694,0.17445838084378562,0.2503037667071689,0.20989690721649484,0.11714285714285715,0.18626528692380057,0.17018072289156627,0.1905604719764012,0.2169692611900054,0.1519774011299435,0.23949579831932774,0.1339421613394216,
-10,0.13762626262626262,0.12584209108057126,0.2215568862275449,0.24946236559139784,0.18020917135961384,0.19448909299655567,0.14982293652955597,0.2789473684210526,0.18106995884773663,0.19240692959823075,0.12404580152671756,0.12396694214876033,0.2514036182158453,,,0.19805825242718447,0.18870843000773396,,0.22088686282635722,0.07317073170731707,0.2665289256198347,0.13953488372093023,0.255278310940499,0.31359649122807015,0.20414847161572053,0.22404371584699453,0.22960470984020184,0.0943952802359882,0.2196078431372549,0.157439446366782,0.17235188509874327,0.22672672672672672,0.14328180737217597,0.2944038929440389,0.12191582002902758,
-9,0.14816218264494127,0.10744908896034298,0.2138364779874214,0.2677083333333333,0.17304625199362042,0.1899846255216341,0.1529351184346035,0.32116788321167883,0.1747159090909091,0.1780821917808219,0.1273542600896861,0.10204081632653061,0.23812351543942992,0.12,0.296,0.1928721174004193,0.22118380062305296,,0.22235457613658924,,0.3095723014256619,0.13552361396303902,0.24833333333333332,0.28857715430861725,0.19047619047619047,0.22848034006376194,0.19447004608294932,0.07977207977207977,0.20637732506643047,0.14864864864864866,0.18217710095882686,0.22470871093027556,0.14161073825503356,0.22429906542056074,0.12184249628528974,
-8,0.13432165318957773,0.12829469672912036,0.28013029315960913,0.24759036144578314,0.17879604672057503,0.18937048503611972,0.16579558652729384,0.25766871165644173,0.21203830369357046,0.20263049732840116,0.12791783380018673,0.12357723577235773,0.23593964334705075,,,0.1746031746031746,0.21502590673575128,,0.2243076218814374,,0.2620545073375262,0.15945330296127563,0.2575,0.26635514018691586,0.20121951219512196,0.24209245742092458,0.1806836679327184,0.12941176470588237,0.2235434007134364,0.17689530685920576,0.1901362751460091,0.21237458193979933,0.14368290668868702,0.2975206611570248,0.11596638655462185,
-7,0.1487603305785124,0.13047743623283192,0.275,0.27101293103448276,0.2037037037037037,0.2139168252242457,0.1639196206818695,0.2880886426592798,0.1964573268921095,0.1566796808691224,0.14591439688715954,0.14446464121873107,0.2157311951126384,0.1259259259259259,0.14553990610328638,0.23116883116883116,0.23998686802363756,,0.23518245095971313,,0.17145200984413453,0.16116504854368932,0.25892857142857145,0.2639175257731959,0.244668911335578,0.2296718972895863,0.17370612730517548,0.1492063492063492,0.18514750762970497,0.1559633027522936,0.19197707736389685,0.23397699260476582,0.17454286392780813,,0.13226452905811623,0.2278081011203677
-6,0.14037122969837587,0.11677715451300356,0.24107142857142858,0.27114769090077734,0.1762081784386617,0.20146871008939973,0.1537812288993923,0.2565947242206235,0.20854826823876196,0.1719992243552453,0.13415892672858618,0.11866740088105728,0.22977667493796525,0.15053763440860216,0.189873417721519,0.24391534391534392,0.2198581560283688,,0.22066070450812192,,0.21608832807570977,0.14930015552099535,0.2607550482879719,0.3152,0.2469879518072289,0.21047120418848167,0.2266857962697274,0.09895833333333333,0.1959016393442623,0.1472972972972973,0.1912212081703607,0.21333333333333335,0.15692821368948248,0.3438914027149321,0.10185185185185185,0.21702339472374316
-5,0.14260057471264367,0.11752837326607818,0.28059701492537314,0.2396088019559902,0.18161925601750548,0.19848091145312813,0.1556392325623095,0.2885572139303483,0.1690450054884742,0.16479690522243715,0.1543450064850843,0.11496956281128944,0.22052891080233078,0.16831683168316833,0.18781725888324874,0.23639455782312926,0.2109375,,0.22256568778979907,,0.22493224932249323,0.1529790660225443,0.24546172059984214,0.24716981132075472,0.23507835945315106,0.2348401323042999,0.21793149764942915,0.10256410256410256,0.18498023715415018,0.16614420062695925,0.19180633147113593,0.21044487427466152,0.15755073959408325,0.2853982300884956,0.13838550247116968,0.2447149263292761
-4,0.12931034482758622,0.13340070742799393,0.24482758620689654,0.2554470323065364,0.17775905644481887,0.18671726755218215,0.1521486643437863,0.271304347826087,0.1607267645003494,0.1730228823765556,0.14986376021798364,0.12851809304997128,0.21475163070747616,0.14893617021276595,0.1032258064516129,0.2603285216525635,0.20652173913043478,0.03225806451612903,0.25006418485237486,,0.2204155374887082,0.17883211678832117,0.2457482993197279,0.2945590994371482,0.23679784729229733,0.23272727272727273,0.2506729475100942,0.12144702842377261,0.20240963855421687,0.16193181818181818,0.19185220274751302,0.21990829193733283,0.157965918312145,0.3022284122562674,0.1244309559939302,0.24582613701784686
