cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.15524560339599758,0.1817838246409675,0.1651376146788991,0.28699918233851185,0.23194748358862144,0.23601456471367097,0.15755855216465578,0.15699658703071673,0.3070607553366174,0.3060271646859083,0.17894736842105263,0.12575452716297786,0.236,,0.30303030303030304,0.24242424242424243,0.19427148194271482,,0.20583090379008748,,0.371900826446281,0.2,0.32101847229156266,0.24930747922437674,0.22547332185886404,0.23905723905723905,0.31382113821138213,0.17228464419475656,0.14304993252361672,0.2087378640776699,0.2111801242236025,0.2252076209086468,0.19457013574660634,0.2154255319148936,0.16179775280898875,
-12,0.16177096636866753,0.17533606078316774,0.19480519480519481,0.2694954128440367,0.2161144578313253,0.2482334169136084,0.15656428377276435,0.13507625272331156,0.3087149187592319,0.27672131147540985,0.17572463768115942,0.11879895561357702,0.23542600896860988,0.1509433962264151,0.3561643835616438,0.23922413793103448,0.2017167381974249,,0.20704195656757327,,0.3276595744680851,0.23880597014925373,0.35289560333139647,0.26337448559670784,0.24186046511627907,0.17204301075268819,0.3017274472168906,0.14,0.12173913043478261,0.23824959481361427,0.2006726457399103,0.2128667760160379,0.18930041152263374,0.21847246891651864,0.16129032258064516,
-11,0.14181523500810372,0.1910569105691057,0.1611842105263158,0.26278563656147985,0.208688906128782,0.24644658413571757,0.15646431292862586,0.09907834101382489,0.3564493758668516,0.31098010316875463,0.1717902350813743,0.117797695262484,0.2416525183927561,,0.21875,0.21868365180467092,0.20576923076923076,,0.20862280343277484,,0.311787072243346,0.1739961759082218,0.3038984051978736,0.2792607802874743,0.27137970353477764,0.17861482381530985,0.2865979381443299,0.15142857142857144,0.11665098777046096,0.19427710843373494,0.2135693215339233,0.21822757504943377,0.20734463276836157,0.24579831932773108,0.1506849315068493,
-10,0.14183501683501684,0.18674211802748586,0.17365269461077845,0.2693548387096774,0.24698310539018503,0.2592422502870264,0.15118496322527922,0.12631578947368421,0.3196159122085048,0.3217840029487652,0.16984732824427481,0.11432506887052342,0.2295695570804741,,,0.2407766990291262,0.18174787316318639,,0.22150849564857025,0.07317073170731707,0.3285123966942149,0.23678646934460887,0.31368247874965727,0.26973684210526316,0.25655021834061137,0.18579234972677597,0.2851135407905803,0.19174041297935104,0.14215686274509803,0.17647058823529413,0.24476361460203472,0.2132132132132132,0.19441141498216408,0.21654501216545013,0.15384615384615385,
-9,0.15536187949981053,0.18113612004287247,0.20440251572327045,0.23958333333333334,0.23125996810207336,0.2519218097957391,0.15550978372811536,0.12165450121654502,0.32954545454545453,0.3361717882265827,0.17757847533632287,0.12973760932944606,0.22505938242280285,0.1,0.216,0.24947589098532494,0.20093457943925233,,0.2181854278340282,,0.3054989816700611,0.24845995893223818,0.3175,0.23647294589178355,0.24761904761904763,0.17640807651434645,0.3009216589861751,0.18518518518518517,0.1408325952170062,0.21921921921921922,0.21714608009024253,0.2115775846125393,0.17986577181208055,0.19626168224299065,0.18573551263001487,
-8,0.15768194070080863,0.19307716735471578,0.20521172638436483,0.24819277108433735,0.25965858041329737,0.26186790505675955,0.14169570267131243,0.13803680981595093,0.35020519835841313,0.3062063296341965,0.20354808590102708,0.12195121951219512,0.2393689986282579,,,0.21541950113378686,0.18998272884283246,,0.2311741817349508,,0.33962264150943394,0.214123006833713,0.3396875,0.23598130841121495,0.2707317073170732,0.1654501216545012,0.32664134563212155,0.13823529411764707,0.1248513674197384,0.19133574007220217,0.218040233614536,0.23056020066889632,0.21222130470685385,0.19559228650137742,0.15630252100840336,
-7,0.17744287797763733,0.2066710268149117,0.171875,0.2790948275862069,0.23965141612200436,0.2304974177765697,0.1659516820952811,0.09695290858725762,0.3140096618357488,0.291970802919708,0.1877431906614786,0.15086990392105948,0.22871324933180603,0.362962962962963,0.27699530516431925,0.29913419913419914,0.21011162179908077,,0.3024678337903396,,0.5406070549630845,0.18640776699029127,0.30607142857142855,0.2865979381443299,0.3108866442199775,0.23537803138373753,0.3325401546698394,0.16507936507936508,0.16480162767039674,0.20550458715596331,0.20630372492836677,0.25390304026294164,0.23367371170743292,,0.14428857715430862,0.283539212869865
-6,0.14578499613302398,0.18638449770525242,0.20833333333333334,0.24051211705532693,0.2505576208178439,0.26229246487867175,0.1596893990546928,0.1366906474820144,0.38098747236551217,0.2763234438627109,0.2564499484004128,0.12926762114537446,0.2327543424317618,0.3333333333333333,0.26582278481012656,0.22116402116402117,0.17163120567375886,,0.24584778244205147,,0.444794952681388,0.19751166407465007,0.3061164764413228,0.24,0.24064679771718453,0.1769633507853403,0.3088235294117647,0.18489583333333334,0.1360655737704918,0.20810810810810812,0.2138200782268579,0.2284313725490196,0.20601001669449082,0.1832579185520362,0.18518518518518517,0.22896963663514186
-5,0.1476293103448276,0.19974779319041613,0.20298507462686566,0.22432762836185818,0.22830051057622175,0.2430541674995003,0.15671507979200286,0.13432835820895522,0.36169045005488476,0.25822050290135395,0.19584954604409857,0.12714443829551744,0.20708202599731063,0.25742574257425743,0.2182741116751269,0.23979591836734693,0.1786221590909091,,0.25289799072642966,,0.43450767841011745,0.1964573268921095,0.2980794527755854,0.25471698113207547,0.2630876958986329,0.18412348401323042,0.30188045668233715,0.12354312354312354,0.1233201581027668,0.22100313479623823,0.21135940409683426,0.22843326885880078,0.19435844513243894,0.21017699115044247,0.1927512355848435,0.22485586162716206
-4,0.14511494252873564,0.1935320869125821,0.2206896551724138,0.18707738542449287,0.2476832350463353,0.24705882352941178,0.14711575687185444,0.1582608695652174,0.3158630328441649,0.25853071055800886,0.2016348773841962,0.1265077541642734,0.21023582538886101,0.23404255319148937,0.21935483870967742,0.22498755599800896,0.15067466266866567,0.25806451612903225,0.24646983311938384,,0.43089430894308944,0.20255474452554745,0.2939342403628118,0.2401500938086304,0.24857046754120418,0.19757575757575757,0.27927321668909827,0.1834625322997416,0.12771084337349398,0.20880681818181818,0.20937944102321174,0.22296522735957203,0.2061130646470111,0.24094707520891365,0.17147192716236723,0.22625215889464595
