cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.02607640994542147,0.011337868480725623,0.009174311926605505,0.03025347506132461,0.022975929978118162,0.042039059913935785,0.0361958836053939,0.027303754266211604,0.12315270935960591,0.01867572156196944,0.02894736842105263,0.03219315895372234,0.0408,,0.030303030303030304,0.03787878787878788,0.034869240348692404,,0.020699708454810496,,0.06611570247933884,0.06470588235294118,0.014478282576135796,0.0664819944598338,0.03614457831325301,0.04713804713804714,0.014634146341463415,0.02247191011235955,0.07692307692307693,0.07281553398058252,0.018633540372670808,0.035417684416218856,0.05656108597285068,0.010638297872340425,0.02696629213483146,
-12,0.02724563644103874,0.014026884862653419,0.025974025974025976,0.033256880733944956,0.025602409638554216,0.053111465694096194,0.046480021745039415,0.026143790849673203,0.10044313146233383,0.020655737704918034,0.021739130434782608,0.04177545691906005,0.02914798206278027,0.03773584905660377,0.0547945205479452,0.03017241379310345,0.0351931330472103,,0.021716213367067257,,0.09787234042553192,0.07276119402985075,0.013751694751113694,0.0411522633744856,0.04186046511627907,0.05734767025089606,0.018426103646833013,0.023333333333333334,0.057971014492753624,0.07941653160453808,0.02858744394618834,0.04064151631128121,0.06643151087595532,0.021314387211367674,0.0445468509984639,
-11,0.028768233387358184,0.015447154471544716,0.01644736842105263,0.03536452665941241,0.02948021722265322,0.05295735900962861,0.052578105156210315,0.020737327188940093,0.10263522884882108,0.015475313190862197,0.03074141048824593,0.06402048655569782,0.030560271646859084,,0.010416666666666666,0.06369426751592357,0.03942307692307692,,0.022680833673886392,,0.09505703422053231,0.06118546845124283,0.014176018901358535,0.049281314168377825,0.0330672748004561,0.04981773997569866,0.012783505154639175,0.02,0.07149576669802446,0.07981927710843373,0.03421828908554572,0.05284918209599137,0.04858757062146893,0.018907563025210083,0.0350076103500761,
-10,0.01978114478114478,0.006736728644570197,0.014970059880239521,0.038172043010752686,0.038616251005631534,0.0486796785304248,0.05039498774175974,0.031578947368421054,0.09602194787379972,0.02137854773313675,0.022900763358778626,0.07162534435261708,0.025577043044291953,,,0.05631067961165048,0.02320185614849188,,0.02590136759220887,0.07317073170731707,0.08057851239669421,0.03805496828752643,0.01672607622703592,0.019736842105263157,0.034934497816593885,0.05027322404371585,0.012615643397813289,0.02359882005899705,0.06372549019607843,0.08650519031141868,0.022142429682824656,0.0457957957957958,0.0624256837098692,0.0170316301703163,0.030478955007256895,
-9,0.02425161045850701,0.010182207931404072,0.015723270440251572,0.03333333333333333,0.03987240829346093,0.04195036239841862,0.05329557157569516,0.019464720194647202,0.09517045454545454,0.017771195853387635,0.02600896860986547,0.06705539358600583,0.027315914489311165,0.04,0.008,0.029350104821802937,0.02881619937694704,,0.02561048243001787,,0.09775967413441955,0.07597535934291581,0.014722222222222222,0.05811623246492986,0.039285714285714285,0.07013815090329437,0.016589861751152075,0.02564102564102564,0.05757307351638618,0.07357357357357357,0.02820078962210942,0.04013316071758831,0.0697986577181208,0.02570093457943925,0.02526002971768202,
-8,0.02336028751123091,0.009844395046046363,0.009771986970684038,0.035542168674698796,0.02605570530098832,0.0456656346749226,0.0545876887340302,0.04294478527607362,0.07523939808481532,0.02178380600082203,0.031746031746031744,0.04878048780487805,0.039780521262002745,,,0.07029478458049887,0.031088082901554404,,0.019455252918287938,,0.06708595387840671,0.03644646924829157,0.0128125,0.04439252336448598,0.03902439024390244,0.0535279805352798,0.008681497558328812,0.03235294117647059,0.07253269916765755,0.09566787003610108,0.029201817001946788,0.04640468227424749,0.054500412881915775,0.02203856749311295,0.008403361344537815,
-7,0.016042780748663103,0.010137344669718771,0.025,0.036637931034482756,0.02505446623093682,0.04185920086980158,0.04831790471889817,0.036011080332409975,0.09178743961352658,0.021049057884909184,0.023346303501945526,0.014801350298623735,0.015273004963726614,0.014814814814814815,0.018779342723004695,0.027705627705627706,0.01969796454366382,,0.0206707445686564,,0.018867924528301886,0.05048543689320388,0.023928571428571428,0.03917525773195876,0.0205761316872428,0.042796005706134094,0.01189767995240928,0.022222222222222223,0.06205493387589013,0.09541284403669725,0.01623686723973257,0.03697617091207888,0.027309427689384946,,0.014028056112224449,0.01177822464808963
-6,0.030162412993039442,0.014788373278939317,0.011904761904761904,0.04298125285779607,0.02453531598513011,0.04597701149425287,0.05857528696826469,0.05275779376498801,0.07663964627855564,0.02501454333915067,0.019091847265221878,0.029322687224669602,0.017369727047146403,0.021505376344086023,0.004219409282700422,0.05873015873015873,0.025886524822695035,,0.02810731885380544,,0.04968454258675079,0.06531881804043546,0.014632718759145449,0.0528,0.03551046290424857,0.04502617801047121,0.014705882352941176,0.020833333333333332,0.08360655737704918,0.12027027027027028,0.026510212950890916,0.04470588235294118,0.051085141903171954,0.013574660633484163,0.016975308641975308,0.015430562468889995
-5,0.02514367816091954,0.013366960907944515,0.014925373134328358,0.03300733496332518,0.05032822757111598,0.0509694183489906,0.07477138246369015,0.02736318407960199,0.08397365532381998,0.027659574468085105,0.02529182879377432,0.02933038184836746,0.023756163155535633,0.019801980198019802,0.02030456852791878,0.048752834467120185,0.01775568181818182,,0.0312982998454405,,0.04065040650406504,0.05636070853462158,0.019468560905024992,0.07735849056603773,0.02900966988996332,0.03858875413450937,0.01712558764271323,0.018648018648018648,0.08142292490118577,0.07366771159874608,0.021415270018621976,0.03926499032882012,0.04953560371517028,0.01991150442477876,0.0214168039538715,0.019218449711723255
-4,0.03017241379310345,0.009348155634158665,0.013793103448275862,0.035311795642374154,0.03706823925863521,0.05844402277039848,0.06833139759969029,0.034782608695652174,0.09503843466107617,0.02830188679245283,0.035422343324250684,0.02771395749569213,0.03662819869543402,0.010638297872340425,0.0064516129032258064,0.04828272772523644,0.022113943028485756,0.06451612903225806,0.02079589216944801,,0.04697380307136405,0.07116788321167883,0.024943310657596373,0.039399624765478425,0.04170871173898419,0.052121212121212124,0.017833109017496636,0.01808785529715762,0.09236947791164658,0.10369318181818182,0.02700142112742776,0.04776461597248758,0.04138490668109278,0.011142061281337047,0.027314112291350532,0.018998272884283247
-3,0.02386634844868735,0.012133182844243792,0.01060070671378092,0.03476946334089191,0.03706754530477759,0.06695924764890282,0.06861958266452649,0.03655913978494624,0.11052631578947368,0.018200836820083683,0.024926686217008796,0.027777777777777776,0.02099737532808399,0.023529411764705882,0.015267175572519083,0.06384149697303247,0.022545959070412763,,0.030087094220110848,,0.045764362220058426,0.05178571428571429,0.019630823322590096,0.033783783783783786,0.04529115744069015,0.02810304449648712,0.011522346368715084,0.013440860215053764,0.07281964436917866,0.09878419452887538,0.023773394031360646,0.0471832418141143,0.048884815154292695,0.011004126547455296,0.01870503597122302,0.017045454545454544
-2,0.02745901639344262,0.015799256505576207,0.009316770186335404,0.02815768302493966,0.02938475665748393,0.05952380952380952,0.07331018991219114,0.029339853300733496,0.10541945063103192,0.02512449071978271,0.035127055306427506,0.025994865211810013,0.0244612696563774,0.03488372093023256,0.03968253968253968,0.057619816908992996,0.024812918471839307,,0.028677946659019213,0.03333333333333333,0.045317220543806644,0.058315334773218146,0.02176541717049577,0.03640256959314775,0.0419271791099669,0.03197674418604651,0.014711158952278435,0.025157232704402517,0.08956521739130435,0.09047619047619047,0.0211864406779661,0.0487908358082308,0.04566050888811433,0.010043041606886656,0.029780564263322883,0.011571254567600487
-1,0.024390243902439025,0.013830426939266387,0.006920415224913495,0.028347143480157,0.02026431718061674,0.045816733067729085,0.0679419525065963,0.04285714285714286,0.10324909747292418,0.02475478748248482,0.03035143769968051,0.02472022715884416,0.029808773903262094,0.037037037037037035,0.022058823529411766,0.06256800870511425,0.02500992457324335,,0.032135553607946246,0.041666666666666664,0.048044692737430165,0.05010893246187364,0.02541009971051785,0.03885480572597137,0.040062232594321276,0.03872752420470263,0.016672707502718376,0.026785714285714284,0.052675585284280936,0.05546218487394958,0.023542600896860985,0.04967462039045553,0.04324127906976744,0.008108108108108109,0.019933554817275746,0.012033694344163659
0,0.030100334448160536,0.012090359529112313,0.012779552715654952,0.032947976878612714,0.023325808878856283,0.06512357787367595,0.0846571906354515,0.027906976744186046,0.125,0.028330601732615313,0.02214022140221402,0.032063492063492065,0.02480270574971815,0.031914893617021274,0.036231884057971016,0.05016722408026756,0.021103896103896104,,0.02442244224422442,,0.040224508886810104,0.06013745704467354,0.02275960170697013,0.031203566121842496,0.03421633554083885,0.026194144838212634,0.017792302106027596,0.034782608695652174,0.06976744186046512,0.1111111111111111,0.02888655462184874,0.05140640155189137,0.048550236008091704,0.018439716312056736,0.030894308943089432,0.015483870967741935
1,0.02328646748681898,0.015702479338842976,0.026239067055393587,0.026651216685979143,0.03268482490272374,0.05681594002761886,0.07841992605565284,0.058027079303675046,0.12153652392947104,0.0338628762541806,0.023551877784850413,0.031073446327683617,0.020140515222482436,0.01,0.015810276679841896,0.05410923940786115,0.02924187725631769,0.1,0.021835912656349373,,0.04113345521023766,0.07072368421052631,0.023946912867859205,0.0445945945945946,0.03168615616748397,0.031335149863760216,0.016345210853220007,0.029498525073746312,0.07526020816653323,0.0995260663507109,0.028738431563565515,0.05192719486081371,0.04134965266291763,0.013836477987421384,0.014925373134328358,0.010487353485502776
