cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0026875152699731247,0.0005028916268544129,0.005780346820809248,0.004592774035517453,0.008876749743939911,0.002526259805876878,0.0026435599941254224,0.00819672131147541,0.0,0.018656716417910446,0.006289308176100629,0.004181184668989547,0.0035419126328217238,0.0010496850944716584,0.0125,0.00865051903114187,0.010344827586206896,0.011093502377179081,0.008210180623973728,0.027868852459016394,0.011495946941783346,0.008583690987124463,0.02459016393442623,0.0,0.018357487922705314,0.008101667990468625,0.011701170117011701,0.008217770929635337,0.011947431302270013,0.00995732574679943,0.0025575447570332483,0.0032701111837802484,0.02040816326530612,0.01178101178101178,0.011780413099819366,0.010025062656641603,0.022612317762570663,0.01141552511415525,0.0125,,0.034482758620689655
-18,0.0013241525423728813,0.0010825439783491205,0.01020408163265306,0.006349206349206349,0.009870918754745633,0.0033561943674303226,0.004704652378463147,0.008602150537634409,0.0,0.022339027595269383,0.00731981981981982,0.0031923383878691143,0.003703703703703704,0.0030757400999615533,0.0,0.01694915254237288,0.009735744089012517,0.006420545746388443,0.00974313551815766,0.024761904761904763,0.009675190048375951,0.008438818565400843,0.01639344262295082,0.0,0.020429009193054137,0.008382642998027613,0.009202453987730062,0.0124516960068699,0.00700832238282961,0.012773722627737226,0.012307692307692308,0.004971590909090909,0.035286284953395475,0.00922722029988466,0.013167066842227558,0.019553072625698324,0.029790660225442835,0.014472190692395005,0.008298755186721992,,0.07692307692307693
-17,0.0024807056229327455,0.0005499037668408029,0.010067114093959731,0.007203667321545514,0.008193523214982443,0.0021212121212121214,0.0053707553707553705,0.01634241245136187,0.0,0.013368983957219251,0.010974822466107165,0.005794701986754967,0.0014285714285714286,0.0021729682746631897,0.0,0.010040160642570281,0.006524575902566333,0.005136986301369863,0.004516711833785004,0.0165016501650165,0.013928067700987305,0.0,0.0390625,0.001567398119122257,0.009708737864077669,0.010365029292474088,0.0053475935828877,0.01201923076923077,0.007866728366496992,0.01060070671378092,0.005847953216374269,0.005551700208188758,0.02860858257477243,0.013479359730412805,0.012195121951219513,0.021621621621621623,0.024734982332155476,0.012065498419994254,0.016966067864271458,,0.041666666666666664
-16,0.001544799176107106,0.0005360493165371214,0.019178082191780823,0.007483629560336763,0.008515364679748241,0.0034878651358814126,0.0035317860746720484,0.0121765601217656,0.012658227848101266,0.013175230566534914,0.010572139303482588,0.002413515687851971,0.0,0.0016129032258064516,0.0,0.006968641114982578,0.011874469889737066,0.00975609756097561,0.0037257824143070045,0.0149812734082397,0.00817347789824854,0.004329004329004329,0.006802721088435374,0.0,0.00796812749003984,0.012272627657243042,0.0030425963488843813,0.01466414380321665,0.010077874484654145,0.013553113553113554,0.0056179775280898875,0.004207573632538569,0.024437927663734114,0.008863198458574181,0.012387900896792826,0.0326975476839237,0.03359683794466403,0.015702479338842976,0.00878048780487805,,0.01680672268907563
-15,0.0022652907123080794,0.0013982102908277406,0.009584664536741214,0.0063608972212922665,0.0057692307692307696,0.003169572107765452,0.0038857915188376417,0.01405152224824356,0.0,0.014304291287386216,0.010445468509984639,0.003127443315089914,0.009022556390977444,0.0022997316979685703,0.0,0.013582342954159592,0.008757297748123435,0.008389261744966443,0.00612088752869166,0.01763668430335097,0.009643533666264853,0.005050505050505051,0.02962962962962963,0.0,0.011434511434511435,0.011081560283687944,0.012845849802371542,0.010560146923783287,0.00892018779342723,0.017303822937625755,0.0056657223796034,0.0033333333333333335,0.025821596244131457,0.019169329073482427,0.013079762477932915,0.04239401496259352,0.024007386888273315,0.013581890812250332,0.014127144298688193,,0.015267175572519083
-14,0.00148864905098623,0.0011773940345368916,0.0036101083032490976,0.005390835579514825,0.007757404795486601,0.0016799664006719867,0.004537205081669692,0.00625,0.0,0.012084592145015106,0.005593056894889103,0.0029644268774703555,0.0017966223499820337,0.0007342143906020558,0.0,0.0091324200913242,0.007477906186267845,0.008168822328114363,0.0037122969837587007,0.015384615384615385,0.0062940584088620345,0.007832898172323759,0.02040816326530612,0.004842615012106538,0.005797101449275362,0.009160864785635764,0.008113590263691683,0.008706467661691543,0.005242463958060288,0.012156448202959831,0.00641025641025641,0.006591337099811676,0.014827018121911038,0.00916590284142988,0.012540640966093822,0.03296703296703297,0.004715745349751114,0.016089712335446125,0.002857142857142857,,0.014705882352941176
-13,0.0007587253414264037,0.0017916560020476069,0.017543859649122806,0.004952830188679245,0.005669737774627924,0.0028982007003985027,0.0028982610433739755,0.00709849157054126,0.0273972602739726,0.01394169835234474,0.010849296490930666,0.0027378507871321013,0.007068452380952381,0.0008119079837618403,0.0,0.013205282112845138,0.006206040546131568,0.00673551863493489,0.005030542579949695,0.010221465076660987,0.010124826629680998,0.009302325581395349,0.044642857142857144,0.0005154639175257732,0.017467248908296942,0.008484292593441871,0.014285714285714285,0.008157937673356175,0.006638032018742679,0.013324222753672703,0.0,0.00426049908703591,0.02928416485900217,0.015698587127158554,0.012425378314591142,0.026915113871635612,0.016818700114025087,0.011141475719991592,0.009183673469387756,0.0029200359389038636,0.00847457627118644
-12,0.0019821605550049554,0.0,0.011799410029498525,0.008205689277899343,0.01144244105409154,0.004375804375804376,0.004278728606356968,0.014955134596211365,0.0,0.01110550227158001,0.013515740893357508,0.0018001800180018,0.006429214350006429,0.0006702412868632708,0.0,0.013513513513513514,0.008946726311508743,0.005268703898840885,0.012220670391061452,0.015600624024960999,0.009071340713407134,0.019402985074626865,0.02702702702702703,0.0,0.01463860933211345,0.008800171710667526,0.012269938650306749,0.009926470588235294,0.00983326207781103,0.013296537882589061,0.013856812933025405,0.0026232948583420775,0.01611459265890779,0.01376597836774828,0.013272713940016133,0.02511415525114155,0.01403609281008307,0.014894023295780026,0.005934718100890208,0.009121459433509362,0.031007751937984496
-11,0.0012537612838515546,0.0009861932938856016,0.0030120481927710845,0.006754474839581222,0.0073773515308004425,0.003006285870456409,0.004170423805229937,0.01444043321299639,0.0,0.016564417177914112,0.009121621621621622,0.004467134652201659,0.006307490144546649,0.0035124692658939235,0.0,0.012658227848101266,0.01108829568788501,0.010360138135175136,0.006683995544002971,0.019639934533551555,0.008417200365965233,0.004573170731707317,0.06060606060606061,0.0008019246190858059,0.0071301247771836,0.013964651974689069,0.01532567049808429,0.010604870384917517,0.008010118043844857,0.015468113975576661,0.0,0.004729374671571204,0.02091254752851711,0.017459774049982883,0.013759761993306061,0.01991150442477876,0.01957507758414896,0.014554275318374773,0.012552301255230125,0.003352891869237217,0.0078125
-10,0.003038743985819195,0.0002818489289740699,0.017605633802816902,0.006535947712418301,0.010176125244618396,0.002798417446685323,0.002986103135408292,0.017055655296229804,0.0,0.013235294117647059,0.00973405179906136,0.003479471120389701,0.008815426997245178,0.0010787486515641855,0.0,0.00995732574679943,0.013130029648454045,0.01002004008016032,0.0082378223495702,0.011494252873563218,0.008755472170106316,0.013293943870014771,0.014925373134328358,0.0,0.010968921389396709,0.00847846012832264,0.0028011204481792717,0.008004802881729037,0.01055045871559633,0.01100451467268623,0.0,0.0033444816053511705,0.022974607013301087,0.01868460388639761,0.010370697263901147,0.024509803921568627,0.022583201267828843,0.013478098090602771,0.01650485436893204,0.00930460333006856,0.025
