cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.058823529411764705,0.0,0.0,0.015503875968992248,0.00819672131147541,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.02631578947368421,0.0,0.12,0.0,0.0,0.02040816326530612,0.1111111111111111,0.0,0.0,0.0782608695652174,0.0,0.0,0.2,0.04,0.015463917525773196,0.041666666666666664,0.0,0.06172839506172839,0.0
-11,0.0,0.0,0.02631578947368421,0.009523809523809525,0.0,0.006756756756756757,0.007352941176470588,0.0,0.0,0.010582010582010581,0.0,0.0625,0.0,0.0,0.2,0.05,0.06666666666666667,0.0,0.16923076923076924,0.0,0.0,0.009478672985781991,0.0,0.02,0.0,0.06140350877192982,0.0,0.021739130434782608,0.2571428571428571,0.04716981132075472,0.01694915254237288,0.02127659574468085,0.0,0.05263157894736842,0.0
-10,0.0,0.0,0.025,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.045454545454545456,0.023809523809523808,0.0,0.14646464646464646,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.05825242718446602,0.0,0.0,0.1282051282051282,0.0660377358490566,0.010101010101010102,0.046153846153846156,0.0,0.07547169811320754,0.0
-9,0.0,0.0,0.037037037037037035,0.0,0.0,0.006535947712418301,0.006756756756756757,0.16666666666666666,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.10256410256410256,0.0,0.0,0.004524886877828055,0.045454545454545456,0.019230769230769232,0.016129032258064516,0.10784313725490197,0.0,0.0,0.14285714285714285,0.048,0.005291005291005291,0.015384615384615385,0.0,0.058823529411764705,0.0
-8,0.0,0.0,0.0,0.012658227848101266,0.0,0.007042253521126761,0.02127659574468085,0.0,0.0,0.007633587786259542,0.05263157894736842,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.06802721088435375,0.0,0.0,0.005780346820809248,0.03333333333333333,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.01,0.006896551724137931,0.0,0.07692307692307693,0.07142857142857142,0.0
-7,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.007462686567164179,0.0,0.041666666666666664,0.041044776119402986,0.0,0.045081967213114756,0.0,0.0,0.0,0.024390243902439025,0.00980392156862745,0.0,0.1206896551724138,0.0,0.0,0.008771929824561403,0.09302325581395349,0.01282051282051282,0.023255813953488372,0.09090909090909091,0.0,0.0,0.12,0.04597701149425287,0.007692307692307693,0.013888888888888888,0.0,0.0,0.0
-6,0.0,0.0,0.14285714285714285,0.007407407407407408,0.02631578947368421,0.0,0.01485148514851485,0.0,0.08163265306122448,0.0398936170212766,0.0,0.022435897435897436,0.0,0.0,0.0,0.06329113924050633,0.011904761904761904,0.0,0.12442396313364056,0.0,0.0,0.0,0.07894736842105263,0.021739130434782608,0.025974025974025976,0.07692307692307693,0.0,0.022222222222222223,0.1724137931034483,0.06153846153846154,0.022857142857142857,0.014814814814814815,0.0,0.06382978723404255,0.008771929824561403
-5,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.008438818565400843,0.0,0.0,0.014634146341463415,0.0,0.03488372093023256,0.014285714285714285,0.0,0.0,0.031578947368421054,0.0,0.0,0.06,0.0,0.0,0.01818181818181818,0.047619047619047616,0.007936507936507936,0.01282051282051282,0.04861111111111111,0.0,0.0,0.13333333333333333,0.027777777777777776,0.010869565217391304,0.03759398496240601,0.07142857142857142,0.020833333333333332,0.0
-4,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.016216216216216217,0.0,0.04878048780487805,0.026246719160104987,0.0,0.040625,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04918032786885246,0.0,0.0,0.009615384615384616,0.03333333333333333,0.007042253521126761,0.0,0.07801418439716312,0.0,0.0,0.041666666666666664,0.06716417910447761,0.012738853503184714,0.033783783783783786,0.03571428571428571,0.078125,0.029411764705882353
-3,0.0,0.0,0.0,0.0,0.025,0.009244992295839754,0.0,0.0,0.07142857142857142,0.01881720430107527,0.0,0.01904761904761905,0.02,0.0,0.0,0.08974358974358974,0.018633540372670808,0.0,0.06666666666666667,0.0,0.0,0.004291845493562232,0.0,0.008130081300813009,0.02631578947368421,0.05755395683453238,0.0,0.0,0.17391304347826086,0.047244094488188976,0.03225806451612903,0.01948051948051948,0.045454545454545456,0.10204081632653061,0.024
-2,0.0,0.0,0.0,0.011904761904761904,0.05128205128205128,0.0,0.00980392156862745,0.0,0.041666666666666664,0.03333333333333333,0.0,0.03367003367003367,0.019230769230769232,0.0,0.17647058823529413,0.03571428571428571,0.006024096385542169,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0390625,0.0,0.0,0.13953488372093023,0.03571428571428571,0.027210884353741496,0.008333333333333333,0.05405405405405406,0.043478260869565216,0.007518796992481203
-1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.020710059171597635,0.0,0.0219435736677116,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.06451612903225806,0.03636363636363636,0.02531645569620253,0.06666666666666667,0.0,0.0,0.12,0.037037037037037035,0.016666666666666666,0.0,0.0,0.030303030303030304,0.01652892561983471
0,0.016129032258064516,0.0,0.06666666666666667,0.0,0.025,0.01282051282051282,0.0,0.038461538461538464,0.02631578947368421,0.013114754098360656,0.037037037037037035,0.031746031746031744,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.043478260869565216,0.0,0.0,0.012096774193548387,0.0,0.005952380952380952,0.0,0.07746478873239436,0.0,0.0,0.15625,0.046296296296296294,0.0,0.07194244604316546,0.02040816326530612,0.022222222222222223,0.021052631578947368
1,0.016129032258064516,0.0,0.05,0.0,0.0,0.004901960784313725,0.004608294930875576,0.0,0.045454545454545456,0.018134715025906734,0.05555555555555555,0.036827195467422094,0.0,0.0,0.0,0.023529411764705882,0.00546448087431694,0.0,0.05747126436781609,0.0,0.0,0.007874015748031496,0.0,0.007407407407407408,0.0,0.058823529411764705,0.0,0.015625,0.1111111111111111,0.023255813953488372,0.019704433497536946,0.0,0.022222222222222223,0.01694915254237288,0.0
2,0.015151515151515152,0.01,0.0,0.014492753623188406,0.0,0.009478672985781991,0.0,0.0,0.0,0.021739130434782608,0.0,0.031088082901554404,0.0,0.0,0.0,0.029411764705882353,0.023391812865497075,0.0,0.04433497536945813,0.0,0.0,0.004405286343612335,0.022222222222222223,0.016260162601626018,0.03225806451612903,0.0136986301369863,0.0,0.0,0.1111111111111111,0.03680981595092025,0.009615384615384616,0.0,0.0,0.09375,0.0
3,0.016666666666666666,0.009900990099009901,0.11538461538461539,0.0,0.0,0.00980392156862745,0.010169491525423728,0.0,0.030303030303030304,0.02368421052631579,0.0,0.02535211267605634,0.017543859649122806,0.0,0.0,0.02631578947368421,0.005434782608695652,0.0,0.03361344537815126,0.0,0.0,0.008064516129032258,0.022727272727272728,0.0,0.012048192771084338,0.015151515151515152,0.0,0.0,0.17857142857142858,0.027777777777777776,0.00975609756097561,0.013986013986013986,0.0,0.07692307692307693,0.00847457627118644
4,0.0,0.019230769230769232,0.08695652173913043,0.021739130434782608,0.0,0.020100502512562814,0.012903225806451613,0.05263157894736842,0.0,0.03825136612021858,0.0,0.03089887640449438,0.014925373134328358,0.0,0.0,0.045454545454545456,0.010869565217391304,0.0,0.057971014492753624,0.0,0.0,0.0,0.08695652173913043,0.026490066225165563,0.0,0.0,0.0,0.0,0.1111111111111111,0.02877697841726619,0.010582010582010581,0.0,0.0,0.03225806451612903,0.0
5,0.01098901098901099,0.0,0.1,0.0,0.0,0.004464285714285714,0.024844720496894408,0.038461538461538464,0.03333333333333333,0.026128266033254157,0.0,0.03591160220994475,0.016129032258064516,0.0,0.0,0.04054054054054054,0.006329113924050633,0.0,0.03375527426160337,0.0,0.0,0.006968641114982578,0.06382978723404255,0.0,0.014925373134328358,0.007194244604316547,0.0,0.0,0.12121212121212122,0.04419889502762431,0.0,0.0,0.0,0.06493506493506493,0.010526315789473684
6,0.013157894736842105,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0045871559633027525,0.018018018018018018,0.0,0.06666666666666667,0.017699115044247787,0.0,0.03164556962025317,0.0,0.0,0.0,0.04411764705882353,0.014285714285714285,0.0,0.05309734513274336,0.0,0.0,0.0038910505836575876,0.046511627906976744,0.05,0.014285714285714285,0.03125,0.0,0.016666666666666666,0.0625,0.025157232704402517,0.013953488372093023,0.01875,0.0,0.034482758620689655,0.022900763358778626
