cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0226628895184136,0.027463651050080775,0.023809523809523808,0.012658227848101266,0.023809523809523808,0.014057035243475922,0.033816425120772944,0.0,0.017195767195767195,0.016317016317016316,0.0,0.012870012870012871,0.0423728813559322,0.0,0.0,0.01282051282051282,0.011348464619492656,0.0,0.006369426751592357,0.0,0.0,0.0,0.02857142857142857,0.008547008547008548,0.023034657650042267,0.01914580265095729,0.0,0.011494252873563218,0.005744255744255744,0.10897435897435898,0.008038585209003215,0.04477611940298507,0.0,0.0,0.0
-11,0.015473191795609931,0.018607893607893607,0.0,0.012195121951219513,0.02040816326530612,0.030534351145038167,0.04293233082706767,0.0,0.0,0.013715022091310751,0.0263317191283293,0.04395604395604396,0.06837606837606838,0.0,0.0,0.0,0.043010752688172046,0.0,0.013409961685823755,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.020202020202020204,0.16666666666666666,0.017080745341614908,0.0,0.05652620760534429,0.01383219954648526,0.019417475728155338,0.0,0.0003132832080200501,0.0
-10,0.021505376344086023,0.005005213764337851,0.0,0.007633587786259542,0.0,0.023210378243201,0.022434839986803037,0.0,0.0,0.026785714285714288,0.02857142857142857,0.059759547383309755,0.038947044334975374,0.0,0.0,0.015625,0.009834368530020704,0.0,0.019189765458422176,0.0,0.0,0.0,0.03333333333333333,0.0070921985815602835,0.020512820512820513,0.04278975741239892,0.25,0.011754068716094032,0.0,0.08227848101265822,0.011243386243386244,0.03101503759398496,0.0,0.011111111111111112,0.0
-9,0.014086841233012926,0.020296030500112132,0.0,0.0070998278829604135,0.0,0.025218102508178845,0.029879773691654878,0.0,0.0,0.01991441737985517,0.008620689655172414,0.08333333333333333,0.07244414353419092,0.0,0.0,0.04,0.007352941176470588,0.0,0.0175054704595186,0.0,0.0,0.003676470588235294,0.03333333333333333,0.008849557522123894,0.01764705882352941,0.02857142857142857,0.09090909090909091,0.04975124378109453,0.006622516556291391,0.10052034058656575,0.00577922077922078,0.06092436974789916,0.0,0.009498480243161096,0.0
-8,0.02261904761904762,0.018083182640144666,0.0,0.03843537414965986,0.02857142857142857,0.02694610778443114,0.02542016806722689,0.0,0.01818181818181818,0.025203435804701628,0.010638297872340425,0.05918367346938775,0.0835222978080121,0.0,0.0,0.0,0.024096385542168676,0.0,0.014771877337322362,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.42857142857142855,0.015873015873015872,0.0,0.1091644204851752,0.006743256743256743,0.07426948051948051,0.0,0.0,0.0
-7,0.014005602240896359,0.01741327506145862,0.018867924528301886,0.03468208092485549,0.0,0.017599587912087912,0.02750965250965251,0.0,0.0,0.04668080128673782,0.016883116883116885,0.07484311554078996,0.04770992366412214,0.0,0.0,0.004842615012106538,0.02397344479960659,0.0,0.031180245535714284,0.0,0.0,0.0,0.0078397212543554,0.01372426699937617,0.0,0.0,0.0,0.04095238095238095,0.0,0.073537163943068,0.01625495222558844,0.04796361381021295,0.0,0.0425531914893617,0.07034333070244672
-6,0.036048064085447265,0.006277056277056278,0.0,0.017142857142857144,0.020833333333333332,0.029795918367346935,0.019561815336463225,0.0,0.021897810218978103,0.02726039783001808,0.025428571428571432,0.029433497536945817,0.04623073719283632,0.0,0.0,0.006472491909385114,0.010945989133908596,0.0,0.015098229444579189,0.0,0.0,0.0,0.011904761904761904,0.005451495666759855,0.011631716906946265,0.0,0.0,0.011583011583011582,0.005681818181818182,0.08043478260869565,0.006939995729233397,0.03281573498964803,0.0,0.0003105590062111801,0.02617230098146129
-5,0.012578616352201259,0.010445241612154462,0.01940993788819876,0.024509803921568627,0.021739130434782608,0.024361806578301424,0.011819116135662899,0.0,0.0072992700729927005,0.019382843390063607,0.003284072249589491,0.03263218098627352,0.04308227589029882,0.0,0.0,0.0,0.0064516129032258064,0.0,0.009519432773109245,0.0,0.09523809523809523,0.0,0.007142857142857143,0.00404040404040404,0.005390835579514824,0.0,0.0,0.014705882352941176,0.0,0.04064625850340137,0.016870064608758076,0.04006696428571428,0.0,0.012987012987012988,0.006060606060606061
-4,0.01940672963400236,0.016473044109638773,0.0,0.013636363636363636,0.04,0.019616893607200554,0.0276980138789184,0.0,0.0,0.02152521525215252,0.008348794063079777,0.03192977992621804,0.03149801587301587,0.0,0.0,0.007434944237918215,0.013760049474335189,0.0,0.0263624637213802,0.043478260869565216,0.0,0.0,0.023255813953488372,0.010224654377880185,0.006711409395973154,0.02054794520547945,0.0,0.013186813186813185,0.0,0.06155365371955234,0.010169897104570471,0.048167293233082706,0.0,0.0,0.04145077720207254
-3,0.017726798748696558,0.008333333333333333,0.0,0.013636363636363636,0.0,0.01487774873135476,0.019648636153490523,0.0,0.0,0.01483679525222552,0.021218487394957984,0.03371848739495799,0.0409542195256481,0.0,0.0,0.005883962780514504,0.014285714285714287,0.0,0.02176470588235294,0.0,0.0,0.0,0.02736549165120594,0.008066614623991674,0.005430242272347536,0.02007469654528478,0.0,0.01015228426395939,0.0,0.03277310924369748,0.012508767827916765,0.023534269199009084,0.0,0.010686164229471317,0.04271428571428572
