cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.014164305949008499,0.014539579967689823,0.023809523809523808,0.006329113924050633,0.023809523809523808,0.005649717514124294,0.016908212560386472,0.0,0.0,0.009074259074259074,0.0,0.0038610038610038607,0.021791767554479417,0.0,0.0,0.01282051282051282,0.009345794392523364,0.0,0.004246284501061571,0.0,0.0,0.0,0.014285714285714285,0.0,0.005917159763313609,0.0,0.0,0.011494252873563218,0.0,0.08333333333333333,0.001607717041800643,0.02345415778251599,0.0,0.0,0.0
-11,0.007556675062972292,0.0032711282711282716,0.0,0.006097560975609756,0.02040816326530612,0.016834787350054524,0.021052631578947368,0.0,0.0,0.010309278350515464,0.0033292978208232446,0.020800627943485087,0.05876068376068376,0.0,0.0,0.0,0.03341013824884793,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.010101010101010102,0.16666666666666666,0.00966183574879227,0.0,0.02980472764645426,0.0026077097505668935,0.019417475728155338,0.0,0.0,0.0
-10,0.01152073732718894,0.0031282586027111575,0.0,0.0,0.0,0.011253516723976243,0.009567799406136588,0.0,0.0,0.010416666666666666,0.0,0.0594059405940594,0.02647783251231527,0.0,0.0,0.015625,0.007246376811594203,0.0,0.011041730124885775,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.03773584905660377,0.25,0.006329113924050633,0.0,0.05357142857142857,0.0016835016835016834,0.008771929824561403,0.0,0.011111111111111112,0.0
-9,0.0069605568445475635,0.009923749719668086,0.0,0.0,0.0,0.010632497273718648,0.01706152758132956,0.0,0.0,0.009216589861751152,0.008620689655172414,0.031462585034013606,0.06415030467163169,0.0,0.0,0.01714285714285714,0.007352941176470588,0.0,0.006251953735542357,0.0,0.0,0.003676470588235294,0.016666666666666666,0.0,0.0018907563025210086,0.02551020408163265,0.09090909090909091,0.029317697228144986,0.0,0.041390728476821195,0.0,0.03361344537815126,0.0,0.0,0.0
-8,0.006060606060606061,0.008438818565400843,0.0,0.011224489795918368,0.02857142857142857,0.003956372968349016,0.0058823529411764705,0.0,0.01818181818181818,0.009606690777576853,0.0060790273556231,0.04285714285714286,0.041194255479969764,0.0,0.0,0.0,0.012048192771084338,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.015873015873015872,0.0,0.06637466307277629,0.002331002331002331,0.02719155844155844,0.0,0.0,0.0
-7,0.008403361344537815,0.0057361376673040155,0.010781671159029648,0.028901734104046242,0.0,0.009014423076923076,0.015926640926640926,0.0,0.0,0.02602719695861968,0.00909090909090909,0.034929863418235514,0.003816793893129771,0.0,0.0,0.002421307506053269,0.011986722399803295,0.0,0.012486049107142856,0.0,0.0,0.0,0.0,0.008265751715533374,0.0,0.0,0.0,0.02357142857142857,0.0,0.03782287822878229,0.003553950128175251,0.013954930742195575,0.0,0.02127659574468085,0.03157063930544594
-6,0.02336448598130841,0.0015151515151515152,0.0,0.005714285714285714,0.0,0.018571428571428572,0.008663089649005142,0.0,0.021897810218978103,0.01252260397830018,0.02057142857142857,0.011391625615763548,0.01749271137026239,0.0,0.0,0.003236245954692557,0.0044742729306487695,0.0,0.006791171477079796,0.0,0.0,0.0,0.00977891156462585,0.003913894324853229,0.009174311926605505,0.0,0.0,0.010810810810810811,0.0,0.057608695652173914,0.0,0.017080745341614904,0.0,0.0,0.008996728462377318
-5,0.010482180293501049,0.004431314623338257,0.0,0.014705882352941176,0.021739130434782608,0.016507118311242023,0.0020554984583761563,0.0,0.0072992700729927005,0.0074351040055011175,0.0,0.013694712760549059,0.018317642243143677,0.0,0.0,0.0,0.002150537634408602,0.0,0.0034138655462184874,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.01015406162464986,0.0,0.01904761904761905,0.005025125628140704,0.01986607142857143,0.0,0.012987012987012988,0.006060606060606061
-4,0.012544273907910271,0.00680704302051189,0.0,0.013636363636363636,0.02,0.010212324024924994,0.014836085187843982,0.0,0.0,0.009269021261641188,0.0,0.014947207734384937,0.01351686507936508,0.0,0.0,0.005177907594264472,0.00463821892393321,0.0,0.009190583682683004,0.0,0.0,0.0,0.018272425249169433,0.008064516129032258,0.0,0.0136986301369863,0.0,0.010256410256410256,0.0,0.03686635944700461,0.006700167504187605,0.023496240601503758,0.0,0.0,0.015729089563286454
-3,0.009732360097323601,0.005,0.0,0.00909090909090909,0.0,0.009341842226664617,0.014274156264447526,0.0,0.0,0.005457821110640102,0.01764705882352941,0.017717086834733897,0.03474903474903475,0.0,0.0,0.0038314176245210726,0.010309278350515464,0.0,0.006890756302521009,0.0,0.0,0.0,0.0,0.0018214936247723133,0.0,0.006535947712418301,0.0,0.01015228426395939,0.0,0.01764705882352941,0.0037409399111526767,0.017341040462427744,0.0,0.0,0.016
-2,0.019559902200488997,0.0,0.023255813953488372,0.022026431718061675,0.0,0.007619047619047619,0.013801452784503631,0.0,0.0,0.00917134225291325,0.0,0.014167650531286893,0.021645021645021644,0.0,0.0,0.0,0.0023094688221709007,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0134186622625929,0.0,0.05,0.0068846815834767644,0.01478283621140764,0.0,0.009345794392523364,0.005605381165919282
-1,0.03021978021978022,0.005362671384343211,0.0,0.0,0.024390243902439025,0.008532423208191127,0.01082651175072617,0.0,0.0,0.00826226012793177,0.017142857142857144,0.0034538506760728982,0.0136986301369863,0.3333333333333333,0.0,0.002840909090909091,0.0012917933130699088,0.0,0.005494505494505495,0.0,0.0,0.0,0.008551307847082494,0.0019230769230769232,0.0,0.014705882352941176,0.14285714285714285,0.01720269259536275,0.0,0.01675977653631285,0.0010614385614385613,0.00823045267489712,0.0,0.0,0.0039090262970859985
0,0.003194888178913738,0.0043859649122807015,0.0,0.01,0.023255813953488372,0.007803121248499399,0.011832171893147503,0.0,0.0,0.0015873015873015873,0.004831932773109244,0.01650692225772098,0.010256410256410256,0.0,0.0,0.010617760617760617,0.0002887947631882942,0.0,0.011682242990654205,0.0,0.0,0.0,0.003442340791738382,0.0,0.0,0.005917159763313609,0.0,0.02197802197802198,0.006944444444444444,0.023391812865497075,0.0023691068467187873,0.006557377049180328,0.0,0.0,0.02350030921459493
1,0.005115089514066497,0.004143646408839779,0.0,0.0,0.0,0.011079475117603366,0.018142400730260157,0.0,0.017391304347826087,0.009334415584415584,0.005,0.011894673123486682,0.020833333333333332,0.0,0.0,0.007644529383659818,0.006001170960187354,0.0,0.009746872272330521,0.0,0.0,0.0,0.0,0.0,0.00865128660159716,0.022222222222222223,0.0,0.0047169811320754715,0.0,0.02548456568557071,0.004189944134078212,0.01499454743729553,0.0,0.0,0.0234375
2,0.03863432165318957,0.001466275659824047,0.0,0.005076142131979695,0.0,0.013594829507466011,0.01903367496339678,0.03333333333333333,0.015267175572519083,0.002607561929595828,0.0045871559633027525,0.01288056206088993,0.008571428571428572,0.0,0.0,0.007281553398058253,0.005917159763313609,0.0,0.007984031936127744,0.0,0.0,0.0,0.0,0.0020491803278688526,0.01724738675958188,0.006998069498069499,0.3333333333333333,0.015306122448979591,0.0,0.06035714285714286,0.004275653923541248,0.011095700416088764,0.0,0.0,0.0
3,0.009324009324009324,0.012159137159137157,0.0,0.004901960784313725,0.0,0.009584664536741214,0.04141295862607338,0.0,0.0,0.009503372164316369,0.0,0.012176751192568416,0.01818181818181818,0.0,0.03571428571428571,0.0,0.005714285714285714,0.0,0.007814407814407814,0.0,0.0,0.0,0.006899350649350649,0.0012046485260770975,0.013075722092115534,0.014285714285714285,0.4,0.009523809523809525,0.0,0.0047169811320754715,0.0014749262536873156,0.007668711656441718,0.0,0.0,0.023809523809523808
4,0.004228329809725159,0.005545286506469501,0.0,0.010416666666666666,0.0,0.0046439628482972135,0.015574650912996778,0.0,0.002786220871327254,0.0031704587840358073,0.0,0.007533482142857143,0.012396694214876033,0.0,0.0,0.0018867924528301887,0.0058823529411764705,0.0,0.002494331065759637,0.0,0.0,0.002849002849002849,0.0,0.0,0.0,0.006944444444444444,0.023809523809523808,0.03753026634382566,0.0,0.012327773749093548,0.0,0.012175324675324674,0.0,0.0,0.0044444444444444444
5,0.004319654427645789,0.005627705627705627,0.0,0.008314436885865457,0.02702702702702703,0.014716147045137275,0.018261673601479424,0.045454545454545456,0.0,0.005878894767783657,0.0,0.006237424547283703,0.006711409395973154,0.0,0.0,0.004081632653061225,0.004098360655737705,0.0,0.0015128593040847202,0.0,0.0,0.0,0.0,0.0,0.010467980295566502,0.014328485885372113,0.0,0.02631578947368421,0.0,0.014018691588785047,0.0029717682020802376,0.006153846153846154,0.0,0.009900990099009901,0.008537279453614115
6,0.0,0.003289473684210526,0.02127659574468085,0.0,0.0,0.02251296558227251,0.004768527717067355,0.0,0.0,0.0035613964686998394,0.005076142131979695,0.00548718599340269,0.006493506493506494,0.0,0.0,0.0017543859649122807,0.002150537634408602,0.0,0.003430531732418525,0.0,0.0,0.0,0.0,0.0,0.008676351896690878,0.0,0.08333333333333333,0.007407407407407408,0.0,0.005555555555555556,0.0032414910858995136,0.0038775510204081634,0.0,0.008746355685131196,0.004310344827586207
7,0.0,0.01160541586073501,0.0,0.005128205128205128,0.0,0.00654948499776086,0.010029717682020803,0.0,0.00625,0.0031996988518727646,0.009174311926605505,0.007080685272174633,0.02042522694696608,0.0,0.0,0.0040128410914927765,0.0034880194115862904,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.010526315789473684,0.0,0.018604651162790697,0.0017094017094017094,0.021109082610680056,0.0,0.010752688172043012,0.02440021810250818
8,0.005263157894736842,0.006024096385542169,0.0,0.0,0.0,0.005263157894736842,0.009995835068721367,0.0,0.018691588785046728,0.0038071065989847717,0.0,0.0034187466808284655,0.007017543859649123,0.0,0.0,0.002457757296466974,0.00437636761487965,0.0,0.002380952380952381,0.0,0.0,0.0,0.011764705882352941,0.0017064846416382253,0.005681818181818182,0.0,0.0,0.0043620501635768805,0.0,0.015122265122265123,0.0015128593040847202,0.003278688524590164,0.0,0.0,0.02142857142857143
