cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.055746661270740586,0.06271636279713824,0.04931972789115647,0.07255877034358046,0.023809523809523808,0.08118105999461932,0.08195307108350587,0.0,0.058862433862433866,0.05844155844155845,0.019155844155844155,0.21685971685971686,0.08035714285714286,0.0,0.02040816326530612,0.017857142857142856,0.04973297730307076,1.0,0.01781922960266909,0.03225806451612903,0.0,0.0,0.11173469387755101,0.02442002442002442,0.05325443786982249,0.0430780559646539,0.0,0.08087027914614121,0.017482517482517484,0.1266025641025641,0.0420303169499311,0.13992537313432835,0.0,0.031914893617021274,0.0
-11,0.03661388988844908,0.058665808665808665,0.02880184331797235,0.08035714285714286,0.02040816326530612,0.08587786259541985,0.08774436090225564,0.0,0.015873015873015872,0.07501840942562592,0.1059322033898305,0.173861852433281,0.11736874236874237,0.0,0.0,0.0273972602739726,0.11405529953917051,0.0,0.038998357963875206,0.045454545454545456,0.0,0.0020864015709376534,0.06547619047619048,0.011128364389233954,0.03702090592334495,0.06818181818181818,0.16666666666666666,0.06331953071083506,0.01415891800507185,0.14028776978417265,0.05,0.15187239944521497,1.0,0.039786967418546364,0.0
-10,0.06105990783410138,0.05,0.05762987012987013,0.04743729552889858,0.08449477351916376,0.07893091591122225,0.09138898053447707,0.07692307692307693,0.015151515151515152,0.0778186274509804,0.04965986394557823,0.2556577086280057,0.08374384236453201,0.0,0.11764705882352941,0.015625,0.050724637681159424,0.0,0.03205909229363387,0.038461538461538464,0.0,0.009933774834437087,0.16666666666666666,0.02634245187436677,0.05293040293040293,0.0660377358490566,0.25,0.028707052441229657,0.0,0.15009041591320074,0.04395141895141895,0.15444862155388472,0.0,0.06666666666666667,0.0
-9,0.04839244282399735,0.06470060551693205,0.06881533101045295,0.09380378657487091,0.057823129251700675,0.12350054525627044,0.07434582743988684,0.0,0.0026455026455026454,0.0729098090849243,0.02247536945812808,0.1921768707482993,0.1355788761002031,0.0,0.0625,0.05333333333333334,0.0391281512605042,0.0,0.024695217255392306,0.041666666666666664,0.0,0.003676470588235294,0.13511904761904764,0.017699115044247787,0.04369747899159664,0.07142857142857142,0.09090909090909091,0.09541577825159914,0.013245033112582781,0.19843897824030274,0.045064935064935065,0.19357743097238894,0.0,0.07256838905775076,0.0
-8,0.05378787878787879,0.04588607594936709,0.10714285714285714,0.09387755102040816,0.1836734693877551,0.1096022241231822,0.0869747899159664,0.0,0.025324675324675323,0.08872061482820977,0.05319148936170213,0.2755102040816326,0.1326530612244898,0.0,0.0,0.0,0.058089500860585196,0.0,0.030385190725504864,0.0,0.0,0.0,0.10947204968944099,0.02127659574468085,0.030888030888030885,0.0391705069124424,0.42857142857142855,0.05215419501133787,0.012857142857142855,0.1792452830188679,0.05694305694305694,0.2041396103896104,0.0,0.04050073637702504,0.0
-7,0.0665266106442577,0.06412182463807703,0.0889487870619946,0.10631709331131296,0.02857142857142857,0.10542582417582416,0.11996690568119141,0.0,0.05084745762711865,0.1586489252814739,0.07402597402597402,0.22289897871293218,0.1431297709923664,0.3333333333333333,0.08928571428571429,0.10671048080249049,0.1296410130317187,0.0,0.07073102678571429,0.005952380952380952,0.0,0.007068452380952381,0.0975609756097561,0.06074547723019339,0.0670606372045221,0.033957845433255265,0.0,0.105,0.03135223555070883,0.20137058513442277,0.12555348403635516,0.1611019226793467,0.0,0.12310030395136778,0.22010655090765588
-6,0.0879506008010681,0.047835497835497835,0.040024630541871914,0.054693877551020405,0.09523809523809523,0.11575510204081634,0.0829979879275654,0.015527950310559006,0.051094890510948905,0.08340867992766726,0.09757142857142857,0.11893472906403942,0.10943356934610579,0.0,0.13636363636363635,0.04091539528432732,0.05225311601150527,0.0,0.043657530924084406,0.045454545454545456,0.0,0.00411522633744856,0.11607142857142858,0.016634050880626222,0.03211009174311927,0.043478260869565216,0.0,0.05752895752895753,0.005681818181818182,0.1549689440993789,0.06464872944693573,0.10269151138716356,0.0,0.029192546583850933,0.06052344601962923
-5,0.033767595088349804,0.05296476049799535,0.021739130434782608,0.046043417366946775,0.04736024844720497,0.08670839469808542,0.06744604316546762,0.06349206349206349,0.021897810218978103,0.08586900464156783,0.04618226600985221,0.11610320284697509,0.11686451084731887,0.7321428571428572,0.11538461538461539,0.024201988487702775,0.037403993855606756,0.0,0.0430015756302521,0.07407407407407407,0.2222222222222222,0.0030642434488588337,0.17857142857142858,0.018975468975468975,0.03773584905660377,0.08411214953271028,0.0,0.03483893557422969,0.006578947368421052,0.1988095238095238,0.07591529073941133,0.10111607142857142,0.0,0.06493506493506493,0.06385281385281384
-4,0.0652302243211334,0.07968778362679252,0.021739130434782608,0.035227272727272725,0.08357142857142857,0.08596815139626125,0.08626465661641541,0.09090909090909091,0.009259259259259259,0.07173607450360217,0.0563543599257885,0.11677903574608828,0.09114583333333333,0.0,0.1,0.031598513011152414,0.06261595547309833,0.0,0.0663495646565624,0.08695652173913043,0.0,0.010703019378098243,0.07308970099667773,0.03950652841781874,0.020134228187919462,0.07289628180039139,0.14285714285714285,0.041208791208791215,0.019047619047619046,0.16244239631336405,0.05324240248863364,0.10655545112781956,0.0,0.04727891156462585,0.1119541080680977
-3,0.04996524157108098,0.0475,0.0037593984962406013,0.03068181818181818,0.02564102564102564,0.05074580962632631,0.08009708737864078,0.0,0.0,0.06501695633743111,0.06344537815126051,0.11477591036414565,0.12244897959183673,0.0,0.18253968253968253,0.05008210180623974,0.06686303387334315,0.0,0.06142857142857143,0.0,0.0,0.004876120189773326,0.10946196660482375,0.03304709862086911,0.017543859649122806,0.0457516339869281,0.0,0.026831036983321246,0.013793103448275862,0.12289915966386554,0.0637713350479308,0.08629232039636664,0.038461538461538464,0.03852643419572553,0.066
