cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1894934333958724,0.14968487394957983,0.19827586206896552,0.19909502262443438,0.2237048665620094,0.15813715455475946,0.21071774975751698,0.2908496732026144,0.09090909090909091,0.13513513513513514,0.20717131474103587,0.2408675799086758,0.24815662344266462,0.14777327935222673,0.09090909090909091,0.21653543307086615,0.22410865874363328,0.19845857418111754,0.13756613756613756,0.1522633744855967,0.2323040380047506,0.302158273381295,0.25,0.1134020618556701,0.0743801652892562,0.2515527950310559,0.2169811320754717,0.22140608604407136,0.10574018126888217,0.37926136363636365,0.2054263565891473,0.19322990126939352,0.3392857142857143,0.20638820638820637,0.11333333333333333,0.1276595744680851,0.19637223974763407,0.3165660630449363,0.28635014836795253,0.09895833333333333,0.15151515151515152
-11,0.1915024630541872,0.14816675037669513,0.21875,0.2078272604588394,0.23274478330658105,0.12385137834598482,0.1898768077129084,0.29283489096573206,0.3333333333333333,0.1536231884057971,0.21371708511941212,0.22844827586206898,0.23937007874015748,0.14128256513026052,0.625,0.2803347280334728,0.20240137221269297,0.2254697286012526,0.13259668508287292,0.168141592920354,0.23532796317606444,0.2631578947368421,0.15151515151515152,0.12704918032786885,0.1518987341772152,0.22504091653027825,0.23863636363636365,0.2197632527020072,0.15864022662889518,0.35836431226765797,0.25,0.20314735336194564,0.37777777777777777,0.21095152603231598,0.11271850512356842,0.09615384615384616,0.20719520319786808,0.3080390683696469,0.34234234234234234,0.09064327485380116,0.20833333333333334
-10,0.190810465858328,0.14977533699450823,0.23076923076923078,0.2146814404432133,0.2375316990701606,0.12464285714285714,0.18541718867451767,0.2689075630252101,0.2,0.16129032258064516,0.21529051987767583,0.2455573505654281,0.24158852730281302,0.1540020263424519,0.09090909090909091,0.24034334763948498,0.2381818181818182,0.1979381443298969,0.15549215406562053,0.1689497716894977,0.28362369337979093,0.3333333333333333,0.3333333333333333,0.12931034482758622,0.08484848484848485,0.2650273224043716,0.19708029197080293,0.20805739514348787,0.10510510510510511,0.3591989987484355,0.18660287081339713,0.1984126984126984,0.3583535108958838,0.1961904761904762,0.10025220680958385,0.09090909090909091,0.20827178729689808,0.30692362598144185,0.2471590909090909,0.13505747126436782,0.14705882352941177
-9,0.1879652605459057,0.1692150866462793,0.2345679012345679,0.22557471264367815,0.2680320569902048,0.14166666666666666,0.16805896805896806,0.30113636363636365,0.16666666666666666,0.1597222222222222,0.21419518377693283,0.24083769633507854,0.23362384031487207,0.18415178571428573,0.13333333333333333,0.2850678733031674,0.22350674373795762,0.19246031746031747,0.1280323450134771,0.12380952380952381,0.25339366515837103,0.2459016393442623,0.16666666666666666,0.1115702479338843,0.08759124087591241,0.25675675675675674,0.1795774647887324,0.22411894273127753,0.1387900355871886,0.3462041884816754,0.22388059701492538,0.17385057471264367,0.3230769230769231,0.20542986425339366,0.11008569545154911,0.16666666666666666,0.21699819168173598,0.31827956989247314,0.26151560178306094,0.12116316639741519,0.19230769230769232
-8,0.17219020172910662,0.16071428571428573,0.2018348623853211,0.21611253196930946,0.24953789279112754,0.13808322824716268,0.200734394124847,0.24745762711864408,0.6,0.15625,0.21695402298850575,0.20707964601769913,0.2350560398505604,0.20251716247139587,0.18181818181818182,0.2669902912621359,0.23061224489795917,0.1922141119221411,0.12570621468926554,0.1375,0.28043990573448546,0.3087248322147651,0.3333333333333333,0.20388349514563106,0.07766990291262135,0.22954091816367264,0.24015748031496062,0.19786096256684493,0.15384615384615385,0.3333333333333333,0.215,0.19562043795620437,0.36065573770491804,0.2233712512926577,0.09641873278236915,0.02857142857142857,0.22485586162716206,0.33995584988962474,0.265625,0.10956175298804781,0.3
-7,0.15422885572139303,0.15153374233128836,0.17647058823529413,0.18265440210249673,0.24292237442922374,0.13932448733413752,0.17779993353273513,0.29347826086956524,0.5,0.18118466898954705,0.19686274509803922,0.1953781512605042,0.2292120834630956,0.18967587034813926,0.15384615384615385,0.30917874396135264,0.21285140562248997,0.17857142857142858,0.1260387811634349,0.19402985074626866,0.2633552014995314,0.33620689655172414,0.22580645161290322,0.13615023474178403,0.4166666666666667,0.22650375939849623,0.24152542372881355,0.21389059618930548,0.11290322580645161,0.3231707317073171,0.1507537688442211,0.18440779610194902,0.3893129770992366,0.18144750254842,0.10281065088757396,0.06451612903225806,0.20859760394644117,0.33979135618479883,0.26418152350081037,0.11967545638945233,0.1724137931034483
-6,0.15160349854227406,0.14601103863522327,0.25,0.20414847161572053,0.24607762180016515,0.11901889827100925,0.16910331384015595,0.27575757575757576,0.0,0.19298245614035087,0.19389701207883026,0.21299093655589124,0.23326799215905908,0.17740232312565998,0.3076923076923077,0.23265306122448978,0.21505376344086022,0.19834710743801653,0.12788906009244994,0.2152777777777778,0.2562785388127854,0.3087248322147651,0.2,0.11678832116788321,0.19047619047619047,0.22159548751007252,0.19934640522875818,0.20897217490062464,0.0851063829787234,0.3425742574257426,0.19786096256684493,0.18181818181818182,0.418,0.14257620452310718,0.0963435867672664,0.07894736842105263,0.2381818181818182,0.3144611186903138,0.23089171974522293,0.08744394618834081,0.23809523809523808
-5,0.18334606569900688,0.17657906869525128,0.2198581560283688,0.19827586206896552,0.25602660016625106,0.12521815008726003,0.1723733583489681,0.2783018867924528,0.0,0.17579250720461095,0.23402909550917142,0.2163323782234957,0.22110682110682112,0.18550106609808104,0.25,0.2302158273381295,0.23105360443622922,0.1917808219178082,0.12015503875968993,0.23228346456692914,0.24335031126202603,0.26119402985074625,0.15625,0.1574468085106383,0.1625441696113074,0.22044444444444444,0.20618556701030927,0.20458553791887124,0.15112540192926044,0.35195154777927323,0.208955223880597,0.1796759941089838,0.3598326359832636,0.16006600660066006,0.10865968008825151,0.06451612903225806,0.21625,0.33825597749648384,0.21198830409356725,0.11932773109243698,0.22857142857142856
-4,0.17067307692307693,0.14383897889052527,0.2727272727272727,0.2280130293159609,0.2410791993037424,0.14258734655335223,0.16728395061728396,0.29534883720930233,0.23076923076923078,0.17897727272727273,0.21951219512195122,0.3076923076923077,0.2267290691627665,0.18956336528221512,0.11764705882352941,0.1799163179916318,0.18874773139745918,0.2278719397363465,0.106353591160221,0.18702290076335878,0.23143164693218515,0.22916666666666666,0.2,0.14566929133858267,0.24878048780487805,0.21742671009771988,0.18506493506493507,0.20409391932570742,0.10333333333333333,0.3424980361351139,0.21465968586387435,0.1793478260869565,0.4013921113689095,0.17401574803149605,0.10744234800838574,0.14814814814814814,0.18293991416309013,0.3079896907216495,0.212406015037594,0.14518760195758565,0.27586206896551724
-3,0.17921686746987953,0.14844136566056407,0.19491525423728814,0.1951219512195122,0.2678275290215589,0.13687881429816914,0.16548042704626334,0.3302752293577982,0.08333333333333333,0.20053475935828877,0.19106699751861042,0.33167495854063017,0.24006235385814498,0.1849390919158361,0.2727272727272727,0.23049645390070922,0.2040072859744991,0.22789783889980353,0.12054120541205413,0.17153284671532848,0.24710782045349375,0.34265734265734266,0.21212121212121213,0.1320754716981132,0.23542600896860988,0.24691358024691357,0.23076923076923078,0.2023121387283237,0.09523809523809523,0.330393487109905,0.205761316872428,0.21621621621621623,0.41749502982107356,0.1717588769611891,0.10842207163601161,0.1206896551724138,0.18386388583973656,0.2935897435897436,0.26146788990825687,0.10223048327137546,0.2631578947368421
