cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.016977669011930253,0.010973936899862825,0.008358662613981762,0.00625,0.023255813953488372,0.010012850717498394,0.01712167568839727,0.0,0.022099447513812154,0.02095120226308345,0.018796992481203006,0.02106676003734827,0.03526448362720403,0.0,0.0,0.0032258064516129032,0.004454342984409799,0.0,0.010638297872340425,0.0,0.044642857142857144,0.0,0.0,0.00205761316872428,0.0019098548510313217,0.0,0.0,0.01020408163265306,0.005476190476190476,0.05230720606826801,0.009389926183239253,0.0384700176366843,0.0,0.0,0.014145658263305322
-11,0.01588085827216262,0.010025062656641605,0.0,0.017006802721088433,0.0392156862745098,0.04271137026239067,0.02127659574468085,0.0,0.006211180124223602,0.01580315224681422,0.0,0.03183637728296222,0.031804733727810654,0.0,0.0,0.0036363636363636364,0.010948353971609787,0.0,0.0078125,0.0,0.0,0.0,0.0,0.011664953751284688,0.00641025641025641,0.009259259259259259,0.0,0.010788690476190474,0.0,0.040616246498599434,0.01251137397634213,0.033041060735671514,0.0,0.011235955056179775,0.031914893617021274
-10,0.01947317388493859,0.007320319432120675,0.0,0.013953488372093023,0.0,0.008490566037735849,0.01611295681063123,0.0,0.0,0.01713488742777446,0.011507936507936509,0.023504273504273504,0.029057859703020994,0.0,0.0,0.0036363636363636364,0.012027744982290436,0.0,0.025094398993077405,0.045112781954887216,0.0,0.0,0.028169014084507043,0.0038779084313234928,0.0,0.024844720496894408,0.0,0.014354066985645933,0.0,0.044642857142857144,0.011423955688899146,0.01935483870967742,0.0,0.0,0.0400390625
-9,0.014610389610389612,0.009900990099009901,0.0,0.01818181818181818,0.0,0.013820288753799391,0.018046608563849945,0.0,0.005184331797235023,0.010211267605633803,0.006289308176100629,0.029587000677048073,0.02120141342756184,0.0,0.0,0.003663003663003663,0.006355932203389831,0.0,0.015156794425087109,0.0,0.0,0.0,0.02716297786720322,0.0018248175182481751,0.0,0.002257799671592775,0.0,0.020833333333333332,0.0,0.0373066424021838,0.01486748545572075,0.03282153983088563,0.0,0.0078031212484994,0.018739815317762087
-8,0.02669902912621359,0.009599332220367279,0.023255813953488372,0.009852216748768473,0.02564102564102564,0.012662337662337663,0.03270223752151463,0.032857142857142856,0.0,0.018985252036099493,0.011834319526627219,0.014935064935064935,0.03167420814479638,0.5,0.0,0.007913369429404415,0.0031024531024531022,0.0,0.014694940476190474,0.0,0.0,0.0,0.01539408866995074,0.0018214936247723133,0.0,0.014184397163120567,0.3333333333333333,0.027606177606177607,0.0,0.058548009367681494,0.010611205432937181,0.023535851122058016,0.0,0.009345794392523364,0.024739583333333332
-7,0.017038007863695935,0.00487012987012987,0.0,0.005681818181818182,0.0,0.013136288998357965,0.01577086280056577,0.0,0.007246376811594203,0.0038205980066445184,0.013888888888888888,0.02565742714996446,0.013636363636363636,0.0,0.0,0.0027624309392265192,0.0026246719160104987,0.0,0.011206268221574342,0.0,0.0,0.0,0.01282051282051282,0.0,0.003968253968253968,0.007042253521126761,0.0,0.025974025974025976,0.0,0.05084745762711865,0.0007227174174897615,0.00796812749003984,0.0,0.011363636363636364,0.025210084033613446
-6,0.0068939103791650705,0.007774538386783284,0.008746355685131196,0.01507537688442211,0.020833333333333332,0.04019268402830047,0.03322823186999758,0.0,0.007575757575757576,0.012362637362637362,0.009389671361502348,0.020039682539682538,0.02880658436213992,0.0,0.0,0.009708737864077669,0.007042253521126761,0.0,0.042972764645426514,0.058823529411764705,0.0,0.0,0.014359351988217967,0.0018281535648994515,0.006172839506172839,0.04040816326530612,0.0,0.025459688826025458,0.006802721088435374,0.02127659574468085,0.006121071910545594,0.03571428571428571,0.0,0.0,0.03664434523809524
-5,0.01634877384196185,0.003413865546218487,0.0,0.007230499561787906,0.01507936507936508,0.02146250424160163,0.028471528471528472,0.0,0.019230769230769232,0.011253720238095238,0.004486719310839914,0.03227757615748378,0.039047619047619046,0.0,0.0,0.010101010101010102,0.003952569169960474,0.0,0.012372013651877133,0.02564102564102564,0.0,0.003205128205128205,0.0,0.003738317757009346,0.011494252873563218,0.017341040462427744,0.0,0.0136455525606469,0.0,0.08059087509349289,0.006676422169379916,0.026785714285714288,0.0,0.013428571428571429,0.015450861195542046
-4,0.04109496906107076,0.00993339457969683,0.0,0.006122448979591836,0.0,0.015240328253223915,0.07369374811235276,0.045454545454545456,0.006097560975609756,0.00912480376766091,0.004878048780487805,0.018588992974238876,0.008438818565400843,0.0,0.029411764705882353,0.009781048097631011,0.011859062242939403,0.0,0.013369319608335426,0.0,0.0,0.0,0.0,0.0022727272727272726,0.021505376344086023,0.014478764478764478,0.5,0.018461007591442372,0.007142857142857143,0.048404641044234954,0.0050560764846479134,0.030032467532467532,0.0,0.0,0.014343086632243257
-3,0.015991471215351813,0.011688311688311689,0.0,0.02072538860103627,0.0,0.01889202043332746,0.025587979094076653,0.0,0.006172839506172839,0.018279356248758195,0.004347826086956522,0.014429409651538739,0.02663640707118968,0.0,0.0,0.003993250843644544,0.016523549310434555,0.0,0.009621418113365404,0.0,0.0,0.0029411764705882353,0.0125,0.0051813471502590676,0.016179952644041044,0.006578947368421052,0.26785714285714285,0.03723404255319149,0.0,0.009433962264150943,0.006658595641646488,0.025222551928783383,0.0,0.0,0.024896265560165973
