cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.15610328638497653,0.11142857142857143,0.2033898305084746,0.17548500881834214,0.14963503649635038,0.1401496259351621,0.11040723981900452,0.28679245283018867,0.14285714285714285,0.19444444444444445,0.16314779270633398,0.2823529411764706,0.17582417582417584,0.1307901907356948,0.2631578947368421,,0.23783783783783785,0.23175182481751824,0.1935483870967742,0.14457831325301204,0.3235294117647059,0.2148829431438127,0.13333333333333333,0.27450980392156865,0.1652892561983471,0.18143459915611815,0.208390332877337,0.15822784810126583,0.19399538106235567,0.13793103448275862,0.23925233644859814,0.06779661016949153,0.17391304347826086,0.3373205741626794,0.2048780487804878,0.14220021223912274,0.1935483870967742,0.13815789473684212,0.19652650822669104,0.174496644295302,,0.12
-18,0.15163398692810456,0.12053571428571429,0.27419354838709675,0.1825136612021858,0.17288801571709234,0.13319566339700567,0.13205537806176784,0.2391304347826087,0.09090909090909091,0.20851063829787234,0.2006403415154749,0.22119815668202766,0.11320754716981132,0.0987460815047022,0.1,,0.1503267973856209,0.2425531914893617,0.14482758620689656,0.12831858407079647,0.18811881188118812,0.24027237354085604,0.1282051282051282,0.1694915254237288,0.1631578947368421,0.1574074074074074,0.1809672386895476,0.21305841924398625,0.2028688524590164,0.1477832512315271,0.26765799256505574,0.022727272727272728,0.15591397849462366,0.29971181556195964,0.18679245283018867,0.14153046062407132,0.2391304347826087,0.1442495126705653,0.2046138415245737,0.14482758620689656,,0.0625
-17,0.1606886657101865,0.09824046920821114,0.23809523809523808,0.15971515768056968,0.16188524590163936,0.13326110509209102,0.11714589989350373,0.22357723577235772,0.0,0.17857142857142858,0.19618239660657477,0.25268817204301075,0.189873417721519,0.1625615763546798,0.058823529411764705,,0.17424242424242425,0.23220973782771537,0.17985611510791366,0.18137254901960784,0.20408163265306123,0.22394881170018283,0.16129032258064516,0.2972972972972973,0.15151515151515152,0.21052631578947367,0.1780330222541278,0.22388059701492538,0.18674698795180722,0.144,0.27064803049555275,0.05454545454545454,0.095,0.2915451895043732,0.16087751371115175,0.14012278801011196,0.15053763440860216,0.1292372881355932,0.2286902286902287,0.14965986394557823,,0.1875
-16,0.16944801026957637,0.09696092619392185,0.18309859154929578,0.15301085883514315,0.12035398230088495,0.1217524197656648,0.1308411214953271,0.2088888888888889,0.3333333333333333,0.16872427983539096,0.18088386433710174,0.24257425742574257,0.10869565217391304,0.13530326594090203,0.0,,0.2482758620689655,0.2376068376068376,0.17482517482517482,0.099601593625498,0.2767857142857143,0.19858156028368795,0.2962962962962963,0.32142857142857145,0.18556701030927836,0.1762114537444934,0.19134550371872888,0.2791519434628975,0.2054794520547945,0.13852813852813853,0.2640801001251564,0.15942028985507245,0.1282051282051282,0.36936936936936937,0.20603015075376885,0.1390278770550393,0.16831683168316833,0.16101694915254236,0.23434535104364326,0.2222222222222222,,0.17391304347826086
-15,0.175,0.11297709923664122,0.16666666666666666,0.1722282023681378,0.14944649446494465,0.12804878048780488,0.1235356762513312,0.23622047244094488,0.5,0.20717131474103587,0.18045862412761715,0.2204724409448819,0.16883116883116883,0.1572700296735905,0.0,,0.19886363636363635,0.20567375886524822,0.17266187050359713,0.11877394636015326,0.2076923076923077,0.2033747779751332,0.2619047619047619,0.22727272727272727,0.21634615384615385,0.2033898305084746,0.15743829219479652,0.24262295081967214,0.1991869918699187,0.12871287128712872,0.2579415501905972,0.09230769230769231,0.12376237623762376,0.40860215053763443,0.19197207678883071,0.13040319651289503,0.16091954022988506,0.17079889807162535,0.22914669223394055,0.18,,0.2857142857142857
-14,0.15232974910394265,0.1254980079681275,0.2641509433962264,0.20136054421768707,0.15714285714285714,0.14945226917057902,0.11982881597717546,0.24489795918367346,0.0,0.16279069767441862,0.18132975151108127,0.26804123711340205,0.10181818181818182,0.11464968152866242,0.0,,0.13793103448275862,0.21188630490956073,0.12114989733059549,0.10337552742616034,0.2753623188405797,0.18758085381630013,0.21348314606741572,0.25806451612903225,0.15328467153284672,0.16901408450704225,0.1733477789815818,0.2462686567164179,0.17941952506596306,0.1554054054054054,0.3010204081632653,0.09302325581395349,0.14367816091954022,0.4573643410852713,0.21443298969072164,0.11289674568099639,0.11290322580645161,0.09750812567713976,0.24,0.19047619047619047,,0.3125
-13,0.15769712140175218,0.11925465838509317,0.2537313432835821,0.16502115655853314,0.14285714285714285,0.12298558100084818,0.1062215477996965,0.30952380952380953,0.3,0.15498154981549817,0.1753943217665615,0.19838056680161945,0.17289719626168223,0.10575916230366492,0.07894736842105263,,0.25,0.2192513368983957,0.188715953307393,0.14747474747474748,0.18253968253968253,0.15355450236966825,0.2830188679245283,0.14634146341463414,0.04079601990049751,0.23318385650224216,0.1932536893886156,0.2005420054200542,0.17588325652841783,0.10372340425531915,0.25578703703703703,0.08771929824561403,0.1285140562248996,0.4263157894736842,0.1618075801749271,0.1293028637547006,0.18045112781954886,0.1511111111111111,0.2408272181454303,0.16875,0.08226837060702875,0.058823529411764705
-12,0.1499330655957162,0.10925449871465295,0.1875,0.1614678899082569,0.15625,0.13612565445026178,0.10974897840046702,0.23563218390804597,0.2727272727272727,0.12784810126582277,0.18309859154929578,0.12456140350877193,0.16104146576663453,0.1411451398135819,0.10344827586206896,0.189873417721519,0.208955223880597,0.22359154929577466,0.19239373601789708,0.1252408477842004,0.2076923076923077,0.20166453265044815,0.32075471698113206,0.2,0.07166666666666667,0.24152542372881355,0.1779483600837404,0.21122112211221122,0.17972350230414746,0.12927756653992395,0.2737382378100941,0.18181818181818182,0.16333333333333333,0.35752212389380533,0.17737003058103976,0.13246090009575487,0.21100917431192662,0.18445121951219512,0.23066754791804361,0.15675675675675677,0.1053763440860215,0.030303030303030304
-11,0.14037626628075253,0.11693057247259439,0.208955223880597,0.16494845360824742,0.138353765323993,0.14444983034415898,0.1257183908045977,0.22624434389140272,0.09090909090909091,0.2178030303030303,0.18303886925795054,0.1540983606557377,0.1613861386138614,0.1685214626391097,0.13333333333333333,0.17073170731707318,0.22043010752688172,0.21441441441441442,0.1595959595959596,0.14698795180722893,0.1532258064516129,0.17151607963246554,0.2608695652173913,0.3389830508474576,0.07984790874524715,0.19148936170212766,0.18328651685393257,0.21935483870967742,0.20202020202020202,0.1522633744855967,0.2616731517509728,0.1694915254237288,0.14028776978417265,0.33021077283372363,0.16987179487179488,0.1382942575603126,0.1532258064516129,0.17654171704957677,0.21341023792357605,0.16058394160583941,0.11188811188811189,0.07407407407407407
-10,0.1481958762886598,0.1204644412191582,0.15,0.16623376623376623,0.1676300578034682,0.10641509433962264,0.10618279569892473,0.28415300546448086,0.375,0.19206680584551147,0.17854718262050237,0.12542372881355932,0.15760266370699222,0.17058823529411765,0.15384615384615385,0.12903225806451613,0.1797752808988764,0.2456813819577735,0.22541966426858512,0.15289256198347106,0.1559633027522936,0.18989547038327526,0.24719101123595505,0.20930232558139536,0.05823293172690763,0.2102803738317757,0.1763409257898604,0.24584717607973422,0.20386266094420602,0.14393939393939395,0.2602040816326531,0.058823529411764705,0.20077220077220076,0.39902676399026765,0.18006993006993008,0.14285714285714285,0.18627450980392157,0.15462868769074262,0.2248258391386954,0.15517241379310345,0.10112359550561797,0.1
-9,0.1368124118476728,0.11946308724832215,0.2222222222222222,0.15169902912621358,0.1391465677179963,0.11679197994987468,0.11351351351351352,0.2694300518134715,0.0,0.1971252566735113,0.18064076346284935,0.1791530944625407,0.14742268041237114,0.16265060240963855,0.041666666666666664,0.24242424242424243,0.2,0.22138836772983114,0.19047619047619047,0.15498938428874734,0.14049586776859505,0.2083712465878071,0.25,0.175,0.051601423487544484,0.2422680412371134,0.18079519879969994,0.20384615384615384,0.20337197049525815,0.10256410256410256,0.2729026036644166,0.07575757575757576,0.1452991452991453,0.3469945355191257,0.17492260061919504,0.14261049723756905,0.11320754716981132,0.1911392405063291,0.24489795918367346,0.2265625,0.09501187648456057,0.15789473684210525
-8,0.12342215988779803,0.12148148148148148,0.23529411764705882,0.11891891891891893,0.1683366733466934,0.13679745493107104,0.10557620817843866,0.3271604938271605,0.0,0.2671232876712329,0.18287037037037038,0.11811023622047244,0.16419612314709237,0.12605042016806722,0.15384615384615385,0.23076923076923078,0.18125,0.23865877712031558,0.17233009708737865,0.16820276497695852,0.19101123595505617,0.21641791044776118,0.15853658536585366,0.3023255813953488,0.06349206349206349,0.23214285714285715,0.16227347611202636,0.2014388489208633,0.1904176904176904,0.12698412698412698,0.2675619834710744,0.08163265306122448,0.14351851851851852,0.3983286908077994,0.15726495726495726,0.12974122651542006,0.18811881188118812,0.1606425702811245,0.224345364472753,0.22580645161290322,0.11141304347826086,0.10526315789473684
-7,0.12867132867132866,0.10358565737051793,0.12727272727272726,0.17204301075268819,0.16820702402957485,0.12024665981500514,0.11085089773614364,0.27956989247311825,0.375,0.2546972860125261,0.18726016884113583,0.1736111111111111,0.19318181818181818,0.17520661157024794,0.19230769230769232,0.275,0.21390374331550802,0.25136612021857924,0.1875,0.13778705636743216,0.14285714285714285,0.1932938856015779,0.2463768115942029,0.3023255813953488,0.06868686868686869,0.25203252032520324,0.18022813688212927,0.24017467248908297,0.1937984496124031,0.13705583756345177,0.24849699398797595,0.1267605633802817,0.11637931034482758,0.3547486033519553,0.1589648798521257,0.1369472182596291,0.1686746987951807,0.18035190615835778,0.22075208913649025,0.1357142857142857,0.13559322033898305,0.42857142857142855
