cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.12793427230046947,0.10571428571428572,0.1864406779661017,0.15432098765432098,0.13138686131386862,0.12169576059850375,0.09411764705882353,0.2528301886792453,0.14285714285714285,0.1746031746031746,0.13915547024952016,0.23921568627450981,0.10989010989010989,0.10490463215258855,0.15789473684210525,,0.21081081081081082,0.2116788321167883,0.17419354838709677,0.13253012048192772,0.27450980392156865,0.19230769230769232,0.13333333333333333,0.23529411764705882,0.16115702479338842,0.14767932489451477,0.18741450068399454,0.1518987341772152,0.18013856812933027,0.1,0.20654205607476636,0.03389830508474576,0.1497584541062802,0.2751196172248804,0.18699186991869918,0.1230986911920764,0.14516129032258066,0.12664473684210525,0.16910420475319926,0.15436241610738255,,0.12
-18,0.134640522875817,0.10863095238095238,0.25806451612903225,0.16393442622950818,0.14931237721021612,0.11977284460505937,0.12140575079872204,0.20434782608695654,0.09090909090909091,0.1829787234042553,0.17502668089647813,0.20276497695852536,0.10377358490566038,0.0877742946708464,0.0,,0.1503267973856209,0.21063829787234042,0.1310344827586207,0.11504424778761062,0.1485148514851485,0.2247081712062257,0.10256410256410256,0.13559322033898305,0.14210526315789473,0.13425925925925927,0.15678627145085802,0.18556701030927836,0.18237704918032788,0.1330049261083744,0.24287484510532836,0.022727272727272728,0.12903225806451613,0.26512968299711814,0.1792452830188679,0.12592867756315007,0.1956521739130435,0.14035087719298245,0.18254764292878636,0.1310344827586207,,0.0
-17,0.133428981348637,0.08211143695014662,0.23809523809523808,0.14242115971515767,0.13729508196721313,0.11484290357529794,0.09904153354632587,0.1991869918699187,0.0,0.1626984126984127,0.1728525980911983,0.23118279569892472,0.17721518987341772,0.1412151067323481,0.058823529411764705,,0.16666666666666666,0.20786516853932585,0.1510791366906475,0.16666666666666666,0.15306122448979592,0.2093235831809872,0.16129032258064516,0.24324324324324326,0.13131313131313133,0.18660287081339713,0.15649676956209618,0.208955223880597,0.1646586345381526,0.132,0.2503176620076239,0.05454545454545454,0.095,0.25072886297376096,0.13893967093235832,0.12134344528710726,0.15053763440860216,0.11652542372881355,0.20166320166320167,0.1360544217687075,,0.125
-16,0.14377406931964057,0.085383502170767,0.16901408450704225,0.14116485686080948,0.10265486725663717,0.10239429444727458,0.1111111111111111,0.19555555555555557,0.25,0.1522633744855967,0.15313463514902365,0.22772277227722773,0.10869565217391304,0.11975116640746501,0.0,,0.21379310344827587,0.2153846153846154,0.16083916083916083,0.0796812749003984,0.25,0.18351063829787234,0.2962962962962963,0.30357142857142855,0.15979381443298968,0.17180616740088106,0.162947937795808,0.2579505300353357,0.17221135029354206,0.1038961038961039,0.23779724655819776,0.14492753623188406,0.11794871794871795,0.32432432432432434,0.18760469011725292,0.12151536812008577,0.15841584158415842,0.13135593220338984,0.21062618595825428,0.19298245614035087,,0.17391304347826086
-15,0.1575,0.0900763358778626,0.1,0.147470398277718,0.12730627306273062,0.11077235772357724,0.10756123535676251,0.2047244094488189,0.375,0.18725099601593626,0.15653040877367896,0.2047244094488189,0.15584415584415584,0.13353115727002968,0.0,,0.18181818181818182,0.18617021276595744,0.16546762589928057,0.10344827586206896,0.2076923076923077,0.1847246891651865,0.21428571428571427,0.20454545454545456,0.1971153846153846,0.18220338983050846,0.14409606404269512,0.22295081967213115,0.18089430894308944,0.10891089108910891,0.22363405336721728,0.07692307692307693,0.1188118811881188,0.3602150537634409,0.16928446771378708,0.11551035234289865,0.12643678160919541,0.14600550964187328,0.21284755512943432,0.15333333333333332,,0.2857142857142857
-14,0.13978494623655913,0.10557768924302789,0.22641509433962265,0.15782312925170067,0.14285714285714285,0.13302034428794993,0.10841654778887304,0.2108843537414966,0.0,0.13953488372093023,0.15782404298186703,0.23711340206185566,0.08509090909090909,0.09872611464968153,0.0,,0.10919540229885058,0.19121447028423771,0.1026694045174538,0.08860759493670886,0.2608695652173913,0.16946959896507116,0.19101123595505617,0.25806451612903225,0.12408759124087591,0.14788732394366197,0.16143011917659805,0.21641791044776118,0.17150395778364116,0.14189189189189189,0.2619047619047619,0.09302325581395349,0.12643678160919541,0.4108527131782946,0.18144329896907216,0.0976295701084773,0.0967741935483871,0.08017334777898158,0.22,0.18095238095238095,,0.3125
-13,0.1376720901126408,0.10807453416149068,0.23880597014925373,0.14456981664315938,0.13403880070546736,0.11068702290076336,0.08952959028831563,0.27380952380952384,0.2,0.12177121771217712,0.15583596214511042,0.1862348178137652,0.15981308411214953,0.09424083769633508,0.05263157894736842,,0.22641509433962265,0.1925133689839572,0.17704280155642024,0.13131313131313133,0.18253968253968253,0.13601895734597155,0.2358490566037736,0.14634146341463414,0.03880597014925373,0.21076233183856502,0.16725228390723823,0.18699186991869918,0.15745007680491552,0.0797872340425532,0.22685185185185186,0.07017543859649122,0.11244979919678715,0.4105263157894737,0.15306122448979592,0.11223604281168643,0.15037593984962405,0.12444444444444444,0.21747831887925284,0.15625,0.07348242811501597,0.058823529411764705
-12,0.13520749665327977,0.09640102827763496,0.15625,0.14311926605504588,0.13486842105263158,0.11899095668729176,0.0893169877408056,0.22413793103448276,0.2727272727272727,0.10506329113924051,0.15813060179257363,0.11228070175438597,0.13500482160077146,0.12516644474034622,0.06896551724137931,0.16455696202531644,0.1691542288557214,0.1954225352112676,0.17225950782997762,0.10404624277456648,0.2,0.18053777208706787,0.2830188679245283,0.17777777777777778,0.06166666666666667,0.2033898305084746,0.15771109560362875,0.19471947194719472,0.15299539170506912,0.09885931558935361,0.2557741659538067,0.16666666666666666,0.14,0.336283185840708,0.1651376146788991,0.1113948292371529,0.1926605504587156,0.15853658536585366,0.20885657633840052,0.12972972972972974,0.09462365591397849,0.030303030303030304
-11,0.11866859623733719,0.10475030450669914,0.19402985074626866,0.15349369988545247,0.12784588441331,0.12506059137178865,0.11350574712643678,0.2081447963800905,0.0,0.19507575757575757,0.15547703180212014,0.13114754098360656,0.13960396039603962,0.15262321144674085,0.13333333333333333,0.12195121951219512,0.1881720430107527,0.1927927927927928,0.1393939393939394,0.12048192771084337,0.1532258064516129,0.15160796324655437,0.25,0.3050847457627119,0.06844106463878327,0.1702127659574468,0.1580056179775281,0.2,0.17676767676767677,0.12757201646090535,0.22957198443579765,0.13559322033898305,0.1223021582733813,0.297423887587822,0.15064102564102563,0.12198436969079171,0.13709677419354838,0.15719467956469166,0.19826964671953856,0.13138686131386862,0.10139860139860139,0.07407407407407407
-10,0.13144329896907217,0.10885341074020319,0.15,0.15064935064935064,0.15221579961464354,0.08981132075471698,0.09744623655913978,0.24043715846994534,0.375,0.1732776617954071,0.15546503733876443,0.12203389830508475,0.14317425083240842,0.15,0.15384615384615385,0.12903225806451613,0.15730337078651685,0.2034548944337812,0.19664268585131894,0.12396694214876033,0.14678899082568808,0.16289198606271776,0.23595505617977527,0.20930232558139536,0.04819277108433735,0.1822429906542056,0.15723732549595884,0.20930232558139536,0.17703862660944206,0.11742424242424243,0.23061224489795917,0.058823529411764705,0.1583011583011583,0.36739659367396593,0.1590909090909091,0.11959370904325033,0.1568627450980392,0.1363173957273652,0.20075997466751108,0.14942528735632185,0.0898876404494382,0.1
