cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.25586854460093894,0.17714285714285713,0.3050847457627119,0.2760141093474427,0.2645985401459854,0.23890274314214463,0.22171945701357465,0.37735849056603776,0.35714285714285715,0.2619047619047619,0.2687140115163148,0.37254901960784315,0.26373626373626374,0.21662125340599456,0.2631578947368421,,0.34594594594594597,0.35583941605839414,0.2967741935483871,0.24497991967871485,0.37254901960784315,0.2909698996655518,0.16666666666666666,0.47058823529411764,0.2768595041322314,0.26582278481012656,0.3178294573643411,0.25316455696202533,0.2840646651270208,0.2206896551724138,0.3794392523364486,0.1694915254237288,0.28502415458937197,0.47368421052631576,0.3056910569105691,0.23770781747435443,0.29838709677419356,0.20394736842105263,0.3171846435100548,0.30201342281879195,,0.12
-18,0.27320261437908494,0.20238095238095238,0.3387096774193548,0.2786885245901639,0.25736738703339884,0.22767165720185856,0.20979765708200213,0.2956521739130435,0.2727272727272727,0.3276595744680851,0.3094983991462113,0.31336405529953915,0.14150943396226415,0.19435736677115986,0.1,,0.24183006535947713,0.3680851063829787,0.2827586206896552,0.23008849557522124,0.297029702970297,0.3132295719844358,0.20512820512820512,0.3389830508474576,0.22631578947368422,0.25462962962962965,0.27613104524180965,0.3470790378006873,0.3237704918032787,0.26108374384236455,0.38042131350681535,0.045454545454545456,0.26881720430107525,0.4322766570605187,0.26037735849056604,0.2262258543833581,0.29347826086956524,0.2300194931773879,0.3159478435305918,0.2689655172413793,,0.125
-17,0.242467718794835,0.17155425219941348,0.38095238095238093,0.2634791454730417,0.26229508196721313,0.218851570964247,0.19701810436634717,0.3089430894308943,0.16666666666666666,0.25793650793650796,0.33510074231177095,0.3602150537634409,0.2911392405063291,0.26108374384236455,0.17647058823529413,,0.20454545454545456,0.35767790262172283,0.2949640287769784,0.3088235294117647,0.2755102040816326,0.30255941499085925,0.3548387096774194,0.3783783783783784,0.25757575757575757,0.32057416267942584,0.28499641062455133,0.34328358208955223,0.285140562248996,0.24,0.39135959339263027,0.14545454545454545,0.195,0.4489795918367347,0.25411334552102377,0.23979776092452149,0.27956989247311825,0.211864406779661,0.3191268191268191,0.3129251700680272,,0.1875
-16,0.27471116816431324,0.191027496382055,0.323943661971831,0.25567620927936824,0.21061946902654868,0.20376974019358127,0.2201453790238837,0.3244444444444444,0.4166666666666667,0.25102880658436216,0.30318602261048305,0.31683168316831684,0.21739130434782608,0.24572317262830481,0.08333333333333333,,0.3103448275862069,0.3418803418803419,0.24475524475524477,0.22310756972111553,0.32142857142857145,0.2703900709219858,0.3333333333333333,0.4642857142857143,0.27319587628865977,0.3039647577092511,0.27653820148749153,0.3745583038869258,0.2759295499021526,0.21212121212121213,0.3992490613266583,0.2608695652173913,0.2153846153846154,0.481981981981982,0.2830820770519263,0.2365975696926376,0.26732673267326734,0.2648305084745763,0.34819734345351044,0.3157894736842105,,0.2608695652173913
-15,0.28375,0.16946564885496182,0.23333333333333334,0.28417653390742736,0.22324723247232472,0.22002032520325204,0.22577209797657083,0.3661417322834646,0.5,0.3147410358565737,0.29411764705882354,0.29133858267716534,0.2727272727272727,0.24183976261127596,0.16666666666666666,,0.30113636363636365,0.324468085106383,0.2733812949640288,0.24521072796934865,0.24615384615384617,0.28596802841918295,0.35714285714285715,0.3409090909090909,0.3076923076923077,0.3093220338983051,0.25483655770513675,0.3737704918032787,0.3008130081300813,0.21782178217821782,0.37738246505717915,0.18461538461538463,0.27722772277227725,0.5161290322580645,0.2879581151832461,0.21976026153287323,0.28735632183908044,0.2231404958677686,0.32502396931927136,0.30666666666666664,,0.47619047619047616
-14,0.24372759856630824,0.18326693227091634,0.37735849056603776,0.3047619047619048,0.24642857142857144,0.23552425665101723,0.21540656205420827,0.38095238095238093,0.0,0.24651162790697675,0.3149764942914708,0.32989690721649484,0.1890909090909091,0.2611464968152866,0.11764705882352941,,0.2471264367816092,0.30749354005167956,0.29568788501026694,0.22151898734177214,0.3188405797101449,0.3001293661060802,0.34831460674157305,0.3548387096774194,0.24817518248175183,0.3028169014084507,0.28710725893824485,0.41044776119402987,0.29023746701846964,0.2702702702702703,0.4030612244897959,0.2558139534883721,0.2413793103448276,0.5116279069767442,0.32577319587628867,0.24025713137806348,0.20967741935483872,0.20260021668472372,0.34615384615384615,0.29523809523809524,,0.375
-13,0.2490613266583229,0.17763975155279504,0.31343283582089554,0.24188998589562766,0.25396825396825395,0.22264631043256997,0.20435002529084473,0.4166666666666667,0.4,0.25830258302583026,0.30094637223974763,0.2591093117408907,0.26822429906542056,0.19790575916230366,0.23684210526315788,,0.35377358490566035,0.3226381461675579,0.2918287937743191,0.22424242424242424,0.20634920634920634,0.25924170616113745,0.3867924528301887,0.21951219512195122,0.07462686567164178,0.33183856502242154,0.28952916373858045,0.31978319783197834,0.28648233486943164,0.2154255319148936,0.3819444444444444,0.15789473684210525,0.2248995983935743,0.5421052631578948,0.25510204081632654,0.21724038183396008,0.24812030075187969,0.2607407407407407,0.342895263509006,0.28125,0.13258785942492013,0.23529411764705882
-12,0.25167336010709507,0.16195372750642673,0.3125,0.24954128440366974,0.24177631578947367,0.23131841980009518,0.2177466433158202,0.367816091954023,0.36363636363636365,0.22658227848101264,0.2880921895006402,0.19649122807017544,0.24879459980713597,0.23302263648468707,0.2413793103448276,0.22784810126582278,0.3034825870646766,0.3221830985915493,0.28859060402684567,0.22157996146435452,0.26153846153846155,0.31498079385403327,0.5,0.35555555555555557,0.11333333333333333,0.3516949152542373,0.267271458478716,0.3333333333333333,0.27373271889400924,0.20912547528517111,0.3943541488451668,0.22727272727272727,0.24,0.4654867256637168,0.27217125382262997,0.23172677944462178,0.3119266055045872,0.3003048780487805,0.32319894249834763,0.2918918918918919,0.15053763440860216,0.12121212121212122
-11,0.24312590448625182,0.1668696711327649,0.3283582089552239,0.23367697594501718,0.2031523642732049,0.23364032961706252,0.22341954022988506,0.3574660633484163,0.09090909090909091,0.3409090909090909,0.3010600706713781,0.2262295081967213,0.2623762376237624,0.2591414944356121,0.2,0.21951219512195122,0.34408602150537637,0.3225225225225225,0.27474747474747474,0.25783132530120484,0.20967741935483872,0.27565084226646247,0.391304347826087,0.5084745762711864,0.13688212927756654,0.2765957446808511,0.261938202247191,0.34516129032258064,0.3,0.24691358024691357,0.377431906614786,0.22033898305084745,0.23741007194244604,0.47306791569086654,0.24358974358974358,0.2381923207611281,0.20967741935483872,0.2539298669891173,0.3143475126171593,0.27007299270072993,0.1958041958041958,0.14814814814814814
-10,0.2268041237113402,0.17706821480406387,0.26666666666666666,0.23636363636363636,0.26011560693641617,0.17433962264150943,0.20698924731182797,0.3879781420765027,0.375,0.26931106471816285,0.3014256619144603,0.20677966101694914,0.25083240843507215,0.26029411764705884,0.38461538461538464,0.22580645161290322,0.2640449438202247,0.345489443378119,0.30935251798561153,0.25206611570247933,0.2018348623853211,0.3205574912891986,0.3146067415730337,0.37209302325581395,0.10240963855421686,0.3411214953271028,0.2586333578251286,0.3853820598006645,0.30150214592274677,0.24242424242424243,0.37142857142857144,0.11764705882352941,0.28185328185328185,0.5085158150851582,0.263986013986014,0.23722149410222804,0.27450980392156865,0.24109867751780265,0.32488917036098797,0.27586206896551724,0.2,0.3
-9,0.22708039492242596,0.18389261744966443,0.2777777777777778,0.2524271844660194,0.23376623376623376,0.2,0.21081081081081082,0.37823834196891193,0.0,0.2915811088295688,0.2951601908657123,0.247557003257329,0.23402061855670103,0.24849397590361447,0.20833333333333334,0.3333333333333333,0.4105263157894737,0.3320825515947467,0.2904761904761905,0.2760084925690021,0.18181818181818182,0.30846223839854414,0.32,0.35,0.09252669039145907,0.38144329896907214,0.2618154538634659,0.28846153846153844,0.3066385669125395,0.2264957264957265,0.39151398264223725,0.13636363636363635,0.2094017094017094,0.4726775956284153,0.25696594427244585,0.23687845303867403,0.16037735849056603,0.2810126582278481,0.3442176870748299,0.34375,0.15676959619952494,0.2631578947368421
-8,0.19915848527349228,0.16592592592592592,0.3137254901960784,0.21621621621621623,0.2545090180360721,0.22216330858960764,0.19553903345724907,0.42592592592592593,0.3333333333333333,0.3470319634703196,0.2986111111111111,0.18503937007874016,0.23717217787913342,0.22857142857142856,0.19230769230769232,0.23076923076923078,0.3875,0.3333333333333333,0.28398058252427183,0.24193548387096775,0.25842696629213485,0.31156716417910446,0.2926829268292683,0.3953488372093023,0.10119047619047619,0.32142857142857145,0.2471169686985173,0.3237410071942446,0.2665847665847666,0.19576719576719576,0.3987603305785124,0.16326530612244897,0.2222222222222222,0.520891364902507,0.23247863247863249,0.21446295639844026,0.24752475247524752,0.23962516733601072,0.3347487615003539,0.33064516129032256,0.19293478260869565,0.21052631578947367
-7,0.2083916083916084,0.1460823373173971,0.23636363636363636,0.2532855436081243,0.28835489833641403,0.20709146968139774,0.21311475409836064,0.44623655913978494,0.625,0.37995824634655534,0.2816577129700691,0.2465277777777778,0.28295454545454546,0.26776859504132233,0.3076923076923077,0.275,0.3582887700534759,0.3697632058287796,0.2775,0.24217118997912318,0.2653061224489796,0.3076923076923077,0.30434782608695654,0.3488372093023256,0.12323232323232323,0.3170731707317073,0.2532319391634981,0.3406113537117904,0.2713178294573643,0.17766497461928935,0.36172344689378755,0.2112676056338028,0.1853448275862069,0.4692737430167598,0.23844731977818853,0.23288159771754635,0.21686746987951808,0.24633431085043989,0.3224233983286908,0.24285714285714285,0.21307506053268765,0.42857142857142855
-6,0.2535410764872521,0.15417867435158503,0.2833333333333333,0.24302325581395348,0.2771929824561403,0.2156153050672182,0.20711297071129708,0.37438423645320196,0.5714285714285714,0.3411214953271028,0.2824858757062147,0.14189189189189189,0.2540229885057471,0.21351766513056836,0.17391304347826086,0.11538461538461539,0.27672955974842767,0.3067961165048544,0.3059071729957806,0.2782101167315175,0.26126126126126126,0.3079470198675497,0.44680851063829785,0.34146341463414637,0.09636363636363636,0.2900763358778626,0.25778816199376947,0.36742424242424243,0.2923076923076923,0.20704845814977973,0.3985122210414453,0.20833333333333334,0.23553719008264462,0.5417867435158501,0.23577235772357724,0.24388653407238345,0.20833333333333334,0.2809278350515464,0.33192389006342493,0.2857142857142857,0.19195046439628483,0.21428571428571427
-5,0.24142857142857144,0.21168831168831168,0.2564102564102564,0.25,0.29523809523809524,0.20492662473794548,0.2254416961130742,0.392,0.3333333333333333,0.35795454545454547,0.3142426525998493,0.20216606498194944,0.24020618556701032,0.2405446293494705,0.19047619047619047,0.0625,0.2930232558139535,0.3534136546184739,0.29313929313929316,0.25846702317290554,0.32,0.3054393305439331,0.26744186046511625,0.3793103448275862,0.12050359712230216,0.3073170731707317,0.2711323763955343,0.3609022556390977,0.29344073647871116,0.2612244897959184,0.40468583599574015,0.2692307692307692,0.2248995983935743,0.5151515151515151,0.18630573248407642,0.23760129659643436,0.20155038759689922,0.2805232558139535,0.31533477321814257,0.26993865030674846,0.2014388489208633,0.14285714285714285
-4,0.1717259323503903,0.11830985915492957,0.3333333333333333,0.25,0.22082585278276481,0.22503725782414308,0.20142487046632124,0.4117647058823529,0.0,0.33747412008281574,0.3226723525230988,0.26143790849673204,0.2650056625141563,0.24213836477987422,0.2857142857142857,0.10344827586206896,0.25742574257425743,0.3070607553366174,0.3373205741626794,0.23486238532110093,0.34285714285714286,0.29685157421289354,0.32,0.3617021276595745,0.10338345864661654,0.30628803245436104,0.26344086021505375,0.3025830258302583,0.26746724890829693,0.1346938775510204,0.4219977553310887,0.26229508196721313,0.25691699604743085,0.46984924623115576,0.2117465224111283,0.24223397224058163,0.15841584158415842,0.2365470852017937,0.3354564755838641,0.19858156028368795,0.1792452830188679,0.05263157894736842
-3,0.2684563758389262,0.1332378223495702,0.3448275862068966,0.24401368301026224,0.2277580071174377,0.1990521327014218,0.20451527224435592,0.3591549295774648,0.14285714285714285,0.3469750889679715,0.2919375812743823,0.28719723183391005,0.2912142152023692,0.25742574257425743,0.2,0.07692307692307693,0.24553571428571427,0.3089887640449438,0.2616822429906542,0.24470134874759153,0.25773195876288657,0.3173884938590821,0.4606741573033708,0.25,0.11267605633802817,0.31277533039647576,0.25268817204301075,0.33548387096774196,0.25,0.1935483870967742,0.4151873767258383,0.24489795918367346,0.21212121212121213,0.5310734463276836,0.2187902187902188,0.22085092562520298,0.19658119658119658,0.2541371158392435,0.35081502480510274,0.25384615384615383,0.17277486910994763,0.35714285714285715
-2,0.22894736842105262,0.14204545454545456,0.29310344827586204,0.2930513595166163,0.21100917431192662,0.21643835616438356,0.19794344473007713,0.41729323308270677,0.5,0.3385416666666667,0.3025708635464733,0.3258064516129032,0.2628968253968254,0.24056603773584906,0.0625,0.25925925925925924,0.30434782608695654,0.3304498269896194,0.330078125,0.2530541012216405,0.3333333333333333,0.3498507462686567,0.3010752688172043,0.3469387755102041,0.08163265306122448,0.28600823045267487,0.22131147540983606,0.346031746031746,0.26500461680517085,0.15636363636363637,0.41559633027522935,0.25757575757575757,0.24444444444444444,0.5225988700564972,0.2032640949554896,0.21983739837398375,0.21,0.25997045790251105,0.3182751540041068,0.23770491803278687,0.22273781902552203,0.13333333333333333
-1,0.254071661237785,0.13938618925831203,0.3770491803278688,0.2700228832951945,0.2509505703422053,0.20606372045220966,0.20223152022315202,0.42560553633217996,0.5,0.33037300177619894,0.2729032258064516,0.2971887550200803,0.2616451932606541,0.22759601706970128,0.20454545454545456,0.0425531914893617,0.2834008097165992,0.33393501805054154,0.30278884462151395,0.3054545454545455,0.28688524590163933,0.3125,0.2911392405063291,0.4375,0.11979166666666667,0.3006134969325153,0.2390524048815506,0.2980132450331126,0.26659528907922914,0.13877551020408163,0.372,0.18181818181818182,0.28,0.5207253886010362,0.20821529745042494,0.2237669645812645,0.14285714285714285,0.24407252440725244,0.3089260808926081,0.2366412213740458,0.20673076923076922,0.38461538461538464
0,0.24096385542168675,0.1382316313823163,0.30952380952380953,0.3006993006993007,0.20404411764705882,0.20956607495069032,0.18658892128279883,0.4020979020979021,0.0,0.3516483516483517,0.2861799217731421,0.3092485549132948,0.24771689497716895,0.24417009602194786,0.23529411764705882,0.037037037037037035,0.24489795918367346,0.37362637362637363,0.2863849765258216,0.21951219512195122,0.2781954887218045,0.30121250797702614,0.2716049382716049,0.47058823529411764,0.12359550561797752,0.32667876588021777,0.21714285714285714,0.2910958904109589,0.26058631921824105,0.1672473867595819,0.40726933830382106,0.17647058823529413,0.2577777777777778,0.48405797101449277,0.18248175182481752,0.22819508721965112,0.11403508771929824,0.25834542815674894,0.31166347992351817,0.14074074074074075,0.2054794520547945,0.125
