cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,1.0,0.9574468085106383,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.8841463414634146,1.0,1.0,0.975609756097561,,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.9795918367346939,1.0,1.0,1.0,0.5294117647058824,0.975609756097561,1.0,1.0,0.9977678571428571,0.26666666666666666,1.0,1.0,
-18,0.9722222222222222,0.9795918367346939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9049180327868852,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.9871244635193133,,,1.0,1.0,1.0,1.0,1.0,0.9908256880733946,0.42857142857142855,0.9803921568627451,1.0,0.984375,0.9930715935334873,0.302158273381295,0.9743589743589743,1.0,
-17,1.0,0.9642857142857143,1.0,0.9932885906040269,1.0,1.0,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.9814814814814815,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.9795918367346939,1.0,1.0,1.0,0.3961038961038961,1.0,1.0,
-16,0.9868421052631579,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,,1.0,1.0,0.9888888888888889,1.0,0.9903846153846154,,,1.0,1.0,0.972972972972973,1.0,1.0,1.0,,1.0,1.0,0.9923076923076923,1.0,0.3783783783783784,1.0,1.0,
-15,1.0,0.9402985074626866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.9871794871794872,,0.9907407407407407,0.8,,1.0,1.0,1.0,1.0,1.0,1.0,0.5294117647058824,0.9821428571428571,1.0,0.9921259842519685,1.0,0.5354330708661418,1.0,1.0,
-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.984375,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.9921875,0.7288135593220338,1.0,1.0,
-13,0.9714285714285714,0.9866666666666667,1.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.9883720930232558,,,1.0,1.0,0.9821428571428571,0.9813084112149533,0.9875,1.0,0.5333333333333333,0.9846153846153847,1.0,0.9914529914529915,0.9973753280839895,0.7024390243902439,1.0,1.0,1.0
-12,0.9883720930232558,0.9871794871794872,1.0,1.0,1.0,1.0,0.99581589958159,1.0,1.0,1.0,1.0,1.0,0.9841269841269841,,1.0,1.0,1.0,1.0,0.9917695473251029,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5909090909090909,1.0,0.9629629629629629,1.0,0.9977011494252873,0.7156862745098039,1.0,1.0,1.0
-11,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,0.9956896551724138,1.0,0.9901960784313726,1.0,1.0,1.0,0.9772727272727273,,1.0,0.9903846153846154,0.9912280701754386,1.0,0.9959183673469387,,,1.0,1.0,1.0,0.9900990099009901,1.0,0.9927007299270073,0.5789473684210527,0.9875,1.0,0.9933774834437086,0.9947643979057592,0.7096774193548387,1.0,1.0,1.0
-10,0.961038961038961,0.9824561403508771,1.0,0.989247311827957,1.0,0.9985693848354793,0.9902439024390244,1.0,0.9466666666666667,1.0,1.0,0.9969512195121951,0.98,,1.0,1.0,1.0,,1.0,0.9285714285714286,,1.0,1.0,1.0,0.9920634920634921,1.0,0.9910714285714286,0.5416666666666666,0.9857142857142858,1.0,1.0,1.0,0.5187713310580204,0.9767441860465116,1.0,1.0
