cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.7288135593220338,0.8444444444444444,0.7931034482758621,0.7724137931034483,0.8125,0.7463768115942029,0.7588652482269503,0.8695652173913043,0.7846153846153846,0.8586206896551725,0.8947368421052632,0.782608695652174,0.75,,0.75,0.6923076923076923,0.7702702702702703,,0.7698412698412699,,,0.582089552238806,0.753731343283582,0.8125,0.7297297297297297,0.6857142857142857,0.7099236641221374,0.5555555555555556,0.825,0.6060606060606061,0.8189655172413793,0.7695749440715883,0.7142857142857143,0.7317073170731707,0.7571428571428571,
-18,0.7142857142857143,0.75,0.7096774193548387,0.8396946564885496,0.7551020408163265,0.8159509202453987,0.7583333333333333,0.7317073170731707,0.7605633802816901,0.8514492753623188,0.6923076923076923,0.6363636363636364,0.875,,0.75,0.7894736842105263,0.7878787878787878,0.5,0.7913043478260869,,,0.6129032258064516,0.7613168724279835,0.7931034482758621,0.7704918032786885,0.7142857142857143,0.8333333333333334,0.5,0.72,0.8648648648648649,0.6825396825396826,0.8116279069767441,0.7619047619047619,0.7631578947368421,0.7681159420289855,
-17,0.7547169811320755,0.6851851851851852,0.6904761904761905,0.8513513513513513,0.7346938775510204,0.7209302325581395,0.7419354838709677,0.7777777777777778,0.6119402985074627,0.7777777777777778,0.75,0.8636363636363636,0.7567567567567568,,0.6,0.7222222222222222,0.7735849056603774,,0.7184466019417476,,,0.723404255319149,0.7536764705882353,0.6206896551724138,0.6428571428571429,0.7741935483870968,0.719626168224299,0.5,0.7291666666666666,0.7027027027027027,0.7959183673469388,0.7960199004975125,0.7049180327868853,0.8461538461538461,0.8333333333333334,
-16,0.7866666666666666,0.75,0.7619047619047619,0.782608695652174,0.7547169811320755,0.7245508982035929,0.691358024691358,0.5454545454545454,0.8,0.7783251231527094,0.6896551724137931,0.84375,0.8,,0.6666666666666666,0.84,0.8202247191011236,0.5,0.7087378640776699,,,0.6956521739130435,0.7894736842105263,0.6666666666666666,0.76,0.7258064516129032,0.7288135593220338,,0.7368421052631579,0.7631578947368421,0.6976744186046512,0.7477678571428571,0.7142857142857143,0.7391304347826086,0.7222222222222222,
-15,0.7428571428571429,0.7777777777777778,0.8823529411764706,0.8523489932885906,0.6666666666666666,0.772093023255814,0.7654320987654321,0.7333333333333333,0.7551020408163265,0.7650273224043715,0.8,0.7142857142857143,0.6666666666666666,,0.8,0.75,0.8051948051948052,,0.7850467289719626,0.75,,0.8103448275862069,0.7362637362637363,0.8,0.72,0.7466666666666667,0.7613636363636364,0.7777777777777778,0.8545454545454545,0.625,0.7936507936507936,0.7904328018223234,0.7058823529411765,0.8,0.7454545454545455,
-14,0.59375,0.696969696969697,0.7857142857142857,0.8461538461538461,0.7241379310344828,0.77,0.7358490566037735,0.6923076923076923,0.6590909090909091,0.7932960893854749,0.8,0.7252747252747253,0.5909090909090909,0.6666666666666666,,0.7346938775510204,0.7407407407407407,,0.7222222222222222,,,0.7916666666666666,0.75,0.88,0.875,0.6571428571428571,0.7666666666666667,,0.8,0.7931034482758621,0.8395061728395061,0.7677165354330708,0.7674418604651163,0.6428571428571429,0.9166666666666666,
-13,0.8088235294117647,0.7567567567567568,0.8235294117647058,0.7932960893854749,0.7115384615384616,0.7569060773480663,0.7850467289719626,0.75,0.7692307692307693,0.7769028871391076,0.8372093023255814,0.8035190615835777,0.8387096774193549,,0.6875,0.723404255319149,0.7365591397849462,0.6666666666666666,0.7490196078431373,,,0.6101694915254238,0.7972972972972973,0.8,0.7142857142857143,0.7088607594936709,0.7064220183486238,0.75,0.78125,0.7741935483870968,0.7931034482758621,0.7526315789473684,0.7638888888888888,0.8461538461538461,0.8292682926829268,0.8440366972477065
-12,0.8235294117647058,0.7532467532467533,0.6842105263157895,0.8597560975609756,0.76,0.7446808510638298,0.7563025210084033,0.6666666666666666,0.723404255319149,0.7716346153846154,0.9069767441860465,0.8260869565217391,0.8548387096774194,,0.75,0.7368421052631579,0.7395348837209302,0.6666666666666666,0.7427385892116183,0.875,,0.6515151515151515,0.7685589519650655,0.8157894736842105,0.6880733944954128,0.6338028169014085,0.7866666666666666,0.6923076923076923,0.6792452830188679,0.7307692307692307,0.8222222222222222,0.7880184331797235,0.7191780821917808,0.625,0.72,0.8717948717948718
-11,0.7631578947368421,0.7866666666666666,0.8181818181818182,0.797979797979798,0.7959183673469388,0.7669902912621359,0.7272727272727273,0.782608695652174,0.7623762376237624,0.7861771058315334,0.8285714285714286,0.7886178861788617,0.8837209302325582,,0.6666666666666666,0.6699029126213593,0.7477876106194691,0.75,0.8114754098360656,,,0.7551020408163265,0.805668016194332,0.7560975609756098,0.76,0.7195121951219512,0.8088235294117647,0.8181818181818182,0.7215189873417721,0.8,0.74,0.7947368421052632,0.75,0.7727272727272727,0.8125,0.8064516129032258
-10,0.8243243243243243,0.8035714285714286,0.8888888888888888,0.782608695652174,0.6607142857142857,0.7249283667621776,0.7635467980295566,0.8048780487804879,0.7605633802816901,0.7738693467336684,0.8148148148148148,0.7889908256880734,0.8367346938775511,,0.75,0.8048780487804879,0.719047619047619,,0.8203592814371258,0.7692307692307693,,0.6666666666666666,0.812,0.7333333333333333,0.784,0.7142857142857143,0.7567567567567568,0.6923076923076923,0.7246376811594203,0.8076923076923077,0.7534246575342466,0.7632311977715878,0.7828947368421053,0.7142857142857143,0.7272727272727273,0.75
-9,0.8507462686567164,0.7777777777777778,0.875,0.7526881720430108,0.6140350877192983,0.6769911504424779,0.7444933920704846,0.6,0.797752808988764,0.7772397094430993,0.75,0.7269938650306749,0.7037037037037037,0.6666666666666666,0.6923076923076923,0.6707317073170732,0.7685589519650655,0.5,0.7916666666666666,0.6666666666666666,,0.6981132075471698,0.743859649122807,0.8461538461538461,0.7403846153846154,0.7972972972972973,0.7903225806451613,0.75,0.7012987012987013,0.7666666666666667,0.7763157894736842,0.7720364741641338,0.7748344370860927,0.7,0.7719298245614035,0.7380952380952381
-8,0.8169014084507042,0.7924528301886793,0.92,0.8173076923076923,0.6949152542372882,0.7329842931937173,0.7467811158798283,0.7647058823529411,0.8279569892473119,0.787012987012987,0.8484848484848485,0.7894736842105263,0.7377049180327869,0.8,0.6190476190476191,0.7307692307692307,0.7710280373831776,,0.7898089171974523,0.75,,0.6170212765957447,0.7433628318584071,0.7575757575757576,0.6708860759493671,0.8133333333333334,0.7739130434782608,0.6666666666666666,0.746031746031746,0.7555555555555555,0.7737226277372263,0.7556818181818182,0.7352941176470589,0.7837837837837838,0.625,0.7615384615384615
-7,0.7808219178082192,0.7419354838709677,0.72,0.7669902912621359,0.7777777777777778,0.7209302325581395,0.7031963470319634,0.8787878787878788,0.7230769230769231,0.7861111111111111,0.9411764705882353,0.742296918767507,0.8305084745762712,0.5,0.9285714285714286,0.7142857142857143,0.7293577981651376,0.8,0.7710843373493976,,,0.6363636363636364,0.7598566308243727,0.8125,0.7894736842105263,0.7464788732394366,0.7777777777777778,,0.8311688311688312,0.696969696969697,0.7454545454545455,0.7844155844155845,0.7286821705426356,0.6585365853658537,0.627906976744186,0.7521367521367521
-6,0.828125,0.7352941176470589,0.8571428571428571,0.8389830508474576,0.6981132075471698,0.7380952380952381,0.7420634920634921,0.7358490566037735,0.801980198019802,0.7571801566579635,0.7111111111111111,0.7555555555555555,0.8478260869565217,0.6666666666666666,0.8571428571428571,0.7441860465116279,0.7772020725388601,,0.7952380952380952,0.7777777777777778,,0.65625,0.8118466898954704,0.8695652173913043,0.7583333333333333,0.6785714285714286,0.7578125,0.6153846153846154,0.7349397590361446,0.6818181818181818,0.75,0.7870370370370371,0.7734375,0.7058823529411765,0.8301886792452831,0.8412698412698413
-5,0.7419354838709677,0.8103448275862069,0.8181818181818182,0.7395833333333334,0.7368421052631579,0.7336244541484717,0.7230046948356808,0.6086956521739131,0.6744186046511628,0.7745098039215687,0.8285714285714286,0.7518610421836228,0.8225806451612904,,0.75,0.7981651376146789,0.7461538461538462,,0.7934782608695652,,,0.76,0.7441860465116279,0.7884615384615384,0.7043478260869566,0.7727272727272727,0.7628865979381443,,0.75,0.7307692307692307,0.7848101265822784,0.7869565217391304,0.7261904761904762,0.8,0.71875,0.7894736842105263
-4,0.8,0.8,0.8076923076923077,0.8556701030927835,0.6909090909090909,0.6967213114754098,0.7198275862068966,0.868421052631579,0.7247706422018348,0.7401574803149606,0.8780487804878049,0.7864321608040201,0.8421052631578947,0.8,0.7333333333333333,0.8117647058823529,0.726027397260274,,0.7827868852459017,0.6666666666666666,,0.5636363636363636,0.7468879668049793,0.7948717948717948,0.7936507936507936,0.7428571428571429,0.8037383177570093,,0.7792207792207793,0.7692307692307693,0.7688172043010753,0.783410138248848,0.6474820143884892,0.8333333333333334,0.8596491228070176,0.8134328358208955
-3,0.7794117647058824,0.7272727272727273,0.75,0.8289473684210527,0.6888888888888889,0.7105263157894737,0.7747747747747747,0.7631578947368421,0.7258064516129032,0.7644341801385681,0.8,0.7617801047120419,0.7096774193548387,,0.6666666666666666,0.7375,0.7269230769230769,,0.7407407407407407,0.5,,0.6842105263157895,0.7797202797202797,0.8333333333333334,0.7027027027027027,0.8378378378378378,0.7348484848484849,,0.7666666666666667,0.6764705882352942,0.75625,0.7381546134663342,0.8134328358208955,0.7872340425531915,0.75,0.7777777777777778
-2,0.7171717171717171,0.9117647058823529,0.7142857142857143,0.8333333333333334,0.5967741935483871,0.7738095238095238,0.7218045112781954,0.7586206896551724,0.7628865979381443,0.7412587412587412,0.8,0.742603550295858,0.7258064516129032,,0.8,0.7611940298507462,0.8043478260869565,0.8,0.7519685039370079,,,0.71875,0.7413249211356467,0.7608695652173914,0.7543859649122807,0.71875,0.7876106194690266,0.5833333333333334,0.7534246575342466,0.8095238095238095,0.7637362637362637,0.7935779816513762,0.7222222222222222,0.8333333333333334,0.7966101694915254,0.7840909090909091
-1,0.6923076923076923,0.7428571428571429,0.8,0.7468354430379747,0.7543859649122807,0.7642276422764228,0.7520661157024794,0.7368421052631579,0.8765432098765432,0.7740384615384616,0.75,0.7541436464088398,0.7424242424242424,,0.6666666666666666,0.8625,0.8169014084507042,,0.796812749003984,0.75,,0.6470588235294118,0.7377622377622378,0.7446808510638298,0.7857142857142857,0.7638888888888888,0.8679245283018868,0.5,0.78125,0.825,0.7261146496815286,0.8301075268817204,0.6771653543307087,0.74,0.7564102564102564,0.808
0,0.7692307692307693,0.8181818181818182,0.8076923076923077,0.83,0.7777777777777778,0.7574626865671642,0.7509025270758123,0.782608695652174,0.78125,0.7844311377245509,0.7777777777777778,0.7934426229508197,0.7972972972972973,,0.8,0.7166666666666667,0.757085020242915,,0.7829787234042553,0.6666666666666666,,0.7857142857142857,0.75,0.7391304347826086,0.8117647058823529,0.7936507936507936,0.7480314960629921,0.5,0.7538461538461538,0.6896551724137931,0.8034682080924855,0.7726161369193154,0.813953488372093,0.6964285714285714,0.704225352112676,0.7314814814814815
1,0.8,0.64,0.8333333333333334,0.7741935483870968,0.7592592592592593,0.788546255506608,0.7153284671532847,0.7368421052631579,0.7448979591836735,0.7872860635696821,0.8529411764705882,0.7606837606837606,0.7714285714285715,,0.5555555555555556,0.75,0.7706766917293233,0.5,0.817258883248731,,0.5,0.6721311475409836,0.7377622377622378,0.875,0.71900826446281,0.7966101694915254,0.7941176470588235,0.75,0.7058823529411765,0.76,0.782608695652174,0.7829099307159353,0.7076023391812866,0.7592592592592593,0.7714285714285715,0.7686567164179104
