cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.25510204081632654,0.10416666666666667,0.0,0.0963855421686747,0.22727272727272727,0.1393939393939394,0.14935064935064934,0.3611111111111111,,0.24096385542168675,0.21649484536082475,0.28205128205128205,0.21875,0.22784810126582278,,,0.0,0.22797927461139897,0.25,0.09090909090909091,0.35,0.21428571428571427,0.1875,0.16666666666666666,0.21428571428571427,0.14583333333333334,0.25316455696202533,0.16666666666666666,0.20689655172413793,0.23636363636363636,0.125,0.125,0.27722772277227725,0.34615384615384615,0.3018867924528302,0.19205298013245034,0.0,0.17204301075268819,0.2698412698412698,0.17857142857142858,,0.6666666666666666
-18,0.2631578947368421,0.08333333333333333,0.6,0.10126582278481013,0.3181818181818182,0.19020172910662825,0.15873015873015872,0.25862068965517243,,0.27848101265822783,0.15217391304347827,0.2727272727272727,0.5208333333333334,0.17857142857142858,0.0,,0.3,0.23756906077348067,0.22580645161290322,0.14893617021276595,0.47368421052631576,0.2644628099173554,0.21428571428571427,0.2,0.09803921568627451,0.25316455696202533,0.25925925925925924,0.25,0.21739130434782608,0.15789473684210525,0.17777777777777778,0.0,0.24358974358974358,0.48148148148148145,0.24358974358974358,0.1996007984031936,0.25,0.26605504587155965,0.26277372262773724,0.12121212121212122,,0.0
-17,0.21875,0.09090909090909091,0.3333333333333333,0.11627906976744186,0.3333333333333333,0.12883435582822086,0.13680781758957655,0.19230769230769232,,0.22972972972972974,0.18947368421052632,0.3142857142857143,0.40816326530612246,0.20952380952380953,1.0,,0.08333333333333333,0.2057142857142857,0.23333333333333334,0.07692307692307693,0.35714285714285715,0.2191780821917808,0.35294117647058826,0.2,0.24444444444444444,0.2413793103448276,0.2222222222222222,0.1111111111111111,0.18867924528301888,0.18,0.18604651162790697,0.0,0.21428571428571427,0.35714285714285715,0.3448275862068966,0.2722007722007722,0.0,0.23728813559322035,0.25170068027210885,0.13043478260869565,,0.3333333333333333
-16,0.1744186046511628,0.23333333333333334,0.4,0.030612244897959183,0.18867924528301888,0.17464788732394365,0.18322981366459629,0.19148936170212766,,0.14516129032258066,0.09782608695652174,0.14285714285714285,0.26785714285714285,0.1640625,0.0,,0.0,0.24242424242424243,0.19230769230769232,0.10256410256410256,0.2727272727272727,0.1895424836601307,0.4,0.25,0.13636363636363635,0.15,0.25609756097560976,0.2222222222222222,0.20634920634920634,0.08823529411764706,0.21428571428571427,0.1,0.30666666666666664,0.3230769230769231,0.2903225806451613,0.2106299212598425,0.4,0.19736842105263158,0.29770992366412213,0.0,,0.4
-15,0.26595744680851063,0.11627906976744186,0.0,0.12222222222222222,0.14285714285714285,0.20408163265306123,0.13271604938271606,0.19230769230769232,,0.3442622950819672,0.08791208791208792,0.225,0.2972972972972973,0.18248175182481752,0.5,,0.0,0.24193548387096775,0.16666666666666666,0.1111111111111111,0.5,0.14925373134328357,0.3,0.5,0.20512820512820512,0.15584415584415584,0.14285714285714285,0.21428571428571427,0.2033898305084746,0.1643835616438356,0.2727272727272727,0.2,0.1885245901639344,0.417910447761194,0.29850746268656714,0.18225419664268586,0.0,0.14814814814814814,0.21641791044776118,0.16666666666666666,,0.16666666666666666
-14,0.18,0.14285714285714285,0.0,0.08108108108108109,0.3333333333333333,0.2097560975609756,0.140625,0.38095238095238093,0.0,0.23333333333333334,0.21296296296296297,0.13793103448275862,0.25263157894736843,0.22058823529411764,0.0,,0.18181818181818182,0.23214285714285715,0.2682926829268293,0.13636363636363635,0.13636363636363635,0.2714285714285714,0.4,0.0,0.18181818181818182,0.17777777777777778,0.1568627450980392,0.15,0.15384615384615385,0.14285714285714285,0.2608695652173913,0.0,0.2753623188405797,0.4523809523809524,0.14285714285714285,0.2131979695431472,0.0,0.14545454545454545,0.28421052631578947,0.25,,0.25
-13,0.2823529411764706,0.14035087719298245,0.0,0.16129032258064516,0.22,0.25815217391304346,0.13270142180094788,0.4146341463414634,,0.1935483870967742,0.25477707006369427,0.1794871794871795,0.34951456310679613,0.2956521739130435,0.3333333333333333,,0.21052631578947367,0.19889502762430938,0.24742268041237114,0.1388888888888889,0.23333333333333334,0.1554054054054054,0.3333333333333333,0.25,0.14035087719298245,0.2236842105263158,0.20512820512820512,0.3157894736842105,0.2391304347826087,0.16176470588235295,0.2978723404255319,0.2,0.19078947368421054,0.4069767441860465,0.21951219512195122,0.17922606924643583,0.0,0.12101910828025478,0.20833333333333334,0.15384615384615385,0.11864406779661017,0.625
-12,0.18461538461538463,0.04838709677419355,0.2,0.10084033613445378,0.15625,0.20297029702970298,0.13376623376623376,0.41025641025641024,1.0,0.20512820512820512,0.24324324324324326,0.18181818181818182,0.22535211267605634,0.23958333333333334,0.0,0.2,0.29411764705882354,0.20192307692307693,0.2524271844660194,0.12903225806451613,0.2647058823529412,0.14622641509433962,0.5277777777777778,0.14285714285714285,0.15384615384615385,0.1566265060240964,0.17105263157894737,0.16666666666666666,0.1893939393939394,0.18461538461538463,0.3283582089552239,0.09090909090909091,0.2012987012987013,0.47058823529411764,0.17647058823529413,0.19360902255639098,0.08333333333333333,0.08187134502923976,0.31645569620253167,0.15384615384615385,0.2894736842105263,0.2
-11,0.14285714285714285,0.08333333333333333,0.0,0.13414634146341464,0.2608695652173913,0.24427480916030533,0.11704834605597965,0.46875,,0.2357142857142857,0.2602040816326531,0.26666666666666666,0.2679425837320574,0.27848101265822783,0.0,0.0,0.17647058823529413,0.21395348837209302,0.24175824175824176,0.17647058823529413,0.3793103448275862,0.22302158273381295,0.2916666666666667,0.16666666666666666,0.0851063829787234,0.15584415584415584,0.22549019607843138,0.10638297872340426,0.1981981981981982,0.15625,0.3088235294117647,0.14285714285714285,0.22424242424242424,0.4230769230769231,0.20270270270270271,0.19367588932806323,0.2,0.13664596273291926,0.22962962962962963,0.09090909090909091,0.1875,0.14285714285714285
-10,0.22321428571428573,0.05128205128205128,0.25,0.10344827586206896,0.2857142857142857,0.1323529411764706,0.12010443864229765,0.3611111111111111,,0.2085889570552147,0.21965317919075145,0.275,0.3005464480874317,0.22033898305084745,0.3333333333333333,0.0,0.18181818181818182,0.22274881516587677,0.2558139534883721,0.0784313725490196,0.14285714285714285,0.19642857142857142,0.42424242424242425,0.0,0.16666666666666666,0.10294117647058823,0.225,0.2727272727272727,0.1925925925925926,0.19672131147540983,0.3787878787878788,0.2857142857142857,0.20394736842105263,0.3645833333333333,0.23076923076923078,0.1926070038910506,0.125,0.2,0.17777777777777778,0.23076923076923078,0.21621621621621623,0.3333333333333333
