cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.1326530612244898,0.08333333333333333,0.0,0.07228915662650602,0.13636363636363635,0.07575757575757576,0.07467532467532467,0.3055555555555556,,0.10843373493975904,0.09278350515463918,0.10256410256410256,0.125,0.10759493670886076,,,0.0,0.10362694300518134,0.15,0.045454545454545456,0.2,0.14285714285714285,0.0625,0.16666666666666666,0.09523809523809523,0.041666666666666664,0.11392405063291139,0.09523809523809523,0.1206896551724138,0.10909090909090909,0.07142857142857142,0.0,0.10891089108910891,0.1794871794871795,0.16981132075471697,0.09271523178807947,0.0,0.15053763440860216,0.12698412698412698,0.07142857142857142,,0.3333333333333333
-18,0.09649122807017543,0.0625,0.6,0.06329113924050633,0.09090909090909091,0.09221902017291066,0.07301587301587302,0.1896551724137931,,0.11392405063291139,0.06521739130434782,0.18181818181818182,0.3125,0.1,0.0,,0.3,0.09944751381215469,0.12903225806451613,0.0851063829787234,0.2631578947368421,0.15702479338842976,0.14285714285714285,0.2,0.058823529411764705,0.1518987341772152,0.14814814814814814,0.05,0.14492753623188406,0.07894736842105263,0.13333333333333333,0.0,0.11538461538461539,0.18518518518518517,0.19230769230769232,0.08782435129740519,0.25,0.1834862385321101,0.16058394160583941,0.0,,0.0
-17,0.041666666666666664,0.06818181818181818,0.0,0.05813953488372093,0.18333333333333332,0.0736196319018405,0.06188925081433225,0.11538461538461539,,0.10810810810810811,0.09473684210526316,0.2,0.3469387755102041,0.13333333333333333,1.0,,0.08333333333333333,0.08,0.13333333333333333,0.0,0.21428571428571427,0.11643835616438356,0.23529411764705882,0.0,0.08888888888888889,0.08620689655172414,0.14814814814814814,0.0,0.11320754716981132,0.06,0.13953488372093023,0.0,0.11224489795918367,0.05714285714285714,0.20689655172413793,0.138996138996139,0.0,0.15254237288135594,0.1564625850340136,0.08695652173913043,,0.0
-16,0.08139534883720931,0.16666666666666666,0.2,0.02040816326530612,0.1320754716981132,0.07605633802816901,0.07763975155279502,0.0425531914893617,,0.08064516129032258,0.021739130434782608,0.05714285714285714,0.25,0.0546875,0.0,,0.0,0.1393939393939394,0.0,0.02564102564102564,0.18181818181818182,0.11764705882352941,0.2,0.0,0.045454545454545456,0.075,0.07317073170731707,0.14814814814814814,0.14285714285714285,0.058823529411764705,0.09523809523809523,0.0,0.14666666666666667,0.13846153846153847,0.12903225806451613,0.1220472440944882,0.0,0.15789473684210525,0.183206106870229,0.0,,0.4
-15,0.09574468085106383,0.06976744186046512,0.0,0.08888888888888889,0.04081632653061224,0.10204081632653061,0.07716049382716049,0.11538461538461539,,0.18032786885245902,0.02197802197802198,0.15,0.21621621621621623,0.11678832116788321,0.5,,0.0,0.12903225806451613,0.041666666666666664,0.05555555555555555,0.1875,0.09701492537313433,0.2,0.0,0.15384615384615385,0.06493506493506493,0.03571428571428571,0.10714285714285714,0.0847457627118644,0.0958904109589041,0.09090909090909091,0.0,0.06557377049180328,0.16417910447761194,0.19402985074626866,0.08393285371702638,0.0,0.09259259259259259,0.1044776119402985,0.16666666666666666,,0.16666666666666666
-14,0.08,0.07142857142857142,0.0,0.05405405405405406,0.16666666666666666,0.1073170731707317,0.057291666666666664,0.19047619047619047,0.0,0.11666666666666667,0.10185185185185185,0.10344827586206896,0.15789473684210525,0.14705882352941177,0.0,,0.09090909090909091,0.08035714285714286,0.14634146341463414,0.06818181818181818,0.13636363636363635,0.12857142857142856,0.3,0.0,0.045454545454545456,0.15555555555555556,0.0784313725490196,0.05,0.05128205128205128,0.05714285714285714,0.13043478260869565,0.0,0.15942028985507245,0.21428571428571427,0.05714285714285714,0.09898477157360407,0.0,0.08181818181818182,0.08421052631578947,0.0,,0.25
-13,0.10588235294117647,0.12280701754385964,0.0,0.08870967741935484,0.12,0.13858695652173914,0.0631911532385466,0.21951219512195122,,0.12903225806451613,0.10191082802547771,0.05128205128205128,0.25728155339805825,0.1826086956521739,0.3333333333333333,,0.10526315789473684,0.07734806629834254,0.09278350515463918,0.06944444444444445,0.13333333333333333,0.08108108108108109,0.20512820512820512,0.25,0.017543859649122806,0.07894736842105263,0.08974358974358974,0.13157894736842105,0.14130434782608695,0.1323529411764706,0.1702127659574468,0.2,0.08552631578947369,0.1744186046511628,0.12195121951219512,0.07128309572301425,0.0,0.07006369426751592,0.125,0.15384615384615385,0.03389830508474576,0.25
-12,0.08461538461538462,0.03225806451612903,0.2,0.058823529411764705,0.0625,0.08415841584158416,0.06233766233766234,0.23076923076923078,1.0,0.05128205128205128,0.0972972972972973,0.09090909090909091,0.14084507042253522,0.052083333333333336,0.0,0.0,0.17647058823529413,0.10576923076923077,0.11650485436893204,0.04838709677419355,0.14705882352941177,0.08962264150943396,0.25,0.14285714285714285,0.09615384615384616,0.08433734939759036,0.10526315789473684,0.05555555555555555,0.09848484848484848,0.1076923076923077,0.19402985074626866,0.0,0.08441558441558442,0.24705882352941178,0.08823529411764706,0.10338345864661654,0.08333333333333333,0.05847953216374269,0.15822784810126583,0.0,0.15789473684210525,0.2
-11,0.05714285714285714,0.027777777777777776,0.0,0.0975609756097561,0.11594202898550725,0.1450381679389313,0.04580152671755725,0.21875,,0.08571428571428572,0.12244897959183673,0.2222222222222222,0.18181818181818182,0.18354430379746836,0.0,0.0,0.058823529411764705,0.12093023255813953,0.16483516483516483,0.09803921568627451,0.1724137931034483,0.10071942446043165,0.14583333333333334,0.0,0.02127659574468085,0.07792207792207792,0.12745098039215685,0.02127659574468085,0.10810810810810811,0.09375,0.16176470588235295,0.14285714285714285,0.10909090909090909,0.16666666666666666,0.0945945945945946,0.09881422924901186,0.06666666666666667,0.09316770186335403,0.06666666666666667,0.045454545454545456,0.0625,0.0
-10,0.07142857142857142,0.02564102564102564,0.0,0.08045977011494253,0.16071428571428573,0.058823529411764705,0.04960835509138381,0.1388888888888889,,0.09815950920245399,0.12138728323699421,0.125,0.16393442622950818,0.0847457627118644,0.0,0.0,0.18181818181818182,0.0995260663507109,0.13953488372093023,0.0784313725490196,0.10714285714285714,0.09821428571428571,0.24242424242424243,0.0,0.1111111111111111,0.029411764705882353,0.075,0.09090909090909091,0.05185185185185185,0.04918032786885246,0.21212121212121213,0.0,0.10526315789473684,0.15625,0.12307692307692308,0.10311284046692606,0.125,0.1391304347826087,0.08888888888888889,0.23076923076923078,0.02702702702702703,0.3333333333333333
