cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.23469387755102042,0.10416666666666667,0.0,0.0963855421686747,0.18181818181818182,0.1303030303030303,0.14285714285714285,0.3055555555555556,,0.2289156626506024,0.21649484536082475,0.2564102564102564,0.1875,0.22151898734177214,,,0.0,0.21243523316062177,0.25,0.09090909090909091,0.35,0.21428571428571427,0.1875,0.16666666666666666,0.16666666666666666,0.13541666666666666,0.24050632911392406,0.14285714285714285,0.1724137931034483,0.23636363636363636,0.125,0.125,0.26732673267326734,0.3076923076923077,0.2830188679245283,0.18101545253863136,0.0,0.17204301075268819,0.2619047619047619,0.10714285714285714,,0.3333333333333333
-18,0.24561403508771928,0.08333333333333333,0.6,0.10126582278481013,0.29545454545454547,0.18155619596541786,0.1523809523809524,0.25862068965517243,,0.27848101265822783,0.15217391304347827,0.2727272727272727,0.5,0.17142857142857143,0.0,,0.3,0.20994475138121546,0.22580645161290322,0.1276595744680851,0.42105263157894735,0.2644628099173554,0.21428571428571427,0.2,0.09803921568627451,0.24050632911392406,0.24074074074074073,0.25,0.2028985507246377,0.13157894736842105,0.17777777777777778,0.0,0.21794871794871795,0.48148148148148145,0.24358974358974358,0.18762475049900199,0.25,0.22935779816513763,0.26277372262773724,0.12121212121212122,,0.0
-17,0.19791666666666666,0.09090909090909091,0.16666666666666666,0.10465116279069768,0.3333333333333333,0.12269938650306748,0.13029315960912052,0.19230769230769232,,0.17567567567567569,0.17894736842105263,0.3142857142857143,0.40816326530612246,0.19047619047619047,1.0,,0.08333333333333333,0.19428571428571428,0.2,0.038461538461538464,0.35714285714285715,0.2191780821917808,0.35294117647058826,0.2,0.2222222222222222,0.2413793103448276,0.18518518518518517,0.1111111111111111,0.16981132075471697,0.18,0.18604651162790697,0.0,0.21428571428571427,0.3142857142857143,0.3103448275862069,0.25868725868725867,0.0,0.23728813559322035,0.23809523809523808,0.13043478260869565,,0.3333333333333333
-16,0.16279069767441862,0.23333333333333334,0.4,0.030612244897959183,0.18867924528301888,0.17183098591549295,0.17080745341614906,0.19148936170212766,,0.14516129032258066,0.08695652173913043,0.14285714285714285,0.26785714285714285,0.1640625,0.0,,0.0,0.21212121212121213,0.11538461538461539,0.10256410256410256,0.2727272727272727,0.1830065359477124,0.4,0.25,0.13636363636363635,0.1375,0.24390243902439024,0.2222222222222222,0.20634920634920634,0.08823529411764706,0.21428571428571427,0.1,0.25333333333333335,0.3076923076923077,0.2903225806451613,0.19881889763779528,0.4,0.19736842105263158,0.2900763358778626,0.0,,0.4
-15,0.24468085106382978,0.09302325581395349,0.0,0.12222222222222222,0.12244897959183673,0.19047619047619047,0.12037037037037036,0.19230769230769232,,0.3442622950819672,0.08791208791208792,0.225,0.2972972972972973,0.1678832116788321,0.5,,0.0,0.22580645161290322,0.125,0.1111111111111111,0.5,0.1417910447761194,0.3,0.5,0.20512820512820512,0.14285714285714285,0.125,0.21428571428571427,0.2033898305084746,0.1643835616438356,0.2727272727272727,0.2,0.1557377049180328,0.3880597014925373,0.2835820895522388,0.16786570743405277,0.0,0.14814814814814814,0.208955223880597,0.16666666666666666,,0.16666666666666666
-14,0.18,0.14285714285714285,0.0,0.08108108108108109,0.3333333333333333,0.2,0.13020833333333334,0.2857142857142857,0.0,0.23333333333333334,0.19444444444444445,0.13793103448275862,0.25263157894736843,0.19117647058823528,0.0,,0.18181818181818182,0.20535714285714285,0.24390243902439024,0.11363636363636363,0.13636363636363635,0.2571428571428571,0.4,0.0,0.13636363636363635,0.17777777777777778,0.13725490196078433,0.1,0.1282051282051282,0.14285714285714285,0.2608695652173913,0.0,0.2463768115942029,0.40476190476190477,0.11428571428571428,0.19289340101522842,0.0,0.12727272727272726,0.24210526315789474,0.25,,0.25
-13,0.27058823529411763,0.12280701754385964,0.0,0.16129032258064516,0.18,0.24728260869565216,0.12480252764612954,0.4146341463414634,,0.1935483870967742,0.22929936305732485,0.1794871794871795,0.3446601941747573,0.28695652173913044,0.3333333333333333,,0.21052631578947367,0.18232044198895028,0.23711340206185566,0.1388888888888889,0.23333333333333334,0.13513513513513514,0.3333333333333333,0.25,0.12280701754385964,0.2236842105263158,0.20512820512820512,0.2631578947368421,0.21739130434782608,0.14705882352941177,0.23404255319148937,0.2,0.19078947368421054,0.38372093023255816,0.21951219512195122,0.16089613034623218,0.0,0.11464968152866242,0.20833333333333334,0.15384615384615385,0.1016949152542373,0.5
-12,0.15384615384615385,0.04838709677419355,0.2,0.10084033613445378,0.15625,0.18811881188118812,0.12337662337662338,0.41025641025641024,1.0,0.19230769230769232,0.21621621621621623,0.18181818181818182,0.2112676056338028,0.22916666666666666,0.0,0.2,0.23529411764705882,0.19230769230769232,0.24271844660194175,0.11290322580645161,0.2647058823529412,0.14150943396226415,0.5,0.14285714285714285,0.1346153846153846,0.1566265060240964,0.17105263157894737,0.16666666666666666,0.1893939393939394,0.16923076923076924,0.3283582089552239,0.09090909090909091,0.17532467532467533,0.4588235294117647,0.14705882352941177,0.18421052631578946,0.08333333333333333,0.08187134502923976,0.310126582278481,0.15384615384615385,0.2894736842105263,0.2
-11,0.14285714285714285,0.08333333333333333,0.0,0.12195121951219512,0.2608695652173913,0.22900763358778625,0.10687022900763359,0.46875,,0.20714285714285716,0.25,0.26666666666666666,0.2583732057416268,0.2721518987341772,0.0,0.0,0.17647058823529413,0.2,0.24175824175824176,0.13725490196078433,0.3793103448275862,0.20863309352517986,0.25,0.16666666666666666,0.06382978723404255,0.14285714285714285,0.20588235294117646,0.10638297872340426,0.1891891891891892,0.140625,0.29411764705882354,0.14285714285714285,0.20606060606060606,0.3974358974358974,0.1891891891891892,0.17786561264822134,0.2,0.13664596273291926,0.2222222222222222,0.09090909090909091,0.1875,0.14285714285714285
-10,0.1875,0.05128205128205128,0.25,0.10344827586206896,0.26785714285714285,0.11764705882352941,0.1122715404699739,0.3055555555555556,,0.1901840490797546,0.2138728323699422,0.2,0.273224043715847,0.211864406779661,0.3333333333333333,0.0,0.18181818181818182,0.2037914691943128,0.24806201550387597,0.0784313725490196,0.14285714285714285,0.17857142857142858,0.3939393939393939,0.0,0.16666666666666666,0.08823529411764706,0.2,0.22727272727272727,0.1925925925925926,0.18032786885245902,0.36363636363636365,0.2857142857142857,0.17763157894736842,0.3541666666666667,0.2153846153846154,0.18093385214007782,0.125,0.1956521739130435,0.17222222222222222,0.23076923076923078,0.16216216216216217,0.3333333333333333
