cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.3107569721115538,0.21808510638297873,0.6097560975609756,0.3925619834710744,0.34,0.30429128738621586,0.25207296849087896,0.29069767441860467,0.35714285714285715,0.2808988764044944,0.2662337662337662,0.3627450980392157,0.24516129032258063,0.271889400921659,0.08333333333333333,,0.2830188679245283,0.41702127659574467,0.2361111111111111,0.14814814814814814,0.2839506172839506,0.358695652173913,0.5,0.4074074074074074,0.29545454545454547,0.4342105263157895,0.34146341463414637,0.2909090909090909,0.44651162790697674,0.22972972972972974,0.4489795918367347,0.35714285714285715,0.32,0.5507246376811594,0.2926829268292683,0.3025669033315128,0.3181818181818182,0.29829545454545453,0.45714285714285713,0.4672131147540984,,0.36363636363636365
-12,0.2833333333333333,0.21393841166936792,0.5681818181818182,0.3799019607843137,0.416,0.354924578527063,0.2503401360544218,0.37777777777777777,0.4166666666666667,0.2604166666666667,0.28545780969479356,0.3825503355704698,0.31092436974789917,0.26062322946175637,0.1111111111111111,,0.390625,0.4294117647058823,0.3655913978494624,0.27225130890052357,0.3888888888888889,0.37894736842105264,0.1935483870967742,0.5172413793103449,0.3387096774193548,0.4017857142857143,0.3890784982935154,0.4810126582278481,0.3663663663663664,0.1946564885496183,0.3875968992248062,0.5909090909090909,0.2922374429223744,0.5788043478260869,0.35772357723577236,0.29469069654164637,0.30357142857142855,0.3271604938271605,0.41836734693877553,0.39285714285714285,,0.21428571428571427
-11,0.3041095890410959,0.2591508052708638,0.45454545454545453,0.34474327628361856,0.3,0.35128205128205126,0.2502883506343714,0.29651162790697677,0.3684210526315789,0.2833333333333333,0.2978723404255319,0.37888198757763975,0.3,0.29673590504451036,0.2857142857142857,,0.42857142857142855,0.36923076923076925,0.36666666666666664,0.34444444444444444,0.24489795918367346,0.3737024221453287,0.3541666666666667,0.3793103448275862,0.27941176470588236,0.3971631205673759,0.3696969696969697,0.3333333333333333,0.3723404255319149,0.23809523809523808,0.3170731707317073,0.2894736842105263,0.308300395256917,0.5381062355658198,0.29535864978902954,0.2917771883289125,0.2777777777777778,0.30340557275541796,0.48333333333333334,0.41875,,0.2608695652173913
-10,0.3394495412844037,0.20694444444444443,0.5111111111111111,0.3479381443298969,0.22388059701492538,0.34450651769087526,0.25396825396825395,0.3575418994413408,0.25,0.33035714285714285,0.34509803921568627,0.4,0.1794871794871795,0.28013029315960913,0.0,,0.36231884057971014,0.4175257731958763,0.3076923076923077,0.24803149606299213,0.27835051546391754,0.36203866432337434,0.4358974358974359,0.525,0.3709677419354839,0.4652777777777778,0.3950850661625709,0.30434782608695654,0.4116022099447514,0.2567049808429119,0.4015748031496063,0.2916666666666667,0.3582089552238806,0.5706521739130435,0.3524590163934426,0.2972485340550293,0.3157894736842105,0.28994082840236685,0.4675324675324675,0.4090909090909091,,0.28
-9,0.323037323037323,0.23435225618631733,0.5116279069767442,0.351010101010101,0.3333333333333333,0.3229437229437229,0.2560646900269542,0.32051282051282054,0.29411764705882354,0.37373737373737376,0.3672316384180791,0.4068965517241379,0.3434343434343434,0.3270440251572327,0.14285714285714285,,0.4657534246575342,0.42105263157894735,0.3548387096774194,0.2813852813852814,0.3229166666666667,0.4114671163575042,0.39285714285714285,0.35185185185185186,0.5344827586206896,0.36363636363636365,0.388671875,0.38461538461538464,0.44375,0.3054393305439331,0.3829787234042553,0.3611111111111111,0.29343629343629346,0.649746192893401,0.3754646840148699,0.312528682882056,0.3076923076923077,0.26006191950464397,0.4444444444444444,0.47096774193548385,,0.25
-8,0.2583941605839416,0.24102564102564103,0.6086956521739131,0.36416184971098264,0.27049180327868855,0.35123523093447906,0.23333333333333334,0.3445378151260504,0.4444444444444444,0.36134453781512604,0.3702127659574468,0.35384615384615387,0.20212765957446807,0.3049645390070922,0.14285714285714285,,0.2727272727272727,0.4403409090909091,0.3695652173913043,0.28888888888888886,0.16393442622950818,0.3584905660377358,0.2727272727272727,0.4444444444444444,0.42,0.45348837209302323,0.375,0.3157894736842105,0.32903225806451614,0.21658986175115208,0.46296296296296297,0.20833333333333334,0.3551912568306011,0.6277777777777778,0.3275862068965517,0.2997881355932203,0.2786885245901639,0.2737226277372263,0.47368421052631576,0.4573170731707317,,0.20689655172413793
-7,0.2672955974842767,0.2641165755919854,0.5849056603773585,0.33798882681564246,0.29914529914529914,0.3254310344827586,0.25334957369062117,0.3490566037735849,0.5,0.35789473684210527,0.30244755244755245,0.4351145038167939,0.23769553605494087,0.3114754098360656,0.0,,0.3431372549019608,0.41,0.27788649706457924,0.24574961360123648,0.30158730158730157,0.3322314049586777,0.4406779661016949,0.38235294117647056,0.12686567164179105,0.4297520661157025,0.39221556886227543,0.4090909090909091,0.4057971014492754,0.3406113537117904,0.35106382978723405,0.44,0.28125,0.6772151898734177,0.3370473537604457,0.26850886339937435,0.19047619047619047,0.30317273795534666,0.45,0.3656716417910448,0.1075,0.35294117647058826
-6,0.27739251040221913,0.22844827586206898,0.5689655172413793,0.3235831809872029,0.26993865030674846,0.33121019108280253,0.26480263157894735,0.4036697247706422,0.47058823529411764,0.3240223463687151,0.3442796610169492,0.281786941580756,0.31893939393939397,0.2513089005235602,0.18181818181818182,0.2647058823529412,0.37894736842105264,0.3842364532019704,0.25133689839572193,0.22540250447227192,0.3068181818181818,0.3486646884272997,0.4491017964071856,0.25,0.15333333333333332,0.4473684210526316,0.3562231759656652,0.4044943820224719,0.43084260731319557,0.25418060200668896,0.3937007874015748,0.25,0.30514705882352944,0.5441478439425051,0.36283185840707965,0.2605877268798617,0.21794871794871795,0.3504273504273504,0.5833333333333334,0.3795180722891566,0.1958041958041958,0.36363636363636365
-5,0.2815656565656566,0.22330097087378642,0.6739130434782609,0.3821138211382114,0.2887700534759358,0.33916083916083917,0.2532956685499058,0.3076923076923077,0.4090909090909091,0.32367149758454106,0.3142570281124498,0.28708133971291866,0.32989690721649484,0.2698072805139186,0.3,0.36363636363636365,0.2767857142857143,0.42679127725856697,0.36551724137931035,0.25597269624573377,0.26582278481012656,0.34959349593495936,0.49635036496350365,0.4358974358974359,0.13970588235294118,0.4090909090909091,0.40947546531302875,0.4307692307692308,0.39690721649484534,0.2594142259414226,0.3611111111111111,0.4222222222222222,0.313588850174216,0.6354430379746835,0.35,0.2839451570101725,0.23655913978494625,0.3502722323049002,0.5659722222222222,0.4274193548387097,0.22171945701357465,0.28205128205128205
-4,0.28867235079171744,0.19040902679830748,0.44680851063829785,0.3333333333333333,0.36075949367088606,0.3476027397260274,0.24808429118773948,0.3629032258064516,0.45454545454545453,0.4,0.3432377049180328,0.28888888888888886,0.3201320132013201,0.28337874659400547,0.25,0.34615384615384615,0.358974358974359,0.3561643835616438,0.35609756097560974,0.21415929203539824,0.19767441860465115,0.4612476370510397,0.509090909090909,0.4444444444444444,0.1724137931034483,0.4909090909090909,0.3888888888888889,0.34831460674157305,0.36990595611285265,0.2311111111111111,0.3972602739726027,0.4166666666666667,0.28413284132841327,0.6381418092909535,0.34797297297297297,0.29193899782135074,0.23376623376623376,0.34415584415584416,0.550185873605948,0.42,0.27461139896373055,0.28125
