cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.2848605577689243,0.19680851063829788,0.5609756097560976,0.36363636363636365,0.32,0.2834850455136541,0.2155887230514096,0.27906976744186046,0.2857142857142857,0.24719101123595505,0.24025974025974026,0.35294117647058826,0.21935483870967742,0.2488479262672811,0.08333333333333333,,0.2830188679245283,0.3872340425531915,0.18055555555555555,0.13580246913580246,0.2839506172839506,0.34347826086956523,0.47619047619047616,0.4074074074074074,0.2727272727272727,0.40789473684210525,0.3252032520325203,0.2727272727272727,0.42790697674418604,0.21621621621621623,0.41836734693877553,0.35714285714285715,0.30666666666666664,0.5108695652173914,0.25365853658536586,0.2719825232113599,0.29545454545454547,0.2784090909090909,0.4,0.4262295081967213,,0.3333333333333333
-12,0.26212121212121214,0.19286871961102106,0.5227272727272727,0.3553921568627451,0.376,0.3194321206743567,0.22993197278911565,0.35,0.3333333333333333,0.22916666666666666,0.2495511669658887,0.348993288590604,0.29411764705882354,0.2237960339943343,0.0,,0.359375,0.3911764705882353,0.34408602150537637,0.2356020942408377,0.3888888888888889,0.34035087719298246,0.1935483870967742,0.4482758620689655,0.3064516129032258,0.3392857142857143,0.36860068259385664,0.4177215189873418,0.35135135135135137,0.1717557251908397,0.34108527131782945,0.5,0.2785388127853881,0.5434782608695652,0.3333333333333333,0.270823185582075,0.26785714285714285,0.2993827160493827,0.40816326530612246,0.37142857142857144,,0.21428571428571427
-11,0.2876712328767123,0.23718887262079064,0.42424242424242425,0.31295843520782396,0.28,0.3145299145299145,0.22029988465974626,0.26744186046511625,0.3684210526315789,0.25,0.26305609284332687,0.3416149068322981,0.2727272727272727,0.258160237388724,0.2857142857142857,,0.3968253968253968,0.33589743589743587,0.34444444444444444,0.3277777777777778,0.22448979591836735,0.3391003460207612,0.3333333333333333,0.3103448275862069,0.27941176470588236,0.3475177304964539,0.35353535353535354,0.3055555555555556,0.3484042553191489,0.20346320346320346,0.3008130081300813,0.2894736842105263,0.2885375494071146,0.48729792147806006,0.27848101265822783,0.26480990274093724,0.2777777777777778,0.2724458204334365,0.45,0.39375,,0.21739130434782608
-10,0.3195718654434251,0.19027777777777777,0.4888888888888889,0.31958762886597936,0.22388059701492538,0.31191806331471134,0.23148148148148148,0.29608938547486036,0.25,0.2767857142857143,0.307843137254902,0.38666666666666666,0.1623931623931624,0.24104234527687296,0.0,,0.36231884057971014,0.3865979381443299,0.28205128205128205,0.2283464566929134,0.25773195876288657,0.3268892794376098,0.41025641025641024,0.525,0.3548387096774194,0.4305555555555556,0.3724007561436673,0.2898550724637681,0.38950276243093923,0.22988505747126436,0.36220472440944884,0.2916666666666667,0.3283582089552239,0.5190217391304348,0.3155737704918033,0.2719891745602165,0.3157894736842105,0.26627218934911245,0.45454545454545453,0.38311688311688313,,0.2
-9,0.2972972972972973,0.22270742358078602,0.4883720930232558,0.3333333333333333,0.3191489361702128,0.2909090909090909,0.22911051212938005,0.28205128205128205,0.29411764705882354,0.35353535353535354,0.327683615819209,0.3724137931034483,0.3333333333333333,0.3050314465408805,0.14285714285714285,,0.4657534246575342,0.40601503759398494,0.3333333333333333,0.26406926406926406,0.3125,0.39291736930860033,0.39285714285714285,0.35185185185185186,0.5,0.3106060606060606,0.36328125,0.35384615384615387,0.415625,0.28870292887029286,0.3723404255319149,0.3055555555555556,0.28185328185328185,0.6243654822335025,0.34572490706319703,0.2918770078017439,0.2923076923076923,0.24148606811145512,0.4111111111111111,0.45806451612903226,,0.16666666666666666
-8,0.23503649635036497,0.22905982905982905,0.5869565217391305,0.33815028901734107,0.2459016393442623,0.3297529538131042,0.19545454545454546,0.2773109243697479,0.4444444444444444,0.3445378151260504,0.33404255319148934,0.3384615384615385,0.19148936170212766,0.2624113475177305,0.0,,0.2727272727272727,0.4005681818181818,0.32608695652173914,0.2722222222222222,0.16393442622950818,0.32264150943396225,0.2727272727272727,0.4444444444444444,0.4,0.45348837209302323,0.35049019607843135,0.2982456140350877,0.3096774193548387,0.2073732718894009,0.4351851851851852,0.20833333333333334,0.33879781420765026,0.6055555555555555,0.3146551724137931,0.2775423728813559,0.26229508196721313,0.24452554744525548,0.4421052631578947,0.43902439024390244,,0.1724137931034483
-7,0.24213836477987422,0.2550091074681239,0.49056603773584906,0.2988826815642458,0.27350427350427353,0.29094827586206895,0.23020706455542023,0.32075471698113206,0.2857142857142857,0.3157894736842105,0.27972027972027974,0.4122137404580153,0.21747424647081268,0.2721311475409836,0.0,,0.3235294117647059,0.38,0.26418786692759294,0.2132921174652241,0.30158730158730157,0.30413223140495865,0.423728813559322,0.35294117647058826,0.11940298507462686,0.38016528925619836,0.3502994011976048,0.36363636363636365,0.3804347826086957,0.314410480349345,0.35106382978723405,0.4,0.2552083333333333,0.6645569620253164,0.30362116991643456,0.24504692387904067,0.19047619047619047,0.27379553466509987,0.45,0.3656716417910448,0.1025,0.35294117647058826
-6,0.2510402219140083,0.21551724137931033,0.5,0.2961608775137112,0.25153374233128833,0.29936305732484075,0.23684210526315788,0.3577981651376147,0.47058823529411764,0.29608938547486036,0.3125,0.24054982817869416,0.29848484848484846,0.225130890052356,0.18181818181818182,0.2647058823529412,0.3263157894736842,0.3645320197044335,0.22459893048128343,0.19856887298747763,0.3068181818181818,0.314540059347181,0.4431137724550898,0.25,0.14666666666666667,0.3618421052631579,0.3369098712446352,0.3707865168539326,0.40222575516693165,0.23411371237458195,0.3700787401574803,0.20833333333333334,0.28308823529411764,0.5154004106776181,0.3274336283185841,0.2407087294727744,0.21794871794871795,0.32264957264957267,0.5572916666666666,0.3614457831325301,0.17832167832167833,0.36363636363636365
-5,0.255050505050505,0.21220527045769763,0.6739130434782609,0.36585365853658536,0.26737967914438504,0.30856643356643354,0.23540489642184556,0.2905982905982906,0.36363636363636365,0.28502415458937197,0.285140562248996,0.2679425837320574,0.3061062648691515,0.25267665952890794,0.3,0.36363636363636365,0.26785714285714285,0.4143302180685358,0.33793103448275863,0.23378839590443687,0.26582278481012656,0.3235772357723577,0.45985401459854014,0.41025641025641024,0.13970588235294118,0.36363636363636365,0.38917089678510997,0.4,0.3642611683848797,0.24267782426778242,0.3402777777777778,0.4,0.29965156794425085,0.6075949367088608,0.32666666666666666,0.2565236620964175,0.23655913978494625,0.3176043557168784,0.5381944444444444,0.4032258064516129,0.19457013574660634,0.28205128205128205
-4,0.2679658952496955,0.1847672778561354,0.425531914893617,0.32525252525252524,0.35443037974683544,0.3202054794520548,0.22030651340996169,0.3467741935483871,0.4090909090909091,0.372972972972973,0.3073770491803279,0.2722222222222222,0.2978547854785479,0.23978201634877383,0.25,0.34615384615384615,0.3333333333333333,0.33424657534246577,0.33414634146341465,0.1911504424778761,0.18604651162790697,0.4045368620037807,0.49696969696969695,0.4444444444444444,0.15862068965517243,0.4484848484848485,0.3685185185185185,0.3258426966292135,0.3448275862068966,0.21777777777777776,0.3767123287671233,0.3333333333333333,0.2730627306273063,0.6161369193154034,0.32432432432432434,0.26971677559912854,0.2077922077922078,0.3051948051948052,0.516728624535316,0.3933333333333333,0.23316062176165803,0.21875
