cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.22310756972111553,0.1524822695035461,0.36585365853658536,0.30165289256198347,0.27,0.20416124837451236,0.13266998341625208,0.22093023255813954,0.2857142857142857,0.19101123595505617,0.16883116883116883,0.30392156862745096,0.10967741935483871,0.1935483870967742,0.0,,0.16981132075471697,0.2978723404255319,0.125,0.08024691358024691,0.24691358024691357,0.2782608695652174,0.38095238095238093,0.4074074074074074,0.22727272727272727,0.3157894736842105,0.2886178861788618,0.21818181818181817,0.33488372093023255,0.14864864864864866,0.35714285714285715,0.2857142857142857,0.21333333333333335,0.427536231884058,0.18048780487804877,0.2009830693610049,0.22727272727272727,0.1903409090909091,0.3142857142857143,0.3360655737704918,,0.18181818181818182
-12,0.20303030303030303,0.14910858995137763,0.4318181818181818,0.2916666666666667,0.304,0.2440106477373558,0.16870748299319727,0.2777777777777778,0.25,0.17708333333333334,0.16696588868940754,0.28859060402684567,0.2605042016806723,0.1501416430594901,0.0,,0.296875,0.31176470588235294,0.27956989247311825,0.18324607329842932,0.35555555555555557,0.2964912280701754,0.16129032258064516,0.3103448275862069,0.27419354838709675,0.25892857142857145,0.310580204778157,0.34177215189873417,0.2732732732732733,0.1450381679389313,0.2558139534883721,0.45454545454545453,0.2054794520547945,0.4429347826086957,0.23983739837398374,0.21188504627374574,0.19642857142857142,0.24382716049382716,0.336734693877551,0.3142857142857143,,0.14285714285714285
-11,0.23150684931506849,0.19619326500732065,0.36363636363636365,0.2273838630806846,0.21333333333333335,0.2376068376068376,0.1637831603229527,0.22674418604651161,0.3684210526315789,0.20833333333333334,0.18181818181818182,0.2919254658385093,0.22727272727272727,0.18991097922848665,0.2857142857142857,,0.31746031746031744,0.2692307692307692,0.24444444444444444,0.2,0.1836734693877551,0.28719723183391005,0.2708333333333333,0.27586206896551724,0.25,0.2695035460992908,0.30505050505050507,0.20833333333333334,0.2898936170212766,0.1341991341991342,0.21951219512195122,0.2631578947368421,0.233201581027668,0.40415704387990764,0.23628691983122363,0.20512820512820512,0.2222222222222222,0.20123839009287925,0.36666666666666664,0.325,,0.21739130434782608
-10,0.23394495412844038,0.15416666666666667,0.4444444444444444,0.2422680412371134,0.16417910447761194,0.24767225325884543,0.17592592592592593,0.24581005586592178,0.1875,0.19642857142857142,0.2411764705882353,0.3333333333333333,0.1282051282051282,0.19218241042345277,0.0,,0.3188405797101449,0.31443298969072164,0.23076923076923078,0.18110236220472442,0.23711340206185566,0.27065026362038663,0.3333333333333333,0.375,0.25806451612903225,0.3611111111111111,0.2948960302457467,0.2318840579710145,0.30386740331491713,0.1685823754789272,0.2755905511811024,0.25,0.23383084577114427,0.4048913043478261,0.25,0.20929183581416327,0.24561403508771928,0.21005917159763313,0.37662337662337664,0.3181818181818182,,0.16
-9,0.2187902187902188,0.17321688500727803,0.46511627906976744,0.2777777777777778,0.22695035460992907,0.23116883116883116,0.15768194070080863,0.1987179487179487,0.29411764705882354,0.31313131313131315,0.256120527306968,0.296551724137931,0.2222222222222222,0.21069182389937108,0.14285714285714285,,0.3835616438356164,0.2982456140350877,0.25806451612903225,0.19913419913419914,0.2916666666666667,0.32377740303541314,0.35714285714285715,0.24074074074074073,0.4482758620689655,0.23484848484848486,0.306640625,0.2923076923076923,0.3375,0.2175732217573222,0.3191489361702128,0.25,0.20463320463320464,0.5736040609137056,0.2788104089219331,0.21523634694814134,0.2153846153846154,0.1826625386996904,0.34444444444444444,0.3419354838709677,,0.08333333333333333
-8,0.17518248175182483,0.17094017094017094,0.32608695652173914,0.26011560693641617,0.1721311475409836,0.2545649838882922,0.14393939393939395,0.25210084033613445,0.2222222222222222,0.3025210084033613,0.23404255319148937,0.27692307692307694,0.1702127659574468,0.18085106382978725,0.0,,0.2545454545454545,0.2897727272727273,0.25,0.18888888888888888,0.13114754098360656,0.2490566037735849,0.22727272727272727,0.37037037037037035,0.32,0.36046511627906974,0.2916666666666667,0.19298245614035087,0.24838709677419354,0.16589861751152074,0.3611111111111111,0.125,0.28415300546448086,0.5222222222222223,0.2672413793103448,0.2044491525423729,0.18032786885245902,0.17883211678832117,0.3684210526315789,0.34146341463414637,,0.13793103448275862
-7,0.18553459119496854,0.2058287795992714,0.33962264150943394,0.22905027932960895,0.21367521367521367,0.20581896551724138,0.16199756394640683,0.27358490566037735,0.21428571428571427,0.29473684210526313,0.19667832167832167,0.33587786259541985,0.1587180465471194,0.15081967213114755,0.0,,0.2647058823529412,0.2966666666666667,0.20743639921722112,0.1561051004636785,0.2857142857142857,0.228099173553719,0.3728813559322034,0.20588235294117646,0.11194029850746269,0.2396694214876033,0.2904191616766467,0.20454545454545456,0.2717391304347826,0.23580786026200873,0.2872340425531915,0.28,0.21875,0.5632911392405063,0.2395543175487465,0.17413972888425444,0.16666666666666666,0.19623971797884843,0.39,0.2835820895522388,0.075,0.35294117647058826
-6,0.20804438280166435,0.1896551724137931,0.4482758620689655,0.25594149908592323,0.20245398773006135,0.21302193913658882,0.1669407894736842,0.3119266055045872,0.29411764705882354,0.22905027932960895,0.2330508474576271,0.1718213058419244,0.2265151515151515,0.15706806282722513,0.18181818181818182,0.14705882352941177,0.29473684210526313,0.2857142857142857,0.18983957219251338,0.13059033989266547,0.29545454545454547,0.23738872403560832,0.3592814371257485,0.25,0.11333333333333333,0.23684210526315788,0.27682403433476394,0.2808988764044944,0.32114467408585057,0.19063545150501673,0.2677165354330709,0.125,0.23161764705882354,0.4394250513347023,0.2182890855457227,0.1797752808988764,0.14102564102564102,0.21153846153846154,0.453125,0.29518072289156627,0.14335664335664336,0.2727272727272727
-5,0.19696969696969696,0.18169209431345354,0.5652173913043478,0.2886178861788618,0.2192513368983957,0.21853146853146854,0.16195856873822975,0.18803418803418803,0.2727272727272727,0.2318840579710145,0.21887550200803213,0.23923444976076555,0.24504361617763679,0.1841541755888651,0.1,0.2727272727272727,0.1875,0.35202492211838005,0.2482758620689655,0.1757679180887372,0.22784810126582278,0.23577235772357724,0.39416058394160586,0.28205128205128205,0.10294117647058823,0.22727272727272727,0.3248730964467005,0.3230769230769231,0.2800687285223368,0.2175732217573222,0.3055555555555556,0.35555555555555557,0.1986062717770035,0.5215189873417722,0.23666666666666666,0.20035382574082264,0.1935483870967742,0.23049001814882034,0.4375,0.3387096774193548,0.14027149321266968,0.23076923076923078
-4,0.20828258221680876,0.14950634696755993,0.40425531914893614,0.24242424242424243,0.2911392405063291,0.24143835616438356,0.14367816091954022,0.29838709677419356,0.36363636363636365,0.2972972972972973,0.2182377049180328,0.23333333333333334,0.2301980198019802,0.16621253405994552,0.1875,0.3076923076923077,0.3076923076923077,0.26575342465753427,0.25609756097560976,0.13628318584070798,0.16279069767441862,0.32892249527410206,0.4484848484848485,0.35555555555555557,0.1310344827586207,0.3393939393939394,0.2962962962962963,0.23595505617977527,0.2884012539184953,0.15555555555555556,0.3219178082191781,0.25,0.17712177121771217,0.5452322738386308,0.2702702702702703,0.20305010893246186,0.11688311688311688,0.2224025974025974,0.42379182156133827,0.35333333333333333,0.11398963730569948,0.15625
-3,0.20086083213773315,0.148479427549195,0.2631578947368421,0.26719056974459726,0.25,0.1940500338066261,0.15845410628019324,0.2894736842105263,0.5,0.33587786259541985,0.23687423687423687,0.19895287958115182,0.23201438848920863,0.16272189349112426,0.3333333333333333,0.4375,0.18309859154929578,0.2956989247311828,0.21282798833819241,0.16351118760757316,0.16883116883116883,0.30985915492957744,0.36666666666666664,0.3,0.13709677419354838,0.32679738562091504,0.29605263157894735,0.2808988764044944,0.3038194444444444,0.1752988047808765,0.29365079365079366,0.2692307692307692,0.20557491289198607,0.5471698113207547,0.2271062271062271,0.19395017793594305,0.15151515151515152,0.24424778761061947,0.4657534246575342,0.35294117647058826,0.1732283464566929,0.3870967741935484
-2,0.18662952646239556,0.13229571984435798,0.37209302325581395,0.22696629213483147,0.2916666666666667,0.23781094527363184,0.16717325227963525,0.26229508196721313,0.22727272727272727,0.2721518987341772,0.22860635696821516,0.1893491124260355,0.22065727699530516,0.1482758620689655,0.2857142857142857,0.6153846153846154,0.2857142857142857,0.2902208201892745,0.20822622107969152,0.1656686626746507,0.109375,0.3310502283105023,0.3630573248407643,0.18181818181818182,0.17117117117117117,0.375,0.30103092783505153,0.23333333333333334,0.2846975088967972,0.2018348623853211,0.31496062992125984,0.28,0.22916666666666666,0.5638888888888889,0.23193916349809887,0.1751959428307976,0.22988505747126436,0.2698412698412698,0.42214532871972316,0.2905405405405405,0.18385650224215247,0.1875
-1,0.1776416539050536,0.16775244299674266,0.6111111111111112,0.2661290322580645,0.22900763358778625,0.24003795066413663,0.14958158995815898,0.3416666666666667,0.09090909090909091,0.39106145251396646,0.2471626733921816,0.2153846153846154,0.22539098436062557,0.12727272727272726,0.1111111111111111,0.5,0.25925925925925924,0.3086053412462908,0.18120805369127516,0.1647940074906367,0.43478260869565216,0.28316326530612246,0.31496062992125984,0.28,0.14814814814814814,0.2708333333333333,0.282,0.29333333333333333,0.30711610486891383,0.18487394957983194,0.3252032520325203,0.20833333333333334,0.2,0.5169712793733682,0.2796934865900383,0.1839402427637722,0.3114754098360656,0.272108843537415,0.398576512455516,0.30656934306569344,0.1890547263681592,0.17391304347826086
0,0.16501650165016502,0.10467289719626169,0.4583333333333333,0.2776735459662289,0.2913907284768212,0.24247491638795987,0.17130620985010706,0.3163265306122449,0.2222222222222222,0.25882352941176473,0.2551282051282051,0.19786096256684493,0.23193916349809887,0.19572953736654805,0.0,0.4,0.208955223880597,0.3052959501557632,0.24770642201834864,0.2058165548098434,0.37142857142857144,0.321353065539112,0.3333333333333333,0.25806451612903225,0.08928571428571429,0.36893203883495146,0.3235294117647059,0.2619047619047619,0.26629422718808193,0.1925133689839572,0.2624113475177305,0.19047619047619047,0.19066147859922178,0.516320474777448,0.2421875,0.18959963184537507,0.23809523809523808,0.24390243902439024,0.4098939929328622,0.21428571428571427,0.15151515151515152,0.23076923076923078
1,0.14165497896213183,0.12732919254658384,0.37777777777777777,0.23,0.2,0.23366013071895425,0.17075564278704614,0.3409090909090909,0.36363636363636365,0.29775280898876405,0.23223223223223224,0.2171945701357466,0.22859387274155538,0.19525065963060687,0.06666666666666667,0.26666666666666666,0.27586206896551724,0.31955922865013775,0.2653061224489796,0.18453427065026362,0.35555555555555557,0.31985940246045697,0.41216216216216217,0.3076923076923077,0.08275862068965517,0.3675675675675676,0.288,0.13978494623655913,0.2752808988764045,0.14977973568281938,0.2848101265822785,0.2692307692307692,0.2356902356902357,0.5193370165745856,0.25357142857142856,0.17615384615384616,0.1348314606741573,0.26109215017064846,0.3954248366013072,0.26506024096385544,0.16731517509727625,0.125
2,0.1691542288557214,0.16806722689075632,0.21052631578947367,0.27151051625239003,0.20666666666666667,0.23226812159002339,0.15456238361266295,0.32947976878612717,0.6153846153846154,0.30434782608695654,0.2232905982905983,0.2570281124497992,0.22021943573667713,0.22615803814713897,0.0,0.4,0.26605504587155965,0.2969187675070028,0.19066147859922178,0.16415410385259632,0.4375,0.33553719008264465,0.42857142857142855,0.2857142857142857,0.14893617021276595,0.33031674208144796,0.3333333333333333,0.23595505617977527,0.2886435331230284,0.16974169741697417,0.3333333333333333,0.07894736842105263,0.23193916349809887,0.5441595441595442,0.30344827586206896,0.18597194388777555,0.20652173913043478,0.25297619047619047,0.4401114206128134,0.19875776397515527,0.128099173553719,0.18421052631578946
3,0.2066772655007949,0.07803468208092486,0.2894736842105263,0.30319148936170215,0.21714285714285714,0.2208,0.13725490196078433,0.3781094527363184,0.36363636363636365,0.3063583815028902,0.22569027611044418,0.22844827586206898,0.23743922204213938,0.178117048346056,0.0,0.19047619047619047,0.3402061855670103,0.26011560693641617,0.16109422492401215,0.17147435897435898,0.3488372093023256,0.29941860465116277,0.4046242774566474,0.37142857142857144,0.1557377049180328,0.34649122807017546,0.28646748681898065,0.18681318681318682,0.29609929078014185,0.12648221343873517,0.30625,0.16129032258064516,0.18702290076335878,0.5662337662337662,0.2564102564102564,0.18436636399526254,0.1935483870967742,0.20947176684881602,0.4483870967741935,0.26143790849673204,0.14682539682539683,0.35
4,0.20087336244541484,0.11784511784511785,0.358974358974359,0.31640625,0.23404255319148937,0.2322924600152323,0.13854853911404336,0.39285714285714285,0.4,0.31862745098039214,0.22466039707419017,0.2545454545454545,0.2338772338772339,0.210727969348659,0.0,0.21212121212121213,0.33,0.2818181818181818,0.182648401826484,0.1624203821656051,0.3695652173913043,0.2726063829787234,0.38,0.2222222222222222,0.16964285714285715,0.38571428571428573,0.33636363636363636,0.43243243243243246,0.2696817420435511,0.14746543778801843,0.26666666666666666,0.24,0.1836734693877551,0.47368421052631576,0.19528619528619529,0.19163346613545817,0.22972972972972974,0.22295081967213115,0.4125,0.14655172413793102,0.17333333333333334,0.3076923076923077
5,0.18083462132921174,0.11940298507462686,0.4186046511627907,0.25736738703339884,0.24719101123595505,0.2361344537815126,0.15204678362573099,0.31088082901554404,0.14285714285714285,0.29493087557603687,0.22172949002217296,0.3076923076923077,0.24375538329026702,0.22756410256410256,0.18181818181818182,0.2631578947368421,0.29896907216494845,0.2929936305732484,0.16639477977161501,0.13051146384479717,0.4222222222222222,0.30810092961487384,0.4025974025974026,0.3333333333333333,0.152,0.3157894736842105,0.24377224199288255,0.18627450980392157,0.24912280701754386,0.12371134020618557,0.37037037037037035,0.07407407407407407,0.19540229885057472,0.5258620689655172,0.2727272727272727,0.18689320388349515,0.20481927710843373,0.22075471698113208,0.4750733137829912,0.2689075630252101,0.16334661354581673,0.3333333333333333
6,0.2018181818181818,0.1184407796101949,0.4375,0.3091684434968017,0.23780487804878048,0.22378199834847234,0.13303964757709252,0.3401015228426396,0.5555555555555556,0.3013698630136986,0.24660633484162897,0.29017857142857145,0.24840255591054314,0.21782178217821782,0.3125,0.1,0.15,0.2870967741935484,0.14285714285714285,0.1645101663585952,0.3939393939393939,0.3032440056417489,0.3119266055045872,0.19047619047619047,0.16216216216216217,0.3625,0.25736738703339884,0.28,0.26352530541012215,0.15873015873015872,0.3157894736842105,0.1875,0.12093023255813953,0.5584045584045584,0.2692307692307692,0.1835920177383592,0.1326530612244898,0.21762589928057555,0.43859649122807015,0.26495726495726496,0.19913419913419914,0.1
7,0.20203735144312393,0.14144736842105263,0.3125,0.28599221789883267,0.24870466321243523,0.23172757475083056,0.15947843530591777,0.33516483516483514,0.23076923076923078,0.29959514170040485,0.22872340425531915,0.2975206611570248,0.24027657735522903,0.20437956204379562,0.17647058823529413,0.10526315789473684,0.22916666666666666,0.33136094674556216,0.18198198198198198,0.13277310924369748,0.3673469387755102,0.3299565846599132,0.40441176470588236,0.32432432432432434,0.17142857142857143,0.3503184713375796,0.25616698292220114,0.2247191011235955,0.2268760907504363,0.15246636771300448,0.2826086956521739,0.21428571428571427,0.22641509433962265,0.4616977225672878,0.23322683706070288,0.1855530474040632,0.09375,0.2058252427184466,0.421195652173913,0.2905982905982906,0.1717557251908397,0.17857142857142858
