cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.16733067729083664,0.11524822695035461,0.2682926829268293,0.24380165289256198,0.22,0.15864759427828348,0.0978441127694859,0.20930232558139536,0.21428571428571427,0.15730337078651685,0.11038961038961038,0.27450980392156865,0.06451612903225806,0.15207373271889402,0.0,,0.1509433962264151,0.2297872340425532,0.125,0.04938271604938271,0.18518518518518517,0.20869565217391303,0.38095238095238093,0.3333333333333333,0.18181818181818182,0.25,0.24390243902439024,0.18181818181818182,0.26976744186046514,0.10810810810810811,0.2653061224489796,0.14285714285714285,0.14,0.33695652173913043,0.13658536585365855,0.1567449481157837,0.1590909090909091,0.1534090909090909,0.24285714285714285,0.21311475409836064,,0.12121212121212122
-12,0.15757575757575756,0.12317666126418152,0.36363636363636365,0.24754901960784315,0.232,0.18544809228039041,0.11564625850340136,0.2722222222222222,0.25,0.125,0.118491921005386,0.2751677852348993,0.19327731092436976,0.11331444759206799,0.0,,0.25,0.2529411764705882,0.23655913978494625,0.13089005235602094,0.3111111111111111,0.24736842105263157,0.16129032258064516,0.3103448275862069,0.1774193548387097,0.19642857142857142,0.24914675767918087,0.3037974683544304,0.23423423423423423,0.12213740458015267,0.20930232558139536,0.22727272727272727,0.1506849315068493,0.3423913043478261,0.16666666666666666,0.16609839259620068,0.17857142857142858,0.2037037037037037,0.30612244897959184,0.25,,0.14285714285714285
-11,0.1726027397260274,0.17276720351390923,0.24242424242424243,0.1980440097799511,0.15333333333333332,0.18034188034188034,0.12572087658592848,0.18023255813953487,0.21052631578947367,0.175,0.14313346228239845,0.2236024844720497,0.17272727272727273,0.16023738872403562,0.2857142857142857,,0.2698412698412698,0.18974358974358974,0.2111111111111111,0.17777777777777778,0.17346938775510204,0.2508650519031142,0.22916666666666666,0.22413793103448276,0.19117647058823528,0.22695035460992907,0.2404040404040404,0.18055555555555555,0.2526595744680851,0.09956709956709957,0.18699186991869918,0.21052631578947367,0.16996047430830039,0.3233256351039261,0.19831223628691982,0.16224580017683465,0.16666666666666666,0.14860681114551083,0.3333333333333333,0.26875,,0.17391304347826086
-10,0.1926605504587156,0.13194444444444445,0.4,0.211340206185567,0.1417910447761194,0.19180633147113593,0.13095238095238096,0.20670391061452514,0.125,0.17857142857142858,0.20392156862745098,0.3333333333333333,0.08547008547008547,0.1563517915309446,0.0,,0.2898550724637681,0.25773195876288657,0.20512820512820512,0.14566929133858267,0.18556701030927836,0.22847100175746923,0.3333333333333333,0.25,0.22580645161290322,0.2916666666666667,0.2551984877126654,0.17391304347826086,0.2513812154696133,0.14942528735632185,0.2440944881889764,0.20833333333333334,0.17412935323383086,0.328804347826087,0.22131147540983606,0.16012629679747406,0.17543859649122806,0.15680473372781065,0.2987012987012987,0.2857142857142857,,0.08
-9,0.17631917631917632,0.14119359534206696,0.3953488372093023,0.22727272727272727,0.19858156028368795,0.18354978354978355,0.12668463611859837,0.17307692307692307,0.17647058823529413,0.25252525252525254,0.1902071563088512,0.2689655172413793,0.1919191919191919,0.16352201257861634,0.14285714285714285,,0.3287671232876712,0.2556390977443609,0.20430107526881722,0.16017316017316016,0.25,0.26981450252951095,0.35714285714285715,0.2037037037037037,0.3448275862068966,0.19696969696969696,0.26171875,0.24615384615384617,0.25,0.19246861924686193,0.2978723404255319,0.19444444444444445,0.16216216216216217,0.5329949238578681,0.20446096654275092,0.1716383662230381,0.16923076923076924,0.14860681114551083,0.2777777777777778,0.2967741935483871,,0.0
-8,0.1416058394160584,0.15555555555555556,0.2608695652173913,0.22832369942196531,0.14754098360655737,0.20515574650912996,0.11363636363636363,0.2184873949579832,0.2222222222222222,0.2689075630252101,0.18723404255319148,0.25384615384615383,0.1702127659574468,0.13829787234042554,0.0,,0.18181818181818182,0.24147727272727273,0.22826086956521738,0.17777777777777778,0.09836065573770492,0.23018867924528302,0.22727272727272727,0.2962962962962963,0.24,0.27906976744186046,0.24019607843137256,0.17543859649122806,0.2032258064516129,0.12903225806451613,0.3055555555555556,0.08333333333333333,0.2185792349726776,0.49444444444444446,0.21982758620689655,0.1594279661016949,0.18032786885245902,0.16423357664233576,0.3157894736842105,0.2926829268292683,,0.10344827586206896
-7,0.1540880503144654,0.17486338797814208,0.2830188679245283,0.18156424581005587,0.1452991452991453,0.1540948275862069,0.12058465286236297,0.2358490566037736,0.21428571428571427,0.21052631578947367,0.15297202797202797,0.2748091603053435,0.12323540633346051,0.10819672131147541,0.0,,0.24509803921568626,0.24333333333333335,0.14481409001956946,0.1143740340030912,0.2857142857142857,0.2115702479338843,0.3135593220338983,0.11764705882352941,0.1044776119402985,0.19008264462809918,0.24850299401197604,0.11363636363636363,0.22644927536231885,0.18340611353711792,0.22340425531914893,0.24,0.16666666666666666,0.5063291139240507,0.18662952646239556,0.1397288842544317,0.16666666666666666,0.1398354876615746,0.3,0.23134328358208955,0.05,0.29411764705882354
-6,0.17614424410540916,0.15086206896551724,0.3620689655172414,0.20109689213893966,0.17791411042944785,0.15569709837225762,0.11759868421052631,0.26605504587155965,0.23529411764705882,0.18994413407821228,0.17902542372881355,0.12714776632302405,0.1856060606060606,0.11518324607329843,0.0,0.11764705882352941,0.22105263157894736,0.2438423645320197,0.15775401069518716,0.10554561717352415,0.2727272727272727,0.20178041543026706,0.30538922155688625,0.25,0.07333333333333333,0.18421052631578946,0.24892703862660945,0.23595505617977527,0.2655007949125596,0.15384615384615385,0.2283464566929134,0.125,0.1875,0.3613963039014374,0.18584070796460178,0.1439066551426102,0.14102564102564102,0.14957264957264957,0.3802083333333333,0.22289156626506024,0.11188811188811189,0.21212121212121213
-5,0.16161616161616163,0.1553398058252427,0.391304347826087,0.2459349593495935,0.17647058823529413,0.16258741258741258,0.13465160075329566,0.1794871794871795,0.22727272727272727,0.1642512077294686,0.1716867469879518,0.19617224880382775,0.1887390959555908,0.15203426124197003,0.1,0.22727272727272727,0.14285714285714285,0.26791277258566976,0.2103448275862069,0.14505119453924914,0.189873417721519,0.1951219512195122,0.35036496350364965,0.2564102564102564,0.07352941176470588,0.2077922077922078,0.2656514382402707,0.23076923076923078,0.23539518900343642,0.16736401673640167,0.2222222222222222,0.24444444444444444,0.13240418118466898,0.44556962025316454,0.2,0.15789473684210525,0.1935483870967742,0.16333938294010888,0.3784722222222222,0.2903225806451613,0.11764705882352941,0.1794871794871795
-4,0.1668696711327649,0.12411847672778561,0.2978723404255319,0.21414141414141413,0.2721518987341772,0.18065068493150685,0.1082375478927203,0.25806451612903225,0.36363636363636365,0.24864864864864866,0.1567622950819672,0.20555555555555555,0.19306930693069307,0.11989100817438691,0.1875,0.2692307692307692,0.21794871794871795,0.2273972602739726,0.2097560975609756,0.10619469026548672,0.11627906976744186,0.2495274102079395,0.36363636363636365,0.26666666666666666,0.1103448275862069,0.26666666666666666,0.25555555555555554,0.1797752808988764,0.23667711598746083,0.1111111111111111,0.2328767123287671,0.16666666666666666,0.15498154981549817,0.4841075794621027,0.20945945945945946,0.1559912854030501,0.11688311688311688,0.1525974025974026,0.35687732342007433,0.28,0.09844559585492228,0.09375
