cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,35.77435064935065,34.16454081632653,64.21428571428571,31.271428571428572,30.27857142857143,95.51530612244898,34.96911196911197,8.35,6.071428571428571,10.412698412698413,34.14413265306123,8.569805194805195,19.376488095238095,36.76190476190476,17.232142857142858,21.428571428571427,7.438095238095238,6.04421768707483,20.129464285714285,36.50714285714286,24.952764976958527,17.30952380952381,18.339285714285715,26.160714285714285,37.1875,96.97619047619048,9.160714285714286,10.383004926108374,33.17559523809524,7.724206349206349,46.94642857142857,25.698051948051948,54.35,65.08116883116882,49.13928571428571,43.214285714285715,68.40625,3.2551020408163267,31.660714285714285,40.0,15.125
-18,37.875,33.327806122448976,64.17857142857143,32.71785714285714,32.49285714285714,92.46938775510205,34.88899613899614,8.903571428571428,5.196428571428571,11.103174603174603,33.60586734693877,8.97564935064935,19.451636904761905,38.147619047619045,16.375,22.75595238095238,8.272619047619047,6.630952380952381,20.169642857142858,36.371428571428574,24.512672811059907,15.714285714285714,17.017857142857142,25.098214285714285,40.357142857142854,95.32142857142857,10.34438775510204,12.062807881773399,37.854166666666664,7.875,50.339285714285715,27.383116883116884,60.32857142857143,67.58116883116882,49.75,43.125,67.25669642857143,3.3350340136054424,29.339285714285715,40.0,16.589285714285715
-17,37.28896103896104,33.81377551020408,55.92857142857143,34.95,31.192857142857143,93.48469387755102,35.26061776061776,8.539285714285715,5.482142857142857,11.055555555555555,32.610969387755105,8.956168831168831,19.53720238095238,38.285714285714285,12.785714285714286,22.892857142857142,8.241666666666667,6.1853741496598635,19.939732142857142,36.40714285714286,23.97119815668203,18.857142857142858,23.5,24.821428571428573,41.36607142857143,97.39285714285714,10.28061224489796,12.58128078817734,38.4375,7.910714285714286,53.214285714285715,28.5,63.76428571428571,65.20779220779221,48.848571428571425,44.410714285714285,66.15401785714286,2.627551020408163,29.13095238095238,40.0,14.857142857142858
-16,37.47077922077922,33.338010204081634,56.714285714285715,34.60357142857143,28.957142857142856,93.15816326530613,35.01930501930502,9.29642857142857,5.267857142857143,10.837301587301587,32.38520408163265,8.780844155844155,20.026041666666668,37.195238095238096,11.875,20.464285714285715,8.528571428571428,6.340136054421769,20.3125,35.82857142857143,23.798387096774192,20.511904761904763,27.142857142857142,24.839285714285715,42.49107142857143,103.41666666666667,9.191326530612244,12.47167487684729,35.80952380952381,7.861111111111111,48.5,29.775974025974026,45.77857142857143,64.87662337662337,48.84214285714286,38.80357142857143,68.52901785714286,2.9098639455782314,29.077380952380953,40.0,14.142857142857142
-15,39.40422077922078,32.81122448979592,48.857142857142854,36.17142857142857,30.107142857142858,93.99659863945578,34.75096525096525,9.660714285714286,5.196428571428571,10.452380952380953,33.35586734693877,8.407467532467532,20.04389880952381,37.233333333333334,12.303571428571429,19.589285714285715,8.667857142857143,6.962585034013605,20.241071428571427,34.364285714285714,22.556451612903224,19.345238095238095,26.178571428571427,23.910714285714285,36.544642857142854,106.23809523809524,9.135204081632653,12.036945812807883,35.50892857142857,6.801587301587301,48.767857142857146,30.636363636363637,37.93571428571428,66.55194805194805,48.70928571428571,38.75,63.917410714285715,3.45578231292517,30.303571428571427,40.0,13.428571428571429
-14,35.40909090909091,29.846938775510203,49.25,34.21071428571429,28.90714285714286,83.64965986394557,31.314671814671815,6.964285714285714,4.5,8.904761904761905,33.02040816326531,7.349025974025974,23.49702380952381,36.035714285714285,10.196428571428571,18.511904761904763,6.605952380952381,7.329931972789115,19.991071428571427,29.72142857142857,19.54147465437788,19.095238095238095,22.857142857142858,21.339285714285715,30.910714285714285,81.30952380952381,8.520408163265307,10.248768472906404,31.74404761904762,6.829365079365079,47.69642857142857,28.464285714285715,33.83571428571429,61.22727272727273,43.93714285714286,36.535714285714285,61.74330357142857,2.6496598639455784,26.18452380952381,40.0,12.321428571428571
-13,41.7775974025974,34.43112244897959,75.32142857142857,43.089285714285715,35.65714285714286,97.60204081632654,39.045366795366796,8.835714285714285,6.678571428571429,11.023809523809524,53.00637755102041,9.144480519480519,59.744791666666664,41.69285714285714,14.446428571428571,26.654761904761905,8.345238095238095,19.020408163265305,40.189732142857146,31.22142857142857,24.273041474654377,38.07142857142857,21.607142857142858,38.580357142857146,37.5625,94.20238095238095,9.10204081632653,18.91256157635468,39.23511904761905,8.160714285714286,47.94642857142857,33.285714285714285,39.32857142857143,72.81493506493507,49.94,42.05357142857143,89.03794642857143,4.078231292517007,28.791666666666668,302.5,13.75
-12,42.32142857142857,34.848214285714285,84.57142857142857,48.160714285714285,39.44285714285714,106.81122448979592,46.19305019305019,8.567857142857143,6.857142857142857,15.952380952380953,54.307397959183675,12.931818181818182,59.273809523809526,44.10476190476191,15.303571428571429,27.482142857142858,8.778571428571428,18.43027210884354,39.926339285714285,28.37857142857143,23.653225806451612,37.095238095238095,18.660714285714285,45.080357142857146,39.455357142857146,108.63095238095238,9.576530612244898,21.525862068965516,41.729166666666664,8.444444444444445,47.660714285714285,36.146103896103895,57.707142857142856,72.58116883116882,52.37357142857143,46.32142857142857,85.36383928571429,5.976190476190476,26.24404761904762,382.64285714285717,17.178571428571427
-11,42.60876623376623,35.005102040816325,87.53571428571429,48.56071428571428,44.75,106.81462585034014,44.87065637065637,9.028571428571428,8.035714285714286,16.297619047619047,55.67857142857143,12.089285714285714,59.046875,44.84047619047619,15.875,28.601190476190474,7.6345238095238095,18.183673469387756,40.745535714285715,25.37142857142857,21.61520737327189,33.535714285714285,18.017857142857142,44.4375,39.767857142857146,115.41666666666667,9.34438775510204,21.76847290640394,42.42559523809524,8.833333333333334,52.464285714285715,35.94805194805195,56.42142857142857,71.8896103896104,52.402857142857144,48.482142857142854,90.41741071428571,6.933673469387755,25.0,299.32142857142856,16.678571428571427
-10,42.58279220779221,32.67857142857143,78.03571428571429,47.35357142857143,42.385714285714286,105.90306122448979,45.77413127413127,9.510714285714286,7.107142857142857,13.825396825396826,54.463010204081634,9.49512987012987,58.810267857142854,44.397619047619045,18.964285714285715,26.43452380952381,7.541666666666667,18.715986394557824,41.325892857142854,23.27857142857143,21.410138248847925,33.833333333333336,18.035714285714285,46.160714285714285,40.848214285714285,107.53571428571429,9.89795918367347,22.22906403940887,39.75892857142857,8.984126984126984,47.875,35.63636363636363,52.378571428571426,72.33766233766234,52.57214285714286,44.839285714285715,95.92633928571429,6.7976190476190474,24.410714285714285,346.2857142857143,13.625
