cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,1.2045454545454546,1.0127551020408163,2.0357142857142856,1.1821428571428572,1.0142857142857142,2.1054421768707483,0.861969111969112,0.5714285714285714,0.3392857142857143,0.49206349206349204,0.7997448979591837,0.2824675324675325,0.09077380952380952,0.9261904761904762,0.30357142857142855,0.49404761904761907,0.49523809523809526,0.1598639455782313,0.484375,0.8642857142857143,0.9642857142857143,0.5714285714285714,0.5,0.6964285714285714,1.0803571428571428,6.476190476190476,0.22448979591836735,0.3731527093596059,1.1636904761904763,0.3194444444444444,0.26785714285714285,0.7305194805194806,3.157142857142857,0.9318181818181818,1.637857142857143,1.2321428571428572,1.0647321428571428,0.19387755102040816,1.0833333333333333,0.0,0.5714285714285714
-18,1.1087662337662338,0.8354591836734694,1.2857142857142858,0.9964285714285714,1.0785714285714285,1.9081632653061225,0.7239382239382239,0.6071428571428571,0.26785714285714285,0.42857142857142855,0.6836734693877551,0.23863636363636365,0.08705357142857142,0.8404761904761905,0.125,0.38095238095238093,0.44642857142857145,0.17857142857142858,0.4888392857142857,0.6357142857142857,0.7557603686635944,0.47619047619047616,0.4642857142857143,0.4732142857142857,1.3482142857142858,5.392857142857143,0.18877551020408162,0.5012315270935961,1.2470238095238095,0.24206349206349206,0.6964285714285714,0.8051948051948052,2.8714285714285714,0.8701298701298701,1.6642857142857144,1.0535714285714286,0.7388392857142857,0.10204081632653061,0.7916666666666666,0.0,0.3392857142857143
-17,1.0925324675324675,0.9323979591836735,1.2857142857142858,1.0392857142857144,0.9428571428571428,1.7227891156462585,0.7171814671814671,0.675,0.32142857142857145,0.47619047619047616,0.6670918367346939,0.2564935064935065,0.08035714285714286,0.7357142857142858,0.16071428571428573,0.38095238095238093,0.4642857142857143,0.13435374149659865,0.47767857142857145,0.7071428571428572,0.7304147465437788,0.47619047619047616,0.5,0.5714285714285714,1.1517857142857142,6.023809523809524,0.19642857142857142,0.4815270935960591,1.0892857142857142,0.25396825396825395,0.4642857142857143,0.7207792207792207,2.992857142857143,0.7337662337662337,1.5707142857142857,1.1964285714285714,0.7410714285714286,0.1054421768707483,0.9702380952380952,0.0,0.32142857142857145
-16,1.2126623376623376,0.8864795918367347,1.9642857142857142,1.0928571428571427,1.0714285714285714,1.8605442176870748,0.7326254826254827,0.5964285714285714,0.30357142857142855,0.3968253968253968,0.6262755102040817,0.2532467532467532,0.08630952380952381,0.7309523809523809,0.10714285714285714,0.43452380952380953,0.4869047619047619,0.14625850340136054,0.5513392857142857,0.6285714285714286,0.7788018433179723,0.4880952380952381,0.6071428571428571,0.6160714285714286,1.5357142857142858,6.178571428571429,0.16071428571428573,0.41379310344827586,1.0267857142857142,0.20436507936507936,0.5357142857142857,0.7337662337662337,1.9285714285714286,0.8668831168831169,1.6657142857142857,1.125,0.7477678571428571,0.11904761904761904,0.9047619047619048,0.0,0.3392857142857143
-15,1.1704545454545454,0.8405612244897959,1.4642857142857142,1.0928571428571427,0.9357142857142857,1.8231292517006803,0.6795366795366795,0.5035714285714286,0.23214285714285715,0.44047619047619047,0.6607142857142857,0.19967532467532467,0.07738095238095238,0.8476190476190476,0.21428571428571427,0.34523809523809523,0.49047619047619045,0.16156462585034015,0.5401785714285714,0.6142857142857143,0.7085253456221198,0.25,0.5535714285714286,0.4732142857142857,0.8303571428571429,5.5476190476190474,0.1836734693877551,0.4187192118226601,0.9970238095238095,0.20634920634920634,0.5714285714285714,0.7467532467532467,1.3785714285714286,0.8571428571428571,1.4892857142857143,1.25,0.7142857142857143,0.1598639455782313,1.0119047619047619,0.0,0.48214285714285715
-14,0.8912337662337663,0.5841836734693877,1.3928571428571428,0.7285714285714285,0.5785714285714286,1.2568027210884354,0.5260617760617761,0.32142857142857145,0.14285714285714285,0.32936507936507936,1.1619897959183674,0.20616883116883117,1.4099702380952381,0.38333333333333336,0.17857142857142858,0.5714285714285714,0.31785714285714284,0.4965986394557823,1.0200892857142858,0.4357142857142857,0.5737327188940092,0.8690476190476191,0.2857142857142857,0.26785714285714285,0.7232142857142857,2.9404761904761907,0.09183673469387756,0.3263546798029557,0.7202380952380952,0.16865079365079366,0.32142857142857145,0.5487012987012987,1.0642857142857143,0.8766233766233766,1.26,0.48214285714285715,1.5044642857142858,0.06972789115646258,0.8154761904761905,0.0,0.14285714285714285
-13,1.219155844155844,0.8647959183673469,2.357142857142857,1.5178571428571428,1.1071428571428572,2.175170068027211,1.1274131274131274,0.5035714285714286,0.35714285714285715,0.5277777777777778,1.159438775510204,0.275974025974026,1.0386904761904763,0.930952380952381,0.26785714285714285,0.5178571428571429,0.45,0.7806122448979592,1.2566964285714286,0.5142857142857142,0.9101382488479263,1.5357142857142858,0.30357142857142855,1.8125,1.3839285714285714,5.535714285714286,0.17091836734693877,1.0258620689655173,1.25,0.2222222222222222,0.44642857142857145,0.7272727272727273,1.4642857142857142,1.1363636363636365,1.6207142857142858,1.3392857142857142,1.1964285714285714,0.2465986394557823,0.9404761904761905,19.321428571428573,0.44642857142857145
-12,1.2077922077922079,0.9591836734693877,1.6785714285714286,1.3071428571428572,1.3928571428571428,1.998299319727891,1.0144787644787645,0.37142857142857144,0.26785714285714285,0.8849206349206349,1.225765306122449,0.49188311688311687,0.9784226190476191,1.0857142857142856,0.125,0.6130952380952381,0.48333333333333334,0.5374149659863946,1.2857142857142858,0.5714285714285714,0.8179723502304147,1.880952380952381,0.375,1.2589285714285714,1.4464285714285714,6.261904761904762,0.1989795918367347,0.9224137931034483,1.1101190476190477,0.29365079365079366,0.6607142857142857,0.9545454545454546,4.1571428571428575,1.0194805194805194,1.6321428571428571,1.5,0.9977678571428571,0.4166666666666667,0.8154761904761905,10.357142857142858,0.5714285714285714
-11,1.3198051948051948,0.9285714285714286,1.8571428571428572,1.5285714285714285,1.1785714285714286,1.9064625850340136,0.9864864864864865,0.4035714285714286,0.39285714285714285,0.746031746031746,1.316326530612245,0.29383116883116883,0.9032738095238095,0.9880952380952381,0.30357142857142855,0.5178571428571429,0.42023809523809524,0.5918367346938775,1.2834821428571428,0.5785714285714286,0.6566820276497696,1.8214285714285714,0.26785714285714285,1.3392857142857142,1.3035714285714286,6.440476190476191,0.22704081632653061,0.8916256157635468,1.068452380952381,0.2976190476190476,0.8392857142857143,0.8896103896103896,2.7142857142857144,0.9253246753246753,1.6085714285714285,1.4285714285714286,1.328125,0.4489795918367347,0.8392857142857143,4.821428571428571,0.44642857142857145
-10,1.176948051948052,0.735969387755102,1.5,1.4071428571428573,1.0714285714285714,2.38265306122449,0.9613899613899614,0.45357142857142857,0.26785714285714285,0.6111111111111112,1.0854591836734695,0.3262987012987013,0.9032738095238095,0.830952380952381,0.23214285714285715,0.44642857142857145,0.4226190476190476,0.6445578231292517,1.2901785714285714,0.5857142857142857,0.6831797235023042,1.8095238095238095,0.39285714285714285,1.0982142857142858,1.4017857142857142,5.666666666666667,0.19642857142857142,0.8866995073891626,0.9940476190476191,0.24206349206349206,0.35714285714285715,0.9415584415584416,2.8285714285714287,0.974025974025974,1.6485714285714286,1.375,1.4352678571428572,0.4846938775510204,1.0,9.178571428571429,0.2857142857142857
