cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02552068055148137,0.014058838844051028,0.029498525073746312,0.020321206161914126,0.007346938775510204,0.013790035587188613,0.009547069271758437,0.01881331403762663,0.007742703990470518,0.014041095890410958,0.014785608674223755,0.02111553784860558,0.009051290646999664,0.0,0.018335684062059238,0.031037827352085354,0.027455121436114043,0.01647058823529412,0.021705426356589147,0.01580484452843154,0.07858546168958742,0.003654970760233918,0.041176470588235294,0.016538037486218304,0.010526315789473684,0.023484972901954344,0.01855287569573284,0.008379888268156424,0.009216589861751152,0.014136125654450262,0.07606263982102908,0.01804461942257218,0.015160796324655437,0.00909090909090909,0.012507817385866166,0.017074117190531625,0.024059222702035782,0.004947773501924134,0.031007751937984496
-11,0.021844660194174758,0.012125534950071327,0.015060240963855422,0.02157788267026298,0.01100762066045724,0.016737723038054635,0.009050880626223091,0.012091898428053204,0.01795063575168287,0.01641079936474325,0.018050541516245487,0.018934271030565324,0.012603528988116673,0.03125,0.00744047619047619,0.01966568338249754,0.02146395156851954,0.010515773660490736,0.0189873417721519,0.014652014652014652,0.06349206349206349,0.010391686650679457,0.021922428330522766,0.018422826331161535,0.013397129186602871,0.0218556119571348,0.017029328287606435,0.006080707573244887,0.005,0.015215110178384051,0.08803039898670044,0.014383561643835616,0.013074984247006932,0.0,0.017272034544069087,0.01783517835178352,0.02219626168224299,0.006437768240343348,0.0390625
-10,0.01734283059770827,0.010817031070195627,0.0456140350877193,0.019230769230769232,0.010213143872113677,0.01265008576329331,0.009428110656246123,0.020581113801452784,0.02050326188257223,0.013422818791946308,0.0125,0.019546742209631728,0.00847457627118644,0.02857142857142857,0.010362694300518135,0.02280790674100355,0.0276056338028169,0.012987012987012988,0.012519561815336464,0.01133472125838538,0.07003891050583658,0.0088261253309797,0.030821917808219176,0.020456148600987538,0.005597014925373134,0.023653508070960526,0.007554296506137866,0.005232558139534884,0.005434782608695652,0.015033407572383074,0.09552599758162031,0.015026296018031555,0.01098901098901099,0.0,0.016745283018867924,0.014553014553014554,0.033112582781456956,0.0053816046966731895,0.016260162601626018
-9,0.013479623824451411,0.012089810017271158,0.02097902097902098,0.018698309960445882,0.011834319526627219,0.01657639914656163,0.008321273516642547,0.02403846153846154,0.027705627705627706,0.01848010560060343,0.024830699774266364,0.017577266735022704,0.00821917808219178,0.0,0.015544041450777202,0.025627883136852898,0.02319004524886878,0.017094017094017096,0.008130081300813009,0.016998434354730484,0.06741573033707865,0.0031645569620253164,0.02711864406779661,0.019815994338287332,0.012269938650306749,0.023270149483741717,0.011434511434511435,0.0076859730990941535,0.005390835579514825,0.014573991031390135,0.094723458359822,0.00971884762235335,0.014835343984349528,0.0,0.017838405036726127,0.01592990840302668,0.03245283018867925,0.008602150537634409,0.0546875
-8,0.016458196181698487,0.014732965009208104,0.03205128205128205,0.01907255048616305,0.0077108433734939755,0.017907303370786515,0.010415275737748699,0.013477088948787063,0.02617801047120419,0.016178578742576284,0.017684887459807074,0.019654088050314465,0.005378568473314025,0.0,0.014950166112956811,0.029803086748270355,0.016998827667057445,0.013506753376688344,0.009174311926605505,0.016489091831557584,0.0815450643776824,0.011796733212341199,0.03260869565217391,0.019915029208709505,0.005246589716684155,0.024293590627153687,0.020994475138121547,0.005523255813953488,0.009230769230769232,0.012921348314606741,0.10144927536231885,0.018313620755436855,0.01608667104399212,0.0,0.022484233616671238,0.013284283670549764,0.025995125913891144,0.012523481527864746,0.01904761904761905
-7,0.0106539309331374,0.011853448275862068,0.029315960912052116,0.02410575427682737,0.01,0.01608848667672197,0.00917054475773337,0.022191400832177532,0.015702479338842976,0.019255733448723496,0.020210896309314587,0.01871069182389937,0.008413967185527976,0.0,0.008361204013377926,0.019726027397260273,0.01999000499750125,0.013123359580052493,0.015065913370998116,0.019535673839184597,0.07881773399014778,0.004537205081669692,0.021739130434782608,0.020014644862094214,0.017123287671232876,0.023421588594704685,0.016786570743405275,0.006978772899098575,0.008241758241758242,0.016439909297052153,0.08145106091718002,0.014035087719298246,0.01386481802426343,0.0,0.0172927847346452,0.01564781973711663,0.02536824877250409,0.00960960960960961,0.011764705882352941
-6,0.016660999659979598,0.007761966364812419,0.05555555555555555,0.019593613933236574,0.009581881533101045,0.01913946587537092,0.009581881533101045,0.017679558011049725,0.020634920634920634,0.018693353474320242,0.018129079042784626,0.020623080298376482,0.008049060942889995,0.0,0.01800327332242226,0.020768431983385256,0.04392764857881137,0.012677484787018255,0.022727272727272728,0.018748683378976196,0.06866952789699571,0.003980891719745223,0.04638009049773756,0.019291161956034097,0.008348794063079777,0.022152421887915358,0.015167930660888408,0.006981290142418319,0.024464831804281346,0.022270505160239002,0.08647313156269303,0.012830482115085537,0.013583951982309272,0.0,0.022149509187012334,0.015151515151515152,0.02364607170099161,0.005826656955571741,0.04504504504504504
-5,0.011821086261980831,0.009896536212325686,0.025210084033613446,0.016998191681735986,0.00625,0.017161617669004627,0.010531412661905338,0.024171888988361683,0.025289017341040464,0.01637801204819277,0.016678752719361856,0.018376302797586397,0.011029411764705883,0.0,0.01078167115902965,0.02876931273308471,0.034031413612565446,0.014146772767462422,0.0140625,0.018093835472333262,0.08441558441558442,0.010682004930156122,0.03691550451189499,0.019849915274751877,0.016129032258064516,0.0234375,0.022526934378060724,0.007520971940989297,0.011049723756906077,0.015778019586507073,0.06844336765596608,0.012964858410098942,0.013277006638503319,0.031088082901554404,0.02177068214804064,0.019479228781554364,0.01951219512195122,0.006607929515418502,0.019801980198019802
-4,0.016258129064532265,0.010046557216368537,0.02830188679245283,0.02136279926335175,0.00823045267489712,0.016893894487255482,0.008233356857210068,0.028293545534924844,0.02,0.017669902912621358,0.016034985422740525,0.020545130803999452,0.007719027402547279,0.0,0.012747875354107648,0.024108488196885988,0.02036299247454626,0.013063063063063063,0.01347305389221557,0.018893387314439947,0.056451612903225805,0.008849557522123894,0.04002911208151383,0.018872214643019556,0.014611872146118721,0.026563064691001084,0.011857707509881422,0.006660323501427212,0.0027472527472527475,0.010914760914760915,0.09136109384711001,0.012269938650306749,0.015086525661884337,0.04132231404958678,0.018527791687531298,0.014258188824662813,0.019175455417066157,0.00717439293598234,0.04672897196261682
-3,0.01877346683354193,0.010994502748625687,0.028037383177570093,0.020840692334864006,0.00737527114967462,0.015197132616487455,0.00808387015283567,0.02642113690952762,0.017568517217146872,0.019752199676782187,0.01638176638176638,0.0192646859313526,0.01157222665602554,0.0,0.018617021276595744,0.015298317185109638,0.02544200086244071,0.0098754830399313,0.00463678516228748,0.020485453606472716,0.04631578947368421,0.01596169193934557,0.04660726525017135,0.017694882831181254,0.018886679920477135,0.025003613238907357,0.01644398766700925,0.007425742574257425,0.007481296758104738,0.012312633832976445,0.09371221281741234,0.012669962917181705,0.014654161781946073,0.01020408163265306,0.015918958031837915,0.017877963466770307,0.011152416356877323,0.006042296072507553,0.02197802197802198
