cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.028747433264887063,0.017703722988804998,0.0471976401179941,0.023271058669288757,0.008571428571428572,0.01749703440094899,0.010879218472468916,0.023154848046309694,0.01072066706372841,0.018150684931506848,0.018235584031542632,0.024568393094289508,0.010056989607777405,0.02631578947368421,0.022566995768688293,0.037827352085354024,0.032206969376979935,0.020705882352941178,0.021705426356589147,0.017007387046899157,0.0825147347740668,0.003654970760233918,0.043137254901960784,0.018743109151047408,0.013157894736842105,0.029068812612908522,0.01855287569573284,0.008887760284408328,0.009216589861751152,0.016753926701570682,0.08680089485458613,0.021325459317585303,0.017917304747320062,0.00909090909090909,0.016885553470919325,0.019984478075281333,0.02961135101789019,0.007146783947223749,0.03875968992248062
-11,0.025182038834951456,0.014265335235378032,0.018072289156626505,0.026635198921105867,0.012277730736663843,0.021001105321332703,0.011619373776908023,0.015719467956469165,0.02617801047120419,0.02011646373742721,0.019494584837545126,0.021909656478225587,0.014764133957508103,0.03125,0.011904761904761904,0.026057030481809244,0.023665382498624106,0.014521782674011016,0.020569620253164556,0.01689051689051689,0.07142857142857142,0.010391686650679457,0.02866779089376054,0.021343518310492023,0.01818181818181818,0.02721376198533559,0.020813623462630087,0.007186290768380321,0.005,0.019412381951731374,0.09753008233058898,0.015410958904109588,0.017485822306238186,0.0,0.022098044196088393,0.01968019680196802,0.02570093457943925,0.0075107296137339056,0.046875
-10,0.021059151440074326,0.012658227848101266,0.04912280701754386,0.02104499274310595,0.012433392539964476,0.016080617495711835,0.011785138320307654,0.02784503631961259,0.02516309412861137,0.018320333756575366,0.013235294117647059,0.024220963172804533,0.011422254974207811,0.02857142857142857,0.017271157167530225,0.02939685757729346,0.031549295774647886,0.017316017316017316,0.012519561815336464,0.018736988202637056,0.08171206225680934,0.01147396293027361,0.03767123287671233,0.024218198918410535,0.007462686567164179,0.030046348090139043,0.009442870632672332,0.005813953488372093,0.005434782608695652,0.01893095768374165,0.10217654171704958,0.018782870022539443,0.01554160125588697,0.0,0.0205188679245283,0.018333018333018335,0.03708609271523179,0.010763209393346379,0.016260162601626018
-9,0.01567398119122257,0.015297310634098199,0.024475524475524476,0.022653721682847898,0.013654984069185253,0.019366486131626455,0.010733236854799807,0.025240384615384616,0.02857142857142857,0.023005845747689987,0.028592927012791574,0.02328987842390508,0.010958904109589041,0.0,0.022452504317789293,0.031266017426960536,0.02997737556561086,0.020892687559354226,0.013008130081300813,0.021024379333482442,0.08314606741573034,0.007120253164556962,0.03559322033898305,0.02359046945034206,0.012269938650306749,0.02943442749267992,0.017671517671517672,0.008234971177600879,0.008086253369272238,0.01905829596412556,0.10934520025429116,0.012495661228740022,0.016791653081186828,0.0,0.023871983210912908,0.019514137793707687,0.03547169811320755,0.011827956989247311,0.0546875
-8,0.022053982883475973,0.020784004209418575,0.038461538461538464,0.020942408376963352,0.010120481927710843,0.02212078651685393,0.013219388436373347,0.018867924528301886,0.034904013961605584,0.019864837190251894,0.02009646302250804,0.02437106918238994,0.008274720728175424,0.0,0.019933554817275746,0.034060670569451834,0.0246189917936694,0.017008504252126064,0.009174311926605505,0.01902587519025875,0.08583690987124463,0.015426497277676952,0.03695652173913044,0.02628783855549655,0.00944386149003148,0.030323914541695383,0.028729281767955802,0.006104651162790698,0.009230769230769232,0.015730337078651686,0.11396574440052701,0.02174742464708127,0.019205515430072227,0.0,0.02495201535508637,0.015532393214796648,0.02924451665312754,0.014402003757044458,0.01904761904761905
-7,0.015429831006612785,0.013469827586206896,0.029315960912052116,0.0276049766718507,0.012380952380952381,0.020110608345902465,0.010813030385984123,0.02912621359223301,0.02066115702479339,0.024015577672003463,0.025483304042179262,0.02169811320754717,0.01093815734118637,0.0,0.010033444816053512,0.02684931506849315,0.02848575712143928,0.01732283464566929,0.01694915254237288,0.02378255945639864,0.09113300492610837,0.0054446460980036296,0.021739130434782608,0.02538442762997315,0.02054794520547945,0.02868295994568907,0.02038369304556355,0.00756033730735679,0.01098901098901099,0.022108843537414966,0.09308692676249145,0.01793372319688109,0.018370883882149046,0.0,0.020870602265951103,0.018568746088045065,0.028641571194762683,0.012612612612612612,0.011764705882352941
-6,0.0217613056783407,0.009573091849935317,0.05864197530864197,0.022859216255442672,0.010452961672473868,0.023293768545994065,0.011448481831757094,0.01878453038674033,0.025396825396825397,0.022658610271903322,0.02030456852791878,0.02457218078104432,0.009965504024530471,0.0,0.019639934533551555,0.024402907580477674,0.050645994832041345,0.01977687626774848,0.02556818181818182,0.025489783020855278,0.07725321888412018,0.006369426751592357,0.048642533936651584,0.024001794526693584,0.011131725417439703,0.028434451975533147,0.01733477789815818,0.007260541748115051,0.027522935779816515,0.024443237370994023,0.09759110562075356,0.015552099533437015,0.015479387142631496,0.0,0.029952177196073498,0.01825951825951826,0.02593440122044241,0.005826656955571741,0.04504504504504504
-5,0.013738019169329074,0.011920827710301394,0.036414565826330535,0.02061482820976492,0.007589285714285714,0.022086255782718996,0.012468224185933907,0.02864816472694718,0.031791907514450865,0.022213855421686746,0.021754894851341553,0.022490400438837082,0.0125,0.0,0.01078167115902965,0.03143313798614811,0.03821989528795811,0.01900972590627763,0.0140625,0.023564064801178203,0.09090909090909091,0.01314708299096138,0.04183757178014766,0.024449285887194385,0.018975332068311195,0.029166666666666667,0.025465230166503428,0.009256580850448365,0.011049723756906077,0.017954298150163223,0.07752877044215627,0.01501194131695667,0.016294508147254073,0.031088082901554404,0.02564102564102564,0.022460743390975948,0.020209059233449476,0.007709251101321586,0.019801980198019802
-4,0.020260130065032515,0.011026709139916687,0.02830188679245283,0.025046040515653775,0.010516689529035207,0.02030231179608773,0.010938602681721948,0.03094606542882405,0.025714285714285714,0.02233009708737864,0.01967930029154519,0.02588686481303931,0.012350443844075647,0.0,0.018413597733711047,0.0311401305876444,0.025232403718459494,0.014864864864864866,0.014970059880239521,0.02197802197802198,0.07661290322580645,0.009654062751407884,0.04294032023289665,0.0241018644838563,0.015525114155251141,0.030357788218286955,0.01383399209486166,0.008563273073263558,0.005494505494505495,0.013513513513513514,0.10316967060285892,0.014207297384565708,0.018340482177192724,0.04132231404958678,0.020781171757636455,0.017533718689788053,0.02205177372962608,0.009381898454746136,0.056074766355140186
-3,0.023779724655819776,0.013243378310844578,0.03115264797507788,0.025785941363475805,0.011279826464208243,0.019068100358422938,0.010357458633320703,0.032025620496397116,0.022487702037947997,0.024241335966959956,0.023504273504273504,0.02428435761769095,0.015163607342378291,0.0,0.023936170212765957,0.017338092809790925,0.028891763691246228,0.0124516960068699,0.00463678516228748,0.02410053365467378,0.061052631578947365,0.019154030327214685,0.05620287868403016,0.01912960306073649,0.020874751491053677,0.03006214770920653,0.019527235354573486,0.009075907590759076,0.007481296758104738,0.014453961456102784,0.10278113663845223,0.015451174289245983,0.017584994138335287,0.01020408163265306,0.019778099372889532,0.020015546055188495,0.01486988847583643,0.010876132930513595,0.02197802197802198
