cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.04048107949545321,0.028378026555584482,0.0855457227138643,0.036709275647328746,0.012653061224489797,0.03425266903914591,0.019760213143872114,0.03183791606367583,0.024419297200714712,0.03321917808219178,0.037456875308033516,0.04156706507304117,0.017767348307073418,0.02631578947368421,0.045133991537376586,0.06062075654704171,0.046462513199577615,0.032,0.02635658914728682,0.028345645078165265,0.12573673870333987,0.008771929824561403,0.060784313725490195,0.029106945975744213,0.02631578947368421,0.04434225652816554,0.030612244897959183,0.01345860843067547,0.02304147465437788,0.030890052356020943,0.12170022371364653,0.03083989501312336,0.031852986217457885,0.00909090909090909,0.03908692933083177,0.02677532013969732,0.05305367057371992,0.012094557449147883,0.06976744186046512
-11,0.03913834951456311,0.023537803138373753,0.0391566265060241,0.045853000674308836,0.01905165114309907,0.037738828359387334,0.02054794520547945,0.02781136638452237,0.041884816753926704,0.03988000705840833,0.03104693140794224,0.038274276440357045,0.025927259632697156,0.03125,0.026785714285714284,0.04424778761061947,0.0445789763346175,0.030545818728092138,0.028481012658227847,0.03194953194953195,0.09722222222222222,0.019184652278177457,0.0657672849915683,0.03594697820714446,0.03444976076555024,0.04568527918781726,0.03878902554399243,0.012437810945273632,0.01,0.03515215110178384,0.12349588347055099,0.022602739726027398,0.03166351606805293,0.0,0.04343408686817374,0.03280032800328003,0.04088785046728972,0.013948497854077254,0.0546875
-10,0.03809228863425209,0.02094361334867664,0.08421052631578947,0.038098693759071114,0.019982238010657193,0.026586620926243566,0.020468924451060664,0.043583535108958835,0.035414725069897485,0.03428260475240341,0.025735294117647058,0.03923512747875354,0.021002210759027265,0.02857142857142857,0.027633851468048358,0.0451089711099848,0.05070422535211268,0.030303030303030304,0.01564945226917058,0.033310201249132546,0.11478599221789883,0.018534863195057368,0.0839041095890411,0.03597460616035739,0.020522388059701493,0.04602844813808534,0.030217186024551465,0.009883720930232558,0.016304347826086956,0.03285077951002227,0.13724304715840388,0.03155522163786627,0.03233908948194662,0.0,0.03773584905660377,0.026649026649026648,0.052980132450331126,0.01908023483365949,0.024390243902439025
-9,0.030407523510971788,0.02541327411793733,0.03496503496503497,0.03416037396619921,0.02002730996813837,0.035286394222878714,0.021225277375783887,0.036057692307692304,0.03896103896103896,0.03922308127475014,0.03762227238525207,0.03764464625750696,0.022700587084148727,0.0,0.03281519861830743,0.0548436699128652,0.05260180995475113,0.0389363722697056,0.016260162601626018,0.03153656900022366,0.10337078651685393,0.01661392405063291,0.07796610169491526,0.03349846661948573,0.02556237218813906,0.04638619201725998,0.04054054054054054,0.011803458687894593,0.013477088948787063,0.030829596412556053,0.13286713286713286,0.02221450885109337,0.03195304858167591,0.0,0.03698845750262329,0.028076463560334528,0.0430188679245283,0.023118279569892472,0.0625
-8,0.040157998683344305,0.026308866087871613,0.05128205128205128,0.03926701570680628,0.014939759036144579,0.037570224719101125,0.022833489117372145,0.026954177897574125,0.04886561954624782,0.0339954945730084,0.03135048231511254,0.03930817610062893,0.014894497310715763,0.0,0.03322259136212625,0.054284193720063864,0.04572098475967175,0.03551775887943972,0.009174311926605505,0.0350076103500761,0.12017167381974249,0.019963702359346643,0.08043478260869565,0.036378120021242695,0.022035676810073453,0.05117160578911096,0.045303867403314914,0.011918604651162791,0.018461538461538463,0.021910112359550562,0.15151515151515152,0.033956505150705835,0.034143138542350626,0.0,0.040581299698382235,0.022276721847537297,0.036555645816409424,0.022542266750156543,0.0380952380952381
-7,0.028655400440852314,0.01993534482758621,0.04234527687296417,0.03693623639191291,0.017142857142857144,0.03619909502262444,0.019436079934300576,0.038834951456310676,0.03884297520661157,0.04370402423193423,0.030755711775043937,0.037264150943396225,0.023138409760201935,0.0,0.01839464882943144,0.046027397260273974,0.047476261869065464,0.03307086614173228,0.022598870056497175,0.03680634201585504,0.11576354679802955,0.009981851179673321,0.021739130434782608,0.037100317305345375,0.033105022831050226,0.04735234215885947,0.03117505995203837,0.014248328002326258,0.016483516483516484,0.03458049886621315,0.12388774811772758,0.027680311890838208,0.033795493934142114,0.0,0.037865235539654145,0.02607969956186105,0.036824877250409165,0.025225225225225224,0.023529411764705882
-6,0.03638218293097586,0.015523932729624839,0.09259259259259259,0.038461538461538464,0.017421602787456445,0.0357566765578635,0.019785963165754105,0.045303867403314914,0.03650793650793651,0.03795317220543807,0.03915881073241479,0.040953634635073864,0.02261402836335761,0.0,0.03600654664484452,0.03842159916926272,0.06976744186046512,0.037525354969574036,0.02556818181818182,0.03876132294080472,0.11373390557939914,0.010350318471337579,0.10180995475113122,0.036563481381785556,0.017625231910946195,0.041494461894528024,0.03358613217768147,0.012845573862049707,0.03669724770642202,0.031504617055947856,0.1260037059913527,0.026438569206842923,0.03001105670510188,0.0,0.047067707022401206,0.028166278166278168,0.03508771929824561,0.012381646030589949,0.07207207207207207
-5,0.027156549520766772,0.02834008097165992,0.06162464985994398,0.03291139240506329,0.011160714285714286,0.03432323533800925,0.01912601379978211,0.046553267681289166,0.04046242774566474,0.04235692771084337,0.03335750543872371,0.036752605595172794,0.021323529411764706,0.0,0.0215633423180593,0.04848161960575386,0.05654450261780105,0.02961980548187445,0.015625,0.03934357248053861,0.12554112554112554,0.01972062448644207,0.06480721903199343,0.03582667634955217,0.027514231499051234,0.04513888888888889,0.040156709108716944,0.015909748336708128,0.013812154696132596,0.029379760609358,0.10720775287704422,0.02456499488229273,0.0331925165962583,0.05699481865284974,0.03894533139816159,0.030212681375472072,0.030662020905923345,0.016519823788546256,0.06930693069306931
-4,0.03826913456728364,0.015927468757657437,0.040880503144654086,0.04014732965009208,0.01600365797896662,0.03452874925903972,0.01999529522465302,0.04862953138815208,0.03785714285714286,0.03766990291262136,0.034256559766763846,0.041912066840158885,0.02277113083751447,0.0,0.028328611898016998,0.046207935710698145,0.048251438689685705,0.027927927927927927,0.016467065868263474,0.03393098129940235,0.10080645161290322,0.02091713596138375,0.056768558951965066,0.03228740336516599,0.025570776255707764,0.04553668232743043,0.025691699604743084,0.011734855692990803,0.013736263736263736,0.019230769230769232,0.1305158483530143,0.023571197933484018,0.029581422866439874,0.06611570247933884,0.033049574361542315,0.02697495183044316,0.03451581975071908,0.018211920529801324,0.056074766355140186
-3,0.03723404255319149,0.018740629685157422,0.04361370716510903,0.042387848816672555,0.01648590021691974,0.034265232974910395,0.017051913603637742,0.04643714971977582,0.035839775122979624,0.034297001256958164,0.04202279202279202,0.03798670465337132,0.024341580207501996,0.0,0.031914893617021274,0.037225905150433454,0.04570935748167314,0.0313439244310863,0.0061823802163833074,0.035806507144086765,0.09052631578947369,0.026336791699920193,0.07950651130911583,0.02773792443806791,0.02982107355864811,0.04581586934528111,0.029804727646454265,0.015676567656765675,0.012468827930174564,0.023554603854389723,0.12817412333736397,0.024412855377008654,0.0313599062133646,0.05102040816326531,0.03328509406657019,0.030314807617567042,0.028500619578686492,0.016918429003021148,0.04395604395604396
