cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05162804341449105,0.03228325956782088,0.09144542772861357,0.04883644706653556,0.017142857142857144,0.046411625148279956,0.02786412078152753,0.041968162083936326,0.03216200119118523,0.04571917808219178,0.046821094135041895,0.05245683930942895,0.02849480388870265,0.02631578947368421,0.06205923836389281,0.07274490785645005,0.06705385427666315,0.04329411764705882,0.02635658914728682,0.03676344270743859,0.14341846758349705,0.010964912280701754,0.09019607843137255,0.03726571113561191,0.03684210526315789,0.058630316965018886,0.04267161410018553,0.016505840528186898,0.02534562211981567,0.0387434554973822,0.1378076062639821,0.04101049868766404,0.043797856049004595,0.00909090909090909,0.054409005628517824,0.03279006596818006,0.06045650832819247,0.019241341396371632,0.06976744186046512
-11,0.05218446601941747,0.02781740370898716,0.0391566265060241,0.05866486850977748,0.024132091447925486,0.050686878256750355,0.02837573385518591,0.04232164449818621,0.054599850411368736,0.05505558496559026,0.03537906137184116,0.04922910467946984,0.04249189773136478,0.03125,0.03422619047619048,0.05801376597836775,0.05723720418271877,0.04556835252879319,0.028481012658227847,0.043345543345543344,0.12103174603174603,0.02717825739408473,0.10286677908937605,0.04470905414513592,0.04114832535885168,0.05781161872532431,0.0510879848628193,0.014648977335544499,0.025,0.04407135362014691,0.14186193793540217,0.02945205479452055,0.0428481411468179,0.0,0.05461010922021844,0.03874538745387454,0.04439252336448598,0.022532188841201718,0.0546875
-10,0.04955094456488077,0.025776754890678943,0.09824561403508772,0.04898403483309144,0.023534635879218474,0.036771012006861066,0.0289046024066493,0.05811138014527845,0.048462255358807084,0.04643569744240885,0.03235294117647059,0.05099150141643059,0.03131908621960206,0.02857142857142857,0.037996545768566495,0.05727318803852002,0.06422535211267606,0.044733044733044736,0.017214397496087636,0.047883414295628035,0.14396887159533073,0.02471315092674316,0.11643835616438356,0.04067716905713614,0.025186567164179104,0.05689627617068883,0.039660056657223795,0.0125,0.021739130434782608,0.04064587973273942,0.15175332527206772,0.0405709992486852,0.04411302982731554,0.0,0.04764150943396227,0.030807030807030806,0.05894039735099338,0.0337573385518591,0.04065040650406504
-9,0.03918495297805643,0.031334813718233406,0.04895104895104895,0.04926285508809781,0.023668639053254437,0.04907270638437551,0.028340569223347805,0.05048076923076923,0.048484848484848485,0.05223458419762399,0.04589917231000752,0.048630437966896145,0.03091976516634051,0.0,0.046632124352331605,0.06406970784213224,0.06900452488687783,0.05698005698005698,0.016260162601626018,0.04271974949675688,0.1393258426966292,0.0189873417721519,0.1135593220338983,0.040575607454588346,0.03067484662576687,0.05609492988133765,0.05093555093555094,0.014273950041174856,0.02425876010781671,0.04091928251121076,0.14939605848696758,0.030544949670253386,0.04613628953374633,0.0,0.04354669464847849,0.0338510553564317,0.05132075471698113,0.032795698924731186,0.0625
-8,0.05102040816326531,0.030255196001052354,0.060897435897435896,0.05272999252056844,0.01783132530120482,0.04950842696629214,0.030578181332621177,0.03638814016172507,0.056719022687609075,0.04648781486790907,0.03858520900321544,0.049528301886792456,0.022755482002482418,0.0,0.05813953488372093,0.0670569451836083,0.059788980070339975,0.05552776388194097,0.009174311926605505,0.04490106544901065,0.1351931330472103,0.024500907441016333,0.11304347826086956,0.043281996813595326,0.033578174186778595,0.06254307374224673,0.051933701657458566,0.014825581395348838,0.021538461538461538,0.028651685393258425,0.16930171277997366,0.04235024799694773,0.04760341431385424,0.0,0.0490814367973677,0.02615982015123646,0.043866774979691305,0.034439574201628055,0.05714285714285714
-7,0.04224834680382072,0.023168103448275863,0.05211726384364821,0.04821150855365474,0.020476190476190478,0.049270990447461034,0.02737476047084588,0.05825242718446602,0.047107438016528926,0.057118130679359586,0.040421792618629174,0.04905660377358491,0.03197307530500631,0.0,0.030100334448160536,0.06301369863013699,0.06096951524237881,0.04514435695538058,0.02824858757062147,0.046715741789354476,0.13054187192118227,0.015426497277676952,0.021739130434782608,0.042958262143031486,0.03767123287671233,0.05736591989137814,0.03836930455635491,0.018610061064262867,0.019230769230769232,0.045351473922902494,0.1437371663244353,0.0354775828460039,0.048180242634315425,0.0,0.04889683959451401,0.03275610264969748,0.049099836333878884,0.033633633633633635,0.03529411764705882
-6,0.046922815368922136,0.01888745148771022,0.10185185185185185,0.0511611030478955,0.02177700348432056,0.04629080118694362,0.025883524141363863,0.06077348066298342,0.04523809523809524,0.05305891238670695,0.044960116026105876,0.05089951733216323,0.03027980068991951,0.0,0.044189852700491,0.05555555555555555,0.07700258397932816,0.05172413793103448,0.02556818181818182,0.05119022540551928,0.14163090128755365,0.015127388535031847,0.12104072398190045,0.04351727231942575,0.025974025974025976,0.050752190444701605,0.041170097508125676,0.016475844736107234,0.04281345565749235,0.035850081477457905,0.14206300185299567,0.03615863141524106,0.04485863212762597,0.0,0.060156053360181226,0.033216783216783216,0.05034324942791762,0.021849963583394028,0.09009009009009009
-5,0.039936102236421724,0.03216374269005848,0.08683473389355742,0.04701627486437613,0.014732142857142857,0.045814057603342784,0.02929427430093209,0.05461056401074306,0.04985549132947977,0.05647590361445783,0.04278462654097172,0.047174986286341196,0.027941176470588237,0.0,0.029649595687331536,0.0660628662759723,0.06910994764397906,0.044650751547303275,0.01875,0.05154639175257732,0.15151515151515152,0.024650780608052588,0.08203445447087777,0.04720406681190995,0.03415559772296015,0.05434027777777778,0.04701273261508325,0.023430720277697426,0.019337016574585635,0.03482045701849837,0.12053301029678982,0.03002388263391334,0.04511164755582378,0.07772020725388601,0.05079825834542816,0.03398926654740608,0.03623693379790941,0.02918502202643172,0.06930693069306931
-4,0.05477738869434717,0.019603038470963,0.05660377358490566,0.0570902394106814,0.019661636945587563,0.045050385299347954,0.02646436132674665,0.0618921308576481,0.05285714285714286,0.05359223300970874,0.05029154518950437,0.05177372962607862,0.032033963720571206,0.0,0.03541076487252125,0.05876443997990959,0.06551571491810536,0.044144144144144144,0.016467065868263474,0.04491999228841334,0.12298387096774194,0.02574416733708769,0.07205240174672489,0.04229195088676671,0.033789954337899546,0.05348753162269606,0.02865612648221344,0.017443704408499842,0.016483516483516484,0.03170478170478171,0.15102548166563082,0.03228931223764934,0.04244934181334122,0.08264462809917356,0.04581872809213821,0.03352601156069364,0.04218600191754554,0.02704194260485651,0.056074766355140186
-3,0.05913642052565707,0.02273863068465767,0.056074766355140186,0.06004945249028612,0.019522776572668113,0.04372759856630824,0.02513578375647341,0.057646116893514815,0.04708362614195362,0.05063745735320525,0.05128205128205128,0.04802604802604803,0.038707102952913006,0.0,0.0398936170212766,0.0479347271800102,0.059508408796895215,0.051094890510948905,0.0061823802163833074,0.04906180065415734,0.10526315789473684,0.03192338387869114,0.0993831391363948,0.03610712577714013,0.03777335984095427,0.056221997398467984,0.0328879753340185,0.02035203520352035,0.02493765586034913,0.032119914346895075,0.14510278113663846,0.030902348578491966,0.046014067995310666,0.05102040816326531,0.046068499758803665,0.03653322969296541,0.03593556381660471,0.021148036253776436,0.054945054945054944
