cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.02141390437078322,0.011455350169226764,0.029498525073746312,0.014749262536873156,0.004489795918367347,0.011269276393831554,0.007104795737122558,0.013024602026049204,0.00357355568790947,0.010102739726027397,0.011828486939379004,0.01606905710491368,0.006369426751592357,0.0,0.015514809590973202,0.025703200775945685,0.023231256599788808,0.013647058823529411,0.020155038759689922,0.01322796770314379,0.06679764243614932,0.0029239766081871343,0.025490196078431372,0.01256890848952591,0.007894736842105263,0.018393824930202005,0.012059369202226345,0.007110208227526663,0.0069124423963133645,0.009947643979057591,0.06442953020134229,0.014763779527559055,0.010872894333843797,0.0,0.00969355847404628,0.014939852541715173,0.014805675508945095,0.004947773501924134,0.015503875968992248
-11,0.017597087378640776,0.008559201141226819,0.015060240963855422,0.016183412002697236,0.008044030482641828,0.010737407231959577,0.0053816046966731895,0.008464328899637243,0.015706806282722512,0.011822833950944063,0.01444043321299639,0.013118744928320259,0.010082823190493338,0.0,0.004464285714285714,0.014257620452310717,0.018712162905888827,0.007010515773660491,0.0189873417721519,0.011192511192511193,0.04563492063492063,0.006394884092725819,0.016863406408094434,0.013480116827679174,0.007655502392344498,0.01692047377326565,0.014191106906338695,0.005251520176893312,0.005,0.012591815320041973,0.07093096896770108,0.011301369863013699,0.011027095148078135,0.0,0.013208026416052832,0.013735137351373513,0.017523364485981307,0.002145922746781116,0.03125
-10,0.012387736141220192,0.0071346375143843494,0.03859649122807018,0.014876632801161103,0.007992895204262877,0.007397084048027444,0.007319191167348964,0.014527845036319613,0.015843429636533086,0.010339198258661347,0.007352941176470588,0.014164305949008499,0.0058953574060427415,0.0,0.0069084628670120895,0.01824632539280284,0.023098591549295774,0.010582010582010581,0.009389671361502348,0.008327550312283136,0.05252918287937743,0.00706090026478376,0.02054794520547945,0.014107688690336233,0.0046641791044776115,0.01694102605082308,0.004721435316336166,0.0037790697674418604,0.005434782608695652,0.010579064587973273,0.07859733978234583,0.011269722013523666,0.007849293563579277,0.0,0.012264150943396227,0.01152901152901153,0.023178807947019868,0.003424657534246575,0.008130081300813009
-9,0.010031347962382446,0.009869232667160128,0.0034965034965034965,0.012585400934915498,0.010468821119708694,0.011488593467914,0.006632899179932465,0.018028846153846152,0.019913419913419914,0.012068640392230812,0.01580135440180587,0.012011132268932181,0.0070450097847358124,0.0,0.008635578583765112,0.01998974884674526,0.016402714932126698,0.010921177587844255,0.004878048780487805,0.012748825766047864,0.05393258426966292,0.0007911392405063291,0.01694915254237288,0.01580561453172918,0.009202453987730062,0.017722299275697333,0.006237006237006237,0.00631347790282734,0.0026954177897574125,0.010650224215246636,0.07374443738080101,0.006942034015966678,0.010596674274535377,0.0,0.011280167890870933,0.012943050577459179,0.02188679245283019,0.004301075268817204,0.046875
-8,0.012508229098090849,0.01157590107866351,0.022435897435897436,0.014958863126402393,0.006265060240963855,0.011060393258426966,0.007878221391374016,0.01078167115902965,0.01832460732984293,0.011058775343026827,0.012057877813504822,0.0139937106918239,0.004137360364087712,0.0,0.009966777408637873,0.020755721128259713,0.010550996483001172,0.010005002501250625,0.006880733944954129,0.0106544901065449,0.06866952789699571,0.010889292196007259,0.02391304347826087,0.015932023366967606,0.005246589716684155,0.018607856650585803,0.01878453038674033,0.004069767441860465,0.006153846153846154,0.010112359550561797,0.0862977602108037,0.011064479206409768,0.01066973079448457,0.0,0.013709898546750754,0.010423053341508276,0.01949634443541836,0.011271133375078271,0.009523809523809525
-7,0.008449669360764144,0.008081896551724138,0.02280130293159609,0.017107309486780714,0.007142857142857143,0.011563599798893917,0.0073911853271283875,0.016643550624133148,0.009917355371900827,0.013414106447425357,0.016695957820738138,0.013836477987421384,0.006731173748422381,0.0,0.006688963210702341,0.012602739726027398,0.01249375312343828,0.007874015748031496,0.009416195856873822,0.015855039637599093,0.06157635467980296,0.0027223230490018148,0.0,0.015621186233829631,0.01141552511415525,0.017311608961303463,0.013189448441247002,0.0061064262867112536,0.008241758241758242,0.01020408163265306,0.07049965776865161,0.011695906432748537,0.010225303292894282,0.0,0.011627906976744186,0.011683705403713749,0.0220949263502455,0.008408408408408409,0.011764705882352941
-6,0.011900714042842571,0.006727037516170763,0.046296296296296294,0.01451378809869376,0.008275261324041812,0.014094955489614243,0.007341961174713788,0.012154696132596685,0.016666666666666666,0.01283987915407855,0.01305293691080493,0.015503875968992248,0.006515906477577616,0.0,0.01309328968903437,0.016095534787123573,0.034108527131782945,0.007606490872210953,0.017045454545454544,0.01474615546661049,0.05793991416309013,0.0031847133757961785,0.032805429864253395,0.014131897711978465,0.0055658627087198514,0.017192924450322368,0.014084507042253521,0.004747277296844457,0.01529051987767584,0.018468223791417708,0.0753551575046325,0.009720062208398134,0.009319222871584269,0.0,0.01636043292222502,0.010295260295260296,0.020594965675057208,0.004369992716678805,0.04504504504504504
-5,0.008306709265175719,0.006072874493927126,0.0196078431372549,0.014104882459312839,0.004464285714285714,0.011490822265333532,0.008594601137876771,0.017905102954341987,0.02023121387283237,0.012048192771084338,0.01305293691080493,0.01412506856829402,0.007352941176470588,0.0,0.01078167115902965,0.018114011720831113,0.027225130890052355,0.010610079575596816,0.0109375,0.012413212707763518,0.05627705627705628,0.005751848808545604,0.031173092698933553,0.01718712176228516,0.012333965844402278,0.01545138888888889,0.02056807051909892,0.006363899334683252,0.0055248618784530384,0.011969532100108813,0.05511811023622047,0.01023541453428864,0.009052504526252263,0.031088082901554404,0.015239477503628448,0.013317431922083085,0.018118466898954706,0.004955947136563877,0.009900990099009901
-4,0.011255627813906953,0.007596177407498162,0.015723270440251572,0.016574585635359115,0.007773205304069501,0.012003556609365739,0.005763349800047048,0.01856763925729443,0.015714285714285715,0.01320388349514563,0.010932944606413994,0.015751266949732914,0.005789270551910459,0.0,0.0113314447592068,0.019085886489201405,0.013722886232846392,0.008108108108108109,0.01347305389221557,0.01407364565259302,0.04838709677419355,0.008045052292839904,0.02911208151382824,0.015234197362437472,0.0136986301369863,0.021322732200939647,0.009881422924901186,0.004440215667618141,0.0027472527472527475,0.009355509355509356,0.07458048477315103,0.010332579916047788,0.011093033574914953,0.03305785123966942,0.014521782674011016,0.010597302504816955,0.012464046021093002,0.006622516556291391,0.037383177570093455
-3,0.013454317897371715,0.006746626686656672,0.024922118380062305,0.015542211232779936,0.005206073752711497,0.011326164874551972,0.005936592143488695,0.017614091273018415,0.014054813773717497,0.01364697432214042,0.013532763532763533,0.013159679826346493,0.007581803671189146,0.0,0.011968085106382979,0.009688934217236104,0.019404915912031046,0.006440532417346501,0.00463678516228748,0.015837493544499915,0.04,0.011971268954509178,0.033584647018505824,0.01291248206599713,0.014910536779324055,0.01922243098713687,0.013360739979445015,0.0049504950495049506,0.004987531172069825,0.010171306209850108,0.07859733978234583,0.00896168108776267,0.011869871043376319,0.01020408163265306,0.010612638687891944,0.014574426739214923,0.008674101610904586,0.006042296072507553,0.02197802197802198
