cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.033440891757113525,0.02369174694090081,0.07079646017699115,0.029498525073746312,0.011020408163265306,0.025059311981020165,0.014653641207815276,0.02604920405209841,0.017272185824895772,0.023801369863013698,0.02661409561360276,0.033200531208499334,0.013074086490110626,0.02631578947368421,0.03244005641748942,0.0489815712900097,0.042238648363252376,0.024,0.024806201550387597,0.020271431025596975,0.10412573673870335,0.005116959064327485,0.047058823529411764,0.023153252480705624,0.018421052631578946,0.03645918870093611,0.027829313543599257,0.01142712036566785,0.018433179723502304,0.022513089005235604,0.10469798657718121,0.025918635170603676,0.02358346094946401,0.00909090909090909,0.02564102564102564,0.022894838960031045,0.0431832202344232,0.007696536558548653,0.05426356589147287
-11,0.031856796116504854,0.019495958155016643,0.02108433734939759,0.03405259608900876,0.01651143099068586,0.02873835465024475,0.015900195694716242,0.02176541717049577,0.03664921465968586,0.030880536439032998,0.02527075812274368,0.029212875304300785,0.0219661505221462,0.03125,0.01636904761904762,0.03736479842674533,0.03302146395156852,0.022033049574361543,0.02689873417721519,0.024013024013024013,0.07738095238095238,0.015187849720223821,0.047217537942664416,0.027858908110536956,0.023923444976076555,0.0362380146644106,0.030274361400189215,0.009950248756218905,0.0075,0.02833158447009444,0.10829639012032932,0.01780821917808219,0.022684310018903593,0.0,0.030734061468122936,0.026035260352603527,0.038551401869158876,0.01072961373390558,0.0546875
-10,0.027872406317745433,0.018642117376294592,0.06666666666666667,0.030478955007256895,0.015097690941385435,0.02144082332761578,0.015258652772608858,0.03631961259079903,0.03168685927306617,0.02630146925448939,0.01911764705882353,0.032011331444759206,0.014369933677229182,0.02857142857142857,0.025906735751295335,0.03852002027369488,0.038873239436619716,0.02356902356902357,0.014084507042253521,0.0263705759888966,0.09533073929961089,0.01500441306266549,0.05650684931506849,0.030801786973900777,0.01585820895522388,0.03675883011027649,0.018885741265344664,0.007848837209302326,0.008152173913043478,0.028953229398663696,0.11910519951632406,0.02629601803155522,0.023233908948194663,0.0,0.028066037735849057,0.02286902286902287,0.048344370860927154,0.012720156555772993,0.016260162601626018
-9,0.022884012539184952,0.021218850234394276,0.03146853146853147,0.02876663070837828,0.016385980883022302,0.026259642212374857,0.015436565364206465,0.030048076923076924,0.0329004329004329,0.03036017348670564,0.03611738148984198,0.030174307895122307,0.01761252446183953,0.0,0.027633851468048358,0.04202972834443875,0.038461538461538464,0.0251661918328585,0.016260162601626018,0.025944978751957056,0.09662921348314607,0.011075949367088608,0.05593220338983051,0.029252182118424157,0.019427402862985686,0.03791030975496995,0.029106029106029108,0.009332967334614329,0.013477088948787063,0.026345291479820628,0.12460267005721551,0.017007983339118363,0.02363873492011738,0.0,0.02911857292759706,0.02369573874950219,0.040754716981132075,0.016666666666666666,0.0625
-8,0.029953917050691243,0.024204156800841883,0.04487179487179487,0.029917726252804786,0.013493975903614458,0.030021067415730338,0.01735879289624783,0.02425876010781671,0.04275741710296684,0.02744214622158509,0.02491961414790997,0.030974842767295598,0.01034340091021928,0.0,0.029900332225913623,0.04417243214475785,0.03575615474794842,0.026013006503251626,0.009174311926605505,0.025621511922881784,0.10085836909871244,0.015426497277676952,0.05434782608695652,0.03106744556558683,0.016789087093389297,0.040833907649896625,0.03535911602209945,0.009302325581395349,0.015384615384615385,0.016853932584269662,0.13043478260869565,0.02823349866463182,0.027248850952068287,0.0,0.03290375651220181,0.018393623543838136,0.03330625507717303,0.01628052598622417,0.0380952380952381
-7,0.021675238795003673,0.017510775862068964,0.03908794788273615,0.030326594090202177,0.015238095238095238,0.027987263281380927,0.01587736107309061,0.033287101248266296,0.032231404958677684,0.0341843357853743,0.026362038664323375,0.02940251572327044,0.01430374421539756,0.0,0.016722408026755852,0.03506849315068493,0.03648175912043978,0.02099737532808399,0.022598870056497175,0.028312570781426953,0.11083743842364532,0.006352087114337568,0.021739130434782608,0.03148645350256285,0.028538812785388126,0.03852681602172437,0.02877697841726619,0.010177377144518756,0.013736263736263736,0.027210884353741496,0.1054072553045859,0.021052631578947368,0.024956672443674176,0.0,0.028324388789505068,0.022324222824953055,0.031914893617021274,0.016816816816816817,0.011764705882352941
-6,0.028901734104046242,0.0129366106080207,0.07407407407407407,0.03011611030478955,0.014372822299651568,0.029525222551928784,0.015306122448979591,0.03425414364640884,0.03253968253968254,0.030589123867069485,0.03118201595358956,0.03276290770805909,0.014948256036795707,0.0,0.024549918166939442,0.03167185877466251,0.059948320413436694,0.029918864097363083,0.02556818181818182,0.03349483884558668,0.08798283261802575,0.007961783439490446,0.08031674208144797,0.028712427097353072,0.012987012987012988,0.035708381550669535,0.02600216684723727,0.009215302987992181,0.03058103975535168,0.028788701792504073,0.11241507103150093,0.021384136858475893,0.02116569262359817,0.0,0.0372514472690662,0.023310023310023312,0.03051106025934401,0.008011653313911144,0.05405405405405406
-5,0.021405750798722045,0.025416104363472785,0.047619047619047616,0.02531645569620253,0.009821428571428571,0.028801671392329503,0.015615542912480329,0.03312444046553268,0.03540462427745665,0.032003012048192774,0.024655547498187092,0.0287986834887548,0.017279411764705883,0.0,0.013477088948787063,0.040490143846563666,0.04397905759162304,0.022988505747126436,0.015625,0.032190195665895226,0.11255411255411256,0.016433853738701727,0.05578342904019688,0.029048656499636893,0.023719165085388995,0.03767361111111111,0.034280117531831536,0.012727798669366503,0.011049723756906077,0.02176278563656148,0.08964264082374318,0.0197884680996247,0.023687386843693422,0.04145077720207254,0.03313981615868408,0.02564102564102564,0.02229965156794425,0.011563876651982379,0.06930693069306931
-4,0.03151575787893947,0.013967164910561138,0.03459119496855346,0.032044198895027624,0.012345679012345678,0.02771191464137522,0.014584803575629263,0.040671971706454466,0.03214285714285714,0.030097087378640777,0.02696793002915452,0.033420079441172444,0.018525665766113468,0.0,0.021246458923512748,0.040683073832245106,0.033643204957945996,0.01891891891891892,0.016467065868263474,0.02756892230576441,0.09274193548387097,0.014481094127111826,0.05021834061135371,0.028422010004547523,0.019178082191780823,0.03650162631008312,0.020750988142292492,0.01078338090707263,0.01098901098901099,0.016112266112266113,0.11932877563704164,0.01808201485308363,0.0238130454074841,0.049586776859504134,0.025788683024536806,0.022350674373795763,0.029721955896452542,0.012693156732891833,0.056074766355140186
-3,0.030037546933667083,0.017241379310344827,0.03426791277258567,0.03532320734722713,0.01388286334056399,0.02781362007168459,0.014020462296324365,0.03923138510808647,0.030217849613492623,0.028371341353923506,0.03418803418803419,0.032153032153032154,0.018754988028731046,0.0,0.02925531914893617,0.02447730749617542,0.03708495040965933,0.022756547874624302,0.0061823802163833074,0.028748493716646582,0.07578947368421053,0.02314445331205108,0.07059629883481837,0.0234337637494022,0.02584493041749503,0.03786674374909669,0.02672147995889003,0.012926292629262925,0.007481296758104738,0.017130620985010708,0.11608222490931076,0.01946847960444994,0.024765533411488863,0.04081632653061224,0.02773757838880849,0.02506801399144967,0.01982651796778191,0.014501510574018127,0.03296703296703297
