cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.04458785567615137,0.02941942202551419,0.0855457227138643,0.04097017371353655,0.013877551020408163,0.038107947805456704,0.022202486678507993,0.03328509406657019,0.026801667659321026,0.038356164383561646,0.03992114342040414,0.0447543160690571,0.02179014415018438,0.02631578947368421,0.05218617771509168,0.06547041707080505,0.05227032734952482,0.03670588235294118,0.02635658914728682,0.0317814808452156,0.13359528487229863,0.009502923976608187,0.06666666666666667,0.03153252480705623,0.03070175438596491,0.04959763507965183,0.03339517625231911,0.014220416455053326,0.02534562211981567,0.032984293193717276,0.12930648769574943,0.03346456692913386,0.03629402756508423,0.00909090909090909,0.04221388367729831,0.02871556072953046,0.054904380012338064,0.014843320505772403,0.06976744186046512
-11,0.04308252427184466,0.025915359010936757,0.0391566265060241,0.050236008091706,0.02032176121930567,0.04358124111795358,0.022749510763209392,0.032648125755743655,0.04712041884816754,0.044644432680430564,0.032490974729241874,0.04179064106031918,0.030968671227943823,0.03125,0.026785714285714284,0.05309734513274336,0.04953219592735278,0.03805708562844266,0.028481012658227847,0.03663003663003663,0.10912698412698413,0.020783373301358914,0.08431703204047218,0.038643001572680295,0.03636363636363636,0.05047941342357586,0.043519394512771994,0.012990602542841349,0.0175,0.03882476390346275,0.1310956301456618,0.025342465753424658,0.03560176433522369,0.0,0.04902209804419609,0.035260352603526036,0.04322429906542056,0.018240343347639486,0.0546875
-10,0.04304738309074017,0.02278481012658228,0.09473684210526316,0.04245283018867924,0.022202486678507993,0.030445969125214408,0.023074060290286566,0.04721549636803874,0.0391425908667288,0.03881734083076365,0.027941176470588237,0.04277620396600566,0.02468680913780398,0.02857142857142857,0.027633851468048358,0.05068423720223011,0.05464788732394366,0.03511303511303511,0.017214397496087636,0.03747397640527411,0.1245136186770428,0.02030008826125331,0.09931506849315068,0.03785563131906889,0.02332089552238806,0.05066325715198977,0.033050047214353166,0.010174418604651164,0.016304347826086956,0.035634743875278395,0.1444981862152358,0.03493613824192337,0.03704866562009419,0.0,0.04033018867924528,0.028728028728028727,0.05562913907284768,0.023972602739726026,0.032520325203252036
-9,0.034169278996865206,0.028127313101406367,0.038461538461538464,0.038834951456310676,0.021847974510696404,0.03988183161004431,0.023999035214664736,0.040865384615384616,0.03896103896103896,0.045823118989251364,0.04288939051918736,0.041892485718470776,0.026614481409001956,0.0,0.037996545768566495,0.05740645822655049,0.06165158371040724,0.04415954415954416,0.016260162601626018,0.036233504808767615,0.11235955056179775,0.01740506329113924,0.09152542372881356,0.03750884642604388,0.028629856850715747,0.04946833102172908,0.04573804573804574,0.01262695580565468,0.016172506738544475,0.03531390134529148,0.13795295613477432,0.025338424158278375,0.03668079556569938,0.0,0.040398740818468,0.031262445240939865,0.04452830188679245,0.025806451612903226,0.0625
-8,0.04377880184331797,0.02788739805314391,0.05128205128205128,0.043754674644727,0.015903614457831325,0.04195926966292135,0.025103485111496862,0.026954177897574125,0.053228621291448515,0.03829612942862994,0.03536977491961415,0.04339622641509434,0.019031857674803476,0.0,0.044850498338870434,0.056412985630654604,0.04865181711606096,0.04352176088044022,0.009174311926605505,0.037798072044647385,0.12446351931330472,0.020871143375680582,0.09347826086956522,0.038767923526287836,0.026232948583420776,0.05427291523087526,0.049723756906077346,0.01308139534883721,0.018461538461538463,0.025280898876404494,0.15942028985507245,0.03777184280808851,0.038739330269205514,0.0,0.04442007129147244,0.023298589822194973,0.039805036555645816,0.026299311208515967,0.0380952380952381
-7,0.03306392358559882,0.020743534482758622,0.04234527687296417,0.03965785381026438,0.017619047619047618,0.04055639349756997,0.022447303586093623,0.04160887656033287,0.04132231404958678,0.04846386845521419,0.03602811950790861,0.041666666666666664,0.026083298275136727,0.0,0.028428093645484948,0.05095890410958904,0.051974012993503245,0.03622047244094488,0.022598870056497175,0.039920724801812,0.11576354679802955,0.010889292196007259,0.021739130434782608,0.03905296558457408,0.03538812785388128,0.05091649694501019,0.03477218225419664,0.015702239022971794,0.016483516483516484,0.040249433106575964,0.13141683778234087,0.030799220272904482,0.040034662045060655,0.0,0.04203935599284436,0.029209263509284374,0.038461538461538464,0.03123123123123123,0.023529411764705882
-6,0.03876232573954437,0.016041397153945668,0.09259259259259259,0.04245283018867924,0.018728222996515678,0.039317507418397624,0.021528123444499753,0.051933701657458566,0.0373015873015873,0.043429003021148035,0.04205946337926034,0.04417142021354395,0.024530471444998085,0.0,0.03927986906710311,0.04361370716510903,0.07080103359173126,0.04107505070993915,0.02556818181818182,0.043395828944596586,0.13090128755364808,0.010350318471337579,0.10633484162895927,0.039030955585464336,0.021335807050092765,0.043974210613324516,0.03683640303358613,0.013683328679139906,0.03669724770642202,0.033134166214014125,0.13341568869672638,0.029548989113530325,0.03427578581582688,0.0,0.051346589478983136,0.029137529137529136,0.03966437833714721,0.01820830298616169,0.08108108108108109
-5,0.03035143769968051,0.029689608636977057,0.07282913165266107,0.036528028933092226,0.011607142857142858,0.0371586330398448,0.02203123108582496,0.050134288272157566,0.04190751445086705,0.045180722891566265,0.0340826686004351,0.03963247394404827,0.023529411764705882,0.0,0.02425876010781671,0.05221097496004262,0.060732984293193716,0.03404067197170645,0.0171875,0.04313065432358511,0.1341991341991342,0.020542317173377157,0.06726825266611977,0.03824739772452191,0.029411764705882353,0.04826388888888889,0.043095004897159644,0.017645357246167198,0.019337016574585635,0.031556039173014146,0.11144760751059964,0.025929716820197884,0.036813518406759206,0.06217616580310881,0.04426705370101597,0.031802822500496916,0.0313588850174216,0.020374449339207047,0.06930693069306931
-4,0.04202101050525263,0.016417544719431514,0.040880503144654086,0.04383057090239411,0.01783264746227709,0.03778897451096621,0.022230063514467185,0.052166224580017684,0.04285714285714286,0.04233009708737864,0.043002915451895045,0.04492535269141214,0.02547279042840602,0.0,0.032577903682719546,0.050226017076845805,0.05533421868083223,0.03513513513513514,0.016467065868263474,0.03797956429535377,0.10685483870967742,0.02252614641995173,0.05967976710334789,0.03615279672578445,0.029223744292237442,0.04842790025298157,0.02766798418972332,0.01363780526482715,0.016483516483516484,0.02442827442827443,0.13735239279055314,0.025508556667742977,0.03387072918207366,0.0743801652892562,0.03730595893840761,0.02909441233140655,0.0364333652924257,0.02097130242825607,0.056074766355140186
-3,0.04599499374217772,0.01999000499750125,0.04361370716510903,0.04839279406570116,0.016919739696312365,0.03741935483870968,0.019704433497536946,0.049639711769415534,0.04005621925509487,0.040043095708385705,0.04415954415954416,0.04164970831637498,0.028731045490822026,0.0,0.03856382978723404,0.03977562468128506,0.05002156101768004,0.036066981537140406,0.0061823802163833074,0.040454467206059566,0.09052631578947369,0.027932960893854747,0.08361891706648389,0.031085604973696796,0.032803180914512925,0.0492845786963434,0.0328879753340185,0.0176017601760176,0.014962593516209476,0.027837259100642397,0.13603385731559856,0.02688504326328801,0.03502344665885111,0.05102040816326531,0.03786782440906898,0.03284104158569763,0.0322180916976456,0.018731117824773415,0.054945054945054944
-2,0.037328667249927096,0.027805362462760674,0.04794520547945205,0.04132231404958678,0.01667438628994905,0.038124010933678606,0.019382192610539067,0.056572379367720464,0.04527027027027027,0.0447301702281782,0.0383250532292406,0.046590427784836935,0.03410936654033568,0.0,0.04075235109717868,0.052132701421800945,0.06354970494779846,0.035457809694793535,0.013114754098360656,0.04100461301896463,0.11270491803278689,0.01901743264659271,0.06209150326797386,0.035263945287454586,0.028645833333333332,0.04688936561446522,0.02459893048128342,0.0161965931304105,0.034210526315789476,0.031413612565445025,0.12755716004813478,0.022779795311984152,0.03855278766310795,0.10526315789473684,0.044780376497432973,0.03266717909300538,0.045112781954887216,0.02345679012345679,0.043478260869565216
-1,0.04916920990166158,0.02605790645879733,0.07430340557275542,0.04678362573099415,0.013901760889712697,0.037767584097859325,0.021951528993782516,0.04560260586319218,0.04523970290344362,0.04375923190546529,0.03739061256961018,0.04162592540857662,0.03265765765765766,0.02702702702702703,0.039473684210526314,0.050340849501835344,0.05697622252131,0.0392681838464971,0.030395136778115502,0.047779841296640216,0.1,0.007867820613690008,0.06768837803320563,0.03155168354132329,0.02168021680216802,0.04657955418908532,0.02863202545068929,0.019044911881750996,0.016260162601626018,0.02372356884992264,0.14063435068821065,0.026174496644295303,0.038064907491659083,0.06896551724137931,0.039908779931584946,0.03543680121281031,0.03865979381443299,0.034227039361095266,0.05785123966942149
0,0.04610548375829549,0.028524280999528525,0.07636363636363637,0.04614733276883996,0.019120458891013385,0.03889061047412457,0.018809585158464315,0.048013245033112585,0.04145077720207254,0.04127224536160545,0.04154727793696275,0.04114408075864179,0.026018486819582336,0.02702702702702703,0.03582554517133956,0.04665959703075292,0.053201970443349754,0.03582240161453078,0.021806853582554516,0.03919112383679313,0.11666666666666667,0.021919879062736205,0.08414239482200647,0.03421607686899461,0.025787965616045846,0.04693502588942709,0.03040173724212812,0.0186864523220665,0.022151898734177215,0.03440094899169632,0.1232876712328767,0.022367515485203028,0.04032258064516129,0.049019607843137254,0.0427807486631016,0.031409788166544925,0.046419098143236075,0.02425712553062462,0.04807692307692308
1,0.05640691229214216,0.02356902356902357,0.018633540372670808,0.049927641099855286,0.014012143858010275,0.0377974801679888,0.02291429294847449,0.05243722304283604,0.056687898089171976,0.04289636238846946,0.06109090909090909,0.04068965517241379,0.023974982626824185,0.0,0.035398230088495575,0.04479222881813276,0.059007599463567276,0.03391959798994975,0.02181818181818182,0.04495196664854088,0.12179487179487179,0.016842105263157894,0.08256880733944955,0.030369290573372208,0.024163568773234202,0.049030256012412725,0.02998965873836608,0.02155599603567889,0.0169971671388102,0.023197492163009405,0.12011863568956994,0.02587032896838071,0.0387858347386172,0.06722689075630252,0.039780521262002745,0.034583714547118026,0.04881450488145049,0.02103049421661409,0.045454545454545456
2,0.04755480607082631,0.03271135683022345,0.046052631578947366,0.06209150326797386,0.011036468330134356,0.035686457846345644,0.023298670527839935,0.050808314087759814,0.049586776859504134,0.041220265117123664,0.05052005943536404,0.039711191335740074,0.02523474178403756,0.0,0.03945578231292517,0.04552276138069034,0.058707449432659105,0.039111540318686626,0.023809523809523808,0.047172967547674804,0.12895927601809956,0.015599343185550082,0.05994236311239193,0.029770276605719643,0.02611218568665377,0.04824340225247941,0.023783783783783784,0.020591341077085535,0.02729528535980149,0.024252679075014102,0.12761647535449022,0.024010382868267358,0.04060058219702773,0.04950495049504951,0.040472673559822744,0.03511029411764706,0.050445103857566766,0.022739291380222106,0.08035714285714286
3,0.04839279406570116,0.023671385472267346,0.07392996108949416,0.058634538152610445,0.01544004117344313,0.03420419388105878,0.021300606573564678,0.05573505654281099,0.04647887323943662,0.045672118069405666,0.05352986811481769,0.040732554467950745,0.023305844388669773,0.0,0.037142857142857144,0.0392156862745098,0.06428172163219675,0.03691588785046729,0.028662420382165606,0.03683016233199511,0.12437810945273632,0.021774193548387097,0.07738492328218813,0.040268456375838924,0.020689655172413793,0.0496,0.02838709677419355,0.0217092607859302,0.014285714285714285,0.0318118948824343,0.14295081967213114,0.024687182955698342,0.036342824438403205,0.11818181818181818,0.040310077519379844,0.03802281368821293,0.04915514592933948,0.029426189308484552,0.05555555555555555
4,0.04143747708104144,0.028317601332593003,0.059880239520958084,0.044708777686628384,0.01790416008425487,0.03799862448418157,0.020754716981132074,0.0538971807628524,0.051883439943141436,0.04208416833667335,0.05632716049382716,0.04065827686350436,0.02540690750297737,0.045454545454545456,0.03936039360393604,0.04676826064109301,0.06267487409065473,0.04064272211720227,0.01509433962264151,0.04450499545867393,0.11990407673860912,0.013782542113323124,0.06983441324694024,0.03863820589029992,0.031067961165048542,0.04713992919694429,0.029666254635352288,0.02598870056497175,0.021538461538461538,0.03254626675175495,0.1250814332247557,0.023529411764705882,0.03565743393823623,0.10588235294117647,0.047048246928378785,0.034075241284222964,0.0406015037593985,0.03054892601431981,0.0594059405940594
