cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0784313725490196,0.09090909090909091,0.0625,0.051470588235294115,0.09,0.13768115942028986,0.07971014492753623,0.1346153846153846,0.0,0.18,0.0846774193548387,0.05263157894736842,0.09375,0.13043478260869565,0.0,,0.1111111111111111,0.10588235294117647,0.0,0.17543859649122806,0.18333333333333332,0.21818181818181817,0.0,0.2,0.2,0.28205128205128205,0.125,0.09302325581395349,0.14925373134328357,0.14285714285714285,0.1891891891891892,0.0,0.05263157894736842,0.41818181818181815,0.23076923076923078,0.12790697674418605,0.07142857142857142,0.21465968586387435,0.09302325581395349,0.13725490196078433,,0.2222222222222222
-12,0.07758620689655173,0.1111111111111111,0.08823529411764706,0.09541984732824428,0.05442176870748299,0.12403100775193798,0.10679611650485436,0.19047619047619047,0.5,0.1774193548387097,0.1056701030927835,0.1111111111111111,0.18181818181818182,0.03488372093023256,0.0,,0.125,0.12413793103448276,0.08,0.08695652173913043,0.20987654320987653,0.27307692307692305,0.42857142857142855,0.047619047619047616,0.1111111111111111,0.1791044776119403,0.0962962962962963,0.23684210526315788,0.09009009009009009,0.06818181818181818,0.16352201257861634,0.05263157894736842,0.08333333333333333,0.3592233009708738,0.12021857923497267,0.11518324607329843,0.08888888888888889,0.323943661971831,0.12637362637362637,0.15463917525773196,,0.125
-11,0.06097560975609756,0.07547169811320754,0.10256410256410256,0.05791505791505792,0.11194029850746269,0.09210526315789473,0.11570247933884298,0.13793103448275862,0.5,0.1267605633802817,0.10646387832699619,0.12121212121212122,0.20833333333333334,0.08571428571428572,,,0.09090909090909091,0.1032258064516129,0.18181818181818182,0.12280701754385964,0.15,0.22529644268774704,0.25,0.13333333333333333,0.1111111111111111,0.22058823529411764,0.07384615384615385,0.17142857142857143,0.13008130081300814,0.109375,0.1870967741935484,0.15384615384615385,0.11538461538461539,0.2882882882882883,0.15384615384615385,0.09620476610767872,0.017241379310344827,0.31512605042016806,0.1362397820163488,0.18181818181818182,,0.4
-10,0.02912621359223301,0.03076923076923077,0.125,0.08494208494208494,0.06666666666666667,0.11764705882352941,0.09745762711864407,0.25,0.5,0.1044776119402985,0.09333333333333334,0.13636363636363635,0.20833333333333334,0.034482758620689655,0.5,,0.13636363636363635,0.12738853503184713,0.16,0.05405405405405406,0.14666666666666667,0.24603174603174602,0.25,0.125,0.16666666666666666,0.2653061224489796,0.08831168831168831,0.03225806451612903,0.145985401459854,0.05434782608695652,0.15822784810126583,0.0,0.07575757575757576,0.3068181818181818,0.13836477987421383,0.09347996857816182,0.11320754716981132,0.2474747474747475,0.12238805970149254,0.08823529411764706,,0.21052631578947367
-9,0.08396946564885496,0.05555555555555555,0.06896551724137931,0.07380073800738007,0.04225352112676056,0.0950920245398773,0.10181818181818182,0.19047619047619047,0.4444444444444444,0.109375,0.13043478260869565,0.1935483870967742,0.0967741935483871,0.060240963855421686,0.0,,0.1111111111111111,0.11258278145695365,0.15,0.09876543209876543,0.19736842105263158,0.18352059925093633,0.3333333333333333,0.2,0.0,0.2037037037037037,0.10882352941176471,0.14583333333333334,0.12931034482758622,0.06329113924050633,0.19444444444444445,0.0,0.047058823529411764,0.32653061224489793,0.18888888888888888,0.09511993382961124,0.2,0.35537190082644626,0.11325301204819277,0.14705882352941177,,0.18518518518518517
-8,0.04819277108433735,0.018518518518518517,0.11764705882352941,0.057777777777777775,0.11538461538461539,0.06896551724137931,0.07207207207207207,0.14634146341463414,1.0,0.11627906976744186,0.14814814814814814,0.15625,0.1875,0.03278688524590164,,,0.12903225806451613,0.09701492537313433,0.14285714285714285,0.11290322580645161,0.22857142857142856,0.17703349282296652,0.0,0.35714285714285715,0.0,0.11538461538461539,0.07612456747404844,0.15384615384615385,0.11711711711711711,0.08045977011494253,0.25833333333333336,0.13043478260869565,0.09876543209876543,0.3333333333333333,0.11486486486486487,0.09165902841429881,0.14035087719298245,0.060240963855421686,0.14743589743589744,0.11475409836065574,,0.13043478260869565
-7,0.09836065573770492,0.08163265306122448,0.16666666666666666,0.05263157894736842,0.05319148936170213,0.11165048543689321,0.1059322033898305,0.16666666666666666,0.0,0.14545454545454545,0.12432432432432433,0.05263157894736842,0.14642857142857144,0.0,0.0,,0.12962962962962962,0.06818181818181818,0.10989010989010989,0.07317073170731707,0.2391304347826087,0.21296296296296297,0.18518518518518517,0.26666666666666666,0.0,0.2,0.10869565217391304,0.2,0.14482758620689656,0.041666666666666664,0.20422535211267606,0.07692307692307693,0.06756756756756757,0.2857142857142857,0.14754098360655737,0.09170731707317073,0.05714285714285714,0.1377551020408163,0.13478260869565217,0.08,0.07462686567164178,0.1
-6,0.08,0.03896103896103896,0.2,0.08522727272727272,0.07534246575342465,0.10062893081761007,0.10955056179775281,0.29577464788732394,0.42857142857142855,0.14102564102564102,0.12205567451820129,0.0847457627118644,0.12034383954154727,0.03333333333333333,0.0,,0.09523809523809523,0.037037037037037035,0.14457831325301204,0.08695652173913043,0.15384615384615385,0.19548872180451127,0.28888888888888886,0.13636363636363635,0.0,0.24285714285714285,0.0851063829787234,0.2916666666666667,0.15510204081632653,0.06481481481481481,0.1848341232227488,0.15384615384615385,0.09090909090909091,0.15934065934065933,0.19230769230769232,0.11273317112733171,0.1206896551724138,0.20476190476190476,0.12582781456953643,0.13432835820895522,0.0603448275862069,0.10526315789473684
-5,0.06363636363636363,0.05555555555555555,0.22727272727272727,0.07051282051282051,0.06666666666666667,0.11403508771929824,0.13471502590673576,0.23214285714285715,0.14285714285714285,0.15463917525773196,0.11764705882352941,0.11904761904761904,0.2036082474226804,0.06,0.0,,0.1323529411764706,0.13714285714285715,0.14,0.05825242718446602,0.22580645161290322,0.14788732394366197,0.28125,0.16666666666666666,0.0,0.19444444444444445,0.10511363636363637,0.2711864406779661,0.16666666666666666,0.05405405405405406,0.14682539682539683,0.06896551724137931,0.07142857142857142,0.3707865168539326,0.18660287081339713,0.09595559080095163,0.1111111111111111,0.2612244897959184,0.14495798319327732,0.1,0.08771929824561403,0.14285714285714285
-4,0.09448818897637795,0.06779661016949153,0.09523809523809523,0.07480314960629922,0.07913669064748201,0.08504398826979472,0.10422535211267606,0.20481927710843373,0.0,0.15217391304347827,0.107421875,0.03225806451612903,0.1671388101983003,0.05,0.14285714285714285,0.0,0.14516129032258066,0.08904109589041095,0.18085106382978725,0.06896551724137931,0.13636363636363635,0.21890547263681592,0.20588235294117646,0.19230769230769232,0.3333333333333333,0.20930232558139536,0.08626198083067092,0.12121212121212122,0.16355140186915887,0.021052631578947368,0.12745098039215685,0.0,0.017543859649122806,0.2962962962962963,0.17582417582417584,0.11582381729200653,0.08695652173913043,0.2548476454293629,0.1087378640776699,0.17105263157894737,0.10294117647058823,0.0
