cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0784313725490196,0.09090909090909091,0.0625,0.058823529411764705,0.12,0.16666666666666666,0.10144927536231885,0.15384615384615385,0.0,0.18,0.0967741935483871,0.05263157894736842,0.125,0.13043478260869565,0.0,,0.1111111111111111,0.12941176470588237,0.037037037037037035,0.17543859649122806,0.18333333333333332,0.22424242424242424,0.0,0.3,0.2,0.28205128205128205,0.1358695652173913,0.09302325581395349,0.16417910447761194,0.16071428571428573,0.1981981981981982,0.125,0.05263157894736842,0.509090909090909,0.24175824175824176,0.14534883720930233,0.07142857142857142,0.2356020942408377,0.11627906976744186,0.13725490196078433,,0.2222222222222222
-12,0.08620689655172414,0.1111111111111111,0.08823529411764706,0.11068702290076336,0.07482993197278912,0.14728682170542637,0.1262135922330097,0.1984126984126984,0.5,0.1774193548387097,0.13402061855670103,0.14814814814814814,0.18181818181818182,0.046511627906976744,0.0,,0.125,0.14482758620689656,0.08,0.11594202898550725,0.24691358024691357,0.2846153846153846,0.42857142857142855,0.047619047619047616,0.1111111111111111,0.23880597014925373,0.11358024691358025,0.2631578947368421,0.11711711711711711,0.09090909090909091,0.18867924528301888,0.05263157894736842,0.09722222222222222,0.3786407766990291,0.14207650273224043,0.13787085514834205,0.08888888888888889,0.3474178403755869,0.15384615384615385,0.16494845360824742,,0.1875
-11,0.07317073170731707,0.09433962264150944,0.1282051282051282,0.06563706563706563,0.14925373134328357,0.11842105263157894,0.14049586776859505,0.16091954022988506,0.5,0.22535211267605634,0.11026615969581749,0.12121212121212122,0.20833333333333334,0.1,,,0.15151515151515152,0.12258064516129032,0.18181818181818182,0.14035087719298245,0.175,0.22924901185770752,0.375,0.2,0.1111111111111111,0.2647058823529412,0.10153846153846154,0.22857142857142856,0.16260162601626016,0.15625,0.2064516129032258,0.15384615384615385,0.14102564102564102,0.38738738738738737,0.16025641025641027,0.11738746690203,0.05172413793103448,0.33613445378151263,0.16348773841961853,0.21818181818181817,,0.4
-10,0.06796116504854369,0.03076923076923077,0.125,0.10424710424710425,0.07878787878787878,0.1323529411764706,0.11864406779661017,0.3020833333333333,0.5,0.14925373134328357,0.14222222222222222,0.13636363636363635,0.20833333333333334,0.034482758620689655,0.5,,0.13636363636363635,0.14012738853503184,0.16,0.06756756756756757,0.17333333333333334,0.25,0.25,0.125,0.16666666666666666,0.2857142857142857,0.09610389610389611,0.03225806451612903,0.1678832116788321,0.07608695652173914,0.18354430379746836,0.07142857142857142,0.10606060606060606,0.38636363636363635,0.16981132075471697,0.11861743912018853,0.11320754716981132,0.2727272727272727,0.15223880597014924,0.14705882352941177,,0.21052631578947367
-9,0.08396946564885496,0.09722222222222222,0.10344827586206896,0.09225092250922509,0.09154929577464789,0.11042944785276074,0.10909090909090909,0.19047619047619047,0.5555555555555556,0.203125,0.1541501976284585,0.22580645161290322,0.0967741935483871,0.08433734939759036,0.0,,0.1111111111111111,0.1390728476821192,0.15,0.09876543209876543,0.25,0.1947565543071161,0.3333333333333333,0.2,0.0,0.24074074074074073,0.1264705882352941,0.16666666666666666,0.14655172413793102,0.06329113924050633,0.2638888888888889,0.1111111111111111,0.058823529411764705,0.3877551020408163,0.21666666666666667,0.11000827129859388,0.2,0.371900826446281,0.12530120481927712,0.17647058823529413,,0.18518518518518517
-8,0.060240963855421686,0.037037037037037035,0.17647058823529413,0.07555555555555556,0.13076923076923078,0.08275862068965517,0.07657657657657657,0.1951219512195122,1.0,0.16279069767441862,0.1712962962962963,0.15625,0.1875,0.04918032786885246,,,0.12903225806451613,0.11194029850746269,0.14285714285714285,0.11290322580645161,0.2571428571428571,0.17703349282296652,0.0,0.42857142857142855,0.0,0.1346153846153846,0.09688581314878893,0.15384615384615385,0.13513513513513514,0.12643678160919541,0.2833333333333333,0.13043478260869565,0.1111111111111111,0.37777777777777777,0.14864864864864866,0.10724106324472961,0.15789473684210525,0.08433734939759036,0.16025641025641027,0.13114754098360656,,0.21739130434782608
-7,0.11475409836065574,0.10204081632653061,0.16666666666666666,0.06698564593301436,0.10638297872340426,0.14563106796116504,0.11864406779661017,0.16666666666666666,0.0,0.14545454545454545,0.16486486486486487,0.05263157894736842,0.17857142857142858,0.0,0.0,,0.14814814814814814,0.06818181818181818,0.12087912087912088,0.07317073170731707,0.32608695652173914,0.2361111111111111,0.18518518518518517,0.3333333333333333,0.0,0.2222222222222222,0.11413043478260869,0.22,0.1724137931034483,0.05555555555555555,0.2323943661971831,0.15384615384615385,0.0945945945945946,0.3392857142857143,0.1885245901639344,0.11609756097560976,0.11428571428571428,0.15816326530612246,0.16521739130434782,0.1,0.08955223880597014,0.1
-6,0.096,0.03896103896103896,0.2,0.11079545454545454,0.10273972602739725,0.13522012578616352,0.13202247191011235,0.3380281690140845,0.42857142857142855,0.15384615384615385,0.17558886509635974,0.11864406779661017,0.16905444126074498,0.03333333333333333,0.0,,0.12698412698412698,0.044444444444444446,0.1566265060240964,0.10628019323671498,0.17307692307692307,0.20676691729323307,0.3111111111111111,0.18181818181818182,0.0,0.2714285714285714,0.1099290780141844,0.3333333333333333,0.1836734693877551,0.08333333333333333,0.21800947867298578,0.23076923076923078,0.09090909090909091,0.17032967032967034,0.24725274725274726,0.1354420113544201,0.15517241379310345,0.24285714285714285,0.1479028697571744,0.1791044776119403,0.0603448275862069,0.10526315789473684
-5,0.06363636363636363,0.06666666666666667,0.2727272727272727,0.07692307692307693,0.07272727272727272,0.13450292397660818,0.16062176165803108,0.26785714285714285,0.2857142857142857,0.20618556701030927,0.14522058823529413,0.14285714285714285,0.2190721649484536,0.06,0.0,,0.14705882352941177,0.15428571428571428,0.14,0.06796116504854369,0.24193548387096775,0.18661971830985916,0.3125,0.26666666666666666,0.25,0.2222222222222222,0.13068181818181818,0.288135593220339,0.2125,0.07207207207207207,0.16666666666666666,0.10344827586206896,0.09821428571428571,0.4157303370786517,0.215311004784689,0.11498810467882632,0.12345679012345678,0.2979591836734694,0.17016806722689076,0.12857142857142856,0.08771929824561403,0.19047619047619047
-4,0.11811023622047244,0.1016949152542373,0.09523809523809523,0.08661417322834646,0.09352517985611511,0.10557184750733138,0.12394366197183099,0.27710843373493976,0.0,0.18478260869565216,0.134765625,0.06451612903225806,0.20113314447592068,0.05,0.14285714285714285,1.0,0.1935483870967742,0.1095890410958904,0.2127659574468085,0.08620689655172414,0.18181818181818182,0.23880597014925373,0.2647058823529412,0.2692307692307692,0.3333333333333333,0.2558139534883721,0.1182108626198083,0.12121212121212122,0.18691588785046728,0.031578947368421054,0.15196078431372548,0.0625,0.05263157894736842,0.30864197530864196,0.18681318681318682,0.1402936378466558,0.10869565217391304,0.2659279778393352,0.1378640776699029,0.18421052631578946,0.11764705882352941,0.0
