cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0196078431372549,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.038461538461538464,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,,0.0,0.011764705882352941,0.0,0.017543859649122806,0.03333333333333333,0.08484848484848485,0.0,0.0,0.0,0.05128205128205128,0.016304347826086956,0.046511627906976744,0.014925373134328358,0.0,0.02702702702702703,0.0,0.0,0.09090909090909091,0.054945054945054944,0.01744186046511628,0.0,0.13089005235602094,0.0,0.058823529411764705,,0.1111111111111111
-12,0.017241379310344827,0.0,0.0,0.011450381679389313,0.0,0.015503875968992248,0.019417475728155338,0.047619047619047616,0.0,0.016129032258064516,0.01288659793814433,0.0,0.045454545454545456,0.011627906976744186,0.0,,0.041666666666666664,0.006896551724137931,0.0,0.028985507246376812,0.024691358024691357,0.12307692307692308,0.0,0.0,0.0,0.04477611940298507,0.01728395061728395,0.02631578947368421,0.009009009009009009,0.011363636363636364,0.03773584905660377,0.0,0.013888888888888888,0.11650485436893204,0.01092896174863388,0.02006980802792321,0.022222222222222223,0.2112676056338028,0.01098901098901099,0.030927835051546393,,0.0
-11,0.0,0.0,0.02564102564102564,0.011583011583011582,0.007462686567164179,0.01644736842105263,0.024793388429752067,0.04597701149425287,0.0,0.014084507042253521,0.026615969581749048,0.0,0.0,0.0,,,0.030303030303030304,0.0,0.0,0.017543859649122806,0.025,0.15019762845849802,0.0,0.0,0.1111111111111111,0.014705882352941176,0.012307692307692308,0.0,0.008130081300813009,0.0,0.04516129032258064,0.0,0.02564102564102564,0.11711711711711711,0.03205128205128205,0.01676963812886143,0.0,0.226890756302521,0.005449591280653951,0.05454545454545454,,0.05
-10,0.0,0.0,0.0,0.011583011583011582,0.0,0.011029411764705883,0.029661016949152543,0.09375,0.0,0.014925373134328358,0.0044444444444444444,0.0,0.08333333333333333,0.017241379310344827,0.0,,0.0,0.012738853503184714,0.04,0.0,0.05333333333333334,0.10714285714285714,0.0,0.0,0.0,0.08163265306122448,0.007792207792207792,0.0,0.021897810218978103,0.0,0.0379746835443038,0.0,0.015151515151515152,0.06818181818181818,0.03773584905660377,0.018853102906520033,0.018867924528301886,0.1919191919191919,0.020895522388059702,0.058823529411764705,,0.05263157894736842
-9,0.015267175572519083,0.0,0.0,0.007380073800738007,0.007042253521126761,0.009202453987730062,0.02181818181818182,0.09523809523809523,0.0,0.015625,0.007905138339920948,0.06451612903225806,0.0,0.012048192771084338,0.0,,0.0,0.013245033112582781,0.05,0.024691358024691357,0.05263157894736842,0.0749063670411985,0.0,0.0,0.0,0.0,0.029411764705882353,0.020833333333333332,0.034482758620689655,0.0,0.06944444444444445,0.0,0.0,0.10204081632653061,0.03888888888888889,0.013234077750206782,0.02857142857142857,0.23140495867768596,0.014457831325301205,0.04411764705882353,,0.07407407407407407
-8,0.0,0.0,0.0,0.0044444444444444444,0.007692307692307693,0.0034482758620689655,0.018018018018018018,0.036585365853658534,0.0,0.0,0.013888888888888888,0.0625,0.0,0.0,,,0.0,0.007462686567164179,0.09523809523809523,0.03225806451612903,0.02857142857142857,0.0430622009569378,0.0,0.07142857142857142,0.0,0.019230769230769232,0.0034602076124567475,0.02564102564102564,0.018018018018018018,0.0,0.03333333333333333,0.0,0.0,0.0,0.006756756756756757,0.01008249312557287,0.0,0.006024096385542169,0.00641025641025641,0.04918032786885246,,0.043478260869565216
-7,0.0,0.04081632653061224,0.0,0.009569377990430622,0.0,0.0048543689320388345,0.01694915254237288,0.0,0.0,0.03636363636363636,0.02702702702702703,0.02631578947368421,0.02857142857142857,0.0,0.0,,0.018518518518518517,0.011363636363636364,0.01098901098901099,0.0,0.021739130434782608,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.08,0.013793103448275862,0.013888888888888888,0.04225352112676056,0.0,0.0,0.03571428571428571,0.01639344262295082,0.02048780487804878,0.0,0.01020408163265306,0.013043478260869565,0.0,0.0,0.0
-6,0.016,0.0,0.0,0.008522727272727272,0.0,0.0031446540880503146,0.014044943820224719,0.014084507042253521,0.0,0.05128205128205128,0.021413276231263382,0.0,0.022922636103151862,0.0,0.0,,0.0,0.0,0.04819277108433735,0.00966183574879227,0.0,0.08646616541353383,0.022222222222222223,0.0,0.0,0.04285714285714286,0.0070921985815602835,0.020833333333333332,0.024489795918367346,0.0,0.04265402843601896,0.0,0.0,0.016483516483516484,0.06593406593406594,0.025141930251419302,0.034482758620689655,0.004761904761904762,0.002207505518763797,0.05970149253731343,0.0,0.0
-5,0.02727272727272727,0.0,0.0,0.00641025641025641,0.012121212121212121,0.008771929824561403,0.012953367875647668,0.017857142857142856,0.14285714285714285,0.010309278350515464,0.011029411764705883,0.047619047619047616,0.03865979381443299,0.02,0.0,,0.0,0.011428571428571429,0.03,0.0,0.06451612903225806,0.07394366197183098,0.03125,0.0,0.0,0.027777777777777776,0.017045454545454544,0.01694915254237288,0.020833333333333332,0.009009009009009009,0.031746031746031744,0.0,0.008928571428571428,0.0898876404494382,0.0430622009569378,0.019825535289452814,0.012345679012345678,0.07755102040816327,0.008403361344537815,0.014285714285714285,0.0,0.047619047619047616
-4,0.023622047244094488,0.0,0.0,0.003937007874015748,0.0,0.01466275659824047,0.014084507042253521,0.012048192771084338,0.0,0.03260869565217391,0.015625,0.0,0.0453257790368272,0.0,0.0,0.0,0.03225806451612903,0.0136986301369863,0.031914893617021274,0.008620689655172414,0.045454545454545456,0.07462686567164178,0.058823529411764705,0.0,0.0,0.046511627906976744,0.003194888178913738,0.0,0.028037383177570093,0.0,0.0392156862745098,0.0,0.0,0.07407407407407407,0.03296703296703297,0.01631321370309951,0.043478260869565216,0.10803324099722991,0.019417475728155338,0.06578947368421052,0.014705882352941176,0.0
