cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-5,4.916817496229261,5.059523809523809,11.785714285714286,9.269480519480519,25.321428571428573,9.567091836734694,11.382936507936508,4.080357142857143,7.3125,7.52093253968254,2.719139739229025,5.671031746031746,5.698979591836735,3.2410714285714284,6.464285714285714,4.642857142857143,3.8533834586466167,7.225793650793651,1.0803571428571428,8.185185185185185,2.3214285714285716,16.21666666666667,19.886904761904763,65.16071428571429,2.0467032967032965,4.158556547619048,3.898809523809524,8.792091836734695,6.928571428571429,5.174603174603175,10.839285714285714,9.051785714285714,5.881850419084461,9.988095238095237,13.964285714285714,8.293367346938776,85.47321428571429,1.25
-4,5.147045095954014,5.174107142857143,10.821428571428571,9.613636363636363,23.607142857142858,9.632142857142858,11.232142857142858,4.348214285714286,7.587053571428571,7.585565476190476,2.727891156462585,5.801984126984127,5.524234693877551,2.7857142857142856,6.571428571428571,4.357142857142857,3.955827067669173,7.230555555555556,1.125,7.98983134920635,2.794642857142857,16.11904761904762,14.607142857142858,67.375,2.0054945054945055,4.111904761904762,4.107857142857143,7.136904761904762,7.607142857142857,5.259920634920635,11.482142857142858,9.758928571428571,5.960424710424711,9.938350340136054,12.892857142857142,7.290178571428571,102.03571428571429,0.9821428571428571
-3,5.448877119085848,4.961048604294092,12.392857142857142,9.769480519480519,24.892857142857142,10.013392857142858,10.857142857142858,4.71875,7.801339285714286,8.584077380952381,2.788265306122449,5.854365079365079,5.690051020408164,2.9285714285714284,6.642857142857143,4.785714285714286,4.356203007518797,7.148809523809524,1.4285714285714286,8.078125,2.4107142857142856,17.047619047619047,14.107142857142858,72.35714285714286,2.021978021978022,4.501116071428571,3.960714285714286,9.013392857142858,6.821428571428571,5.561507936507937,12.696428571428571,10.126785714285715,6.13730235559858,10.047619047619047,14.321428571428571,7.65625,96.89285714285714,1.125
-2,5.630769230769231,4.7336860670194,10.535714285714286,9.824675324675324,21.625,10.079464285714286,11.706349206349206,4.205357142857143,8.129464285714286,8.5,2.7312925170068025,5.6119047619047615,5.369897959183674,2.5,7.714285714285714,3.8035714285714284,4.031015037593985,7.097619047619047,1.3928571428571428,8.098921499292786,2.9107142857142856,16.976190476190474,15.678571428571429,75.05357142857143,1.9972527472527473,4.217261904761904,3.6678571428571427,9.110119047619047,7.642857142857143,6.534068912117692,12.75,9.657142857142857,6.308880308880309,12.014880952380953,14.053571428571429,7.348214285714286,95.82142857142857,1.1428571428571428
-1,5.642905623787977,5.599739243807041,10.821428571428571,10.12012987012987,23.535714285714285,10.04732142857143,11.706349206349206,4.392857142857143,7.772321428571429,8.803571428571429,2.6598639455782314,5.748412698412698,5.85969387755102,2.607142857142857,6.964285714285714,4.232142857142857,4.396616541353383,7.057142857142857,1.4821428571428572,8.077260978648885,3.1964285714285716,17.25,15.011904761904763,68.98214285714286,2.1236263736263736,4.337053571428571,4.1589285714285715,9.306547619047619,7.25,6.3988579171506,12.553571428571429,9.403571428571428,6.2664092664092665,8.74702380952381,14.803571428571429,7.5625,104.5,0.875
0,5.3088235294117645,4.761479591836735,10.392857142857142,9.78896103896104,24.857142857142858,9.65,11.204365079365079,4.669642857142857,7.986607142857143,8.612103174603174,2.81859410430839,5.738822751322751,5.75,2.25,6.178571428571429,4.375,3.9752506265664165,6.919047619047619,1.7142857142857142,7.692482067084259,2.8392857142857144,18.38095238095238,13.797619047619047,68.75,1.9972527472527473,4.359375,4.24515306122449,9.389880952380953,6.928571428571429,6.440476190476191,13.053571428571429,9.871428571428572,5.9391891891891895,8.55952380952381,16.482142857142858,8.071428571428571,104.64285714285714,1.125
1,5.611344537815126,4.7104320451584885,10.857142857142858,10.5,23.428571428571427,9.880357142857143,11.666666666666666,4.767857142857143,8.450892857142858,8.756696428571429,2.826773566569485,5.622023809523809,5.978316326530612,2.4464285714285716,1.0,4.196428571428571,4.404135338345864,7.938095238095238,1.4464285714285714,7.775680693069306,2.9464285714285716,17.678571428571427,15.345238095238095,65.17857142857143,2.065934065934066,4.59375,4.207142857142857,10.369047619047619,6.410714285714286,6.099206349206349,12.803571428571429,10.207142857142857,6.875482625482626,8.681547619047619,15.482142857142858,8.0,106.07142857142857,0.9642857142857143
2,5.720588235294118,5.0352257924446375,10.607142857142858,9.840909090909092,24.357142857142858,10.435714285714285,11.765873015873016,4.428571428571429,7.683035714285714,8.922619047619047,2.872448979591837,5.583333333333333,7.641581632653061,2.0535714285714284,0.0,5.285714285714286,4.212406015037594,7.102380952380952,1.3035714285714286,8.12202380952381,3.3035714285714284,15.966269841269842,15.833333333333334,65.19642857142857,2.0494505494505493,4.339285714285714,4.235714285714286,9.836309523809524,7.517857142857143,6.2976190476190474,11.892857142857142,9.728571428571428,6.17871465935982,8.851190476190476,16.607142857142858,7.544642857142857,107.92857142857143,1.1071428571428572
3,5.644957983193278,4.890827797502793,11.0,9.866883116883116,21.517857142857142,9.010416666666666,10.642857142857142,4.419642857142857,7.870535714285714,8.447916666666666,2.63265306122449,5.453174603174603,5.793367346938775,2.4642857142857144,0.0,5.410714285714286,3.9981203007518795,7.273372206025267,1.1785714285714286,7.366071428571429,2.8392857142857144,17.191468253968253,14.595238095238095,60.535714285714285,2.1868131868131866,4.462053571428571,3.7306735751295337,9.544642857142858,7.785714285714286,5.955555555555556,12.089285714285714,9.70357142857143,6.083241997758127,8.193452380952381,15.946428571428571,7.571428571428571,105.53571428571429,1.4285714285714286
4,5.1638441090722,4.221133741160919,11.75,9.853896103896103,21.214285714285715,9.742857142857142,11.591269841269842,4.375,7.504464285714286,8.172619047619047,2.772108843537415,5.335714285714285,5.346938775510204,2.517857142857143,0.0,4.642857142857143,4.018796992481203,6.84875283446712,1.2857142857142858,7.555555555555555,2.4464285714285716,16.11904761904762,14.166666666666666,56.142857142857146,2.0631868131868134,4.020089285714286,3.5285714285714285,9.592261904761905,6.803571428571429,6.167460317460318,11.785714285714286,10.2,6.081873149446782,8.357142857142858,15.607142857142858,7.357142857142857,98.53571428571429,0.9642857142857143
5,5.2073829531812725,4.28725263057715,11.607142857142858,8.87012987012987,22.553571428571427,9.0875,10.95403439153439,3.919642857142857,7.486607142857143,7.748511904761905,2.5216836734693877,5.101587301587301,4.839285714285714,2.6607142857142856,0.0,5.053571428571429,3.862781954887218,6.308276643990929,1.1428571428571428,7.879464285714286,2.375,14.845238095238095,13.31547619047619,55.125,2.0851648351648353,3.6964285714285716,2.7589285714285716,9.1875,6.321428571428571,6.055555555555555,10.607142857142858,9.3,5.526536595501532,8.044642857142858,16.035714285714285,6.598214285714286,98.46428571428571,1.0357142857142858
6,4.5183073229291715,3.5997526305771506,11.607142857142858,8.993506493506494,19.839285714285715,8.291071428571428,9.6875,3.9642857142857144,7.169642857142857,6.943452380952381,2.250656402912042,4.338888888888889,4.380102040816326,1.7857142857142858,0.0,4.410714285714286,3.2218045112781954,5.608276643990929,1.0535714285714286,6.8132440476190474,2.357142857142857,15.416666666666666,13.011904761904763,50.392857142857146,1.9395604395604396,3.4598214285714284,3.367857142857143,9.056547619047619,5.654761904761905,5.218253968253968,10.25,7.739285714285714,4.9389360591664735,6.979166666666667,15.875,5.660714285714286,80.96428571428571,0.8392857142857143
7,5.198979591836735,4.539803650985314,9.5,9.467532467532468,22.517857142857142,9.255357142857143,10.991071428571429,4.133928571428571,7.995535714285714,8.136904761904763,2.646348012889366,5.2936507936507935,4.877551020408164,2.267857142857143,0.0,5.25,3.8778195488721803,6.484467120181406,1.0892857142857142,7.808779761904762,2.892857142857143,17.13095238095238,13.94047619047619,54.982142857142854,2.1126373626373627,4.015401785714286,2.866254578754579,10.169642857142858,6.059523809523809,5.761904761904762,10.982142857142858,9.221428571428572,5.427728838254071,8.645833333333334,16.607142857142858,7.026785714285714,95.67857142857143,1.0
8,5.548454732542368,4.404819993575979,11.928571428571429,9.785714285714286,23.553571428571427,9.635714285714286,12.023809523809524,3.7589285714285716,7.59375,8.546130952380953,2.5938059434300036,5.218253968253968,5.099489795918367,2.357142857142857,0.0,5.553571428571429,4.120300751879699,7.2982831227729195,1.3928571428571428,8.213541666666666,2.642857142857143,17.333333333333332,14.19047619047619,54.732142857142854,1.8296703296703296,3.696899801587302,2.6221475563909777,9.431547619047619,7.5,6.150793650793651,9.75,9.45,5.993539170956261,8.125,16.714285714285715,7.178571428571429,100.82142857142857,1.0535714285714286
9,5.665536032594857,4.3930272108843536,10.25,10.194805194805195,22.625,9.603571428571428,11.805555555555555,4.383928571428571,8.410714285714286,8.558407738095237,3.110544217687075,5.631746031746032,5.561224489795919,2.392857142857143,0.0,5.428571428571429,4.173684210526316,7.073994708994708,1.3392857142857142,8.069940476190476,2.892857142857143,18.61904761904762,14.607142857142858,55.25,1.6126373626373627,4.247767857142857,2.6117595937896687,9.916666666666666,7.142857142857143,6.904761904761905,11.517857142857142,10.032142857142857,6.155654283067622,9.181547619047619,18.696428571428573,8.43136794299585,111.35714285714286,1.1607142857142858
10,5.609046770223241,4.964455782312925,11.678571428571429,9.821428571428571,21.5,9.491071428571429,11.280533509700176,4.642857142857143,8.299107142857142,7.691704881202061,2.926360544217687,4.743444845962077,5.584183673469388,2.1785714285714284,0.0,5.705357142857143,3.9455185583005137,6.016666666666667,1.4107142857142858,8.30952380952381,2.5,18.535714285714285,17.047619047619047,53.589285714285715,1.4464285714285714,4.247081043956044,3.120609722357843,10.110119047619047,7.125,6.700396825396825,10.839285714285714,9.730025062656642,6.266249406955951,8.339491700863881,17.910714285714285,8.476190476190476,99.57142857142857,0.7678571428571429
11,5.934210168916051,4.815221088435374,10.821428571428571,10.743506493506494,21.732142857142858,9.305357142857142,12.15002204585538,4.544642857142857,8.3125,7.4325510711788905,2.992006802721088,4.939095366250754,5.145408163265306,2.0535714285714284,0.0,5.992063492063492,4.1127521183912155,5.576643990929705,1.2857142857142858,8.123511904761905,2.9285714285714284,16.92063492063492,17.047619047619047,59.44642857142857,1.6978021978021978,4.161572802197802,3.89272030651341,10.089285714285714,6.964285714285714,6.565476190476191,10.910714285714286,9.671353383458646,6.7277193739457894,7.689104094179282,16.107142857142858,9.345238095238095,95.17857142857143,0.9821428571428571
12,5.541586452762924,4.877721088435374,10.678571428571429,10.61038961038961,20.553571428571427,9.896428571428572,11.333333333333334,4.366071428571429,8.433035714285714,8.134672619047619,2.652618581679247,5.635992907801419,5.25765306122449,1.9196428571428572,0.0,6.446428571428571,4.649065846434268,6.635714285714286,1.375,8.34672619047619,3.125,18.785714285714285,15.404761904761905,58.125,1.717032967032967,4.443080357142857,4.238095238095238,9.717261904761905,6.380102040816326,6.257936507936508,11.642857142857142,9.392857142857142,5.662824809051224,9.182738095238095,17.303571428571427,9.047619047619047,104.71428571428571,1.2321428571428572
13,5.76637636872931,4.764200680272109,11.285714285714286,10.623376623376624,21.875,9.510714285714286,12.180555555555555,4.315476190476191,7.375,8.20014880952381,2.428430662980565,5.959856708640903,5.412698412698413,2.375,0.0,4.714285714285714,4.323991797676008,6.752380952380952,1.1607142857142858,8.78125,2.7142857142857144,17.916666666666668,14.833333333333334,59.660714285714285,1.8214285714285714,4.462053571428571,4.170634920634921,10.226190476190476,6.780612244897959,6.130952380952381,12.410714285714286,9.489285714285714,5.38056275318419,8.769642857142857,15.875,9.404761904761905,108.39285714285714,1.0714285714285714
14,6.102219797009713,4.990178571428571,11.142857142857142,10.832236842105264,19.803571428571427,9.647166361974406,12.022108843537415,4.517857142857143,7.03125,8.438916905183772,2.138739304955874,5.547120905099629,5.65934065934066,2.2857142857142856,0.0,4.464285714285714,4.500683526999317,7.564285714285714,1.4285714285714286,8.90327380952381,3.0,19.75,14.726190476190476,59.660714285714285,1.7747252747252746,4.477678571428571,4.329365079365079,9.901785714285714,7.678571428571429,6.239837398373984,12.696428571428571,9.742857142857142,5.670629842311549,11.632936507936508,17.714285714285715,8.743119266055047,106.53571428571429,0.8928571428571429
