cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.22911106750392465,0.22424665178571426,0.267219387755102,0.2113564668769716,0.20936147186147186,0.29381504257332075,0.2676056338028169,0.11428571428571428,0.05601503759398496,0.15034562211981567,0.23586751532296085,0.21043290043290042,0.3523399014778325,0.26099924012158054,0.6137755102040817,0.3798941798941799,0.12962898751733704,0.1769585253456221,0.17642857142857143,0.2826530612244898,0.19533264569365655,0.15666666666666668,0.3042328042328042,0.2150375939849624,0.24413919413919413,0.11525241675617616,0.39737274220032837,0.20011786892975011,0.19293499416115217,0.19100361663652804,0.4319047619047619,0.18440965427266798,0.13854096140826,0.3494969818913481,0.18833606764260474,0.2178038379530917,0.38867865026805426,0.14974259974259974,0.17893668831168832,,0.29308035714285713
-18,0.15852055955913522,0.19702194357366773,0.18285714285714283,0.1677007299270073,0.17454458293384467,0.24530574833049626,0.24973760932944605,0.06480206540447504,0.13476190476190475,0.12029372496662216,0.18610959651035988,0.1868091762252346,0.3597744360902255,0.1927329192546584,0.45285714285714285,0.2909297052154195,0.12000385059684252,0.14768707482993196,0.158981612446959,0.2631229235880399,0.14850779021285934,0.13107142857142856,0.3431428571428572,0.12101648351648352,0.1775436793422405,0.08230373230373231,0.24579256360078278,0.18972170686456402,0.18525641025641026,0.17453416149068324,0.3360805860805861,0.1589871194379391,0.10551684088269453,0.24547710976282405,0.165058926233086,0.23147699757869247,0.3385956416464891,0.09402597402597403,0.16607142857142856,,0.1424812030075188
-17,0.17885452961672474,0.17742292967962925,0.13361344537815126,0.15186116700201208,0.18269230769230768,0.24707692307692308,0.225734126984127,0.12261247040252565,0.17008928571428572,0.12184873949579832,0.214172335600907,0.1361317254174397,0.3557692307692308,0.1980952380952381,0.18214285714285713,0.2619047619047619,0.09484747023809524,0.18696911196911198,0.1346780162842339,0.28249607535321825,0.15786170698311272,0.33464285714285713,0.3294642857142857,0.10158730158730159,0.1607728337236534,0.08820257611241218,0.2311688311688312,0.1546119235095613,0.15995735607675907,0.1910997732426304,0.36153846153846153,0.13552123552123552,0.1174118984463812,0.2902896642527979,0.15316831023454158,0.15658482142857144,0.3607142857142857,0.09894613583138173,0.1854377880184332,,0.23373015873015873
-16,0.1791822660098522,0.16038379530916844,0.17711640211640212,0.15527736867943054,0.16292756539235412,0.26470791805094135,0.26889717425431714,0.10941765241128297,0.07983193277310924,0.09854227405247813,0.20542979504435607,0.16607142857142856,0.36742323097463286,0.19724352828379674,0.8,0.29597585513078467,0.09269314868804665,0.15871080139372823,0.11800000000000001,0.2384479717813051,0.147239263803681,0.18,0.10691964285714285,0.12805383022774328,0.11084494773519163,0.10067412507171543,0.3340476190476191,0.17036379769299023,0.14404761904761904,0.12546897546897545,0.4440886699507389,0.1731979030144168,0.11515527950310558,0.28762999452654625,0.159767087643587,0.18870967741935482,0.39013030888030886,0.15493697478991597,0.14275724275724275,,0.18482142857142858
-15,0.18400342172797263,0.17013840018766127,0.4362637362637362,0.19065126050420167,0.21713075060532686,0.2652469683525584,0.2537045252883762,0.11058201058201059,0.1619047619047619,0.09,0.20214436726064633,0.1310960591133005,0.45219155844155845,0.22997076023391816,0.15178571428571427,0.30506493506493504,0.09695767195767195,0.17678571428571427,0.16452045606975185,0.3064935064935065,0.1634920634920635,0.195578231292517,0.43261904761904757,0.15126050420168066,0.14563025210084032,0.08659236744343127,0.32324093816631133,0.16514285714285715,0.19932432432432431,0.16166666666666668,0.25401785714285713,0.18251454427925018,0.17063492063492064,0.27543859649122804,0.1814836279339322,0.2503694581280788,0.41068859198355606,0.11445378151260503,0.17655075187969924,,0.28514285714285714
-14,0.2629126812712126,0.3023623511904762,0.38705357142857144,0.30938903863432166,0.29934065934065934,0.3721623480853015,0.34993868792152055,0.2444805194805195,0.2261904761904762,0.1616596638655462,0.4698655462184874,0.24886515353805075,0.5719736240280531,0.2914092664092664,0.6825396825396826,0.415569823434992,0.17242268041237116,0.3546859169199595,0.3953917050691244,0.30812324929971985,0.22350397786233137,0.31231884057971016,0.789010989010989,0.1727891156462585,0.2886317907444668,0.14123533471359556,0.3886160714285714,0.23647281921618205,0.21313841598815692,0.2611471861471862,0.6008928571428571,0.3157045009784736,0.19976387249114522,0.47750444576170714,0.25898109243697476,0.2925324675324675,0.45648642634623937,0.17242063492063492,0.2200348432055749,,0.3452380952380953
-13,0.20056265496852946,0.19607512133361468,0.33679653679653676,0.237409200968523,0.2597235023041475,0.33056242969628796,0.31927466863033876,0.09836734693877551,0.11750000000000001,0.15193340494092372,0.2568914034260569,0.15985977212971078,0.31195953579131147,0.2926556776556777,0.39480519480519477,0.27873563218390807,0.1218931475029036,0.15603212576896788,0.17947722567287785,0.19017857142857142,0.17575978161965422,0.10836101882613511,0.13697478991596637,0.38448275862068965,0.14350230414746545,0.13940993788819878,0.3390191897654584,0.20101304945054943,0.20276052449965493,0.15266233766233767,0.2137142857142857,0.1556053811659193,0.1140418118466899,0.2583913221449038,0.20673950327129517,0.18866666666666668,0.3523097463284379,0.19054621848739495,0.1501356238698011,0.3665852256395516,0.2782857142857143
-12,0.17613287250384024,0.17446524064171123,0.18221884498480245,0.12544513457556936,0.23238095238095238,0.29058802000731976,0.2515674412209542,0.1407857142857143,0.14047619047619048,0.16726457399103137,0.22921130952380953,0.25043144774688403,0.2941494002181025,0.22222744360902255,0.26530612244897955,0.28717059639389736,0.1163623344074472,0.20448979591836733,0.17714285714285716,0.1717142857142857,0.14695616883116883,0.09593128390596745,0.3261904761904762,0.13905775075987842,0.2225377107364685,0.11450591797412607,0.22655677655677656,0.16236887278275797,0.1852849336455894,0.19373776908023482,0.43590733590733594,0.19205539358600585,0.146759941089838,0.268140589569161,0.18645276852491988,0.19608843537414966,0.37951633568225496,0.09576719576719576,0.15907194994786233,0.20703081232492998,0.12388392857142858
-11,0.18802779732582686,0.22079715864246252,0.25618131868131866,0.1864801864801865,0.21926406926406927,0.2856312292358804,0.24758393032729317,0.17673830594184575,0.23571428571428574,0.08563789152024447,0.22161562976305946,0.13964686998394865,0.29902436140018923,0.21576236263736262,0.4933673469387755,0.31724137931034485,0.10032653061224489,0.19057881773399013,0.1634934832609251,0.15398886827458258,0.15327433628318582,0.11869606903163951,0.14714285714285716,0.145,0.1373126873126873,0.09289772727272727,0.28563402889245587,0.17294790844514601,0.17983319076133447,0.17558257345491388,0.29726443768996963,0.1566996871741397,0.1072562358276644,0.3130533199195171,0.1756063492063492,0.12732142857142856,0.3906122448979592,0.10551948051948053,0.18024316109422492,0.3869300911854104,0.13685714285714284
-10,0.2017289073305671,0.17293167701863355,0.17687074829931973,0.15561613958560525,0.18276190476190476,0.2100337699549734,0.2478254608294931,0.15897142857142857,0.024285714285714285,0.06396103896103895,0.23308712439147222,0.15639658848614074,0.30595631641086185,0.21708964388047483,0.3980519480519481,0.2997142857142857,0.12011702986279257,0.16716924236713154,0.20787833457990526,0.17640144665461122,0.19238338192419824,0.16409774436090227,0.20194805194805196,0.1940766550522648,0.14187675070028014,0.11324116743471582,0.33358070500927645,0.14308531746031747,0.14175143741707208,0.1671035386631717,0.3217857142857143,0.15,0.1105880230880231,0.33640939597315433,0.17977016478751084,0.16289424860853433,0.4006898086337339,0.1097704081632653,0.1239795918367347,0.25127848804891606,0.23616071428571428
