cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.3611267605633803,0.23366273509722665,0.4485049833887043,0.4206128133704735,0.49892008639308855,0.3606015037593985,0.3430515063168124,0.4608695652173913,0.3575268817204301,0.4185022026431718,0.4369047619047619,0.32994186046511625,0.3484076433121019,0.35714285714285715,0.42857142857142855,0.20781893004115226,0.22857142857142856,0.41035963499731615,0.267515923566879,0.0,0.45967557687914096,0.42184154175588867,0.36773428232502964,0.33859223300970875,0.4803395889186774,0.0,0.3283433133732535,0.6298157453936348,0.3429228998849252,0.22795797167656465,0.3632862644415918,0.4143835616438356,0.423728813559322
-11,0.35797665369649806,0.22758620689655173,0.43728813559322033,0.3947606142728094,0.4689265536723164,0.370817843866171,0.3122284295468653,0.5697674418604651,0.36103896103896105,0.41835016835016836,0.430365296803653,0.3585714285714286,0.3255372945638432,0.3956043956043956,0.4313304721030043,0.2625570776255708,0.09090909090909091,0.39413333333333334,0.2670807453416149,0.0,0.4568071872840359,0.3617021276595745,0.3835294117647059,0.3246268656716418,0.4731413837559089,0.13157894736842105,0.3391812865497076,0.6817472698907956,0.307739183424741,0.256198347107438,0.34584450402144773,0.47214076246334313,0.42911153119092627
-10,0.3670886075949367,0.21368038740920098,0.5141955835962145,0.37361702127659574,0.4447031431897555,0.3543814432989691,0.3364961030159268,0.5339805825242718,0.34615384615384615,0.4239777689559349,0.44957472660996356,0.3400309119010819,0.3699861687413555,0.3333333333333333,0.3822937625754527,0.25254237288135595,0.12121212121212122,0.3675328154299491,0.2635135135135135,0.0,0.46010464355788094,0.382830626450116,0.3547646383467279,0.3269230769230769,0.5049818840579711,0.04878048780487805,0.3405349794238683,0.6612903225806451,0.3414179104477612,0.22503583373148592,0.35555555555555557,0.4601990049751244,0.4105461393596987
-9,0.34238227146814404,0.2298673248997223,0.3859060402684564,0.3927927927927928,0.44589774078478,0.35259212991880073,0.3381436536569367,0.4090909090909091,0.3450134770889488,0.412308930008045,0.41430192962542567,0.36180904522613067,0.32054794520547947,0.3684210526315789,0.39864864864864863,0.22727272727272727,0.11538461538461539,0.3662122427158514,0.3381294964028777,0.0,0.4472259810554804,0.40085287846481876,0.40821566110397944,0.3056179775280899,0.534130543099153,0.0196078431372549,0.32639545884578997,0.653160453808752,0.3558912386706949,0.24045053868756122,0.3143254520166898,0.41362530413625304,0.4109848484848485
-8,0.33987915407854985,0.22633571729070256,0.46303501945525294,0.3789846517119244,0.4625176803394625,0.33017241379310347,0.33141338059370845,0.422680412371134,0.34201954397394135,0.4016393442622951,0.37552155771905427,0.3333333333333333,0.35398230088495575,0.3170731707317073,0.39943342776203966,0.21063394683026584,0.3333333333333333,0.3790731354091238,0.27941176470588236,0.0,0.41354401805869073,0.31868131868131866,0.3901689708141321,0.29046898638426627,0.522038567493113,0.022222222222222223,0.34711964549483015,0.6772009029345373,0.30574324324324326,0.23201555411535968,0.3385964912280702,0.38934426229508196,0.4767726161369193
-7,0.3353494623655914,0.21742395794217048,0.4890282131661442,0.39380127620783956,0.44992947813822287,0.3727095516569201,0.3390131345402911,0.46956521739130436,0.3957703927492447,0.39990138067061143,0.3692098092643052,0.321011673151751,0.3881278538812785,0.4246575342465753,0.4418052256532066,0.23255813953488372,0.09523809523809523,0.37548764629388814,0.2191780821917808,0.0,0.46567796610169493,0.3589108910891089,0.3693181818181818,0.3106936416184971,0.5323076923076923,0.0,0.299738219895288,0.6746323529411765,0.3466076696165192,0.239492119089317,0.3358208955223881,0.47634069400630913,0.44360902255639095
-6,0.31487513572204123,0.2219965177016831,0.486404833836858,0.3784800601956358,0.4536290322580645,0.3624322697170379,0.3421828908554572,0.44166666666666665,0.3609341825902335,0.40177537630258586,0.40681362725450904,0.352112676056338,0.3483462350457424,0.42574257425742573,0.4203187250996016,0.23981191222570533,0.16129032258064516,0.37687802393684744,0.27450980392156865,0.0,0.46424905918576803,0.3829787234042553,0.4159713945172825,0.3050314465408805,0.5234270414993306,0.020833333333333332,0.3085824493731919,0.6725784447476125,0.30954994511525796,0.25715604801477376,0.3978638184245661,0.48735632183908045,0.4143646408839779
-5,0.3343542623787647,0.21011784995688415,0.45180722891566266,0.38572574178027264,0.453781512605042,0.3673469387755102,0.32111692844677137,0.5161290322580645,0.38235294117647056,0.3946171341925701,0.34893617021276596,0.3347457627118644,0.32559560171044594,0.3516483516483517,0.4271653543307087,0.22549019607843138,0.2413793103448276,0.38329583802024747,0.2736842105263158,0.0,0.4623921085080148,0.3686440677966102,0.3943990665110852,0.2771618625277162,0.5174319727891157,0.06666666666666667,0.3226397800183318,0.640502354788069,0.3182897862232779,0.2511961722488038,0.363013698630137,0.4863013698630137,0.44664031620553357
-4,0.3126628452318916,0.19465532948679015,0.43448275862068964,0.35918367346938773,0.4601156069364162,0.3602448265811717,0.31754874651810583,0.5785123966942148,0.37150127226463103,0.401244167962675,0.34047350620067646,0.3108665749656121,0.35794655414908577,0.3050847457627119,0.40919037199124725,0.2273972602739726,0.3103448275862069,0.4575238095238095,0.2967032967032967,0.0,0.44581939799331105,0.3822314049586777,0.3709856035437431,0.27350427350427353,0.5266375545851528,0.046511627906976744,0.31865042174320524,0.6608695652173913,0.28649969456322544,0.256136606189968,0.340365682137834,0.4547738693467337,0.40601503759398494
-3,0.3139269406392694,0.19955228653661655,0.45878136200716846,0.3723051409618574,0.46296296296296297,0.2092382495948136,0.315841912985719,0.5058823529411764,0.384180790960452,0.41012658227848103,0.33122629582806573,0.2844155844155844,0.33211678832116787,0.4666666666666667,0.4,0.29777070063694266,0.19230769230769232,0.4426229508196721,0.28104575163398693,0.0,0.4372250423011844,0.32536764705882354,0.38107416879795397,0.2793427230046948,0.5196388261851016,0.021739130434782608,0.30730223123732253,0.647887323943662,0.30392156862745096,0.25157563025210083,0.38687150837988826,0.4622222222222222,0.4280639431616341
-2,0.29714285714285715,0.2009180790960452,0.45482866043613707,0.36436884512085943,0.4578469520103761,0.3477373256209595,0.3091334894613583,0.46987951807228917,0.3380281690140845,0.4043020193151888,0.2857142857142857,0.3289855072463768,0.378125,0.25,0.39072847682119205,0.2831858407079646,0.17857142857142858,0.46353467561521255,0.29411764705882354,0.0,0.4464724464724465,0.3411214953271028,0.3888130968622101,0.264919941775837,0.5252119589468988,0.019230769230769232,0.27439024390243905,0.6983870967741935,0.32884902840059793,0.25639567936327456,0.36650082918739635,0.46616541353383456,0.4648956356736243
-1,0.29281437125748505,0.19298842750170184,0.4479166666666667,0.3711967545638945,0.41849148418491483,0.35296119809394144,0.3188457427858924,0.5288461538461539,0.4423076923076923,0.40540540540540543,0.2381596752368065,0.2698170731707317,0.36829463570856685,0.3958333333333333,0.3581780538302277,0.295668549905838,0.19230769230769232,0.46364883401920437,0.23952095808383234,0.0,0.43680709534368073,0.4125560538116592,0.40198863636363635,0.2579750346740638,0.52400548696845,0.058823529411764705,0.2764067127344521,0.6984402079722704,0.272984441301273,0.2588369441277081,0.37444279346210996,0.49333333333333335,0.4423076923076923
0,0.2828282828282828,0.17734346724574737,0.4423076923076923,0.3823805060918463,0.4551148225469729,0.33903806432575984,0.2891042780748663,0.4888888888888889,0.382051282051282,0.37832957110609483,0.2234185733512786,0.3349358974358974,0.3715415019762846,0.5,0.361244019138756,0.32068965517241377,0.13793103448275862,0.4435111297774045,0.18556701030927836,0.0,0.43204202232435984,0.3518821603927987,0.3891820580474934,0.2797527047913447,0.5275270758122743,0.04878048780487805,0.28753993610223644,0.659270998415214,0.27266666666666667,0.24566929133858267,0.3871866295264624,0.5106382978723404,0.4644268774703557
1,0.3018867924528302,0.17141961767471012,0.47352941176470587,0.38910133843212236,0.4747252747252747,0.3103551178752611,0.3003412969283277,0.4576271186440678,0.4034229828850856,0.4111695669769324,0.20342612419700215,0.2780612244897959,0.3505291005291005,0.44594594594594594,0.36964980544747084,0.3099510603588907,0.3448275862068966,0.4523809523809524,0.27956989247311825,0.4426229508196721,0.42597991577583416,0.3706395348837209,0.35315101070154575,0.2534246575342466,0.5314799672935405,0.0,0.26875593542260207,0.6762820512820513,0.25349544072948327,0.26853146853146853,0.36423841059602646,0.43907563025210083,0.4411214953271028
