cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.2608450704225352,0.16799489958559133,0.33222591362126247,0.2971216341689879,0.3779697624190065,0.23729323308270678,0.20505344995140914,0.34782608695652173,0.2446236559139785,0.2775330396475771,0.3404761904761905,0.2238372093023256,0.2248407643312102,0.2571428571428571,0.3076923076923077,0.12757201646090535,0.2,0.3075684380032206,0.1464968152866242,0.0,0.32670779072424033,0.284796573875803,0.26215895610913403,0.2111650485436893,0.3623771224307417,0.0,0.23652694610778444,0.5209380234505863,0.24568469505178367,0.14024668798538145,0.23876765083440307,0.3321917808219178,0.2711864406779661
-11,0.2423568649249583,0.16821589205397303,0.31864406779661014,0.2881662149954833,0.32994350282485874,0.24473358116480792,0.19584109248913717,0.43023255813953487,0.23376623376623376,0.2697811447811448,0.341324200913242,0.2571428571428571,0.21491782553729458,0.23076923076923078,0.30257510729613735,0.17123287671232876,0.09090909090909091,0.2906666666666667,0.18012422360248448,0.0,0.33517622667588115,0.23404255319148937,0.2647058823529412,0.22388059701492538,0.3635582294800172,0.05263157894736842,0.22807017543859648,0.5507020280811232,0.2303473491773309,0.1620752984389348,0.22788203753351208,0.3519061583577713,0.29867674858223064
-10,0.2710011507479862,0.15768765133171914,0.3438485804416404,0.28,0.31664726426076834,0.2419458762886598,0.2039986445272789,0.42718446601941745,0.18461538461538463,0.2838427947598253,0.37667071688942894,0.24420401854714066,0.2330567081604426,0.19047619047619047,0.27565392354124746,0.1271186440677966,0.09090909090909091,0.2649343691401018,0.18243243243243243,0.0,0.3358404185742315,0.2529002320185615,0.2502870264064294,0.21380090497737556,0.36820652173913043,0.0,0.23045267489711935,0.543010752688172,0.2599502487562189,0.14476827520305782,0.22745098039215686,0.3482587064676617,0.2580037664783427
-9,0.2404432132963989,0.16692378895402654,0.2785234899328859,0.30720720720720723,0.3376932223543401,0.2273579013116802,0.20990488684814693,0.32727272727272727,0.22371967654986524,0.26548672566371684,0.3507377979568672,0.22613065326633167,0.19383561643835617,0.20175438596491227,0.28153153153153154,0.12937062937062938,0.07692307692307693,0.2649024325046779,0.2733812949640288,0.0,0.3166441136671177,0.26652452025586354,0.2888318356867779,0.19213483146067414,0.38515196811160934,0.0196078431372549,0.2185430463576159,0.539708265802269,0.27492447129909364,0.1405484818805093,0.20305980528511822,0.31386861313868614,0.2897727272727273
-8,0.2326283987915408,0.16827934371055953,0.3229571984435798,0.28807556080283353,0.3422913719943423,0.22370689655172413,0.19849357554275587,0.31958762886597936,0.21498371335504887,0.2694672131147541,0.33101529902642557,0.22510822510822512,0.2247787610619469,0.15853658536585366,0.26062322946175637,0.12883435582822086,0.3333333333333333,0.2675597393193338,0.17647058823529413,0.0,0.3011286681715576,0.20054945054945056,0.26574500768049153,0.20726172465960666,0.38980716253443526,0.0,0.23929098966026588,0.5259593679458239,0.21875,0.14193130265716136,0.20526315789473684,0.2827868852459016,0.31784841075794623
-7,0.22446236559139784,0.1659782200525723,0.32601880877742945,0.29899726526891524,0.3342736248236953,0.256140350877193,0.20944266950656726,0.33043478260869563,0.2688821752265861,0.2682445759368836,0.3215258855585831,0.2178988326848249,0.23515981735159816,0.2328767123287671,0.32304038004750596,0.16046511627906976,0.09523809523809523,0.26007802340702213,0.1780821917808219,0.0,0.3305084745762712,0.2524752475247525,0.24857954545454544,0.23121387283236994,0.39753846153846156,0.0,0.2094240837696335,0.5459558823529411,0.2558997050147493,0.16330998248686515,0.22238805970149253,0.3501577287066246,0.3258145363408521
-6,0.23507057546145493,0.17324434126523505,0.3685800604229607,0.29721595184349137,0.34173387096774194,0.25195665261890426,0.2215339233038348,0.38333333333333336,0.22717622080679406,0.27363952142030107,0.35470941883767537,0.2591549295774648,0.22167487684729065,0.18811881188118812,0.2948207171314741,0.14733542319749215,0.12903225806451613,0.2605042016806723,0.19607843137254902,0.0,0.33903523776941497,0.26063829787234044,0.30512514898688914,0.22851153039832284,0.39446675591253905,0.0,0.22179363548698167,0.5347885402455662,0.22667398463227223,0.1722068328716528,0.2937249666221629,0.38850574712643676,0.281767955801105
-5,0.24298111281265952,0.16498993963782696,0.3644578313253012,0.297514033680834,0.34663865546218486,0.2541743970315399,0.2053519488074462,0.4112903225806452,0.24660633484162897,0.26611068991660347,0.2925531914893617,0.24293785310734464,0.2125839951130116,0.2087912087912088,0.28937007874015747,0.13725490196078433,0.2413793103448276,0.2702474690663667,0.1736842105263158,0.0,0.34556103575832303,0.2669491525423729,0.26487747957992996,0.20620842572062084,0.38605442176870747,0.05,0.23373052245646195,0.5368916797488226,0.2333729216152019,0.1507177033492823,0.24383561643835616,0.3698630136986301,0.2984189723320158
-4,0.21208963001563313,0.1500151837230489,0.32068965517241377,0.27183673469387754,0.37109826589595374,0.2518216263480035,0.19900959455277004,0.48760330578512395,0.25190839694656486,0.2725505443234837,0.294250281848929,0.2200825309491059,0.24050632911392406,0.22033898305084745,0.3282275711159737,0.14794520547945206,0.3103448275862069,0.3401904761904762,0.16483516483516483,0.0,0.33612040133779264,0.25826446280991733,0.2558139534883721,0.1978021978021978,0.3960698689956332,0.0,0.2296157450796626,0.5681159420289855,0.2064752596212584,0.1622198505869797,0.2320675105485232,0.3391959798994975,0.2894736842105263
-3,0.23573059360730594,0.15350175887432044,0.3118279569892473,0.2827529021558872,0.37145969498910675,0.1419773095623987,0.19229491863168383,0.43529411764705883,0.2627118644067797,0.2780590717299578,0.25410872313527183,0.20909090909090908,0.22335766423357664,0.2,0.31,0.17038216560509553,0.038461538461538464,0.31844262295081965,0.16993464052287582,0.0,0.32825719120135366,0.22242647058823528,0.2749360613810742,0.2007042253521127,0.3963882618510158,0.0,0.20182555780933062,0.5367762128325508,0.2196078431372549,0.15703781512605042,0.24022346368715083,0.34444444444444444,0.325044404973357
-2,0.21485714285714286,0.16031073446327684,0.3364485981308411,0.26320501342882724,0.3476005188067445,0.2388567539979585,0.19739043158246905,0.37349397590361444,0.24788732394366197,0.28314310798946446,0.23399014778325122,0.2391304347826087,0.2578125,0.09375,0.30022075055187636,0.18053097345132743,0.14285714285714285,0.3409395973154362,0.17647058823529413,0.0,0.33976833976833976,0.2336448598130841,0.2755798090040928,0.19359534206695778,0.3998215082552432,0.0,0.19410569105691056,0.5661290322580645,0.23019431988041852,0.160318362706083,0.2736318407960199,0.3533834586466165,0.3187855787476281
-1,0.18922155688622755,0.15759019741320626,0.3368055555555556,0.2738336713995943,0.3357664233576642,0.25017018379850237,0.19878874242964018,0.38461538461538464,0.30494505494505497,0.2826761187416925,0.19621109607577808,0.19207317073170732,0.22738190552441953,0.25,0.2484472049689441,0.19962335216572505,0.15384615384615385,0.34476451760402377,0.18562874251497005,0.0,0.3311160384331116,0.2937219730941704,0.28125,0.1955617198335645,0.3850022862368541,0.0392156862745098,0.1895360315893386,0.5979202772963604,0.20862800565770862,0.16419612314709237,0.2704309063893016,0.3888888888888889,0.32051282051282054
